generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78050,49056,49056,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
2,78097,48875,48875,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
3,79561,50063,50063,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
4,80847,51037,51037,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
5,78634,50188,50188,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
6,76685,49286,49286,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
7,77244,49595,49595,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
8,79837,50646,50646,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
9,80143,50603,50603,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
10,77989,49711,49711,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
11,77772,49880,49880,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,6.0,linear
12,84904,50293,50293,0.0609861,0.0689027,0.0609861,0.0689027,0.5,0.0,1.0,0.0,6.0,linear
13,86832,49168,49168,0.0980285,0.118623,0.0980285,0.118623,0.5,0.0,1.0,0.0,6.0,linear
14,84417,47046,47046,0.11626,0.153979,0.116211,0.153883,0.5,0.0,1.0,0.0,6.0,linear
15,82688,44906,44906,0.136965,0.195601,0.136647,0.194967,0.5,0.0,1.0,0.0,6.0,linear
16,84665,44186,44186,0.151341,0.226784,0.150364,0.22483,0.5,0.0,1.0,0.0,6.0,linear
17,86055,43289,43289,0.163885,0.253612,0.162346,0.250427,0.5,0.0,1.0,0.0,6.0,linear
18,85948,42018,42018,0.174237,0.275372,0.172238,0.271129,0.5,0.0,1.0,0.0,6.0,linear
19,85935,41086,41086,0.183186,0.293619,0.181033,0.288891,0.5,0.0,1.0,0.0,6.0,linear
20,86487,40718,40718,0.189923,0.307699,0.188294,0.303509,0.5,0.0,1.0,0.0,6.0,linear
21,87688,40643,40643,0.193145,0.314954,0.192848,0.312582,0.5,0.0,1.0,0.0,6.0,linear
22,87459,40132,40132,0.198641,0.326009,0.199915,0.326049,0.5,0.0,1.0,0.0,6.0,linear
23,87495,39703,39703,0.201534,0.331281,0.205618,0.335507,0.5,0.0,1.0,0.0,6.0,linear
24,88066,39742,39742,0.204217,0.336593,0.210406,0.343932,0.5,0.0,1.0,0.0,6.0,linear
25,87867,39511,39511,0.205196,0.338934,0.214987,0.351649,0.5,0.0,1.0,0.0,6.0,linear
26,87469,39264,39264,0.206866,0.342323,0.21993,0.36015,0.5,0.0,1.0,0.0,6.0,linear
27,87507,38978,38978,0.205875,0.340864,0.223005,0.364661,0.5,0.0,1.0,0.0,6.0,linear
28,87541,38996,38996,0.206062,0.340829,0.227027,0.370792,0.5,0.0,1.0,0.0,6.0,linear
29,87536,39017,39017,0.206024,0.341844,0.23058,0.377521,0.5,0.0,1.0,0.0,6.0,linear
30,87737,39008,39008,0.206827,0.343326,0.235828,0.386069,0.5,0.0,1.0,0.0,6.0,linear
31,88211,39074,39074,0.207563,0.34432,0.240636,0.393303,0.5,0.0,1.0,0.0,6.0,linear
32,88024,39150,39150,0.205725,0.341499,0.243836,0.398709,0.5,0.0,1.0,0.0,6.0,linear
33,87624,39096,39096,0.206719,0.343157,0.248492,0.406039,0.5,0.0,1.0,0.0,6.0,linear
34,87721,38973,38973,0.208154,0.345781,0.254893,0.415477,0.5,0.0,1.0,0.0,6.0,linear
35,87586,38816,38816,0.208117,0.34539,0.259094,0.421897,0.5,0.0,1.0,0.0,6.0,linear
36,87617,38829,38829,0.209602,0.347924,0.263762,0.428289,0.5,0.0,1.0,0.0,6.0,linear
37,87443,38724,38724,0.208085,0.345738,0.266445,0.432627,0.5,0.0,1.0,0.0,6.0,linear
38,87780,38777,38777,0.208571,0.34674,0.270987,0.439746,0.5,0.0,1.0,0.0,6.0,linear
39,88278,38898,38898,0.207935,0.345183,0.275407,0.446562,0.5,0.0,1.0,0.0,6.0,linear
40,88476,39131,39131,0.20789,0.345504,0.278427,0.450898,0.5,0.0,1.0,0.0,6.0,linear
41,88186,39232,39232,0.206977,0.344524,0.281302,0.456278,0.5,0.0,1.0,0.0,6.0,linear
42,88340,39317,39317,0.206162,0.340971,0.286087,0.462666,0.5,0.0,1.0,0.0,6.0,linear
43,88153,39178,39178,0.206784,0.342457,0.288969,0.466887,0.5,0.0,1.0,0.0,6.0,linear
44,87308,38899,38899,0.206905,0.343149,0.293342,0.473975,0.5,0.0,1.0,0.0,6.0,linear
45,87828,38992,38992,0.207007,0.342455,0.296666,0.478752,0.5,0.0,1.0,0.0,6.0,linear
46,87772,39152,39152,0.206658,0.342308,0.300583,0.484527,0.5,0.0,1.0,0.0,6.0,linear
47,87458,39121,39121,0.208481,0.345485,0.306899,0.493993,0.5,0.0,1.0,0.0,6.0,linear
48,87764,39322,39322,0.207519,0.343745,0.309262,0.497634,0.5,0.0,1.0,0.0,6.0,linear
49,87818,39160,39160,0.208135,0.345727,0.312789,0.502717,0.5,0.0,1.0,0.0,6.0,linear
50,88027,38987,38987,0.208157,0.34566,0.315854,0.507698,0.5,0.0,1.0,0.0,6.0,linear
51,88019,38979,38979,0.209812,0.348145,0.320799,0.514173,0.5,0.0,1.0,0.0,6.0,linear
52,87408,38859,38859,0.209037,0.347459,0.324375,0.519682,0.5,0.0,1.0,0.0,6.0,linear
53,88033,39074,39074,0.209541,0.347514,0.329033,0.526067,0.5,0.0,1.0,0.0,6.0,linear
54,87458,38842,38842,0.209341,0.347618,0.33092,0.528754,0.5,0.0,1.0,0.0,6.0,linear
55,87433,38892,38892,0.209621,0.348178,0.334799,0.533124,0.5,0.0,1.0,0.0,6.0,linear
56,86702,38636,38636,0.208828,0.347284,0.33679,0.53662,0.5,0.0,1.0,0.0,6.0,linear
57,87231,38650,38650,0.210799,0.349949,0.341396,0.542914,0.5,0.0,1.0,0.0,6.0,linear
58,87255,38714,38714,0.210181,0.349378,0.34503,0.548241,0.5,0.0,1.0,0.0,6.0,linear
59,87218,38457,38457,0.211473,0.352538,0.348581,0.553296,0.5,0.0,1.0,0.0,6.0,linear
60,87789,38768,38768,0.211947,0.352179,0.35271,0.558389,0.5,0.0,1.0,0.0,6.0,linear
61,88027,38988,38988,0.211357,0.351847,0.35278,0.55923,0.5,0.0,1.0,0.0,6.0,linear
62,88743,39270,39270,0.211652,0.352153,0.356129,0.563638,0.5,0.0,1.0,0.0,6.0,linear
63,88390,39166,39166,0.212414,0.352629,0.359903,0.568516,0.5,0.0,1.0,0.0,6.0,linear
64,86980,38671,38671,0.21008,0.349434,0.361699,0.571511,0.5,0.0,1.0,0.0,6.0,linear
65,87101,38641,38641,0.209612,0.349354,0.364573,0.575582,0.5,0.0,1.0,0.0,6.0,linear
66,87578,38751,38751,0.210316,0.350321,0.36715,0.579974,0.5,0.0,1.0,0.0,6.0,linear
67,87548,38490,38490,0.211901,0.352889,0.37208,0.585833,0.5,0.0,1.0,0.0,6.0,linear
68,87872,38642,38642,0.212712,0.354319,0.377008,0.591655,0.5,0.0,1.0,0.0,6.0,linear
69,87357,38432,38432,0.213196,0.354169,0.379634,0.593609,0.5,0.0,1.0,0.0,6.0,linear
