generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77947,49144,49144,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
2,78027,49175,49175,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
3,79425,50175,50175,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
4,80738,51038,51038,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
5,79830,50712,50712,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
6,77026,49435,49435,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
7,77520,49743,49743,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
8,79163,50383,50383,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
9,78466,49766,49766,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
10,78488,49774,49774,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
11,79421,50422,50422,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,6.0,linear
12,92295,50109,50109,0.124186,0.135247,0.124186,0.135247,0.5,0.0,2.25,0.0,6.0,linear
13,96559,48116,48116,0.192708,0.22161,0.192708,0.22161,0.5,0.0,2.25,0.0,6.0,linear
14,93759,45284,45284,0.215955,0.270137,0.215903,0.270034,0.5,0.0,2.25,0.0,6.0,linear
15,93428,42918,42918,0.238054,0.319672,0.237686,0.318936,0.5,0.0,2.25,0.0,6.0,linear
16,94312,40819,40819,0.25952,0.364983,0.25858,0.363057,0.5,0.0,2.25,0.0,6.0,linear
17,94813,38640,38640,0.278725,0.407137,0.277073,0.403647,0.5,0.0,2.25,0.0,6.0,linear
18,95609,36925,36925,0.29386,0.438126,0.291731,0.433559,0.5,0.0,2.25,0.0,6.0,linear
19,95643,35410,35410,0.304301,0.460321,0.302272,0.45538,0.5,0.0,2.25,0.0,6.0,linear
20,95778,34348,34348,0.311668,0.476446,0.310184,0.471749,0.5,0.0,2.25,0.0,6.0,linear
21,95440,33523,33523,0.315493,0.485181,0.315374,0.481789,0.5,0.0,2.25,0.0,6.0,linear
22,95846,33100,33100,0.319599,0.493364,0.322085,0.493025,0.5,0.0,2.25,0.0,6.0,linear
23,95941,32833,32833,0.320484,0.494674,0.326059,0.497776,0.5,0.0,2.25,0.0,6.0,linear
24,95671,32679,32679,0.323669,0.501912,0.332721,0.509394,0.5,0.0,2.25,0.0,6.0,linear
25,95348,32221,32221,0.324731,0.504768,0.33879,0.51865,0.5,0.0,2.25,0.0,6.0,linear
26,95225,31844,31844,0.327413,0.50799,0.346678,0.529413,0.5,0.0,2.25,0.0,6.0,linear
27,95258,31776,31776,0.327976,0.508939,0.351574,0.536313,0.5,0.0,2.25,0.0,6.0,linear
28,95013,31592,31592,0.329007,0.510909,0.357414,0.544284,0.5,0.0,2.25,0.0,6.0,linear
29,95029,31464,31464,0.330332,0.512935,0.364337,0.553352,0.5,0.0,2.25,0.0,6.0,linear
30,94932,31382,31382,0.329651,0.512805,0.369025,0.560396,0.5,0.0,2.25,0.0,6.0,linear
31,95305,31454,31454,0.33082,0.514356,0.375267,0.569146,0.5,0.0,2.25,0.0,6.0,linear
32,94908,31226,31226,0.329916,0.513457,0.380286,0.576054,0.5,0.0,2.25,0.0,6.0,linear
33,94964,31243,31243,0.330398,0.514081,0.386295,0.584602,0.5,0.0,2.25,0.0,6.0,linear
34,95108,31291,31291,0.332245,0.51781,0.392058,0.592997,0.5,0.0,2.25,0.0,6.0,linear
35,94862,31073,31073,0.331352,0.515513,0.396556,0.597629,0.5,0.0,2.25,0.0,6.0,linear
36,94907,31097,31097,0.332033,0.515868,0.401541,0.603369,0.5,0.0,2.25,0.0,6.0,linear
37,94829,31232,31232,0.331929,0.51652,0.406271,0.610104,0.5,0.0,2.25,0.0,6.0,linear
38,94905,31267,31267,0.331791,0.51606,0.410647,0.615802,0.5,0.0,2.25,0.0,6.0,linear
39,94312,31100,31100,0.331155,0.515625,0.415351,0.621886,0.5,0.0,2.25,0.0,6.0,linear
40,94711,31229,31229,0.33307,0.518521,0.421822,0.630642,0.5,0.0,2.25,0.0,6.0,linear
41,94535,31020,31020,0.333674,0.519749,0.426309,0.636945,0.5,0.0,2.25,0.0,6.0,linear
42,94627,31028,31028,0.332771,0.518808,0.430065,0.641285,0.5,0.0,2.25,0.0,6.0,linear
43,94551,31016,31016,0.333682,0.519286,0.434899,0.647783,0.5,0.0,2.25,0.0,6.0,linear
44,94403,30898,30898,0.334918,0.521862,0.439338,0.65361,0.5,0.0,2.25,0.0,6.0,linear
45,94158,30538,30538,0.33514,0.522627,0.443994,0.658474,0.5,0.0,2.25,0.0,6.0,linear
46,94521,30450,30450,0.335064,0.523521,0.448834,0.665805,0.5,0.0,2.25,0.0,6.0,linear
47,94677,30469,30469,0.336659,0.525568,0.455062,0.672926,0.5,0.0,2.25,0.0,6.0,linear
48,94281,30378,30378,0.336066,0.524436,0.457362,0.676315,0.5,0.0,2.25,0.0,6.0,linear
49,94187,30497,30497,0.335272,0.523088,0.4602,0.678394,0.5,0.0,2.25,0.0,6.0,linear
50,94433,30673,30673,0.333528,0.520203,0.462973,0.681874,0.5,0.0,2.25,0.0,6.0,linear
51,94557,31021,31021,0.331152,0.515062,0.464708,0.682964,0.5,0.0,2.25,0.0,6.0,linear
52,94427,31208,31208,0.330994,0.515111,0.468531,0.688151,0.5,0.0,2.25,0.0,6.0,linear
53,95088,31195,31195,0.332739,0.517913,0.473983,0.694817,0.5,0.0,2.25,0.0,6.0,linear
54,94635,31117,31117,0.33366,0.519887,0.478996,0.700278,0.5,0.0,2.25,0.0,6.0,linear
55,94146,30839,30839,0.334653,0.521834,0.483791,0.705078,0.5,0.0,2.25,0.0,6.0,linear
56,94113,30628,30628,0.334304,0.521451,0.486927,0.709773,0.5,0.0,2.25,0.0,6.0,linear
57,94006,30474,30474,0.335896,0.524342,0.491841,0.715567,0.5,0.0,2.25,0.0,6.0,linear
58,93981,30259,30259,0.336755,0.525449,0.496625,0.721578,0.5,0.0,2.25,0.0,6.0,linear
59,94182,30467,30467,0.337643,0.525742,0.501011,0.726419,0.5,0.0,2.25,0.0,6.0,linear
60,93828,30282,30282,0.337311,0.525463,0.503443,0.728562,0.5,0.0,2.25,0.0,6.0,linear
61,93841,30421,30421,0.336294,0.523342,0.507184,0.732339,0.5,0.0,2.25,0.0,6.0,linear
62,93972,30446,30446,0.336531,0.524201,0.510114,0.735111,0.5,0.0,2.25,0.0,6.0,linear
63,94049,30555,30555,0.336649,0.524758,0.51413,0.738712,0.5,0.0,2.25,0.0,6.0,linear
64,93885,30554,30554,0.336547,0.525777,0.51649,0.742522,0.5,0.0,2.25,0.0,6.0,linear
65,94071,30490,30490,0.337945,0.527759,0.51996,0.746393,0.5,0.0,2.25,0.0,6.0,linear
66,93860,30254,30254,0.338841,0.528752,0.523586,0.74969,0.5,0.0,2.25,0.0,6.0,linear
67,93687,30168,30168,0.339383,0.530151,0.526659,0.752984,0.5,0.0,2.25,0.0,6.0,linear
68,93522,29910,29910,0.339387,0.530595,0.52813,0.755164,0.5,0.0,2.25,0.0,6.0,linear
69,93253,29797,29797,0.339965,0.531808,0.531621,0.759062,0.5,0.0,2.25,0.0,6.0,linear
70,93398,29708,29708,0.339431,0.530558,0.534678,0.762629,0.5,0.0,2.25,0.0,6.0,linear
71,93345,29738,29738,0.339439,0.530306,0.536167,0.764257,0.5,0.0,2.25,0.0,6.0,linear
72,93608,29882,29882,0.339294,0.530081,0.53994,0.767516,0.5,0.0,2.25,0.0,6.0,linear
73,93901,30028,30028,0.339158,0.530528,0.543809,0.771477,0.5,0.0,2.25,0.0,6.0,linear
74,94020,30178,30178,0.339619,0.530722,0.546178,0.773629,0.5,0.0,2.25,0.0,6.0,linear
75,93747,29966,29966,0.339309,0.530007,0.54836,0.776206,0.5,0.0,2.25,0.0,6.0,linear
76,93448,30057,30057,0.338307,0.52818,0.550804,0.778333,0.5,0.0,2.25,0.0,6.0,linear
77,93585,30037,30037,0.338583,0.528949,0.553266,0.78029,0.5,0.0,2.25,0.0,6.0,linear
78,93626,30147,30147,0.339029,0.529841,0.556289,0.782477,0.5,0.0,2.25,0.0,6.0,linear
79,93550,30184,30184,0.338818,0.530401,0.558833,0.78425,0.5,0.0,2.25,0.0,6.0,linear
80,93560,30015,30015,0.339832,0.531459,0.56209,0.787949,0.5,0.0,2.25,0.0,6.0,linear
81,93546,29962,29962,0.339813,0.532104,0.564355,0.789792,0.5,0.0,2.25,0.0,6.0,linear
82,93920,29840,29840,0.341178,0.533808,0.568751,0.793684,0.5,0.0,2.25,0.0,6.0,linear
83,93285,29552,29552,0.343925,0.538358,0.57343,0.797349,0.5,0.0,2.25,0.0,6.0,linear
84,93143,29341,29341,0.344827,0.540187,0.575754,0.80022,0.5,0.0,2.25,0.0,6.0,linear
85,92738,29122,29122,0.344111,0.539743,0.575522,0.800702,0.5,0.0,2.25,0.0,6.0,linear
86,92761,29195,29195,0.344808,0.541258,0.577334,0.803268,0.5,0.0,2.25,0.0,6.0,linear
87,93073,29207,29207,0.344545,0.540345,0.580309,0.805205,0.5,0.0,2.25,0.0,6.0,linear
88,92965,29196,29196,0.345118,0.540446,0.583018,0.807946,0.5,0.0,2.25,0.0,6.0,linear
89,93103,29537,29537,0.344619,0.539481,0.584149,0.809651,0.5,0.0,2.25,0.0,6.0,linear
90,93130,29468,29468,0.34536,0.54175,0.587165,0.812508,0.5,0.0,2.25,0.0,6.0,linear
91,93306,29339,29339,0.346957,0.544313,0.59174,0.817017,0.5,0.0,2.25,0.0,6.0,linear
92,93057,29052,29052,0.346758,0.544193,0.593899,0.818341,0.5,0.0,2.25,0.0,6.0,linear
93,92968,28896,28896,0.345329,0.540924,0.594587,0.818522,0.5,0.0,2.25,0.0,6.0,linear
94,93171,29184,29184,0.344254,0.539878,0.596161,0.820335,0.5,0.0,2.25,0.0,6.0,linear
95,93377,29316,29316,0.343983,0.539256,0.597938,0.822207,0.5,0.0,2.25,0.0,6.0,linear
96,93093,29327,29327,0.343484,0.538524,0.600799,0.824788,0.5,0.0,2.25,0.0,6.0,linear
97,92900,29395,29395,0.343156,0.537355,0.601834,0.825059,0.5,0.0,2.25,0.0,6.0,linear
98,92650,29387,29387,0.344376,0.538868,0.604928,0.827396,0.5,0.0,2.25,0.0,6.0,linear
99,92580,29203,29203,0.344951,0.54044,0.606778,0.83027,0.5,0.0,2.25,0.0,6.0,linear
100,92734,29147,29147,0.34505,0.540908,0.608565,0.832201,0.5,0.0,2.25,0.0,6.0,linear
101,93058,29267,29267,0.344896,0.541197,0.609853,0.833382,0.5,0.0,2.25,0.0,6.0,linear
102,93480,29342,29342,0.345883,0.542864,0.61297,0.834064,0.5,0.0,2.25,0.0,6.0,linear
103,92861,29059,29059,0.346509,0.544817,0.614017,0.834455,0.5,0.0,2.25,0.0,6.0,linear
104,92848,28978,28978,0.346237,0.543427,0.614808,0.834903,0.5,0.0,2.25,0.0,6.0,linear
105,92795,29201,29201,0.346356,0.543563,0.617278,0.837801,0.5,0.0,2.25,0.0,6.0,linear
106,92804,29287,29287,0.346882,0.544301,0.618093,0.84012,0.5,0.0,2.25,0.0,6.0,linear
107,92385,29045,29045,0.345366,0.542446,0.619285,0.840929,0.5,0.0,2.25,0.0,6.0,linear
108,93022,29086,29086,0.345847,0.54323,0.622317,0.843235,0.5,0.0,2.25,0.0,6.0,linear
109,92858,29044,29044,0.346261,0.543251,0.626038,0.844878,0.5,0.0,2.25,0.0,6.0,linear
110,92642,29103,29103,0.345922,0.542338,0.627666,0.846146,0.5,0.0,2.25,0.0,6.0,linear
111,92797,29085,29085,0.345597,0.541908,0.628261,0.847261,0.5,0.0,2.25,0.0,6.0,linear
112,92773,29071,29071,0.345418,0.542094,0.630553,0.849854,0.5,0.0,2.25,0.0,6.0,linear
113,92793,29078,29078,0.346117,0.542086,0.632279,0.851087,0.5,0.0,2.25,0.0,6.0,linear
114,92466,28870,28870,0.346353,0.543156,0.634424,0.853828,0.5,0.0,2.25,0.0,6.0,linear
115,92187,28815,28815,0.345479,0.542346,0.636229,0.855488,0.5,0.0,2.25,0.0,6.0,linear
116,92547,28985,28985,0.343059,0.538746,0.637456,0.856454,0.5,0.0,2.25,0.0,6.0,linear
117,92995,29154,29154,0.344261,0.54065,0.640204,0.85892,0.5,0.0,2.25,0.0,6.0,linear
118,93161,29260,29260,0.345816,0.54196,0.644098,0.861506,0.5,0.0,2.25,0.0,6.0,linear
119,92635,29300,29300,0.34559,0.542324,0.644568,0.861696,0.5,0.0,2.25,0.0,6.0,linear
120,92811,29365,29365,0.346263,0.542927,0.645201,0.862062,0.5,0.0,2.25,0.0,6.0,linear
121,92812,29252,29252,0.34605,0.54285,0.646245,0.863822,0.5,0.0,2.25,0.0,6.0,linear
122,93009,29215,29215,0.345583,0.542336,0.647846,0.864365,0.5,0.0,2.25,0.0,6.0,linear
123,92873,28975,28975,0.345538,0.541584,0.649568,0.865954,0.5,0.0,2.25,0.0,6.0,linear
124,93016,29115,29115,0.346713,0.543444,0.652518,0.867716,0.5,0.0,2.25,0.0,6.0,linear
125,92824,29026,29026,0.345597,0.541648,0.654142,0.869028,0.5,0.0,2.25,0.0,6.0,linear
126,92471,28987,28987,0.346375,0.543785,0.6578,0.871302,0.5,0.0,2.25,0.0,6.0,linear
127,92316,28763,28763,0.348282,0.546709,0.66092,0.873327,0.5,0.0,2.25,0.0,6.0,linear
128,92026,28722,28722,0.347558,0.545875,0.662283,0.87506,0.5,0.0,2.25,0.0,6.0,linear
129,92548,28823,28823,0.34849,0.546886,0.665108,0.876676,0.5,0.0,2.25,0.0,6.0,linear
130,92539,28833,28833,0.347874,0.545849,0.666327,0.877361,0.5,0.0,2.25,0.0,6.0,linear
131,92048,28740,28740,0.34897,0.547401,0.668223,0.878023,0.5,0.0,2.25,0.0,6.0,linear
132,91961,28645,28645,0.348978,0.547734,0.669649,0.878391,0.5,0.0,2.25,0.0,6.0,linear
133,92067,28484,28484,0.349473,0.549104,0.672025,0.880552,0.5,0.0,2.25,0.0,6.0,linear
134,91947,28482,28482,0.349752,0.549999,0.674056,0.883118,0.5,0.0,2.25,0.0,6.0,linear
135,92116,28418,28418,0.350138,0.550026,0.675121,0.884492,0.5,0.0,2.25,0.0,6.0,linear
136,92208,28609,28609,0.349684,0.550238,0.676106,0.885938,0.5,0.0,2.25,0.0,6.0,linear
137,91961,28506,28506,0.350373,0.551583,0.678087,0.887658,0.5,0.0,2.25,0.0,6.0,linear
138,91881,28398,28398,0.350155,0.550147,0.679366,0.887263,0.5,0.0,2.25,0.0,6.0,linear
139,92033,28648,28648,0.351155,0.552795,0.680852,0.888285,0.5,0.0,2.25,0.0,6.0,linear
140,92221,28449,28449,0.35112,0.551761,0.68209,0.889438,0.5,0.0,2.25,0.0,6.0,linear
141,92076,28455,28455,0.350597,0.551359,0.683412,0.889925,0.5,0.0,2.25,0.0,6.0,linear
142,91672,28286,28286,0.350878,0.551552,0.685083,0.891343,0.5,0.0,2.25,0.0,6.0,linear
143,91715,28405,28405,0.349304,0.550118,0.685638,0.891408,0.5,0.0,2.25,0.0,6.0,linear
144,92319,28499,28499,0.349765,0.549812,0.685413,0.891453,0.5,0.0,2.25,0.0,6.0,linear
145,91978,28432,28432,0.349568,0.549721,0.686423,0.892363,0.5,0.0,2.25,0.0,6.0,linear
146,91836,28380,28380,0.350076,0.551075,0.687101,0.893158,0.5,0.0,2.25,0.0,6.0,linear
147,92355,28459,28459,0.350102,0.550983,0.688222,0.893606,0.5,0.0,2.25,0.0,6.0,linear
148,92427,28605,28605,0.350488,0.550709,0.690005,0.894784,0.5,0.0,2.25,0.0,6.0,linear
149,92106,28630,28630,0.351041,0.552457,0.690049,0.894953,0.5,0.0,2.25,0.0,6.0,linear
150,92218,28423,28423,0.351079,0.552113,0.690816,0.894748,0.5,0.0,2.25,0.0,6.0,linear
151,92138,28427,28427,0.3512,0.552875,0.690604,0.893926,0.5,0.0,2.25,0.0,6.0,linear
152,92536,28474,28474,0.350305,0.551119,0.691948,0.894429,0.5,0.0,2.25,0.0,6.0,linear
153,92239,28431,28431,0.351528,0.553012,0.692738,0.895452,0.5,0.0,2.25,0.0,6.0,linear
154,91900,28213,28213,0.351603,0.552557,0.694417,0.897574,0.5,0.0,2.25,0.0,6.0,linear
155,91863,28163,28163,0.351375,0.55189,0.695517,0.898253,0.5,0.0,2.25,0.0,6.0,linear
156,92038,28269,28269,0.350829,0.551533,0.695857,0.898604,0.5,0.0,2.25,0.0,6.0,linear
157,92110,28184,28184,0.350388,0.549952,0.697907,0.899786,0.5,0.0,2.25,0.0,6.0,linear
158,92432,28511,28511,0.350505,0.550243,0.698493,0.900303,0.5,0.0,2.25,0.0,6.0,linear
159,91847,28576,28576,0.348738,0.54832,0.698211,0.899712,0.5,0.0,2.25,0.0,6.0,linear
160,91981,28481,28481,0.349165,0.549185,0.699599,0.900276,0.5,0.0,2.25,0.0,6.0,linear
161,92183,28489,28489,0.350857,0.55193,0.701405,0.902481,0.5,0.0,2.25,0.0,6.0,linear
162,92102,28350,28350,0.350183,0.551026,0.701646,0.90341,0.5,0.0,2.25,0.0,6.0,linear
163,91999,28481,28481,0.350198,0.55134,0.704599,0.904613,0.5,0.0,2.25,0.0,6.0,linear
164,92224,28338,28338,0.351683,0.553088,0.705899,0.905313,0.5,0.0,2.25,0.0,6.0,linear
165,91702,28279,28279,0.351281,0.553561,0.707133,0.906337,0.5,0.0,2.25,0.0,6.0,linear
166,91738,28248,28248,0.351877,0.553055,0.708517,0.907315,0.5,0.0,2.25,0.0,6.0,linear
167,91412,28085,28085,0.351404,0.55245,0.709031,0.906988,0.5,0.0,2.25,0.0,6.0,linear
168,91785,28341,28341,0.350993,0.551945,0.708812,0.907518,0.5,0.0,2.25,0.0,6.0,linear
169,92062,28400,28400,0.351216,0.552243,0.710415,0.908152,0.5,0.0,2.25,0.0,6.0,linear
170,92035,28315,28315,0.352198,0.553779,0.71165,0.909689,0.5,0.0,2.25,0.0,6.0,linear
171,92026,28291,28291,0.352613,0.554967,0.713178,0.911125,0.5,0.0,2.25,0.0,6.0,linear
172,92105,28404,28404,0.352002,0.554227,0.714336,0.912401,0.5,0.0,2.25,0.0,6.0,linear
173,91630,28097,28097,0.35271,0.55594,0.715697,0.912927,0.5,0.0,2.25,0.0,6.0,linear
174,91865,27895,27895,0.354619,0.558049,0.717011,0.914626,0.5,0.0,2.25,0.0,6.0,linear
175,91254,27498,27498,0.354664,0.558598,0.718933,0.914245,0.5,0.0,2.25,0.0,6.0,linear
176,91315,27616,27616,0.353655,0.556779,0.718838,0.913734,0.5,0.0,2.25,0.0,6.0,linear
177,91329,27922,27922,0.352889,0.556015,0.72003,0.913689,0.5,0.0,2.25,0.0,6.0,linear
178,91667,28206,28206,0.352135,0.553717,0.72064,0.91292,0.5,0.0,2.25,0.0,6.0,linear
179,91488,28257,28257,0.351621,0.553524,0.72226,0.914421,0.5,0.0,2.25,0.0,6.0,linear
180,91992,28299,28299,0.352201,0.553945,0.72259,0.914393,0.5,0.0,2.25,0.0,6.0,linear
181,91924,28284,28284,0.352406,0.554006,0.72249,0.915373,0.5,0.0,2.25,0.0,6.0,linear
182,91571,28129,28129,0.351834,0.554234,0.72282,0.915965,0.5,0.0,2.25,0.0,6.0,linear
183,91474,28200,28200,0.352359,0.555468,0.723705,0.917017,0.5,0.0,2.25,0.0,6.0,linear
184,91594,27957,27957,0.354114,0.557894,0.723773,0.916681,0.5,0.0,2.25,0.0,6.0,linear
185,91347,27646,27646,0.354881,0.558706,0.725333,0.917578,0.5,0.0,2.25,0.0,6.0,linear
186,91057,27459,27459,0.354357,0.557809,0.725508,0.9173,0.5,0.0,2.25,0.0,6.0,linear
187,91441,27631,27631,0.354427,0.556933,0.727829,0.918983,0.5,0.0,2.25,0.0,6.0,linear
188,91067,27713,27713,0.353919,0.55719,0.730072,0.920125,0.5,0.0,2.25,0.0,6.0,linear
189,90863,27555,27555,0.35322,0.556442,0.729695,0.919872,0.5,0.0,2.25,0.0,6.0,linear
190,91059,27808,27808,0.352703,0.555087,0.730227,0.919917,0.5,0.0,2.25,0.0,6.0,linear
191,91698,28124,28124,0.35183,0.553576,0.730061,0.919757,0.5,0.0,2.25,0.0,6.0,linear
192,91950,28063,28063,0.353595,0.556601,0.730953,0.920416,0.5,0.0,2.25,0.0,6.0,linear
193,91925,28076,28076,0.354284,0.557074,0.731524,0.920798,0.5,0.0,2.25,0.0,6.0,linear
194,91777,28034,28034,0.353473,0.555891,0.732034,0.921455,0.5,0.0,2.25,0.0,6.0,linear
195,91840,28017,28017,0.352017,0.553923,0.732426,0.920971,0.5,0.0,2.25,0.0,6.0,linear
196,91481,28068,28068,0.352482,0.555274,0.732498,0.921483,0.5,0.0,2.25,0.0,6.0,linear
197,91682,28116,28116,0.353102,0.555677,0.733148,0.921354,0.5,0.0,2.25,0.0,6.0,linear
198,91318,28057,28057,0.353586,0.556489,0.732874,0.922312,0.5,0.0,2.25,0.0,6.0,linear
199,91305,27981,27981,0.352356,0.554982,0.733398,0.92291,0.5,0.0,2.25,0.0,6.0,linear
200,91854,28141,28141,0.354343,0.558125,0.735757,0.923514,0.5,0.0,2.25,0.0,6.0,linear
201,91600,27875,27875,0.354669,0.559233,0.736381,0.924403,0.5,0.0,2.25,0.0,6.0,linear
