generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78128,49048,49048,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
2,77764,48763,48763,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
3,79895,50098,50098,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
4,81027,50928,50928,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
5,80064,50741,50741,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
6,77976,49867,49867,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
7,78033,50030,50030,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
8,77667,49649,49649,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
9,78238,49810,49810,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
10,77759,49556,49556,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
11,78196,49908,49908,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,6.0,linear
12,100549,50427,50427,0.181723,0.199475,0.181723,0.199475,0.5,0.0,3.5,0.0,6.0,linear
13,108189,47661,47661,0.275144,0.316611,0.275144,0.316611,0.5,0.0,3.5,0.0,6.0,linear
14,103051,43143,43143,0.308346,0.385442,0.30827,0.385289,0.5,0.0,3.5,0.0,6.0,linear
15,101994,39314,39314,0.343048,0.458365,0.342771,0.45781,0.5,0.0,3.5,0.0,6.0,linear
16,100987,35147,35147,0.372531,0.52254,0.371707,0.520808,0.5,0.0,3.5,0.0,6.0,linear
17,101252,31349,31349,0.399227,0.579178,0.397793,0.575983,0.5,0.0,3.5,0.0,6.0,linear
18,100729,27800,27800,0.420652,0.621783,0.419167,0.617683,0.5,0.0,3.5,0.0,6.0,linear
19,99656,25255,25255,0.436365,0.651835,0.435214,0.647478,0.5,0.0,3.5,0.0,6.0,linear
20,97873,23232,23232,0.4479,0.67168,0.448248,0.668053,0.5,0.0,3.5,0.0,6.0,linear
21,96203,21636,21636,0.45707,0.686058,0.460187,0.683937,0.5,0.0,3.5,0.0,6.0,linear
22,94136,20296,20296,0.464346,0.695945,0.471047,0.696558,0.5,0.0,3.5,0.0,6.0,linear
23,92513,19252,19252,0.471135,0.703952,0.483339,0.709184,0.5,0.0,3.5,0.0,6.0,linear
24,90603,18228,18228,0.479389,0.713618,0.497352,0.723111,0.5,0.0,3.5,0.0,6.0,linear
25,88139,17240,17240,0.485753,0.72201,0.510598,0.737813,0.5,0.0,3.5,0.0,6.0,linear
26,86426,16359,16359,0.493252,0.729258,0.524372,0.749902,0.5,0.0,3.5,0.0,6.0,linear
27,84621,15604,15604,0.499192,0.735495,0.536605,0.761958,0.5,0.0,3.5,0.0,6.0,linear
28,83006,14942,14942,0.503974,0.740233,0.548262,0.772658,0.5,0.0,3.5,0.0,6.0,linear
29,81419,14269,14269,0.509779,0.746584,0.560089,0.783007,0.5,0.0,3.5,0.0,6.0,linear
