generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78163,49144,49144,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
2,77995,49160,49160,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
3,79989,50260,50260,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
4,80312,50874,50874,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
5,78786,50333,50333,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
6,77534,49666,49666,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
7,78113,49908,49908,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
8,78395,49942,49942,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
9,77729,49436,49436,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
10,79080,50161,50161,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
11,79539,50435,50435,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,6.0,linear
12,108312,49871,49871,0.236973,0.254053,0.236973,0.254053,0.5,0.0,5.0,0.0,6.0,linear
13,121173,47304,47304,0.34255,0.382649,0.34255,0.382649,0.5,0.0,5.0,0.0,6.0,linear
14,117254,43291,43291,0.373169,0.445464,0.373096,0.445318,0.5,0.0,5.0,0.0,6.0,linear
15,115241,39152,39152,0.402949,0.511888,0.402561,0.511112,0.5,0.0,5.0,0.0,6.0,linear
16,115276,35104,35104,0.431875,0.572454,0.431169,0.571003,0.5,0.0,5.0,0.0,6.0,linear
17,113969,30844,30844,0.457269,0.626223,0.456009,0.623487,0.5,0.0,5.0,0.0,6.0,linear
18,113390,27181,27181,0.47761,0.667167,0.476094,0.663268,0.5,0.0,5.0,0.0,6.0,linear
