generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78577,49284,49284,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78482,49219,49219,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,79256,49977,49977,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,79936,50605,50605,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,78841,50287,50287,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,77964,50012,50012,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,78410,50188,50188,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,78908,50305,50305,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,78192,49610,49610,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78449,49966,49966,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,79364,50729,50729,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,81671,50208,50208,0.0315163,0.0347722,0.0315163,0.0347722,0.5,0.0,0.5,0.0,6.0,linear
13,81381,48964,48964,0.0506497,0.0598377,0.0506497,0.0598377,0.5,0.0,0.5,0.0,6.0,linear
14,80794,48296,48296,0.0578071,0.0753481,0.0577891,0.0753121,0.5,0.0,0.5,0.0,6.0,linear
15,82106,48449,48449,0.0658898,0.0910436,0.0657562,0.0907762,0.5,0.0,0.5,0.0,6.0,linear
16,82378,47897,47897,0.0722668,0.105128,0.0719152,0.104425,0.5,0.0,0.5,0.0,6.0,linear
17,82643,47394,47394,0.0789132,0.118266,0.0783177,0.117058,0.5,0.0,0.5,0.0,6.0,linear
18,82128,46626,46626,0.0846728,0.129916,0.0838547,0.128245,0.5,0.0,0.5,0.0,6.0,linear
19,83344,46659,46659,0.0895614,0.139885,0.0888066,0.138324,0.5,0.0,0.5,0.0,6.0,linear
20,84169,46770,46770,0.0905395,0.142504,0.0902521,0.141749,0.5,0.0,0.5,0.0,6.0,linear
21,83718,46506,46506,0.0930975,0.147652,0.0933414,0.147866,0.5,0.0,0.5,0.0,6.0,linear
22,83788,46382,46382,0.0942526,0.149933,0.0952135,0.151419,0.5,0.0,0.5,0.0,6.0,linear
23,83942,46393,46393,0.0966186,0.153961,0.0986756,0.157414,0.5,0.0,0.5,0.0,6.0,linear
24,82991,45845,45845,0.0968607,0.156171,0.099538,0.160714,0.5,0.0,0.5,0.0,6.0,linear
25,83854,46122,46122,0.098102,0.157884,0.102368,0.165329,0.5,0.0,0.5,0.0,6.0,linear
26,83462,45617,45617,0.0987585,0.159345,0.104842,0.170065,0.5,0.0,0.5,0.0,6.0,linear
27,83970,45799,45799,0.0987687,0.159543,0.106365,0.173023,0.5,0.0,0.5,0.0,6.0,linear
28,84102,45964,45964,0.100156,0.161034,0.108998,0.176757,0.5,0.0,0.5,0.0,6.0,linear
29,83720,45936,45936,0.0995315,0.160639,0.110159,0.179637,0.5,0.0,0.5,0.0,6.0,linear
30,83530,45873,45873,0.0995293,0.160955,0.11274,0.1845,0.5,0.0,0.5,0.0,6.0,linear
31,83528,45843,45843,0.100271,0.162196,0.114674,0.187728,0.5,0.0,0.5,0.0,6.0,linear
32,83234,45757,45757,0.0995189,0.160839,0.115767,0.190196,0.5,0.0,0.5,0.0,6.0,linear
33,83482,45830,45830,0.0996646,0.160664,0.11798,0.193464,0.5,0.0,0.5,0.0,6.0,linear
34,84352,46080,46080,0.0997928,0.160717,0.119574,0.196314,0.5,0.0,0.5,0.0,6.0,linear
35,83492,45694,45694,0.10103,0.163175,0.122337,0.201372,0.5,0.0,0.5,0.0,6.0,linear
36,84279,45927,45927,0.100577,0.162379,0.123931,0.204139,0.5,0.0,0.5,0.0,6.0,linear
37,84049,45848,45848,0.100775,0.163247,0.125224,0.207484,0.5,0.0,0.5,0.0,6.0,linear
38,83987,45682,45682,0.102643,0.16644,0.129052,0.21402,0.5,0.0,0.5,0.0,6.0,linear
39,83918,45616,45616,0.101429,0.165186,0.129687,0.215938,0.5,0.0,0.5,0.0,6.0,linear
40,84962,46091,46091,0.101149,0.1642,0.131324,0.218277,0.5,0.0,0.5,0.0,6.0,linear
41,83968,45804,45804,0.101286,0.164027,0.133479,0.221848,0.5,0.0,0.5,0.0,6.0,linear
42,83337,45647,45647,0.101605,0.164325,0.135415,0.224866,0.5,0.0,0.5,0.0,6.0,linear
43,83281,45679,45679,0.100942,0.16338,0.137388,0.228904,0.5,0.0,0.5,0.0,6.0,linear
44,84354,46072,46072,0.100174,0.162253,0.138401,0.231033,0.5,0.0,0.5,0.0,6.0,linear
45,84339,45926,45926,0.101499,0.164177,0.140713,0.234516,0.5,0.0,0.5,0.0,6.0,linear
46,83452,45710,45710,0.102194,0.166263,0.143851,0.240586,0.5,0.0,0.5,0.0,6.0,linear
47,83979,45930,45930,0.100821,0.163381,0.144117,0.241424,0.5,0.0,0.5,0.0,6.0,linear
48,83208,45334,45334,0.101338,0.163955,0.14603,0.244227,0.5,0.0,0.5,0.0,6.0,linear
49,83523,45516,45516,0.101162,0.164525,0.146863,0.247089,0.5,0.0,0.5,0.0,6.0,linear
50,83905,45702,45702,0.101184,0.164508,0.149244,0.251195,0.5,0.0,0.5,0.0,6.0,linear
51,84484,46029,46029,0.101231,0.16409,0.151145,0.254018,0.5,0.0,0.5,0.0,6.0,linear
52,84289,45969,45969,0.100468,0.16246,0.151951,0.254865,0.5,0.0,0.5,0.0,6.0,linear
53,83729,45837,45837,0.10146,0.164227,0.154622,0.259528,0.5,0.0,0.5,0.0,6.0,linear
54,83994,45955,45955,0.101821,0.165036,0.157292,0.264321,0.5,0.0,0.5,0.0,6.0,linear
55,83779,45768,45768,0.100371,0.162363,0.157465,0.264422,0.5,0.0,0.5,0.0,6.0,linear
56,83679,45567,45567,0.101572,0.16533,0.160958,0.270682,0.5,0.0,0.5,0.0,6.0,linear
57,83981,45662,45662,0.10092,0.1639,0.162812,0.274086,0.5,0.0,0.5,0.0,6.0,linear
58,84885,46206,46206,0.0997575,0.161485,0.162934,0.273953,0.5,0.0,0.5,0.0,6.0,linear
59,84904,46480,46480,0.101004,0.163685,0.16575,0.278648,0.5,0.0,0.5,0.0,6.0,linear
60,84555,46540,46540,0.101145,0.163931,0.167933,0.282859,0.5,0.0,0.5,0.0,6.0,linear
61,83804,46310,46310,0.101619,0.164589,0.170473,0.287074,0.5,0.0,0.5,0.0,6.0,linear
62,82159,45295,45295,0.101697,0.16444,0.1723,0.290188,0.5,0.0,0.5,0.0,6.0,linear
63,82246,45130,45130,0.103352,0.167894,0.175035,0.29551,0.5,0.0,0.5,0.0,6.0,linear
64,83312,45387,45387,0.103117,0.167451,0.175926,0.297002,0.5,0.0,0.5,0.0,6.0,linear
65,84700,46071,46071,0.103378,0.168736,0.178505,0.301836,0.5,0.0,0.5,0.0,6.0,linear
66,85133,46107,46107,0.102125,0.166542,0.179105,0.303196,0.5,0.0,0.5,0.0,6.0,linear
67,83720,45596,45596,0.101677,0.16493,0.180565,0.304171,0.5,0.0,0.5,0.0,6.0,linear
68,83590,45738,45738,0.101116,0.16394,0.18093,0.304797,0.5,0.0,0.5,0.0,6.0,linear
69,83833,45878,45878,0.100528,0.162688,0.182593,0.307161,0.5,0.0,0.5,0.0,6.0,linear
70,83982,45716,45716,0.100753,0.163234,0.182826,0.307306,0.5,0.0,0.5,0.0,6.0,linear
71,84604,45920,45920,0.100247,0.162678,0.184491,0.310742,0.5,0.0,0.5,0.0,6.0,linear
72,84548,46091,46091,0.101136,0.164105,0.186667,0.313273,0.5,0.0,0.5,0.0,6.0,linear
73,84503,46313,46313,0.102049,0.165252,0.189196,0.317695,0.5,0.0,0.5,0.0,6.0,linear
74,83522,45719,45719,0.101813,0.16488,0.190712,0.32035,0.5,0.0,0.5,0.0,6.0,linear
75,83366,45499,45499,0.102792,0.16659,0.192389,0.323531,0.5,0.0,0.5,0.0,6.0,linear
76,83365,45384,45384,0.101688,0.165098,0.193269,0.325712,0.5,0.0,0.5,0.0,6.0,linear
77,83530,45490,45490,0.102512,0.166803,0.195941,0.330547,0.5,0.0,0.5,0.0,6.0,linear
78,83955,45777,45777,0.102353,0.166397,0.197825,0.33348,0.5,0.0,0.5,0.0,6.0,linear
79,84444,45822,45822,0.101721,0.165218,0.198534,0.334638,0.5,0.0,0.5,0.0,6.0,linear
80,84488,45830,45830,0.101211,0.164108,0.199994,0.336934,0.5,0.0,0.5,0.0,6.0,linear
81,83827,45725,45725,0.101353,0.164821,0.200755,0.338916,0.5,0.0,0.5,0.0,6.0,linear
82,84003,45893,45893,0.100572,0.163339,0.201894,0.340996,0.5,0.0,0.5,0.0,6.0,linear
83,84818,46196,46196,0.101244,0.164285,0.203676,0.343724,0.5,0.0,0.5,0.0,6.0,linear
84,84201,45938,45938,0.102048,0.165444,0.205791,0.346402,0.5,0.0,0.5,0.0,6.0,linear
85,83609,45769,45769,0.101469,0.164195,0.205572,0.345946,0.5,0.0,0.5,0.0,6.0,linear
86,83630,45740,45740,0.10169,0.164756,0.208543,0.351216,0.5,0.0,0.5,0.0,6.0,linear
87,83987,45709,45709,0.102341,0.166382,0.211196,0.355717,0.5,0.0,0.5,0.0,6.0,linear
88,83757,45305,45305,0.103507,0.168395,0.213888,0.359867,0.5,0.0,0.5,0.0,6.0,linear
89,83751,45348,45348,0.103339,0.168312,0.21659,0.364081,0.5,0.0,0.5,0.0,6.0,linear
90,84000,45626,45626,0.102341,0.166747,0.21786,0.366408,0.5,0.0,0.5,0.0,6.0,linear
91,84194,45539,45539,0.102203,0.166204,0.219823,0.370169,0.5,0.0,0.5,0.0,6.0,linear
92,83787,45574,45574,0.103585,0.168961,0.222321,0.374753,0.5,0.0,0.5,0.0,6.0,linear
93,84006,45748,45748,0.1026,0.166716,0.221848,0.373049,0.5,0.0,0.5,0.0,6.0,linear
94,84623,46205,46205,0.102301,0.166113,0.223276,0.374975,0.5,0.0,0.5,0.0,6.0,linear
95,84588,46171,46171,0.101662,0.16432,0.224085,0.375686,0.5,0.0,0.5,0.0,6.0,linear
96,82771,45246,45246,0.101189,0.164369,0.2264,0.380356,0.5,0.0,0.5,0.0,6.0,linear
97,83737,45773,45773,0.100925,0.163784,0.227317,0.381827,0.5,0.0,0.5,0.0,6.0,linear
98,84321,45984,45984,0.102222,0.166135,0.229798,0.385695,0.5,0.0,0.5,0.0,6.0,linear
99,84351,45709,45709,0.102029,0.16574,0.230557,0.387211,0.5,0.0,0.5,0.0,6.0,linear
100,83604,45595,45595,0.101234,0.164055,0.232128,0.389105,0.5,0.0,0.5,0.0,6.0,linear
101,83679,45580,45580,0.101517,0.164788,0.234031,0.392584,0.5,0.0,0.5,0.0,6.0,linear
102,84180,45866,45866,0.102488,0.166426,0.236496,0.396652,0.5,0.0,0.5,0.0,6.0,linear
103,84454,45941,45941,0.101278,0.164447,0.235925,0.395462,0.5,0.0,0.5,0.0,6.0,linear
104,83807,45715,45715,0.101239,0.163658,0.23782,0.397749,0.5,0.0,0.5,0.0,6.0,linear
105,83451,45784,45784,0.102236,0.166131,0.241434,0.404595,0.5,0.0,0.5,0.0,6.0,linear
106,84013,45693,45693,0.103605,0.168021,0.243691,0.407609,0.5,0.0,0.5,0.0,6.0,linear
107,83700,45680,45680,0.102587,0.167023,0.244322,0.409085,0.5,0.0,0.5,0.0,6.0,linear
108,83536,45337,45337,0.103433,0.168533,0.246935,0.41316,0.5,0.0,0.5,0.0,6.0,linear
109,83164,45134,45134,0.103323,0.168651,0.248629,0.415941,0.5,0.0,0.5,0.0,6.0,linear
110,84532,46040,46040,0.10259,0.167409,0.24982,0.417995,0.5,0.0,0.5,0.0,6.0,linear
111,84335,46100,46100,0.10124,0.164584,0.249705,0.418022,0.5,0.0,0.5,0.0,6.0,linear
112,84304,46075,46075,0.101856,0.165586,0.253012,0.422535,0.5,0.0,0.5,0.0,6.0,linear
113,84276,46126,46126,0.101592,0.165206,0.255446,0.426288,0.5,0.0,0.5,0.0,6.0,linear
