generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77770,48875,48875,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
2,77909,48955,48955,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
3,80683,50572,50572,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
4,80747,50875,50875,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
5,79176,50234,50234,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
6,77627,49968,49968,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
7,78089,50048,50048,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
8,78102,49731,49731,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
9,78704,49828,49828,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
10,79433,50249,50249,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
11,80352,50913,50913,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,6.0,linear
12,105938,50395,50395,0.21645,0.231074,0.21645,0.231074,0.5,0.0,4.5,0.0,6.0,linear
13,116521,47734,47734,0.316456,0.351015,0.316456,0.351015,0.5,0.0,4.5,0.0,6.0,linear
14,111772,43742,43742,0.345362,0.411473,0.345292,0.411335,0.5,0.0,4.5,0.0,6.0,linear
15,110623,39939,39939,0.375208,0.475212,0.37491,0.474616,0.5,0.0,4.5,0.0,6.0,linear
16,111061,36274,36274,0.400584,0.530995,0.399773,0.529346,0.5,0.0,4.5,0.0,6.0,linear
17,111184,32969,32969,0.421926,0.578419,0.42057,0.57553,0.5,0.0,4.5,0.0,6.0,linear
18,111060,30016,30016,0.439934,0.615978,0.438056,0.611709,0.5,0.0,4.5,0.0,6.0,linear
19,110401,27520,27520,0.454182,0.644088,0.452394,0.639284,0.5,0.0,4.5,0.0,6.0,linear
20,109391,25572,25572,0.465163,0.663417,0.464743,0.659621,0.5,0.0,4.5,0.0,6.0,linear
21,108037,23838,23838,0.474833,0.678535,0.476574,0.676092,0.5,0.0,4.5,0.0,6.0,linear
22,106197,22712,22712,0.480911,0.688853,0.485516,0.688947,0.5,0.0,4.5,0.0,6.0,linear
23,104565,21477,21477,0.487452,0.697746,0.49635,0.701794,0.5,0.0,4.5,0.0,6.0,linear
24,102987,20506,20506,0.493867,0.705164,0.507349,0.713615,0.5,0.0,4.5,0.0,6.0,linear
25,101580,19713,19713,0.498523,0.710323,0.517796,0.724682,0.5,0.0,4.5,0.0,6.0,linear
26,100204,19141,19141,0.501789,0.713637,0.526777,0.734095,0.5,0.0,4.5,0.0,6.0,linear
27,99146,18667,18667,0.505831,0.718015,0.535941,0.742642,0.5,0.0,4.5,0.0,6.0,linear
