generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,77993,49064,49064,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
2,78204,49184,49184,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
3,80212,50251,50251,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
4,79897,50205,50205,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
5,78171,49555,49555,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
6,78051,49757,49757,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
7,78802,50202,50202,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
8,79568,50559,50559,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
9,79461,50354,50354,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
10,78000,49728,49728,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
11,77481,49501,49501,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.0,linear
12,81018,49593,49593,0.0311211,0.0347298,0.0311211,0.0347298,0.5,0.0,0.5,0.0,6.0,linear
13,83536,49927,49927,0.0500718,0.0605421,0.0500718,0.0605421,0.5,0.0,0.5,0.0,6.0,linear
14,83422,49365,49365,0.0603058,0.0792583,0.0602835,0.0792137,0.5,0.0,0.5,0.0,6.0,linear
15,81964,48264,48264,0.0684624,0.0959472,0.068377,0.0957763,0.5,0.0,0.5,0.0,6.0,linear
16,80678,47041,47041,0.0769117,0.113512,0.0766974,0.113083,0.5,0.0,0.5,0.0,6.0,linear
17,81279,46591,46591,0.0844283,0.129069,0.0841913,0.128569,0.5,0.0,0.5,0.0,6.0,linear
18,82356,46348,46348,0.0900508,0.141176,0.0894177,0.139831,0.5,0.0,0.5,0.0,6.0,linear
19,83289,46270,46270,0.0948906,0.150491,0.0942357,0.149035,0.5,0.0,0.5,0.0,6.0,linear
20,83562,46313,46313,0.0988329,0.158721,0.0987642,0.158224,0.5,0.0,0.5,0.0,6.0,linear
21,83201,45887,45887,0.100849,0.163226,0.101378,0.163759,0.5,0.0,0.5,0.0,6.0,linear
22,83195,45781,45781,0.102836,0.16669,0.104184,0.168604,0.5,0.0,0.5,0.0,6.0,linear
23,83138,45433,45433,0.104809,0.170623,0.106801,0.173639,0.5,0.0,0.5,0.0,6.0,linear
24,83109,45048,45048,0.106329,0.174224,0.109447,0.179048,0.5,0.0,0.5,0.0,6.0,linear
25,83583,45020,45020,0.107094,0.176069,0.111296,0.182921,0.5,0.0,0.5,0.0,6.0,linear
26,84150,45268,45268,0.107917,0.178532,0.113407,0.187537,0.5,0.0,0.5,0.0,6.0,linear
27,84251,45494,45494,0.108804,0.179599,0.116433,0.192503,0.5,0.0,0.5,0.0,6.0,linear
28,83892,45190,45190,0.109388,0.180271,0.119206,0.197228,0.5,0.0,0.5,0.0,6.0,linear
29,83396,44718,44718,0.110742,0.182864,0.121819,0.201948,0.5,0.0,0.5,0.0,6.0,linear
30,83613,44546,44546,0.110824,0.183262,0.124456,0.206976,0.5,0.0,0.5,0.0,6.0,linear
31,84417,45040,45040,0.109969,0.18156,0.125996,0.209771,0.5,0.0,0.5,0.0,6.0,linear
32,84561,45517,45517,0.109803,0.182157,0.127849,0.21363,0.5,0.0,0.5,0.0,6.0,linear
33,84724,45533,45533,0.109711,0.181349,0.128891,0.214999,0.5,0.0,0.5,0.0,6.0,linear
34,83659,45044,45044,0.111343,0.184201,0.133095,0.222178,0.5,0.0,0.5,0.0,6.0,linear
35,83967,45306,45306,0.110609,0.183433,0.134524,0.225202,0.5,0.0,0.5,0.0,6.0,linear
36,83663,45020,45020,0.110868,0.183384,0.137228,0.229581,0.5,0.0,0.5,0.0,6.0,linear
37,82919,44566,44566,0.1108,0.183015,0.139361,0.232918,0.5,0.0,0.5,0.0,6.0,linear
38,83815,44869,44869,0.110684,0.183258,0.142083,0.238491,0.5,0.0,0.5,0.0,6.0,linear
39,84882,45319,45319,0.111086,0.184026,0.145064,0.243951,0.5,0.0,0.5,0.0,6.0,linear
40,84711,45284,45284,0.110709,0.183174,0.147515,0.248165,0.5,0.0,0.5,0.0,6.0,linear
41,84270,45082,45082,0.111483,0.184985,0.150201,0.253112,0.5,0.0,0.5,0.0,6.0,linear
42,83793,44813,44813,0.111894,0.185584,0.152673,0.257326,0.5,0.0,0.5,0.0,6.0,linear
43,83795,44820,44820,0.110553,0.183342,0.153795,0.260218,0.5,0.0,0.5,0.0,6.0,linear
44,83722,44894,44894,0.111124,0.184991,0.156878,0.265775,0.5,0.0,0.5,0.0,6.0,linear
45,84510,45065,45065,0.111762,0.185859,0.15879,0.269051,0.5,0.0,0.5,0.0,6.0,linear
46,84198,45102,45102,0.110134,0.182084,0.160326,0.270766,0.5,0.0,0.5,0.0,6.0,linear
47,85037,45661,45661,0.109042,0.179758,0.16089,0.271344,0.5,0.0,0.5,0.0,6.0,linear
48,84244,45578,45578,0.109222,0.180197,0.163014,0.275409,0.5,0.0,0.5,0.0,6.0,linear
49,83414,45225,45225,0.108635,0.179054,0.164823,0.278596,0.5,0.0,0.5,0.0,6.0,linear
50,82829,44913,44913,0.109081,0.180572,0.166753,0.282313,0.5,0.0,0.5,0.0,6.0,linear
51,83874,45073,45073,0.108661,0.179498,0.169132,0.286097,0.5,0.0,0.5,0.0,6.0,linear
52,83734,45115,45115,0.108982,0.179874,0.171363,0.289524,0.5,0.0,0.5,0.0,6.0,linear
53,84066,45309,45309,0.10989,0.181695,0.173835,0.294154,0.5,0.0,0.5,0.0,6.0,linear
