generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78135,49241,49241,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
2,78229,49389,49389,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
3,79787,50288,50288,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
4,80660,50768,50768,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
5,78232,49708,49708,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
6,77656,49434,49434,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
7,77407,49467,49467,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
8,79313,50148,50148,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
9,79736,50498,50498,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
10,78184,49712,49712,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
11,76919,49135,49135,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0,linear
12,90949,50307,50307,0.111303,0.123252,0.111303,0.123252,0.5,0.0,2.0,0.0,6.0,linear
13,97201,49553,49553,0.173427,0.202248,0.173427,0.202248,0.5,0.0,2.0,0.0,6.0,linear
14,93120,46044,46044,0.20126,0.255556,0.201159,0.255354,0.5,0.0,2.0,0.0,6.0,linear
15,90444,42852,42852,0.225845,0.307799,0.225613,0.307335,0.5,0.0,2.0,0.0,6.0,linear
16,90653,40355,40355,0.249704,0.358489,0.248935,0.356918,0.5,0.0,2.0,0.0,6.0,linear
17,92282,38469,38469,0.269055,0.399916,0.267399,0.396422,0.5,0.0,2.0,0.0,6.0,linear
18,92407,36528,36528,0.283162,0.431168,0.281234,0.426816,0.5,0.0,2.0,0.0,6.0,linear
19,92802,35082,35082,0.294815,0.455234,0.292685,0.449917,0.5,0.0,2.0,0.0,6.0,linear
20,93128,34234,34234,0.302628,0.471717,0.301165,0.466274,0.5,0.0,2.0,0.0,6.0,linear
