generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78430,49422,49422,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
2,78597,49447,49447,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
3,79994,50382,50382,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
4,79226,50202,50202,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
5,78872,50057,50057,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
6,77411,49510,49510,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
7,78422,49809,49809,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
8,79807,50713,50713,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
9,79222,50519,50519,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
10,77547,49916,49916,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
11,78213,49899,49899,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,6.0,linear
12,95990,49673,49673,0.160444,0.176536,0.160444,0.176536,0.5,0.0,3.0,0.0,6.0,linear
13,103350,47745,47745,0.242451,0.280732,0.242451,0.280732,0.5,0.0,3.0,0.0,6.0,linear
14,99960,44108,44108,0.275611,0.345441,0.275438,0.345094,0.5,0.0,3.0,0.0,6.0,linear
15,98243,40550,40550,0.305623,0.410966,0.305114,0.409948,0.5,0.0,3.0,0.0,6.0,linear
16,99105,37662,37662,0.332575,0.469615,0.331481,0.4674,0.5,0.0,3.0,0.0,6.0,linear
17,98904,34127,34127,0.355587,0.518835,0.353629,0.514719,0.5,0.0,3.0,0.0,6.0,linear
18,98548,31070,31070,0.374304,0.557172,0.371668,0.551315,0.5,0.0,3.0,0.0,6.0,linear
19,98196,29049,29049,0.387919,0.582883,0.385231,0.576135,0.5,0.0,3.0,0.0,6.0,linear
20,97271,27388,27388,0.396241,0.600891,0.394769,0.594848,0.5,0.0,3.0,0.0,6.0,linear
21,96781,26327,26327,0.4039,0.61503,0.404921,0.611392,0.5,0.0,3.0,0.0,6.0,linear
22,96026,25202,25202,0.408862,0.624079,0.413173,0.623217,0.5,0.0,3.0,0.0,6.0,linear
23,95003,24366,24366,0.415253,0.633592,0.424899,0.638187,0.5,0.0,3.0,0.0,6.0,linear
24,93804,23423,23423,0.419417,0.640285,0.434357,0.64966,0.5,0.0,3.0,0.0,6.0,linear
25,92946,22794,22794,0.422568,0.643747,0.44334,0.659785,0.5,0.0,3.0,0.0,6.0,linear
26,91856,22293,22293,0.424232,0.646044,0.450392,0.66786,0.5,0.0,3.0,0.0,6.0,linear
