generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78313,49160,49160,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
2,78280,49193,49193,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
3,79221,49927,49927,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
4,80352,50796,50796,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
5,79662,50711,50711,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
6,78257,50233,50233,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
7,76625,49326,49326,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
8,77057,49267,49267,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
9,78978,50068,50068,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
10,79921,50551,50551,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
11,79742,50809,50809,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,6.0,linear
12,102088,50011,50011,0.200656,0.217432,0.200656,0.217432,0.5,0.0,4.0,0.0,6.0,linear
13,112357,47809,47809,0.29726,0.337696,0.29726,0.337696,0.5,0.0,4.0,0.0,6.0,linear
14,108214,43544,43544,0.329371,0.402608,0.329279,0.402424,0.5,0.0,4.0,0.0,6.0,linear
15,106418,39420,39420,0.360897,0.470648,0.360553,0.46996,0.5,0.0,4.0,0.0,6.0,linear
16,106509,35603,35603,0.390568,0.534784,0.389746,0.533094,0.5,0.0,4.0,0.0,6.0,linear
17,105964,31925,31925,0.414286,0.586109,0.412879,0.58318,0.5,0.0,4.0,0.0,6.0,linear
18,105045,28451,28451,0.434468,0.627594,0.432662,0.623489,0.5,0.0,4.0,0.0,6.0,linear
19,103865,25563,25563,0.451409,0.659009,0.449723,0.654093,0.5,0.0,4.0,0.0,6.0,linear
20,103004,23622,23622,0.463608,0.679298,0.463141,0.674554,0.5,0.0,4.0,0.0,6.0,linear
21,100926,21721,21721,0.473976,0.694695,0.475714,0.690973,0.5,0.0,4.0,0.0,6.0,linear
22,98889,20330,20330,0.480103,0.703902,0.485253,0.702689,0.5,0.0,4.0,0.0,6.0,linear
23,97206,19265,19265,0.486974,0.710848,0.495891,0.712102,0.5,0.0,4.0,0.0,6.0,linear
24,95244,18388,18388,0.492869,0.71836,0.507113,0.724347,0.5,0.0,4.0,0.0,6.0,linear
25,93485,17543,17543,0.499639,0.725425,0.520498,0.737633,0.5,0.0,4.0,0.0,6.0,linear
26,91751,16759,16759,0.506887,0.734092,0.533497,0.751676,0.5,0.0,4.0,0.0,6.0,linear
27,90238,15917,15917,0.514613,0.743734,0.546739,0.765484,0.5,0.0,4.0,0.0,6.0,linear
28,88352,15235,15235,0.521081,0.750602,0.558664,0.776525,0.5,0.0,4.0,0.0,6.0,linear
29,86744,14381,14381,0.528462,0.75958,0.572375,0.790818,0.5,0.0,4.0,0.0,6.0,linear
30,85336,13658,13658,0.534779,0.765672,0.584551,0.801459,0.5,0.0,4.0,0.0,6.0,linear
31,83460,12993,12993,0.540579,0.772034,0.594923,0.811564,0.5,0.0,4.0,0.0,6.0,linear
32,81706,12420,12420,0.54756,0.777422,0.606534,0.821307,0.5,0.0,4.0,0.0,6.0,linear
33,80190,11857,11857,0.553132,0.781984,0.616079,0.829374,0.5,0.0,4.0,0.0,6.0,linear
34,78422,11331,11331,0.560472,0.78761,0.627577,0.837259,0.5,0.0,4.0,0.0,6.0,linear
35,76521,10766,10766,0.568383,0.794752,0.640351,0.847403,0.5,0.0,4.0,0.0,6.0,linear
36,75582,10109,10109,0.577117,0.803212,0.652031,0.85682,0.5,0.0,4.0,0.0,6.0,linear
37,73892,9418,9418,0.586621,0.812044,0.665315,0.867357,0.5,0.0,4.0,0.0,6.0,linear
38,71994,8607,8607,0.59687,0.821005,0.678526,0.87662,0.5,0.0,4.0,0.0,6.0,linear
39,70084,7971,7971,0.607505,0.828525,0.691529,0.886308,0.5,0.0,4.0,0.0,6.0,linear
40,68171,7441,7441,0.618022,0.836913,0.704316,0.894502,0.5,0.0,4.0,0.0,6.0,linear
41,65784,6745,6745,0.630247,0.845528,0.716752,0.902963,0.5,0.0,4.0,0.0,6.0,linear
42,63874,6237,6237,0.642586,0.853148,0.730427,0.909497,0.5,0.0,4.0,0.0,6.0,linear
43,62372,5742,5742,0.654905,0.863277,0.744372,0.919128,0.5,0.0,4.0,0.0,6.0,linear
44,60716,5178,5178,0.668527,0.870535,0.756148,0.923711,0.5,0.0,4.0,0.0,6.0,linear
45,58876,4699,4699,0.684195,0.879652,0.771926,0.930357,0.5,0.0,4.0,0.0,6.0,linear
46,56854,4168,4168,0.698261,0.887277,0.784991,0.936653,0.5,0.0,4.0,0.0,6.0,linear
47,55067,3728,3728,0.71365,0.896743,0.798335,0.942606,0.5,0.0,4.0,0.0,6.0,linear
48,53180,3235,3235,0.72973,0.905807,0.812396,0.949138,0.5,0.0,4.0,0.0,6.0,linear
49,51702,2830,2830,0.749632,0.915082,0.828537,0.95551,0.5,0.0,4.0,0.0,6.0,linear
50,49833,2416,2416,0.77007,0.926797,0.846168,0.963593,0.5,0.0,4.0,0.0,6.0,linear
51,47765,1988,1988,0.791071,0.936476,0.860501,0.968553,0.5,0.0,4.0,0.0,6.0,linear
52,46352,1596,1596,0.815625,0.945955,0.879488,0.974227,0.5,0.0,4.0,0.0,6.0,linear
53,44621,1314,1314,0.839087,0.953624,0.896887,0.978156,0.5,0.0,4.0,0.0,6.0,linear
