generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_cas,rate_has_cas,drive_efficiency,total_germline_resistance_rate,drop_ratio,low_density_growth_rate,density_growth_curve
1,78230,49187,49187,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
2,78528,49251,49251,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
3,79143,49789,49789,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
4,79122,50137,50137,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
5,79473,50413,50413,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
6,78741,50269,50269,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
7,77059,49545,49545,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
8,78655,50176,50176,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
9,79586,50308,50308,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
10,78500,49760,49760,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
11,78206,49614,49614,0.0,0.0,0.0,0.0,0.5,0.0,4.75,0.0,6.0,linear
12,107691,50353,50353,0.22344,0.23822,0.22344,0.23822,0.5,0.0,4.75,0.0,6.0,linear
13,120455,48255,48255,0.325672,0.360943,0.325672,0.360943,0.5,0.0,4.75,0.0,6.0,linear
14,115407,43859,43859,0.355434,0.420042,0.355357,0.419886,0.5,0.0,4.75,0.0,6.0,linear
15,113681,40267,40267,0.382035,0.478732,0.381663,0.477988,0.5,0.0,4.75,0.0,6.0,linear
16,113435,36905,36905,0.404858,0.531336,0.404098,0.529817,0.5,0.0,4.75,0.0,6.0,linear
17,114127,33510,33510,0.427606,0.581304,0.426515,0.578961,0.5,0.0,4.75,0.0,6.0,linear
18,113792,30051,30051,0.446879,0.620146,0.445364,0.616541,0.5,0.0,4.75,0.0,6.0,linear
19,112973,27703,27703,0.460002,0.646259,0.45825,0.641454,0.5,0.0,4.75,0.0,6.0,linear
20,111794,25729,25729,0.469741,0.663495,0.469175,0.65949,0.5,0.0,4.75,0.0,6.0,linear
21,110570,24326,24326,0.477823,0.67705,0.479519,0.675015,0.5,0.0,4.75,0.0,6.0,linear
22,109123,23066,23066,0.484657,0.687326,0.489509,0.687867,0.5,0.0,4.75,0.0,6.0,linear
23,107393,21979,21979,0.491208,0.696865,0.499766,0.700694,0.5,0.0,4.75,0.0,6.0,linear
24,105890,21084,21084,0.496274,0.702505,0.5093,0.710616,0.5,0.0,4.75,0.0,6.0,linear
25,104601,20427,20427,0.500833,0.708256,0.519349,0.722649,0.5,0.0,4.75,0.0,6.0,linear
26,103459,19835,19835,0.506847,0.715227,0.530319,0.734224,0.5,0.0,4.75,0.0,6.0,linear
27,102322,19018,19018,0.511532,0.720467,0.541335,0.745797,0.5,0.0,4.75,0.0,6.0,linear
28,100652,18380,18380,0.515207,0.724719,0.55026,0.754451,0.5,0.0,4.75,0.0,6.0,linear
29,99764,17912,17912,0.520733,0.731155,0.5604,0.765206,0.5,0.0,4.75,0.0,6.0,linear
30,98704,17276,17276,0.525453,0.736403,0.570829,0.775328,0.5,0.0,4.75,0.0,6.0,linear
31,97742,16863,16863,0.529232,0.740017,0.579116,0.783067,0.5,0.0,4.75,0.0,6.0,linear
32,97127,16254,16254,0.536372,0.749132,0.591116,0.79591,0.5,0.0,4.75,0.0,6.0,linear
33,95256,15561,15561,0.53941,0.752611,0.598639,0.803492,0.5,0.0,4.75,0.0,6.0,linear
34,94276,15370,15370,0.544509,0.757191,0.608897,0.81217,0.5,0.0,4.75,0.0,6.0,linear
35,93036,14797,14797,0.5468,0.760858,0.616221,0.820159,0.5,0.0,4.75,0.0,6.0,linear
36,92852,14486,14486,0.552357,0.765749,0.624749,0.826832,0.5,0.0,4.75,0.0,6.0,linear
37,91490,13720,13720,0.556806,0.771542,0.632376,0.834238,0.5,0.0,4.75,0.0,6.0,linear
38,90607,13316,13316,0.561877,0.77607,0.641983,0.841862,0.5,0.0,4.75,0.0,6.0,linear
39,88730,12711,12711,0.566238,0.779894,0.649112,0.84764,0.5,0.0,4.75,0.0,6.0,linear
40,87785,12385,12385,0.57236,0.784856,0.659447,0.855802,0.5,0.0,4.75,0.0,6.0,linear
41,86287,11990,11990,0.577177,0.787853,0.667419,0.861819,0.5,0.0,4.75,0.0,6.0,linear
42,85460,11664,11664,0.581363,0.791372,0.674669,0.867082,0.5,0.0,4.75,0.0,6.0,linear
43,84370,11285,11285,0.587297,0.798999,0.682379,0.874469,0.5,0.0,4.75,0.0,6.0,linear
44,83499,10733,10733,0.594041,0.804225,0.691459,0.880539,0.5,0.0,4.75,0.0,6.0,linear
45,82260,10324,10324,0.599389,0.810074,0.697616,0.886057,0.5,0.0,4.75,0.0,6.0,linear
46,81263,9726,9726,0.606964,0.81776,0.70711,0.892179,0.5,0.0,4.75,0.0,6.0,linear
47,80093,9197,9197,0.616149,0.824408,0.716862,0.897857,0.5,0.0,4.75,0.0,6.0,linear
48,78077,8668,8668,0.622322,0.82963,0.726889,0.904799,0.5,0.0,4.75,0.0,6.0,linear
49,76396,8195,8195,0.630135,0.834559,0.73539,0.909152,0.5,0.0,4.75,0.0,6.0,linear
50,75512,7839,7839,0.640164,0.841635,0.74673,0.915308,0.5,0.0,4.75,0.0,6.0,linear
51,73896,7317,7317,0.647373,0.847486,0.755432,0.921842,0.5,0.0,4.75,0.0,6.0,linear
52,72400,6853,6853,0.656081,0.853371,0.763315,0.926402,0.5,0.0,4.75,0.0,6.0,linear
53,71106,6445,6445,0.667764,0.860872,0.775272,0.933007,0.5,0.0,4.75,0.0,6.0,linear
54,69175,5890,5890,0.675916,0.867693,0.783108,0.936866,0.5,0.0,4.75,0.0,6.0,linear
55,67915,5427,5427,0.690994,0.876927,0.79663,0.943525,0.5,0.0,4.75,0.0,6.0,linear
56,65995,4861,4861,0.706363,0.88802,0.809959,0.950612,0.5,0.0,4.75,0.0,6.0,linear
57,64173,4289,4289,0.720133,0.897549,0.821846,0.956361,0.5,0.0,4.75,0.0,6.0,linear
58,62554,3792,3792,0.736918,0.904709,0.834867,0.959614,0.5,0.0,4.75,0.0,6.0,linear
59,60467,3345,3345,0.754245,0.912477,0.849068,0.964196,0.5,0.0,4.75,0.0,6.0,linear
60,58671,2970,2970,0.772982,0.920238,0.861555,0.967443,0.5,0.0,4.75,0.0,6.0,linear
61,56559,2563,2563,0.790388,0.931718,0.874115,0.973029,0.5,0.0,4.75,0.0,6.0,linear
62,55076,2131,2131,0.808168,0.941174,0.886125,0.977195,0.5,0.0,4.75,0.0,6.0,linear
63,53669,1795,1795,0.827734,0.949218,0.898668,0.981046,0.5,0.0,4.75,0.0,6.0,linear
64,52171,1460,1460,0.847804,0.958465,0.912304,0.985477,0.5,0.0,4.75,0.0,6.0,linear
65,50375,1176,1176,0.868893,0.96477,0.926555,0.988263,0.5,0.0,4.75,0.0,6.0,linear
