generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78768,49485,49485,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,78585,49317,49317,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,79460,49986,49986,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,80703,50862,50862,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,79200,50338,50338,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,77932,49788,49788,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,78494,50210,50210,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,79202,50407,50407,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,78146,49698,49698,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,77729,49503,49503,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,78116,49841,49841,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,80937,50485,50485,0.015314,0.0179559,0.0,0.0,0.5,0.225,6.0,linear
13,80432,49918,49819,0.0274438,0.0361509,0.0,0.0,0.5,0.225,6.0,linear
14,79123,49020,48673,0.0357235,0.0527305,0.0001797,0.0,0.5,0.225,6.0,linear
15,79257,48724,47962,0.0450346,0.071471,0.000771499,0.0,0.5,0.225,6.0,linear
16,80487,48865,47576,0.0546507,0.0909402,0.00210126,0.0,0.5,0.225,6.0,linear
17,80927,48631,46609,0.0654458,0.111503,0.00428197,0.0,0.5,0.225,6.0,linear
18,79944,48020,45236,0.0764951,0.132625,0.00769697,0.0,0.5,0.225,6.0,linear
19,79978,47763,44126,0.0870272,0.152753,0.0123965,0.0,0.5,0.225,6.0,linear
20,80525,47730,43125,0.0974387,0.171798,0.0174036,0.0,0.5,0.225,6.0,linear
21,80635,47353,41742,0.107368,0.190611,0.0241615,0.0,0.5,0.225,6.0,linear
22,80565,46947,40179,0.117424,0.209099,0.0316897,0.0,0.5,0.225,6.0,linear
23,81266,47012,38941,0.126862,0.227087,0.0399551,0.0,0.5,0.225,6.0,linear
24,81229,46632,37340,0.13646,0.244536,0.0485192,0.0,0.5,0.225,6.0,linear
25,80351,45892,35450,0.148148,0.265283,0.0581548,0.0,0.5,0.225,6.0,linear
26,80651,45579,33762,0.157967,0.283225,0.0680528,0.0,0.5,0.225,6.0,linear
27,81194,45382,32196,0.166447,0.297844,0.0790416,0.0,0.5,0.225,6.0,linear
28,81350,45112,30688,0.175314,0.31295,0.0893318,0.0,0.5,0.225,6.0,linear
29,81127,44703,29121,0.183582,0.327032,0.0999496,0.0,0.5,0.225,6.0,linear
30,81915,44842,27911,0.191585,0.341319,0.110455,0.0,0.5,0.225,6.0,linear
31,82307,44728,26475,0.200042,0.355442,0.120344,0.0,0.5,0.225,6.0,linear
32,81536,44089,24842,0.208096,0.369482,0.13048,0.0,0.5,0.225,6.0,linear
33,81731,44089,23713,0.216837,0.38431,0.139967,0.0,0.5,0.225,6.0,linear
34,82109,43879,22336,0.226254,0.399001,0.148902,0.0,0.5,0.225,6.0,linear
35,81794,43397,20994,0.234481,0.413392,0.157548,0.0,0.5,0.225,6.0,linear
36,82191,43387,19955,0.243323,0.427475,0.16628,0.0,0.5,0.225,6.0,linear
37,82277,42840,18658,0.250002,0.438768,0.17438,0.0,0.5,0.225,6.0,linear
38,82897,42860,17682,0.258235,0.452847,0.182658,0.0,0.5,0.225,6.0,linear
39,83256,42607,16493,0.26507,0.463095,0.190173,0.0,0.5,0.225,6.0,linear
40,83139,42306,15687,0.274425,0.47795,0.195755,0.0,0.5,0.225,6.0,linear
41,83079,41969,14826,0.279063,0.486656,0.201424,0.0,0.5,0.225,6.0,linear
42,82809,41645,13983,0.286535,0.498667,0.207013,0.0,0.5,0.225,6.0,linear
43,83207,41578,13257,0.294334,0.510738,0.213823,0.0,0.5,0.225,6.0,linear
44,82443,41061,12327,0.300433,0.520185,0.219242,0.0,0.5,0.225,6.0,linear
45,82693,40797,11776,0.30788,0.531659,0.223766,0.0,0.5,0.225,6.0,linear
46,83272,40712,11253,0.313944,0.541556,0.22727,0.0,0.5,0.225,6.0,linear
47,83136,40289,10602,0.321653,0.55267,0.230144,0.0,0.5,0.225,6.0,linear
48,83065,39832,10026,0.3294,0.563899,0.234113,0.0,0.5,0.225,6.0,linear
49,82563,39319,9532,0.334664,0.572449,0.237072,0.0,0.5,0.225,6.0,linear
50,82576,39050,9232,0.340821,0.580855,0.239643,0.0,0.5,0.225,6.0,linear
51,82071,38768,8845,0.345916,0.58827,0.241552,0.0,0.5,0.225,6.0,linear
52,82305,38686,8433,0.351127,0.597858,0.244203,0.0,0.5,0.225,6.0,linear
53,82547,38608,8061,0.357085,0.605573,0.246454,0.0,0.5,0.225,6.0,linear
54,82342,38086,7724,0.363959,0.615865,0.248882,0.0,0.5,0.225,6.0,linear
55,81816,37563,7315,0.371907,0.626633,0.249779,0.0,0.5,0.225,6.0,linear
56,81529,37150,6849,0.379749,0.637253,0.251838,0.0,0.5,0.225,6.0,linear
57,81259,36492,6385,0.385612,0.647326,0.254827,0.0,0.5,0.225,6.0,linear
58,80844,36285,6029,0.39017,0.653591,0.257692,0.0,0.5,0.225,6.0,linear
59,81000,36326,5725,0.394845,0.659736,0.259509,0.0,0.5,0.225,6.0,linear
60,80674,35878,5409,0.401535,0.669105,0.261646,0.0,0.5,0.225,6.0,linear
61,80416,35501,5129,0.405556,0.675478,0.264294,0.0,0.5,0.225,6.0,linear
62,80257,35083,4892,0.410492,0.681645,0.265783,0.0,0.5,0.225,6.0,linear
63,80175,34760,4825,0.414506,0.6869,0.266478,0.0,0.5,0.225,6.0,linear
64,80253,34557,4662,0.420887,0.695321,0.267342,0.0,0.5,0.225,6.0,linear
65,79885,34178,4465,0.426281,0.702256,0.268645,0.0,0.5,0.225,6.0,linear
66,79512,33579,4160,0.43183,0.708805,0.268618,0.0,0.5,0.225,6.0,linear
67,78876,33258,4033,0.435791,0.715079,0.268904,0.0,0.5,0.225,6.0,linear
68,78695,32970,3898,0.439955,0.721137,0.268961,0.0,0.5,0.225,6.0,linear
69,78053,32480,3712,0.443345,0.727377,0.270426,0.0,0.5,0.225,6.0,linear
70,77660,32355,3546,0.446916,0.732109,0.271735,0.0,0.5,0.225,6.0,linear
71,77487,31748,3290,0.452338,0.738285,0.273117,0.0,0.5,0.225,6.0,linear
72,77205,31495,3115,0.456044,0.742668,0.274412,0.0,0.5,0.225,6.0,linear
73,77148,31318,2987,0.46146,0.748677,0.275076,0.0,0.5,0.225,6.0,linear
74,76099,30727,2856,0.464571,0.753612,0.276395,0.0,0.5,0.225,6.0,linear
75,76160,30756,2750,0.467764,0.758642,0.277323,0.0,0.5,0.225,6.0,linear
76,76008,30499,2650,0.470965,0.762878,0.27901,0.0,0.5,0.225,6.0,linear
77,75629,30407,2578,0.475722,0.769454,0.279768,0.0,0.5,0.225,6.0,linear
78,75087,30099,2501,0.479883,0.775067,0.280399,0.0,0.5,0.225,6.0,linear
79,74548,29726,2368,0.483688,0.77936,0.280303,0.0,0.5,0.225,6.0,linear
80,74275,29488,2243,0.487826,0.783191,0.281081,0.0,0.5,0.225,6.0,linear
81,74017,29117,2113,0.491882,0.788936,0.281696,0.0,0.5,0.225,6.0,linear
82,73694,28794,2051,0.494347,0.792305,0.282404,0.0,0.5,0.225,6.0,linear
83,73497,28618,1964,0.499285,0.797524,0.28266,0.0,0.5,0.225,6.0,linear
84,72907,28218,1862,0.503681,0.802114,0.282908,0.0,0.5,0.225,6.0,linear
85,72561,27799,1745,0.507631,0.807059,0.283,0.0,0.5,0.225,6.0,linear
86,72255,27435,1676,0.512155,0.812315,0.282355,0.0,0.5,0.225,6.0,linear
87,71711,26977,1552,0.514379,0.817118,0.28339,0.0,0.5,0.225,6.0,linear
88,71219,26541,1468,0.518021,0.821941,0.284449,0.0,0.5,0.225,6.0,linear
89,70779,26227,1384,0.520958,0.824257,0.285895,0.0,0.5,0.225,6.0,linear
90,70057,26123,1347,0.523039,0.826671,0.286121,0.0,0.5,0.225,6.0,linear
91,69893,25873,1365,0.528109,0.831587,0.28532,0.0,0.5,0.225,6.0,linear
92,69159,25461,1323,0.530462,0.835235,0.286038,0.0,0.5,0.225,6.0,linear
93,69181,25167,1232,0.533903,0.83935,0.285932,0.0,0.5,0.225,6.0,linear
94,68636,24866,1188,0.536216,0.843304,0.287644,0.0,0.5,0.225,6.0,linear
95,68203,24706,1096,0.540766,0.847537,0.287291,0.0,0.5,0.225,6.0,linear
96,67567,24332,1017,0.543109,0.851424,0.287903,0.0,0.5,0.225,6.0,linear
97,66767,23826,908,0.545287,0.854423,0.289117,0.0,0.5,0.225,6.0,linear
98,66357,23614,870,0.549003,0.857162,0.288707,0.0,0.5,0.225,6.0,linear
99,65825,23315,839,0.551959,0.859185,0.288876,0.0,0.5,0.225,6.0,linear
100,65487,23034,831,0.552899,0.860775,0.289962,0.0,0.5,0.225,6.0,linear
101,65369,22923,787,0.556715,0.864628,0.290288,0.0,0.5,0.225,6.0,linear
102,64961,22680,727,0.557587,0.867995,0.291448,0.0,0.5,0.225,6.0,linear
103,64686,22532,682,0.560772,0.872274,0.291825,0.0,0.5,0.225,6.0,linear
104,63956,22312,678,0.564104,0.875171,0.292952,0.0,0.5,0.225,6.0,linear
105,63805,22261,666,0.568329,0.878483,0.292418,0.0,0.5,0.225,6.0,linear
106,63428,21953,631,0.570236,0.882158,0.293571,0.0,0.5,0.225,6.0,linear
107,62713,21577,597,0.573819,0.886078,0.292466,0.0,0.5,0.225,6.0,linear
