generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78377,49302,49302,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
2,78598,49401,49401,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
3,79978,50407,50407,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
4,79797,50600,50600,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
5,78908,50421,50421,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
6,77550,49994,49994,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
7,78482,50133,50133,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
8,78083,49808,49808,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
9,77852,49470,49470,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
10,78737,49618,49618,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
11,79005,49882,49882,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
12,87329,49866,49866,0.086734,0.0991852,0.0,0.0,0.5,1.425,6.0,linear
13,90257,49065,48375,0.143491,0.178356,0.0,0.0,0.5,1.425,6.0,linear
14,88663,47496,45443,0.174879,0.239831,0.000619511,0.0,0.5,1.425,6.0,linear
15,87828,45988,42123,0.211642,0.311431,0.00283566,0.0,0.5,1.425,6.0,linear
16,88364,44600,38298,0.251773,0.386856,0.00767994,0.0,0.5,1.425,6.0,linear
17,89891,43830,34491,0.291654,0.45601,0.0149827,0.0,0.5,1.425,6.0,linear
18,89752,42610,30235,0.3307,0.52097,0.0256066,0.0,0.5,1.425,6.0,linear
19,90006,41598,26319,0.36761,0.577094,0.0382008,0.0,0.5,1.425,6.0,linear
20,89627,40184,22361,0.403042,0.628277,0.0544937,0.0,0.5,1.425,6.0,linear
21,89240,38724,18644,0.434483,0.670014,0.0711569,0.0,0.5,1.425,6.0,linear
22,88781,37181,15305,0.464798,0.708799,0.0879905,0.0,0.5,1.425,6.0,linear
23,89027,35989,12479,0.489922,0.740266,0.105357,0.0,0.5,1.425,6.0,linear
24,88749,34962,10205,0.51511,0.769599,0.122089,0.0,0.5,1.425,6.0,linear
25,88101,33364,8061,0.53775,0.797406,0.137542,0.0,0.5,1.425,6.0,linear
26,87558,32216,6357,0.557209,0.8225,0.153999,0.0,0.5,1.425,6.0,linear
27,86729,30983,4874,0.575937,0.844256,0.168425,0.0,0.5,1.425,6.0,linear
28,85690,29854,3704,0.593813,0.864285,0.181551,0.0,0.5,1.425,6.0,linear
29,84751,28605,2735,0.610839,0.882419,0.19315,0.0,0.5,1.425,6.0,linear
30,84056,27355,2017,0.625565,0.898342,0.203494,0.0,0.5,1.425,6.0,linear
31,82584,26363,1496,0.63662,0.910039,0.214024,0.0,0.5,1.425,6.0,linear
32,81860,25546,1140,0.647897,0.920827,0.221502,0.0,0.5,1.425,6.0,linear
33,80392,24526,906,0.656814,0.931386,0.228794,0.0,0.5,1.425,6.0,linear
34,79056,23622,650,0.665334,0.94061,0.234545,0.0,0.5,1.425,6.0,linear
35,77466,22738,469,0.673375,0.949276,0.239365,0.0,0.5,1.425,6.0,linear
36,76242,21999,349,0.680293,0.955934,0.243745,0.0,0.5,1.425,6.0,linear
37,75509,21489,246,0.686112,0.962879,0.248008,0.0,0.5,1.425,6.0,linear
38,74167,20793,174,0.69175,0.967818,0.251801,0.0,0.5,1.425,6.0,linear
39,73226,20223,124,0.697236,0.972611,0.25456,0.0,0.5,1.425,6.0,linear
40,72196,19605,96,0.701581,0.976191,0.257396,0.0,0.5,1.425,6.0,linear
41,70909,18927,63,0.705054,0.979537,0.259834,0.0,0.5,1.425,6.0,linear
42,69666,18526,39,0.708247,0.982524,0.261996,0.0,0.5,1.425,6.0,linear
43,68643,18220,26,0.709572,0.984894,0.26461,0.0,0.5,1.425,6.0,linear
44,67837,17808,16,0.712523,0.986876,0.265014,0.0,0.5,1.425,6.0,linear
45,68064,17643,11,0.714448,0.988612,0.265977,0.0,0.5,1.425,6.0,linear
46,67024,17350,7,0.716464,0.990422,0.266632,0.0,0.5,1.425,6.0,linear
47,66423,17057,4,0.718006,0.991771,0.267353,0.0,0.5,1.425,6.0,linear
48,65753,16929,1,0.719696,0.993252,0.268103,0.0,0.5,1.425,6.0,linear
49,65030,16655,1,0.720676,0.994178,0.268695,0.0,0.5,1.425,6.0,linear
50,64251,16400,3,0.72184,0.99513,0.269288,0.0,0.5,1.425,6.0,linear
51,64667,16236,2,0.72308,0.996285,0.269782,0.0,0.5,1.425,6.0,linear
52,64387,16250,2,0.724409,0.996824,0.269381,0.0,0.5,1.425,6.0,linear
53,63792,16056,1,0.72521,0.997313,0.269824,0.0,0.5,1.425,6.0,linear
54,63294,15991,1,0.725663,0.997805,0.270183,0.0,0.5,1.425,6.0,linear
55,63111,15874,0,0.725652,0.998263,0.270957,0.0,0.5,1.425,6.0,linear
56,63160,15634,0,0.727124,0.998674,0.270075,0.0,0.5,1.425,6.0,linear
57,62740,15461,0,0.728831,0.998985,0.269035,0.0,0.5,1.425,6.0,linear
58,62260,15331,0,0.728702,0.999141,0.269563,0.0,0.5,1.425,6.0,linear
59,61331,15170,0,0.727743,0.999229,0.270742,0.0,0.5,1.425,6.0,linear
60,61135,15151,0,0.727573,0.999318,0.271239,0.0,0.5,1.425,6.0,linear
61,60636,15005,0,0.727859,0.999423,0.271066,0.0,0.5,1.425,6.0,linear
62,60574,14918,0,0.728397,0.999435,0.270654,0.0,0.5,1.425,6.0,linear
63,60841,14901,0,0.729604,0.999529,0.269593,0.0,0.5,1.425,6.0,linear
64,60599,14840,0,0.729956,0.999721,0.269342,0.0,0.5,1.425,6.0,linear
65,60532,14763,0,0.730881,0.999744,0.26851,0.0,0.5,1.425,6.0,linear
66,60678,14732,0,0.730177,0.999732,0.269346,0.0,0.5,1.425,6.0,linear
67,60463,14766,0,0.730013,0.999764,0.269558,0.0,0.5,1.425,6.0,linear
68,60135,14751,0,0.729994,0.999762,0.269666,0.0,0.5,1.425,6.0,linear
69,60098,14718,0,0.730095,0.999795,0.26964,0.0,0.5,1.425,6.0,linear
70,59964,14675,0,0.729373,0.999783,0.270329,0.0,0.5,1.425,6.0,linear
71,59844,14568,0,0.731254,0.999772,0.268421,0.0,0.5,1.425,6.0,linear
72,60172,14534,0,0.730876,0.999816,0.268832,0.0,0.5,1.425,6.0,linear
73,60163,14587,0,0.729791,0.999871,0.269902,0.0,0.5,1.425,6.0,linear
74,60470,14858,0,0.72884,0.999903,0.270901,0.0,0.5,1.425,6.0,linear
75,60350,14873,0,0.729598,0.999946,0.270149,0.0,0.5,1.425,6.0,linear
76,59911,14727,0,0.730272,0.999968,0.269598,0.0,0.5,1.425,6.0,linear
77,60151,14848,0,0.729938,0.999989,0.269971,0.0,0.5,1.425,6.0,linear
78,60230,14857,0,0.73068,1.0,0.26925,0.0,0.5,1.425,6.0,linear
79,59986,14604,0,0.731876,1.0,0.268087,0.0,0.5,1.425,6.0,linear
80,60225,14521,0,0.731681,1.0,0.268292,0.0,0.5,1.425,6.0,linear
81,60111,14556,0,0.731332,1.0,0.268652,0.0,0.5,1.425,6.0,linear
82,59683,14608,0,0.731671,1.0,0.268329,0.0,0.5,1.425,6.0,linear
83,60011,14508,0,0.732234,1.0,0.267766,0.0,0.5,1.425,6.0,linear
84,59870,14499,0,0.73175,1.0,0.26825,0.0,0.5,1.425,6.0,linear
85,60160,14382,0,0.731972,1.0,0.268028,0.0,0.5,1.425,6.0,linear
86,59982,14351,0,0.732488,1.0,0.267512,0.0,0.5,1.425,6.0,linear
87,59640,14456,0,0.729957,1.0,0.270043,0.0,0.5,1.425,6.0,linear
88,59365,14571,0,0.730571,1.0,0.269429,0.0,0.5,1.425,6.0,linear
89,59264,14514,0,0.731134,1.0,0.268866,0.0,0.5,1.425,6.0,linear
90,59383,14576,0,0.731386,1.0,0.268614,0.0,0.5,1.425,6.0,linear
91,59297,14519,0,0.731771,1.0,0.268229,0.0,0.5,1.425,6.0,linear
92,59370,14417,0,0.732155,1.0,0.267845,0.0,0.5,1.425,6.0,linear
93,59600,14345,0,0.732738,1.0,0.267262,0.0,0.5,1.425,6.0,linear
94,59746,14429,0,0.731796,1.0,0.268204,0.0,0.5,1.425,6.0,linear
95,59535,14453,0,0.730927,1.0,0.269073,0.0,0.5,1.425,6.0,linear
96,59514,14527,0,0.730282,1.0,0.269718,0.0,0.5,1.425,6.0,linear
97,59505,14599,0,0.731035,1.0,0.268965,0.0,0.5,1.425,6.0,linear
98,59983,14762,0,0.73152,1.0,0.26848,0.0,0.5,1.425,6.0,linear
99,59912,14656,0,0.73121,1.0,0.26879,0.0,0.5,1.425,6.0,linear
100,60100,14740,0,0.728464,1.0,0.271536,0.0,0.5,1.425,6.0,linear
101,60721,14922,0,0.729894,1.0,0.270106,0.0,0.5,1.425,6.0,linear
102,60542,14687,0,0.73087,1.0,0.26913,0.0,0.5,1.425,6.0,linear
103,60288,14591,0,0.730437,1.0,0.269563,0.0,0.5,1.425,6.0,linear
104,59925,14560,0,0.732031,1.0,0.267969,0.0,0.5,1.425,6.0,linear
105,59825,14519,0,0.730538,1.0,0.269462,0.0,0.5,1.425,6.0,linear
106,59917,14619,0,0.730365,1.0,0.269635,0.0,0.5,1.425,6.0,linear
107,59743,14693,0,0.730906,1.0,0.269094,0.0,0.5,1.425,6.0,linear
108,59962,14647,0,0.731564,1.0,0.268436,0.0,0.5,1.425,6.0,linear
109,60070,14731,0,0.731021,1.0,0.268979,0.0,0.5,1.425,6.0,linear
110,60168,14686,0,0.732112,1.0,0.267888,0.0,0.5,1.425,6.0,linear
111,59976,14668,0,0.731552,1.0,0.268448,0.0,0.5,1.425,6.0,linear
112,59850,14667,0,0.731421,1.0,0.268579,0.0,0.5,1.425,6.0,linear
113,60163,14785,0,0.731202,1.0,0.268798,0.0,0.5,1.425,6.0,linear
114,59949,14789,0,0.730805,1.0,0.269195,0.0,0.5,1.425,6.0,linear
115,60205,14827,0,0.730208,1.0,0.269792,0.0,0.5,1.425,6.0,linear
116,59999,14694,0,0.730618,1.0,0.269382,0.0,0.5,1.425,6.0,linear
117,60347,14678,0,0.730603,1.0,0.269397,0.0,0.5,1.425,6.0,linear
118,60568,14740,0,0.731338,1.0,0.268662,0.0,0.5,1.425,6.0,linear
119,60203,14744,0,0.729042,1.0,0.270958,0.0,0.5,1.425,6.0,linear
120,60451,14849,0,0.731051,1.0,0.268949,0.0,0.5,1.425,6.0,linear
121,60472,14863,0,0.729881,1.0,0.270119,0.0,0.5,1.425,6.0,linear
122,60169,14777,0,0.729651,1.0,0.270349,0.0,0.5,1.425,6.0,linear
123,60398,14778,0,0.7302,1.0,0.2698,0.0,0.5,1.425,6.0,linear
124,60216,14809,0,0.728955,1.0,0.271045,0.0,0.5,1.425,6.0,linear
125,60342,14714,0,0.730425,1.0,0.269575,0.0,0.5,1.425,6.0,linear
126,60366,14669,0,0.731332,1.0,0.268668,0.0,0.5,1.425,6.0,linear
127,60322,14623,0,0.732192,1.0,0.267808,0.0,0.5,1.425,6.0,linear
128,60141,14712,0,0.731239,1.0,0.268761,0.0,0.5,1.425,6.0,linear
