generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78664,49378,49378,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,78381,49316,49316,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,79747,50174,50174,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,79328,50182,50182,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,77966,49791,49791,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,78139,49837,49837,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,78141,49718,49718,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,77764,49433,49433,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,78290,49757,49757,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,78992,50221,50221,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,79526,50581,50581,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,80635,50532,50532,0.0151588,0.0178501,0.0,0.0,0.5,0.225,6.0,linear
13,80359,49914,49791,0.0266646,0.0345874,0.0,0.0,0.5,0.225,6.0,linear
14,79847,49567,49105,0.0355714,0.0524867,0.000141265,0.0,0.5,0.225,6.0,linear
15,80451,49548,48535,0.045843,0.0731638,0.000883975,0.0,0.5,0.225,6.0,linear
16,79835,48792,47071,0.0578787,0.0961008,0.00229663,0.0,0.5,0.225,6.0,linear
17,79469,48362,45781,0.0703647,0.120144,0.00468795,0.0,0.5,0.225,6.0,linear
18,80244,48452,44953,0.0820505,0.1432,0.0084384,0.0,0.5,0.225,6.0,linear
19,80358,48198,43606,0.0946904,0.167078,0.0133907,0.0,0.5,0.225,6.0,linear
20,80860,48076,42251,0.107275,0.190437,0.0196517,0.0,0.5,0.225,6.0,linear
21,80534,47559,40423,0.118713,0.21134,0.026788,0.0,0.5,0.225,6.0,linear
22,80342,47038,38588,0.132091,0.235488,0.0349142,0.0,0.5,0.225,6.0,linear
23,80658,46896,36955,0.143834,0.257136,0.0440451,0.0,0.5,0.225,6.0,linear
24,81086,46755,35316,0.155317,0.277691,0.054131,0.0,0.5,0.225,6.0,linear
25,81380,46577,33548,0.167695,0.299295,0.0648118,0.0,0.5,0.225,6.0,linear
26,80761,46206,31582,0.180362,0.320905,0.0754531,0.0,0.5,0.225,6.0,linear
27,81129,45920,29714,0.192266,0.341824,0.0865641,0.0,0.5,0.225,6.0,linear
28,81684,45863,27988,0.203443,0.361495,0.0977076,0.0,0.5,0.225,6.0,linear
29,82203,45702,26320,0.216126,0.382684,0.10852,0.0,0.5,0.225,6.0,linear
30,81854,45183,24398,0.229375,0.404761,0.120731,0.0,0.5,0.225,6.0,linear
31,82255,44962,22765,0.24113,0.423906,0.13181,0.0,0.5,0.225,6.0,linear
32,81993,44606,21201,0.252919,0.442665,0.14409,0.0,0.5,0.225,6.0,linear
33,81682,44102,19405,0.264457,0.462064,0.154381,0.0,0.5,0.225,6.0,linear
34,81824,43961,18052,0.275612,0.479499,0.164893,0.0,0.5,0.225,6.0,linear
35,83180,44025,16803,0.286204,0.49559,0.174132,0.0,0.5,0.225,6.0,linear
36,82745,43326,15438,0.296696,0.511917,0.182384,0.0,0.5,0.225,6.0,linear
37,82979,43093,14285,0.307828,0.529677,0.191383,0.0,0.5,0.225,6.0,linear
38,82653,42543,12988,0.319125,0.547243,0.1991,0.0,0.5,0.225,6.0,linear
39,82747,42185,12083,0.330544,0.564389,0.206701,0.0,0.5,0.225,6.0,linear
40,82681,42085,11216,0.340158,0.578864,0.214261,0.0,0.5,0.225,6.0,linear
41,83744,42257,10553,0.350382,0.594198,0.219936,0.0,0.5,0.225,6.0,linear
42,83802,41725,9639,0.35992,0.60789,0.225953,0.0,0.5,0.225,6.0,linear
43,83333,41285,9010,0.36972,0.623414,0.231433,0.0,0.5,0.225,6.0,linear
44,83104,40976,8227,0.379175,0.637865,0.2357,0.0,0.5,0.225,6.0,linear
45,83148,40730,7564,0.389535,0.652651,0.241643,0.0,0.5,0.225,6.0,linear
46,83047,40073,6937,0.400482,0.667963,0.245713,0.0,0.5,0.225,6.0,linear
47,82509,39296,6330,0.40861,0.679293,0.250038,0.0,0.5,0.225,6.0,linear
48,82198,38857,5842,0.418332,0.693012,0.253188,0.0,0.5,0.225,6.0,linear
49,81962,38478,5387,0.427071,0.705616,0.255878,0.0,0.5,0.225,6.0,linear
50,81914,38004,4938,0.435981,0.717975,0.258669,0.0,0.5,0.225,6.0,linear
51,82319,37812,4463,0.444991,0.730506,0.262106,0.0,0.5,0.225,6.0,linear
52,81942,37224,3964,0.455926,0.744239,0.265287,0.0,0.5,0.225,6.0,linear
53,81385,36686,3558,0.464122,0.755197,0.26891,0.0,0.5,0.225,6.0,linear
54,81039,36363,3251,0.473416,0.766907,0.271898,0.0,0.5,0.225,6.0,linear
55,80180,35534,2962,0.481633,0.77705,0.274246,0.0,0.5,0.225,6.0,linear
56,80315,35204,2709,0.488386,0.786918,0.277192,0.0,0.5,0.225,6.0,linear
57,79549,34450,2373,0.497005,0.797661,0.279272,0.0,0.5,0.225,6.0,linear
58,78906,33871,2153,0.507036,0.810076,0.279881,0.0,0.5,0.225,6.0,linear
59,78618,33274,1931,0.513637,0.819218,0.28186,0.0,0.5,0.225,6.0,linear
60,78852,33071,1779,0.522267,0.829318,0.28364,0.0,0.5,0.225,6.0,linear
61,78298,32542,1599,0.529824,0.838416,0.285214,0.0,0.5,0.225,6.0,linear
62,77489,31813,1436,0.538494,0.847583,0.286862,0.0,0.5,0.225,6.0,linear
63,76618,31209,1272,0.544268,0.856194,0.288643,0.0,0.5,0.225,6.0,linear
64,76214,30812,1104,0.550418,0.86294,0.290368,0.0,0.5,0.225,6.0,linear
65,75641,30271,947,0.55656,0.870161,0.292423,0.0,0.5,0.225,6.0,linear
66,75024,29805,846,0.562773,0.877232,0.294283,0.0,0.5,0.225,6.0,linear
67,74618,29325,764,0.568534,0.88355,0.295935,0.0,0.5,0.225,6.0,linear
68,74056,28970,730,0.573897,0.889805,0.297313,0.0,0.5,0.225,6.0,linear
69,73772,28468,613,0.579326,0.895825,0.297803,0.0,0.5,0.225,6.0,linear
70,72950,27991,580,0.583981,0.901445,0.299234,0.0,0.5,0.225,6.0,linear
71,72271,27650,541,0.589691,0.907138,0.29908,0.0,0.5,0.225,6.0,linear
72,71898,27216,459,0.594504,0.912223,0.299844,0.0,0.5,0.225,6.0,linear
73,71234,26950,396,0.598698,0.917339,0.30091,0.0,0.5,0.225,6.0,linear
74,70812,26450,351,0.602881,0.922153,0.302047,0.0,0.5,0.225,6.0,linear
75,70344,26040,301,0.606536,0.927142,0.30393,0.0,0.5,0.225,6.0,linear
