generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78236,49335,49335,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,78300,49233,49233,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,80149,50436,50436,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,80262,50760,50760,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,77347,49191,49191,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,77485,49458,49458,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,80230,50890,50890,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,79504,50433,50433,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,77800,49643,49643,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,77435,49563,49563,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,79166,50314,50314,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,81116,50451,50451,0.0150335,0.0175723,0.0,0.0,0.5,0.225,6.0,linear
13,79393,49328,49304,0.0272075,0.0357479,0.0,0.0,0.5,0.225,6.0,linear
14,79479,49038,48925,0.0350974,0.0510816,9.16263e-05,0.0,0.5,0.225,6.0,linear
15,80124,48873,48639,0.0424983,0.0662787,0.000542745,0.0,0.5,0.225,6.0,linear
16,79550,48086,47694,0.049526,0.0807563,0.00150563,0.0,0.5,0.225,6.0,linear
17,79177,47339,46738,0.0580491,0.0978614,0.0030906,0.0,0.5,0.225,6.0,linear
18,79927,47162,46209,0.0653701,0.112037,0.00577255,0.0,0.5,0.225,6.0,linear
19,80585,47106,45740,0.0726476,0.126165,0.0090137,0.0,0.5,0.225,6.0,linear
20,80663,46818,45032,0.078408,0.137824,0.0133428,0.0,0.5,0.225,6.0,linear
21,81211,46746,44428,0.0823821,0.145477,0.0179455,0.0,0.5,0.225,6.0,linear
22,80058,45753,42881,0.0886344,0.157294,0.0235441,0.0,0.5,0.225,6.0,linear
23,80198,45530,42022,0.0927828,0.165957,0.0295614,0.0,0.5,0.225,6.0,linear
24,80911,45313,41086,0.0967079,0.173094,0.0361823,0.0,0.5,0.225,6.0,linear
25,81700,45397,40478,0.100901,0.18098,0.042806,0.0,0.5,0.225,6.0,linear
26,81780,45529,39847,0.105436,0.189975,0.0495114,0.0,0.5,0.225,6.0,linear
27,81473,45416,38957,0.10871,0.196145,0.0571726,0.0,0.5,0.225,6.0,linear
28,81637,45210,37889,0.11145,0.201345,0.0639037,0.0,0.5,0.225,6.0,linear
29,80441,44541,36654,0.11454,0.207455,0.0715675,0.0,0.5,0.225,6.0,linear
30,80846,44573,35762,0.117513,0.213256,0.0794026,0.0,0.5,0.225,6.0,linear
31,81263,44423,34763,0.120638,0.218408,0.0865966,0.0,0.5,0.225,6.0,linear
32,81719,44344,33966,0.123069,0.223271,0.0933102,0.0,0.5,0.225,6.0,linear
33,81516,44072,33055,0.127161,0.230885,0.100525,0.0,0.5,0.225,6.0,linear
34,81575,43819,32091,0.128953,0.234535,0.107324,0.0,0.5,0.225,6.0,linear
35,81874,43780,31393,0.130615,0.238175,0.113716,0.0,0.5,0.225,6.0,linear
