generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77945,49137,49137,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
2,78209,49297,49297,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
3,79207,50056,50056,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
4,79344,50196,50196,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
5,77629,49482,49482,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
6,77030,49123,49123,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
7,78632,49923,49923,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
8,79507,50523,50523,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
9,79520,50541,50541,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
10,77490,49519,49519,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
11,78216,49883,49883,0.0,0.0,0.0,0.0,0.5,1.05,6.0,linear
12,85410,50147,50147,0.0662194,0.0766983,0.0,0.0,0.5,1.05,6.0,linear
13,86662,48428,48271,0.111275,0.140502,0.0,0.0,0.5,1.05,6.0,linear
14,85286,46827,46385,0.134537,0.187298,0.000373583,0.0,0.5,1.05,6.0,linear
15,84701,45071,44155,0.160852,0.240544,0.00151504,0.0,0.5,1.05,6.0,linear
16,84927,43504,41903,0.185366,0.289699,0.00427415,0.0,0.5,1.05,6.0,linear
17,84836,41554,39130,0.2098,0.336902,0.00921636,0.0,0.5,1.05,6.0,linear
18,84644,39658,36151,0.232754,0.380462,0.0166259,0.0,0.5,1.05,6.0,linear
19,85004,38534,33691,0.253606,0.418379,0.0262297,0.0,0.5,1.05,6.0,linear
20,85724,37660,31316,0.271393,0.449967,0.0375284,0.0,0.5,1.05,6.0,linear
21,85615,36554,28785,0.287634,0.47646,0.0497961,0.0,0.5,1.05,6.0,linear
22,85119,35429,26176,0.302967,0.502515,0.0631663,0.0,0.5,1.05,6.0,linear
23,85023,34477,23808,0.315573,0.522906,0.0778984,0.0,0.5,1.05,6.0,linear
24,84452,33427,21486,0.328278,0.543529,0.0917197,0.0,0.5,1.05,6.0,linear
25,84144,32245,19370,0.33988,0.56203,0.105462,0.0,0.5,1.05,6.0,linear
26,83483,31265,17299,0.352607,0.58125,0.119096,0.0,0.5,1.05,6.0,linear
27,83057,30536,15590,0.361741,0.596475,0.131372,0.0,0.5,1.05,6.0,linear
28,82345,29549,13855,0.372909,0.613211,0.143359,0.0,0.5,1.05,6.0,linear
29,81903,28634,12161,0.381942,0.627,0.155911,0.0,0.5,1.05,6.0,linear
30,80800,27647,10813,0.388343,0.635612,0.16759,0.0,0.5,1.05,6.0,linear
31,80175,27099,9745,0.396717,0.647042,0.176909,0.0,0.5,1.05,6.0,linear
32,78897,26350,8739,0.403536,0.656458,0.184825,0.0,0.5,1.05,6.0,linear
33,77699,25458,7706,0.409362,0.665,0.192698,0.0,0.5,1.05,6.0,linear
34,76812,24945,7057,0.41464,0.671241,0.199196,0.0,0.5,1.05,6.0,linear
35,76119,24350,6543,0.420829,0.679326,0.204231,0.0,0.5,1.05,6.0,linear
36,75239,23821,5992,0.425971,0.688286,0.209679,0.0,0.5,1.05,6.0,linear
37,74013,23082,5527,0.43115,0.695366,0.212632,0.0,0.5,1.05,6.0,linear
38,73439,22488,5165,0.436648,0.702246,0.214666,0.0,0.5,1.05,6.0,linear
39,72574,21920,4818,0.441993,0.709444,0.21747,0.0,0.5,1.05,6.0,linear
40,71845,21369,4460,0.446978,0.715375,0.218615,0.0,0.5,1.05,6.0,linear
41,71071,20970,4215,0.452856,0.722162,0.22051,0.0,0.5,1.05,6.0,linear
