generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78605,49503,49503,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
2,78604,49551,49551,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
3,79129,49921,49921,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
4,79523,50383,50383,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
5,78383,50091,50091,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
6,78547,50028,50028,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
7,78034,49869,49869,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
8,78647,49931,49931,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
9,78876,50374,50374,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
10,79200,50516,50516,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
11,78143,50115,50115,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
12,84417,49921,49921,0.0700249,0.0804315,0.0,0.0,0.5,1.125,6.0,linear
13,86963,48704,48256,0.118285,0.14906,0.0,0.0,0.5,1.125,6.0,linear
14,85909,47197,45802,0.145721,0.203778,0.000516373,0.0,0.5,1.125,6.0,linear
15,85573,45856,43014,0.177001,0.265301,0.00221541,0.0,0.5,1.125,6.0,linear
16,86851,45247,40561,0.210104,0.32821,0.00597462,0.0,0.5,1.125,6.0,linear
17,86990,44201,37336,0.243892,0.388458,0.0125536,0.0,0.5,1.125,6.0,linear
18,86593,42708,33624,0.275892,0.443464,0.0216991,0.0,0.5,1.125,6.0,linear
19,86269,41250,29891,0.305943,0.493207,0.0332681,0.0,0.5,1.125,6.0,linear
20,86766,40312,26625,0.335043,0.537817,0.0464594,0.0,0.5,1.125,6.0,linear
21,86750,38906,23251,0.362872,0.580171,0.0615423,0.0,0.5,1.125,6.0,linear
22,86658,37622,20142,0.387981,0.616968,0.0778405,0.0,0.5,1.125,6.0,linear
23,87013,36636,17206,0.411039,0.647679,0.0941251,0.0,0.5,1.125,6.0,linear
24,86902,35850,14835,0.431873,0.67663,0.11092,0.0,0.5,1.125,6.0,linear
25,86451,34943,12552,0.452627,0.703187,0.126708,0.0,0.5,1.125,6.0,linear
26,85949,33910,10518,0.47102,0.727113,0.141294,0.0,0.5,1.125,6.0,linear
27,85354,32775,8807,0.489681,0.751792,0.155602,0.0,0.5,1.125,6.0,linear
28,84472,31404,7237,0.507783,0.774092,0.167145,0.0,0.5,1.125,6.0,linear
29,83349,30189,5915,0.524041,0.792663,0.178698,0.0,0.5,1.125,6.0,linear
30,82316,28992,4808,0.539536,0.811473,0.1891,0.0,0.5,1.125,6.0,linear
31,81485,27995,3905,0.553297,0.827461,0.197783,0.0,0.5,1.125,6.0,linear
32,80298,26935,3127,0.56596,0.842745,0.207664,0.0,0.5,1.125,6.0,linear
33,79549,26022,2520,0.579422,0.857467,0.21488,0.0,0.5,1.125,6.0,linear
34,78279,24906,2014,0.590255,0.869976,0.222574,0.0,0.5,1.125,6.0,linear
35,76585,23951,1595,0.601914,0.883012,0.229051,0.0,0.5,1.125,6.0,linear
36,75227,23022,1241,0.611007,0.892748,0.2343,0.0,0.5,1.125,6.0,linear
37,73842,22168,994,0.620924,0.903674,0.238955,0.0,0.5,1.125,6.0,linear
38,72644,21386,796,0.627637,0.910622,0.243525,0.0,0.5,1.125,6.0,linear
39,70924,20500,646,0.636287,0.919871,0.246353,0.0,0.5,1.125,6.0,linear
40,69634,19773,519,0.644128,0.927229,0.249293,0.0,0.5,1.125,6.0,linear
41,68218,18795,417,0.652632,0.933857,0.250988,0.0,0.5,1.125,6.0,linear
42,66971,17948,354,0.659769,0.940802,0.251973,0.0,0.5,1.125,6.0,linear
43,65346,17119,288,0.666301,0.946571,0.253319,0.0,0.5,1.125,6.0,linear
44,63746,16487,254,0.672876,0.952166,0.253411,0.0,0.5,1.125,6.0,linear
45,62187,15755,194,0.679018,0.957572,0.25453,0.0,0.5,1.125,6.0,linear
46,60426,15248,160,0.684795,0.962192,0.255656,0.0,0.5,1.125,6.0,linear
47,58880,14619,106,0.690094,0.966705,0.255795,0.0,0.5,1.125,6.0,linear
48,57937,14159,80,0.694772,0.970971,0.256728,0.0,0.5,1.125,6.0,linear
49,56653,13515,57,0.699763,0.974221,0.256493,0.0,0.5,1.125,6.0,linear
50,55507,13103,38,0.701547,0.976699,0.258767,0.0,0.5,1.125,6.0,linear
51,53938,12492,28,0.706628,0.979714,0.257937,0.0,0.5,1.125,6.0,linear
52,52975,12060,19,0.711452,0.982126,0.25728,0.0,0.5,1.125,6.0,linear
53,51911,11706,18,0.714964,0.983891,0.257808,0.0,0.5,1.125,6.0,linear
54,50529,11312,12,0.718092,0.98609,0.258164,0.0,0.5,1.125,6.0,linear
55,49332,10903,13,0.720487,0.987961,0.258827,0.0,0.5,1.125,6.0,linear
56,48300,10527,14,0.722568,0.989195,0.259016,0.0,0.5,1.125,6.0,linear
57,47184,10156,8,0.725882,0.990968,0.258528,0.0,0.5,1.125,6.0,linear
58,46310,9825,5,0.729891,0.992528,0.256991,0.0,0.5,1.125,6.0,linear
59,44994,9460,3,0.73188,0.993635,0.256607,0.0,0.5,1.125,6.0,linear
60,44139,9350,1,0.733316,0.994355,0.256684,0.0,0.5,1.125,6.0,linear
61,43091,9023,0,0.735792,0.995114,0.255142,0.0,0.5,1.125,6.0,linear
62,42728,8783,0,0.736748,0.996109,0.255318,0.0,0.5,1.125,6.0,linear
63,42153,8577,0,0.738369,0.996835,0.254984,0.0,0.5,1.125,6.0,linear
64,41334,8335,0,0.740728,0.99734,0.253731,0.0,0.5,1.125,6.0,linear
65,40901,8218,0,0.742736,0.997884,0.252984,0.0,0.5,1.125,6.0,linear
66,40551,8061,0,0.744516,0.997814,0.251579,0.0,0.5,1.125,6.0,linear
67,40192,7950,0,0.745298,0.997943,0.251197,0.0,0.5,1.125,6.0,linear
68,39368,7724,0,0.745971,0.998104,0.250786,0.0,0.5,1.125,6.0,linear
69,38604,7507,0,0.747286,0.998306,0.249903,0.0,0.5,1.125,6.0,linear
70,38083,7328,0,0.747929,0.998536,0.249651,0.0,0.5,1.125,6.0,linear
71,37719,7192,0,0.748703,0.998694,0.249016,0.0,0.5,1.125,6.0,linear
72,37376,7181,0,0.749086,0.998869,0.248882,0.0,0.5,1.125,6.0,linear
73,36585,7017,0,0.750022,0.999179,0.248541,0.0,0.5,1.125,6.0,linear
74,36554,6943,0,0.75139,0.999149,0.247251,0.0,0.5,1.125,6.0,linear
75,35925,6803,0,0.752964,0.99934,0.245937,0.0,0.5,1.125,6.0,linear
76,35486,6697,0,0.753165,0.999409,0.245995,0.0,0.5,1.125,6.0,linear
77,35427,6633,0,0.754059,0.999609,0.245159,0.0,0.5,1.125,6.0,linear
78,35272,6583,0,0.75486,0.99959,0.244366,0.0,0.5,1.125,6.0,linear
79,35028,6533,0,0.753446,0.999604,0.245865,0.0,0.5,1.125,6.0,linear
80,34834,6649,0,0.753283,0.999754,0.246046,0.0,0.5,1.125,6.0,linear
81,34799,6598,0,0.754272,0.999849,0.245162,0.0,0.5,1.125,6.0,linear
82,34903,6478,0,0.756248,0.999886,0.243373,0.0,0.5,1.125,6.0,linear
83,34849,6481,0,0.755439,0.999924,0.244275,0.0,0.5,1.125,6.0,linear
84,34124,6425,0,0.755069,0.999923,0.244738,0.0,0.5,1.125,6.0,linear
85,34039,6444,0,0.754071,0.999942,0.245756,0.0,0.5,1.125,6.0,linear
86,34131,6382,0,0.756759,0.999981,0.243087,0.0,0.5,1.125,6.0,linear
87,34273,6415,0,0.75633,1.0,0.243535,0.0,0.5,1.125,6.0,linear
88,34200,6332,0,0.757368,1.0,0.242545,0.0,0.5,1.125,6.0,linear
89,33965,6235,0,0.757937,1.0,0.242005,0.0,0.5,1.125,6.0,linear
90,33752,6217,0,0.757224,1.0,0.242766,0.0,0.5,1.125,6.0,linear
91,33648,6171,0,0.758098,1.0,0.241902,0.0,0.5,1.125,6.0,linear
92,33535,6181,0,0.759161,1.0,0.240839,0.0,0.5,1.125,6.0,linear
93,33426,6250,0,0.758452,1.0,0.241548,0.0,0.5,1.125,6.0,linear
94,33212,6125,0,0.757893,1.0,0.242107,0.0,0.5,1.125,6.0,linear
95,33602,6133,0,0.756797,1.0,0.243203,0.0,0.5,1.125,6.0,linear
96,33490,6056,0,0.757834,1.0,0.242166,0.0,0.5,1.125,6.0,linear
97,33042,6002,0,0.759047,1.0,0.240953,0.0,0.5,1.125,6.0,linear
98,32768,5831,0,0.760109,1.0,0.239891,0.0,0.5,1.125,6.0,linear
99,32816,5744,0,0.760498,1.0,0.239502,0.0,0.5,1.125,6.0,linear
100,32206,5703,0,0.7614,1.0,0.2386,0.0,0.5,1.125,6.0,linear
101,32067,5670,0,0.762661,1.0,0.237339,0.0,0.5,1.125,6.0,linear
102,31662,5599,0,0.763031,1.0,0.236969,0.0,0.5,1.125,6.0,linear
103,31614,5560,0,0.763552,1.0,0.236448,0.0,0.5,1.125,6.0,linear
104,31530,5512,0,0.763199,1.0,0.236801,0.0,0.5,1.125,6.0,linear
105,31855,5567,0,0.762761,1.0,0.237239,0.0,0.5,1.125,6.0,linear
106,31751,5552,0,0.762308,1.0,0.237692,0.0,0.5,1.125,6.0,linear
107,31819,5531,0,0.76416,1.0,0.23584,0.0,0.5,1.125,6.0,linear
108,31546,5474,0,0.764972,1.0,0.235028,0.0,0.5,1.125,6.0,linear
109,31553,5535,0,0.764999,1.0,0.235001,0.0,0.5,1.125,6.0,linear
110,31424,5526,0,0.765159,1.0,0.234841,0.0,0.5,1.125,6.0,linear
111,31639,5556,0,0.765686,1.0,0.234314,0.0,0.5,1.125,6.0,linear
112,31545,5538,0,0.764665,1.0,0.235335,0.0,0.5,1.125,6.0,linear
113,31549,5597,0,0.76351,1.0,0.23649,0.0,0.5,1.125,6.0,linear
114,31307,5569,0,0.764151,1.0,0.235849,0.0,0.5,1.125,6.0,linear
115,31407,5562,0,0.764105,1.0,0.235895,0.0,0.5,1.125,6.0,linear
116,31594,5509,0,0.763694,1.0,0.236306,0.0,0.5,1.125,6.0,linear
117,31652,5487,0,0.763598,1.0,0.236402,0.0,0.5,1.125,6.0,linear
118,31264,5423,0,0.765023,1.0,0.234977,0.0,0.5,1.125,6.0,linear
119,30930,5374,0,0.764493,1.0,0.235507,0.0,0.5,1.125,6.0,linear
120,30813,5314,0,0.766434,1.0,0.233566,0.0,0.5,1.125,6.0,linear
121,30494,5282,0,0.767422,1.0,0.232578,0.0,0.5,1.125,6.0,linear
122,30613,5256,0,0.767811,1.0,0.232189,0.0,0.5,1.125,6.0,linear
123,30610,5292,0,0.765531,1.0,0.234469,0.0,0.5,1.125,6.0,linear
124,30790,5358,0,0.765973,1.0,0.234027,0.0,0.5,1.125,6.0,linear
125,30887,5347,0,0.765504,1.0,0.234496,0.0,0.5,1.125,6.0,linear
126,30802,5325,0,0.765643,1.0,0.234357,0.0,0.5,1.125,6.0,linear
127,30905,5342,0,0.765219,1.0,0.234781,0.0,0.5,1.125,6.0,linear
128,30851,5266,0,0.764461,1.0,0.235539,0.0,0.5,1.125,6.0,linear
129,30557,5303,0,0.765615,1.0,0.234385,0.0,0.5,1.125,6.0,linear
130,30461,5317,0,0.765827,1.0,0.234173,0.0,0.5,1.125,6.0,linear
131,30103,5269,0,0.768229,1.0,0.231771,0.0,0.5,1.125,6.0,linear
132,30167,5158,0,0.769027,1.0,0.230973,0.0,0.5,1.125,6.0,linear
133,30190,5129,0,0.768187,1.0,0.231813,0.0,0.5,1.125,6.0,linear
134,30225,5129,0,0.767971,1.0,0.232029,0.0,0.5,1.125,6.0,linear
135,30098,5121,0,0.769308,1.0,0.230692,0.0,0.5,1.125,6.0,linear
136,29689,5030,0,0.768988,1.0,0.231012,0.0,0.5,1.125,6.0,linear
137,29627,4961,0,0.769902,1.0,0.230098,0.0,0.5,1.125,6.0,linear
138,29638,4973,0,0.770663,1.0,0.229337,0.0,0.5,1.125,6.0,linear
139,29418,4849,0,0.770737,1.0,0.229263,0.0,0.5,1.125,6.0,linear
140,29274,4833,0,0.770929,1.0,0.229071,0.0,0.5,1.125,6.0,linear
141,28873,4872,0,0.769565,1.0,0.230435,0.0,0.5,1.125,6.0,linear
142,29102,4923,0,0.770342,1.0,0.229658,0.0,0.5,1.125,6.0,linear
143,28991,4818,0,0.771746,1.0,0.228254,0.0,0.5,1.125,6.0,linear
144,29221,4862,0,0.771578,1.0,0.228422,0.0,0.5,1.125,6.0,linear
145,29026,4947,0,0.770693,1.0,0.229307,0.0,0.5,1.125,6.0,linear
146,29136,4931,0,0.771127,1.0,0.228873,0.0,0.5,1.125,6.0,linear
147,29144,4932,0,0.771617,1.0,0.228383,0.0,0.5,1.125,6.0,linear
148,29612,4943,0,0.771697,1.0,0.228303,0.0,0.5,1.125,6.0,linear
149,29721,4994,0,0.771096,1.0,0.228904,0.0,0.5,1.125,6.0,linear
150,29898,4963,0,0.769861,1.0,0.230139,0.0,0.5,1.125,6.0,linear
151,29726,4947,0,0.76937,1.0,0.23063,0.0,0.5,1.125,6.0,linear
152,29536,4957,0,0.770729,1.0,0.229271,0.0,0.5,1.125,6.0,linear
153,29328,4978,0,0.770791,1.0,0.229209,0.0,0.5,1.125,6.0,linear
154,29307,5022,0,0.770459,1.0,0.229541,0.0,0.5,1.125,6.0,linear
155,29398,5057,0,0.76976,1.0,0.23024,0.0,0.5,1.125,6.0,linear
156,29527,5071,0,0.768785,1.0,0.231215,0.0,0.5,1.125,6.0,linear
157,29788,5128,0,0.768824,1.0,0.231176,0.0,0.5,1.125,6.0,linear
158,29727,5034,0,0.769658,1.0,0.230342,0.0,0.5,1.125,6.0,linear
159,29915,5034,0,0.769554,1.0,0.230446,0.0,0.5,1.125,6.0,linear
160,29974,5055,0,0.770071,1.0,0.229929,0.0,0.5,1.125,6.0,linear
161,29888,4995,0,0.77002,1.0,0.22998,0.0,0.5,1.125,6.0,linear
162,29685,5013,0,0.77064,1.0,0.22936,0.0,0.5,1.125,6.0,linear
163,29291,4985,0,0.769575,1.0,0.230425,0.0,0.5,1.125,6.0,linear
164,29618,5020,0,0.769879,1.0,0.230121,0.0,0.5,1.125,6.0,linear
165,29400,5002,0,0.770121,1.0,0.229879,0.0,0.5,1.125,6.0,linear
166,29375,4969,0,0.770706,1.0,0.229294,0.0,0.5,1.125,6.0,linear
167,29503,4968,0,0.771705,1.0,0.228295,0.0,0.5,1.125,6.0,linear
168,29510,4879,0,0.769745,1.0,0.230255,0.0,0.5,1.125,6.0,linear
169,29519,4928,0,0.769266,1.0,0.230734,0.0,0.5,1.125,6.0,linear
170,29448,4975,0,0.769314,1.0,0.230686,0.0,0.5,1.125,6.0,linear
171,29430,4957,0,0.770598,1.0,0.229402,0.0,0.5,1.125,6.0,linear
