generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78652,49597,49597,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
2,78247,49453,49453,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
3,79483,49972,49972,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
4,79083,49954,49954,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
5,78782,49963,49963,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
6,78831,50119,50119,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
7,78302,49808,49808,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
8,78670,49971,49971,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
9,79138,50204,50204,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
10,78439,49923,49923,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
11,77923,49735,49735,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
12,81335,50022,50022,0.0284555,0.0335834,0.0,0.0,0.5,0.425,6.0,linear
13,82329,49475,49452,0.0484567,0.0630054,0.0,0.0,0.5,0.425,6.0,linear
14,81477,48527,48474,0.0606577,0.0870567,0.0,0.0,0.5,0.425,6.0,linear
15,80208,47150,47052,0.0751237,0.115715,0.0,0.0,0.5,0.425,6.0,linear
16,81135,46697,46551,0.0880612,0.141511,0.0,0.0,0.5,0.425,6.0,linear
17,81539,45902,45689,0.100026,0.166464,0.0,0.0,0.5,0.425,6.0,linear
18,82592,45386,45126,0.110732,0.188663,0.0,0.0,0.5,0.425,6.0,linear
19,83000,44720,44372,0.121066,0.20914,0.0,0.0,0.5,0.425,6.0,linear
20,83917,44733,44326,0.129603,0.226345,0.0,0.0,0.5,0.425,6.0,linear
21,84141,44063,43606,0.138034,0.242848,0.0,0.0,0.5,0.425,6.0,linear
22,83958,43492,42967,0.144593,0.256214,0.0,0.0,0.5,0.425,6.0,linear
23,84363,42855,42274,0.151565,0.269069,0.0,0.0,0.5,0.425,6.0,linear
24,83665,42033,41445,0.158699,0.284398,0.0,0.0,0.5,0.425,6.0,linear
25,84231,41536,40910,0.164568,0.296376,0.0,0.0,0.5,0.425,6.0,linear
26,85254,41417,40792,0.1721,0.310733,0.0,0.0,0.5,0.425,6.0,linear
27,85718,41198,40519,0.178002,0.322272,0.0,0.0,0.5,0.425,6.0,linear
28,84446,40335,39640,0.183477,0.333355,0.0,0.0,0.5,0.425,6.0,linear
29,84292,39735,38977,0.189682,0.345999,0.0,0.0,0.5,0.425,6.0,linear
30,84651,39463,38647,0.19475,0.355702,0.0,0.0,0.5,0.425,6.0,linear
31,83879,38630,37805,0.200418,0.366529,0.0,0.0,0.5,0.425,6.0,linear
32,83694,38024,37155,0.204731,0.374193,0.0,0.0,0.5,0.425,6.0,linear
33,83491,37638,36759,0.209602,0.383212,0.0,0.0,0.5,0.425,6.0,linear
34,83357,37296,36390,0.21322,0.390346,0.0,0.0,0.5,0.425,6.0,linear
35,83235,36829,35898,0.21672,0.396663,0.0,0.0,0.5,0.425,6.0,linear
36,82862,36351,35395,0.220562,0.403967,0.0,0.0,0.5,0.425,6.0,linear
37,82755,36120,35138,0.224267,0.411434,0.0,0.0,0.5,0.425,6.0,linear
38,82218,35647,34645,0.227519,0.418139,0.0,0.0,0.5,0.425,6.0,linear
39,82028,35087,34077,0.231674,0.426016,0.0,0.0,0.5,0.425,6.0,linear
40,81456,34363,33336,0.233737,0.429199,0.0,0.0,0.5,0.425,6.0,linear
41,81131,33966,32977,0.236453,0.433464,0.0,0.0,0.5,0.425,6.0,linear
42,81009,33749,32718,0.239711,0.438813,0.0,0.0,0.5,0.425,6.0,linear
43,80967,33657,32637,0.240755,0.441391,0.0,0.0,0.5,0.425,6.0,linear
44,80835,33326,32280,0.244419,0.448777,0.0,0.0,0.5,0.425,6.0,linear
45,80450,33001,31924,0.246086,0.451765,0.0,0.0,0.5,0.425,6.0,linear
46,79883,32673,31568,0.249961,0.458254,0.0,0.0,0.5,0.425,6.0,linear
47,78955,32155,31048,0.252741,0.463566,0.0,0.0,0.5,0.425,6.0,linear
48,78382,31588,30491,0.257087,0.472225,0.0,0.0,0.5,0.425,6.0,linear
49,78492,31297,30146,0.25906,0.476022,0.0,0.0,0.5,0.425,6.0,linear
50,78000,30831,29664,0.261102,0.478676,0.0,0.0,0.5,0.425,6.0,linear
51,78035,30746,29553,0.265016,0.485436,0.0,0.0,0.5,0.425,6.0,linear
52,76995,30233,29068,0.269677,0.493616,0.0,0.0,0.5,0.425,6.0,linear
53,76571,29666,28483,0.271787,0.497346,0.0,0.0,0.5,0.425,6.0,linear
54,75748,29115,27921,0.275821,0.505042,0.0,0.0,0.5,0.425,6.0,linear
55,75330,28412,27286,0.278556,0.509671,0.0,0.0,0.5,0.425,6.0,linear
56,74829,28084,26962,0.280828,0.514022,0.0,0.0,0.5,0.425,6.0,linear
57,74169,27548,26406,0.284976,0.522703,0.0,0.0,0.5,0.425,6.0,linear
58,73338,26985,25848,0.285421,0.523652,0.0,0.0,0.5,0.425,6.0,linear
59,72847,26862,25673,0.287813,0.526866,0.0,0.0,0.5,0.425,6.0,linear
60,72725,26908,25719,0.288586,0.527369,0.0,0.0,0.5,0.425,6.0,linear
61,72257,26695,25458,0.289354,0.528687,0.0,0.0,0.5,0.425,6.0,linear
62,72246,26431,25188,0.293229,0.535677,0.0,0.0,0.5,0.425,6.0,linear
63,71461,25884,24667,0.295095,0.539751,0.0,0.0,0.5,0.425,6.0,linear
64,70852,25319,24081,0.297745,0.544826,0.0,0.0,0.5,0.425,6.0,linear
65,70378,24942,23729,0.302698,0.552752,0.0,0.0,0.5,0.425,6.0,linear
66,69550,24502,23269,0.304302,0.555191,0.0,0.0,0.5,0.425,6.0,linear
67,68815,24002,22742,0.308053,0.562212,0.0,0.0,0.5,0.425,6.0,linear
68,67973,23471,22246,0.310316,0.565437,0.0,0.0,0.5,0.425,6.0,linear
69,66759,22969,21756,0.314382,0.572517,0.0,0.0,0.5,0.425,6.0,linear
70,65936,22424,21250,0.316503,0.577196,0.0,0.0,0.5,0.425,6.0,linear
71,65402,21936,20795,0.320717,0.584181,0.0,0.0,0.5,0.425,6.0,linear
72,64386,21297,20159,0.32276,0.588047,0.0,0.0,0.5,0.425,6.0,linear
73,63611,21059,19930,0.325487,0.592084,0.0,0.0,0.5,0.425,6.0,linear
74,62838,20636,19505,0.328614,0.598163,0.0,0.0,0.5,0.425,6.0,linear
75,61882,19921,18813,0.331904,0.603138,0.0,0.0,0.5,0.425,6.0,linear
76,61298,19721,18600,0.337075,0.612267,0.0,0.0,0.5,0.425,6.0,linear
77,59819,18862,17754,0.33938,0.615742,0.0,0.0,0.5,0.425,6.0,linear
78,58719,18266,17181,0.342331,0.619323,0.0,0.0,0.5,0.425,6.0,linear
79,57539,17748,16680,0.346073,0.626177,0.0,0.0,0.5,0.425,6.0,linear
80,56747,17247,16176,0.349278,0.629993,0.0,0.0,0.5,0.425,6.0,linear
81,55479,16755,15662,0.352364,0.636301,0.0,0.0,0.5,0.425,6.0,linear
82,54236,16317,15212,0.355186,0.64102,0.0,0.0,0.5,0.425,6.0,linear
83,52966,15672,14597,0.36185,0.649541,0.0,0.0,0.5,0.425,6.0,linear
84,51603,15061,13988,0.366516,0.656556,0.0,0.0,0.5,0.425,6.0,linear
85,50360,14518,13447,0.371864,0.665357,0.0,0.0,0.5,0.425,6.0,linear
86,49239,13765,12709,0.37893,0.676709,0.0,0.0,0.5,0.425,6.0,linear
87,47385,12865,11838,0.384045,0.683903,0.0,0.0,0.5,0.425,6.0,linear
88,45623,12213,11234,0.388321,0.689384,0.0,0.0,0.5,0.425,6.0,linear
89,44050,11566,10613,0.393687,0.696188,0.0,0.0,0.5,0.425,6.0,linear
90,42070,10890,9929,0.399112,0.70275,0.0,0.0,0.5,0.425,6.0,linear
91,40333,10315,9407,0.405232,0.709002,0.0,0.0,0.5,0.425,6.0,linear
92,38264,9611,8746,0.410758,0.717705,0.0,0.0,0.5,0.425,6.0,linear
93,37060,9078,8248,0.417163,0.727653,0.0,0.0,0.5,0.425,6.0,linear
94,35196,8347,7542,0.426496,0.741101,0.0,0.0,0.5,0.425,6.0,linear
95,33679,7706,6909,0.430519,0.745905,0.0,0.0,0.5,0.425,6.0,linear
96,31617,7082,6344,0.441074,0.757013,0.0,0.0,0.5,0.425,6.0,linear
97,29360,6346,5663,0.451517,0.771862,0.0,0.0,0.5,0.425,6.0,linear
98,27439,5612,4972,0.461966,0.786796,0.0,0.0,0.5,0.425,6.0,linear
99,25405,4872,4263,0.474709,0.80008,0.0,0.0,0.5,0.425,6.0,linear
100,23511,4239,3685,0.492243,0.815437,0.0,0.0,0.5,0.425,6.0,linear
101,21229,3626,3114,0.507934,0.828282,0.0,0.0,0.5,0.425,6.0,linear
102,19023,3080,2600,0.522222,0.841031,0.0,0.0,0.5,0.425,6.0,linear
103,17001,2586,2174,0.539054,0.852144,0.0,0.0,0.5,0.425,6.0,linear
104,15022,2141,1759,0.559106,0.865005,0.0,0.0,0.5,0.425,6.0,linear
105,13373,1748,1406,0.577883,0.877301,0.0,0.0,0.5,0.425,6.0,linear
106,11749,1354,1058,0.609552,0.89474,0.0,0.0,0.5,0.425,6.0,linear
107,10307,1023,779,0.639528,0.913096,0.0,0.0,0.5,0.425,6.0,linear
108,9100,764,565,0.673935,0.926393,0.0,0.0,0.5,0.425,6.0,linear
109,7879,562,399,0.717077,0.941336,0.0,0.0,0.5,0.425,6.0,linear
110,6805,383,260,0.757362,0.95773,0.0,0.0,0.5,0.425,6.0,linear
111,6117,259,157,0.806724,0.972053,0.0,0.0,0.5,0.425,6.0,linear
112,5519,175,95,0.849592,0.980969,0.0,0.0,0.5,0.425,6.0,linear
113,5009,110,50,0.884357,0.987856,0.0,0.0,0.5,0.425,6.0,linear
114,4634,76,35,0.919808,0.99222,0.0,0.0,0.5,0.425,6.0,linear
115,4411,40,12,0.945591,0.996559,0.0,0.0,0.5,0.425,6.0,linear
116,4228,26,6,0.966606,0.998399,0.0,0.0,0.5,0.425,6.0,linear
117,4043,14,4,0.982754,0.999028,0.0,0.0,0.5,0.425,6.0,linear
118,3991,7,1,0.99266,0.999751,0.0,0.0,0.5,0.425,6.0,linear
119,3891,4,0,0.996165,1.0,0.0,0.0,0.5,0.425,6.0,linear
120,3845,3,0,0.998701,1.0,0.0,0.0,0.5,0.425,6.0,linear
121,3908,2,0,0.999234,1.0,0.0,0.0,0.5,0.425,6.0,linear
122,3870,0,0,0.999871,1.0,0.0,0.0,0.5,0.425,6.0,linear

