generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78426,49501,49501,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
2,78710,49801,49801,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
3,80073,50554,50554,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
4,78988,50087,50087,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
5,78376,49907,49907,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
6,78693,50265,50265,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
7,78203,49794,49794,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
8,77724,49720,49720,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
9,78794,50143,50143,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
10,79336,50528,50528,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
11,79027,50273,50273,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
12,83302,49646,49646,0.0606765,0.0699013,0.0,0.0,0.5,0.975,6.0,linear
13,86545,49213,49164,0.100569,0.125094,0.0,0.0,0.5,0.975,6.0,linear
14,84941,47115,46965,0.123448,0.169503,0.000265788,0.0,0.5,0.975,6.0,linear
15,82956,44556,44225,0.148352,0.2203,0.00122871,0.0,0.5,0.975,6.0,linear
16,83169,42951,42291,0.170892,0.267131,0.00364251,0.0,0.5,0.975,6.0,linear
17,84588,41749,40615,0.191381,0.309793,0.00751372,0.0,0.5,0.975,6.0,linear
18,84446,40061,38250,0.20871,0.343292,0.0136693,0.0,0.5,0.975,6.0,linear
19,84275,38425,35774,0.226833,0.378497,0.0217544,0.0,0.5,0.975,6.0,linear
20,84584,37466,33728,0.239666,0.403208,0.0315614,0.0,0.5,0.975,6.0,linear
21,84666,36420,31554,0.250237,0.422867,0.043275,0.0,0.5,0.975,6.0,linear
22,84384,35407,29325,0.261225,0.441683,0.0560247,0.0,0.5,0.975,6.0,linear
23,84203,34263,26906,0.270916,0.458914,0.0690586,0.0,0.5,0.975,6.0,linear
24,84245,33695,25148,0.278299,0.472602,0.0821216,0.0,0.5,0.975,6.0,linear
25,83880,33024,23186,0.286084,0.486939,0.0960024,0.0,0.5,0.975,6.0,linear
26,83544,32332,21345,0.291925,0.498143,0.109678,0.0,0.5,0.975,6.0,linear
27,83835,31718,19695,0.296804,0.506093,0.122349,0.0,0.5,0.975,6.0,linear
28,82948,31110,18208,0.302315,0.515386,0.13463,0.0,0.5,0.975,6.0,linear
29,83033,30851,17049,0.305823,0.5214,0.143921,0.0,0.5,0.975,6.0,linear
30,82603,30397,15870,0.309621,0.527924,0.154705,0.0,0.5,0.975,6.0,linear
31,81891,29915,14784,0.313869,0.53539,0.162731,0.0,0.5,0.975,6.0,linear
32,81643,29366,13831,0.317311,0.542287,0.171885,0.0,0.5,0.975,6.0,linear
33,80967,29052,12967,0.321224,0.547472,0.179715,0.0,0.5,0.975,6.0,linear
34,80550,28702,12251,0.325311,0.555041,0.185749,0.0,0.5,0.975,6.0,linear
35,80774,28452,11657,0.327632,0.558616,0.192001,0.0,0.5,0.975,6.0,linear
36,80043,28003,10986,0.329279,0.562081,0.197238,0.0,0.5,0.975,6.0,linear
37,80178,27821,10505,0.332574,0.568165,0.200973,0.0,0.5,0.975,6.0,linear
38,79340,27295,9939,0.334807,0.570802,0.205803,0.0,0.5,0.975,6.0,linear
39,78656,26920,9392,0.338009,0.577306,0.209494,0.0,0.5,0.975,6.0,linear
40,78045,26525,9026,0.339577,0.580362,0.212601,0.0,0.5,0.975,6.0,linear
41,77725,26180,8504,0.343093,0.585037,0.215858,0.0,0.5,0.975,6.0,linear
42,77200,25772,8180,0.3435,0.5859,0.218086,0.0,0.5,0.975,6.0,linear
43,76721,25414,7980,0.346474,0.590763,0.220354,0.0,0.5,0.975,6.0,linear
44,76627,25136,7756,0.348618,0.593378,0.221754,0.0,0.5,0.975,6.0,linear
45,75935,24968,7594,0.349963,0.595264,0.223966,0.0,0.5,0.975,6.0,linear
46,75300,24612,7291,0.351517,0.597733,0.225157,0.0,0.5,0.975,6.0,linear
47,75072,24231,7116,0.353248,0.599861,0.225886,0.0,0.5,0.975,6.0,linear
48,74743,24161,7025,0.355446,0.604708,0.226859,0.0,0.5,0.975,6.0,linear
49,74013,23679,6788,0.358432,0.610407,0.227247,0.0,0.5,0.975,6.0,linear
50,73516,23323,6625,0.359922,0.612945,0.227864,0.0,0.5,0.975,6.0,linear
51,72785,22989,6345,0.362463,0.614282,0.228396,0.0,0.5,0.975,6.0,linear
52,72442,22853,6195,0.364093,0.616485,0.229304,0.0,0.5,0.975,6.0,linear
53,72066,22474,6057,0.367189,0.620691,0.22896,0.0,0.5,0.975,6.0,linear
54,71952,22233,5952,0.369301,0.624725,0.229238,0.0,0.5,0.975,6.0,linear
55,71706,21992,5850,0.370643,0.626912,0.23017,0.0,0.5,0.975,6.0,linear
56,71228,21789,5802,0.370154,0.626268,0.229957,0.0,0.5,0.975,6.0,linear
57,70391,21645,5748,0.370904,0.62676,0.230137,0.0,0.5,0.975,6.0,linear
58,70198,21519,5642,0.373043,0.629246,0.229964,0.0,0.5,0.975,6.0,linear
59,69803,21288,5504,0.374548,0.631408,0.231109,0.0,0.5,0.975,6.0,linear
60,69707,21394,5548,0.373697,0.631882,0.232095,0.0,0.5,0.975,6.0,linear
61,69596,21251,5490,0.373311,0.63159,0.231484,0.0,0.5,0.975,6.0,linear
62,69357,21057,5518,0.374958,0.633306,0.231293,0.0,0.5,0.975,6.0,linear
63,69308,20949,5454,0.375838,0.635325,0.230777,0.0,0.5,0.975,6.0,linear
64,69006,20863,5430,0.376466,0.636084,0.231515,0.0,0.5,0.975,6.0,linear
65,68651,20587,5265,0.377998,0.636719,0.230711,0.0,0.5,0.975,6.0,linear
66,68502,20595,5237,0.378593,0.637448,0.229993,0.0,0.5,0.975,6.0,linear
67,68290,20470,5134,0.378846,0.63889,0.232234,0.0,0.5,0.975,6.0,linear
68,68164,20422,5057,0.381204,0.643175,0.231815,0.0,0.5,0.975,6.0,linear
69,68098,20152,4938,0.381469,0.642711,0.232654,0.0,0.5,0.975,6.0,linear
70,67902,20088,4919,0.384875,0.648245,0.232528,0.0,0.5,0.975,6.0,linear
71,67171,19710,4691,0.386721,0.650468,0.232645,0.0,0.5,0.975,6.0,linear
72,67133,19524,4654,0.388863,0.652504,0.233239,0.0,0.5,0.975,6.0,linear
73,66678,19288,4601,0.389636,0.652329,0.233869,0.0,0.5,0.975,6.0,linear
74,66258,19215,4525,0.38988,0.652136,0.23366,0.0,0.5,0.975,6.0,linear
75,65819,19251,4561,0.390398,0.653252,0.234552,0.0,0.5,0.975,6.0,linear
76,65724,19210,4507,0.389159,0.651994,0.235171,0.0,0.5,0.975,6.0,linear
77,65735,19281,4544,0.391112,0.655828,0.233917,0.0,0.5,0.975,6.0,linear
78,65121,19017,4396,0.39207,0.656603,0.232885,0.0,0.5,0.975,6.0,linear
79,65282,18743,4411,0.394117,0.658802,0.232724,0.0,0.5,0.975,6.0,linear
80,64885,18534,4297,0.396961,0.664589,0.232426,0.0,0.5,0.975,6.0,linear
81,64527,18301,4147,0.39697,0.664855,0.233537,0.0,0.5,0.975,6.0,linear
82,64280,18257,4117,0.399401,0.668032,0.233734,0.0,0.5,0.975,6.0,linear
83,63570,17925,4019,0.400454,0.669685,0.233819,0.0,0.5,0.975,6.0,linear
84,63084,17563,3853,0.40178,0.671085,0.234332,0.0,0.5,0.975,6.0,linear
85,62358,17303,3728,0.401783,0.670675,0.235753,0.0,0.5,0.975,6.0,linear
86,62225,17324,3708,0.401862,0.671,0.23597,0.0,0.5,0.975,6.0,linear
87,61626,17018,3616,0.403392,0.672809,0.235977,0.0,0.5,0.975,6.0,linear
88,61402,16986,3610,0.403928,0.673495,0.235772,0.0,0.5,0.975,6.0,linear
89,60803,16926,3626,0.404334,0.673546,0.236581,0.0,0.5,0.975,6.0,linear
90,60650,16903,3646,0.405655,0.673905,0.235609,0.0,0.5,0.975,6.0,linear
91,60299,16674,3625,0.406959,0.675652,0.233751,0.0,0.5,0.975,6.0,linear
92,60120,16571,3695,0.407248,0.676809,0.233189,0.0,0.5,0.975,6.0,linear
93,60238,16475,3631,0.408267,0.67875,0.232006,0.0,0.5,0.975,6.0,linear
94,60297,16429,3627,0.407656,0.679227,0.231134,0.0,0.5,0.975,6.0,linear
95,59957,16329,3673,0.40701,0.678328,0.232033,0.0,0.5,0.975,6.0,linear
96,59423,16252,3582,0.407688,0.679023,0.230885,0.0,0.5,0.975,6.0,linear
97,59180,16100,3465,0.409975,0.681688,0.231395,0.0,0.5,0.975,6.0,linear
98,58999,16057,3466,0.409886,0.682648,0.233081,0.0,0.5,0.975,6.0,linear
99,59036,15980,3458,0.412152,0.685661,0.232765,0.0,0.5,0.975,6.0,linear
100,58563,15746,3367,0.415932,0.689676,0.232085,0.0,0.5,0.975,6.0,linear
101,58148,15444,3266,0.417877,0.690616,0.231006,0.0,0.5,0.975,6.0,linear
102,57666,15218,3241,0.419951,0.695427,0.230341,0.0,0.5,0.975,6.0,linear
103,57719,15152,3253,0.420152,0.694905,0.230529,0.0,0.5,0.975,6.0,linear
104,56994,14863,3217,0.420679,0.695974,0.229823,0.0,0.5,0.975,6.0,linear
105,56833,14847,3191,0.420566,0.696278,0.23148,0.0,0.5,0.975,6.0,linear
106,56460,14621,3099,0.422847,0.698343,0.229487,0.0,0.5,0.975,6.0,linear
107,56560,14688,3137,0.42142,0.697774,0.230082,0.0,0.5,0.975,6.0,linear
108,56171,14590,3031,0.422971,0.699038,0.22942,0.0,0.5,0.975,6.0,linear
109,55909,14581,3021,0.422493,0.697233,0.230039,0.0,0.5,0.975,6.0,linear
110,55772,14563,3013,0.425032,0.698114,0.229372,0.0,0.5,0.975,6.0,linear
111,55364,14365,2977,0.424078,0.697241,0.230769,0.0,0.5,0.975,6.0,linear
112,55184,14398,3021,0.424468,0.697044,0.230953,0.0,0.5,0.975,6.0,linear
113,55169,14297,2969,0.423896,0.696593,0.232148,0.0,0.5,0.975,6.0,linear
114,54996,14327,2980,0.424915,0.698545,0.231275,0.0,0.5,0.975,6.0,linear
115,55203,14380,2989,0.425364,0.699585,0.231739,0.0,0.5,0.975,6.0,linear
116,55519,14231,2970,0.425794,0.699674,0.230899,0.0,0.5,0.975,6.0,linear
117,54913,14151,2882,0.42571,0.700312,0.231049,0.0,0.5,0.975,6.0,linear
118,55142,14156,2950,0.426574,0.700611,0.230188,0.0,0.5,0.975,6.0,linear
119,54445,14047,2861,0.426688,0.702005,0.230896,0.0,0.5,0.975,6.0,linear
120,54464,13920,2803,0.426981,0.702025,0.231877,0.0,0.5,0.975,6.0,linear
121,54503,13904,2792,0.429292,0.704754,0.232127,0.0,0.5,0.975,6.0,linear
122,54256,13819,2782,0.431284,0.708502,0.231263,0.0,0.5,0.975,6.0,linear
123,53897,13662,2717,0.432312,0.710129,0.231331,0.0,0.5,0.975,6.0,linear
124,53353,13432,2629,0.434519,0.711201,0.230306,0.0,0.5,0.975,6.0,linear
125,53112,13276,2570,0.435341,0.711513,0.230132,0.0,0.5,0.975,6.0,linear
126,52453,13260,2594,0.435394,0.711715,0.229595,0.0,0.5,0.975,6.0,linear
127,51936,13085,2529,0.436482,0.714794,0.228164,0.0,0.5,0.975,6.0,linear
128,51707,12903,2529,0.437846,0.715627,0.228578,0.0,0.5,0.975,6.0,linear
129,51694,12829,2543,0.440033,0.718188,0.228363,0.0,0.5,0.975,6.0,linear
130,51120,12584,2486,0.441199,0.720624,0.22796,0.0,0.5,0.975,6.0,linear
131,51345,12508,2402,0.443565,0.722729,0.227875,0.0,0.5,0.975,6.0,linear
132,51144,12466,2308,0.44561,0.724406,0.228102,0.0,0.5,0.975,6.0,linear
