generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78122,49067,49067,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,78205,49279,49279,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,80477,50615,50615,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,79509,50350,50350,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,78443,50051,50051,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,78760,50338,50338,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,78942,50218,50218,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,78329,49711,49711,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,77914,49411,49411,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,79977,50519,50519,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,80579,50839,50839,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,78986,49897,49897,0.00487796,0.00570664,0.0,0.0,0.5,0.075,6.0,linear
13,77738,49119,49082,0.00886096,0.0116379,0.0,0.0,0.5,0.075,6.0,linear
14,79044,49771,49642,0.0122812,0.0184425,0.0,0.0,0.5,0.075,6.0,linear
15,80633,50346,50060,0.0158486,0.0255252,0.0,0.0,0.5,0.075,6.0,linear
16,79439,49822,49352,0.0207959,0.0351631,0.0,0.0,0.5,0.075,6.0,linear
17,78453,49147,48415,0.0250297,0.0434065,0.0,0.0,0.5,0.075,6.0,linear
18,78822,49223,48264,0.0293203,0.0521656,0.0,0.0,0.5,0.075,6.0,linear
19,80036,49668,48448,0.033489,0.0606665,0.0,0.0,0.5,0.075,6.0,linear
20,80467,49813,48307,0.0381099,0.0693732,0.0,0.0,0.5,0.075,6.0,linear
21,80122,49717,47917,0.0425817,0.0780466,0.0,0.0,0.5,0.075,6.0,linear
22,79947,49595,47557,0.0482788,0.0886765,0.0,0.0,0.5,0.075,6.0,linear
23,81092,50026,47656,0.0521808,0.0965326,0.0,0.0,0.5,0.075,6.0,linear
24,81560,50002,47357,0.0570213,0.10594,0.0,0.0,0.5,0.075,6.0,linear
25,80775,49386,46487,0.0625222,0.116636,0.0,0.0,0.5,0.075,6.0,linear
26,81479,49615,46397,0.0677117,0.126452,0.0,0.0,0.5,0.075,6.0,linear
27,82768,50264,46646,0.0729678,0.136576,0.0,0.0,0.5,0.075,6.0,linear
28,82921,50293,46400,0.0778224,0.145647,0.0,0.0,0.5,0.075,6.0,linear
29,82016,49751,45653,0.0833567,0.156163,0.0,0.0,0.5,0.075,6.0,linear
30,81941,49325,44938,0.0887537,0.166069,0.0,0.0,0.5,0.075,6.0,linear
31,82022,49288,44561,0.0937057,0.175698,0.0,0.0,0.5,0.075,6.0,linear
32,82319,49235,44289,0.0987513,0.184835,0.0,0.0,0.5,0.075,6.0,linear
33,83400,49353,44086,0.10442,0.19527,0.0,0.0,0.5,0.075,6.0,linear
34,83151,49094,43496,0.110349,0.20603,0.0,0.0,0.5,0.075,6.0,linear
35,83772,49511,43576,0.116219,0.216238,0.0,0.0,0.5,0.075,6.0,linear
36,84528,49452,43179,0.122617,0.227955,0.0,0.0,0.5,0.075,6.0,linear
37,84272,49255,42591,0.128233,0.237912,0.0,0.0,0.5,0.075,6.0,linear
38,84291,49349,42262,0.135267,0.250848,0.0,0.0,0.5,0.075,6.0,linear
39,84381,49029,41542,0.142637,0.263897,0.0,0.0,0.5,0.075,6.0,linear
40,84345,48805,41022,0.149679,0.275814,0.0,0.0,0.5,0.075,6.0,linear
41,84844,48830,40758,0.157981,0.290051,0.0,0.0,0.5,0.075,6.0,linear
42,84711,48554,40068,0.165761,0.303402,0.0,0.0,0.5,0.075,6.0,linear
43,85568,48751,39926,0.174109,0.318427,0.0,0.0,0.5,0.075,6.0,linear
44,86192,48618,39329,0.180325,0.3285,0.0,0.0,0.5,0.075,6.0,linear
45,85399,48061,38521,0.18854,0.342502,0.0,0.0,0.5,0.075,6.0,linear
46,85569,47880,37869,0.198583,0.359571,0.0,0.0,0.5,0.075,6.0,linear
47,85773,47381,36865,0.208577,0.375302,0.0,0.0,0.5,0.075,6.0,linear
48,85989,47216,36240,0.219583,0.393434,0.0,0.0,0.5,0.075,6.0,linear
49,85946,47189,35528,0.231143,0.412768,0.0,0.0,0.5,0.075,6.0,linear
50,85839,46655,34440,0.242459,0.430246,0.0,0.0,0.5,0.075,6.0,linear
51,85700,45894,33285,0.254287,0.449262,0.0,0.0,0.5,0.075,6.0,linear
52,85241,45375,32280,0.266327,0.467543,0.0,0.0,0.5,0.075,6.0,linear
53,85438,44825,31201,0.280666,0.488763,0.0,0.0,0.5,0.075,6.0,linear
54,84734,43745,29900,0.294111,0.507616,0.0,0.0,0.5,0.075,6.0,linear
55,84604,43236,28912,0.307356,0.526389,0.0,0.0,0.5,0.075,6.0,linear
56,84555,42682,27956,0.322284,0.54892,0.0,0.0,0.5,0.075,6.0,linear
57,84390,42024,26662,0.336363,0.570257,0.0,0.0,0.5,0.075,6.0,linear
58,83954,41167,25381,0.354371,0.594219,0.0,0.0,0.5,0.075,6.0,linear
59,83160,40096,23968,0.371416,0.617306,0.0,0.0,0.5,0.075,6.0,linear
60,82689,39056,22464,0.391827,0.644083,0.0,0.0,0.5,0.075,6.0,linear
61,81684,37780,20816,0.411174,0.66756,0.0,0.0,0.5,0.075,6.0,linear
62,80509,36582,19349,0.430645,0.691199,0.0,0.0,0.5,0.075,6.0,linear
63,79214,35242,17811,0.45114,0.714421,0.0,0.0,0.5,0.075,6.0,linear
64,77870,33861,16368,0.472309,0.735347,0.0,0.0,0.5,0.075,6.0,linear
65,75926,32252,14906,0.493151,0.758079,0.0,0.0,0.5,0.075,6.0,linear
66,74018,30673,13446,0.515375,0.78147,0.0,0.0,0.5,0.075,6.0,linear
67,71934,28685,11791,0.540684,0.807147,0.0,0.0,0.5,0.075,6.0,linear
68,69659,26931,10268,0.563714,0.82729,0.0,0.0,0.5,0.075,6.0,linear
69,66804,24945,8954,0.587752,0.84785,0.0,0.0,0.5,0.075,6.0,linear
70,63828,22686,7599,0.617714,0.870409,0.0,0.0,0.5,0.075,6.0,linear
71,60297,20317,6131,0.642415,0.889561,0.0,0.0,0.5,0.075,6.0,linear
72,56144,18035,4913,0.667693,0.905687,0.0,0.0,0.5,0.075,6.0,linear
73,52201,15863,3912,0.692939,0.921266,0.0,0.0,0.5,0.075,6.0,linear
74,47393,13691,3012,0.721489,0.935397,0.0,0.0,0.5,0.075,6.0,linear
75,42400,11422,2243,0.745336,0.947345,0.0,0.0,0.5,0.075,6.0,linear
76,37997,9619,1663,0.767642,0.958671,0.0,0.0,0.5,0.075,6.0,linear
77,33401,7868,1183,0.791401,0.96694,0.0,0.0,0.5,0.075,6.0,linear
78,28688,6293,801,0.814612,0.974879,0.0,0.0,0.5,0.075,6.0,linear
79,24266,4856,530,0.834349,0.979945,0.0,0.0,0.5,0.075,6.0,linear
80,20007,3638,372,0.855659,0.984005,0.0,0.0,0.5,0.075,6.0,linear
81,16254,2644,210,0.871244,0.989141,0.0,0.0,0.5,0.075,6.0,linear
82,12543,1862,111,0.887984,0.992944,0.0,0.0,0.5,0.075,6.0,linear
83,9556,1271,56,0.902407,0.995469,0.0,0.0,0.5,0.075,6.0,linear
84,7218,863,27,0.916804,0.997279,0.0,0.0,0.5,0.075,6.0,linear
85,5273,550,12,0.935205,0.998403,0.0,0.0,0.5,0.075,6.0,linear
86,3895,339,2,0.946858,0.999612,0.0,0.0,0.5,0.075,6.0,linear
87,2759,188,0,0.962708,1.0,0.0,0.0,0.5,0.075,6.0,linear
88,1975,105,0,0.972682,1.0,0.0,0.0,0.5,0.075,6.0,linear
89,1462,48,0,0.983967,1.0,0.0,0.0,0.5,0.075,6.0,linear
90,1136,22,0,0.991013,1.0,0.0,0.0,0.5,0.075,6.0,linear
91,879,2,0,0.998932,1.0,0.0,0.0,0.5,0.075,6.0,linear
92,769,0,0,1.0,1.0,0.0,0.0,0.5,0.075,6.0,linear

