generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77853,49009,49009,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78015,49182,49182,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,80333,50574,50574,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,80006,50513,50513,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,78785,50097,50097,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,78104,49743,49743,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,78455,50119,50119,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,79826,50656,50656,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,79165,50219,50219,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,77755,49647,49647,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,78470,50002,50002,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80799,50318,50318,0.0202173,0.0239535,0.0,0.0,0.5,0.3,6.0,linear
13,81348,50095,49969,0.0354478,0.046286,0.0,0.0,0.5,0.3,6.0,linear
14,79124,48636,48228,0.0462313,0.0677388,0.0,0.0,0.5,0.3,6.0,linear
15,79239,48185,47349,0.0591657,0.0932033,0.0,0.0,0.5,0.3,6.0,linear
16,80804,48407,47004,0.0718172,0.118491,0.0,0.0,0.5,0.3,6.0,linear
17,82489,48456,46441,0.085106,0.144343,0.0,0.0,0.5,0.3,6.0,linear
18,81652,47604,44998,0.0985385,0.171197,0.0,0.0,0.5,0.3,6.0,linear
19,82932,47671,44364,0.110984,0.194608,0.0,0.0,0.5,0.3,6.0,linear
20,84103,47866,43900,0.123839,0.218733,0.0,0.0,0.5,0.3,6.0,linear
21,84459,47499,42886,0.136749,0.242405,0.0,0.0,0.5,0.3,6.0,linear
22,84427,47163,41921,0.148569,0.263352,0.0,0.0,0.5,0.3,6.0,linear
23,84633,46897,41043,0.161642,0.286012,0.0,0.0,0.5,0.3,6.0,linear
24,85834,47111,40575,0.174111,0.308707,0.0,0.0,0.5,0.3,6.0,linear
25,85976,46606,39499,0.187392,0.331084,0.0,0.0,0.5,0.3,6.0,linear
26,85503,45837,38158,0.201299,0.355282,0.0,0.0,0.5,0.3,6.0,linear
27,85849,45485,37202,0.214283,0.376666,0.0,0.0,0.5,0.3,6.0,linear
28,85844,45003,36139,0.228463,0.399973,0.0,0.0,0.5,0.3,6.0,linear
29,86526,44687,35226,0.241936,0.422338,0.0,0.0,0.5,0.3,6.0,linear
30,86172,43806,33870,0.256274,0.445121,0.0,0.0,0.5,0.3,6.0,linear
31,85839,43033,32650,0.270755,0.468455,0.0,0.0,0.5,0.3,6.0,linear
32,85940,42419,31544,0.285576,0.490582,0.0,0.0,0.5,0.3,6.0,linear
33,85163,41367,30049,0.299911,0.51136,0.0,0.0,0.5,0.3,6.0,linear
34,84770,40512,28767,0.317349,0.537739,0.0,0.0,0.5,0.3,6.0,linear
35,84076,39335,27271,0.335924,0.56473,0.0,0.0,0.5,0.3,6.0,linear
36,83756,38309,25674,0.351514,0.585549,0.0,0.0,0.5,0.3,6.0,linear
37,83011,37373,24467,0.366913,0.605682,0.0,0.0,0.5,0.3,6.0,linear
38,82349,36353,23079,0.385116,0.629825,0.0,0.0,0.5,0.3,6.0,linear
39,81066,35190,21703,0.401552,0.651862,0.0,0.0,0.5,0.3,6.0,linear
40,79503,33932,20094,0.421081,0.677172,0.0,0.0,0.5,0.3,6.0,linear
41,78443,32562,18536,0.442241,0.701485,0.0,0.0,0.5,0.3,6.0,linear
42,76844,31044,16919,0.464749,0.726988,0.0,0.0,0.5,0.3,6.0,linear
43,74792,29165,15138,0.486018,0.749942,0.0,0.0,0.5,0.3,6.0,linear
44,72304,27236,13581,0.507343,0.770472,0.0,0.0,0.5,0.3,6.0,linear
45,69912,25383,12024,0.529095,0.793943,0.0,0.0,0.5,0.3,6.0,linear
46,67176,23394,10469,0.551664,0.814106,0.0,0.0,0.5,0.3,6.0,linear
47,64165,21688,9189,0.575375,0.834652,0.0,0.0,0.5,0.3,6.0,linear
48,60623,19726,7866,0.598217,0.853534,0.0,0.0,0.5,0.3,6.0,linear
49,57106,17749,6564,0.620143,0.872444,0.0,0.0,0.5,0.3,6.0,linear
50,53240,15718,5325,0.647916,0.893539,0.0,0.0,0.5,0.3,6.0,linear
51,49640,13892,4280,0.671853,0.910224,0.0,0.0,0.5,0.3,6.0,linear
52,45135,11974,3339,0.697985,0.925104,0.0,0.0,0.5,0.3,6.0,linear
53,41232,10169,2531,0.724107,0.938104,0.0,0.0,0.5,0.3,6.0,linear
54,36654,8324,1899,0.752148,0.949829,0.0,0.0,0.5,0.3,6.0,linear
55,32365,6790,1361,0.772352,0.95964,0.0,0.0,0.5,0.3,6.0,linear
56,27795,5406,916,0.798472,0.969302,0.0,0.0,0.5,0.3,6.0,linear
57,23772,4143,576,0.821484,0.977534,0.0,0.0,0.5,0.3,6.0,linear
58,19871,3132,383,0.846837,0.982481,0.0,0.0,0.5,0.3,6.0,linear
59,16285,2257,223,0.869334,0.987712,0.0,0.0,0.5,0.3,6.0,linear
60,13126,1552,113,0.891293,0.992389,0.0,0.0,0.5,0.3,6.0,linear
61,10617,1055,64,0.911567,0.994525,0.0,0.0,0.5,0.3,6.0,linear
62,8448,668,28,0.931849,0.997312,0.0,0.0,0.5,0.3,6.0,linear
63,6694,409,15,0.94616,0.998211,0.0,0.0,0.5,0.3,6.0,linear
64,5347,241,6,0.959694,0.999053,0.0,0.0,0.5,0.3,6.0,linear
65,4345,150,2,0.974183,0.999597,0.0,0.0,0.5,0.3,6.0,linear
66,3717,71,0,0.984863,1.0,0.0,0.0,0.5,0.3,6.0,linear
67,3271,43,0,0.990374,1.0,0.0,0.0,0.5,0.3,6.0,linear
68,3067,23,0,0.994531,1.0,0.0,0.0,0.5,0.3,6.0,linear
69,2959,9,0,0.997674,1.0,0.0,0.0,0.5,0.3,6.0,linear
70,2796,1,0,0.999822,1.0,0.0,0.0,0.5,0.3,6.0,linear
71,2744,0,0,1.0,1.0,0.0,0.0,0.5,0.3,6.0,linear

