generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78479,49300,49300,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,78410,49351,49351,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,80419,50469,50469,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,80694,50789,50789,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,79531,50559,50559,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,77633,49708,49708,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,77201,49396,49396,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,80221,50648,50648,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,79254,50250,50250,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,77995,49672,49672,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,78189,49912,49912,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,78990,49922,49922,0.00525158,0.00633319,0.0,0.0,0.5,0.075,6.0,linear
13,80181,50314,50298,0.00907349,0.0118646,0.0,0.0,0.5,0.075,6.0,linear
14,79382,49776,49711,0.0119711,0.0174412,0.0,0.0,0.5,0.075,6.0,linear
15,78829,49516,49388,0.0151697,0.0240927,0.0,0.0,0.5,0.075,6.0,linear
16,79445,49792,49566,0.0182276,0.0304055,0.0,0.0,0.5,0.075,6.0,linear
17,79178,49462,49138,0.0221558,0.0377097,0.0,0.0,0.5,0.075,6.0,linear
18,78938,48971,48524,0.025738,0.0447394,0.0,0.0,0.5,0.075,6.0,linear
19,79023,48889,48334,0.0288822,0.0513633,0.0,0.0,0.5,0.075,6.0,linear
20,80677,49484,48824,0.0318092,0.0569924,0.0,0.0,0.5,0.075,6.0,linear
21,80517,49251,48493,0.0344544,0.0623365,0.0,0.0,0.5,0.075,6.0,linear
22,80035,49140,48306,0.0376264,0.0684922,0.0,0.0,0.5,0.075,6.0,linear
23,81027,49574,48610,0.0399423,0.073011,0.0,0.0,0.5,0.075,6.0,linear
24,80714,49130,48090,0.043117,0.0791386,0.0,0.0,0.5,0.075,6.0,linear
25,81226,49331,48154,0.0453744,0.0836796,0.0,0.0,0.5,0.075,6.0,linear
26,81411,49372,48070,0.0480739,0.0892395,0.0,0.0,0.5,0.075,6.0,linear
27,81355,49188,47835,0.0505811,0.0940899,0.0,0.0,0.5,0.075,6.0,linear
