generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78136,49124,49124,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78231,49043,49043,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79369,50028,50028,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,79945,50554,50554,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78191,49922,49922,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,78686,50295,50295,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,79016,50412,50412,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78517,50220,50220,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,77515,49312,49312,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,77888,49296,49296,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,79539,50172,50172,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,89063,50417,50417,0.0890072,0.101077,0.0,0.0,0.5,1.5,6.0,linear
13,91180,48734,48585,0.145956,0.178466,0.0,0.0,0.5,1.5,6.0,linear
14,87976,45977,45543,0.175334,0.235359,0.00039634,0.0,0.5,1.5,6.0,linear
15,86261,43281,42383,0.205888,0.298816,0.00152137,0.0,0.5,1.5,6.0,linear
16,87139,41174,39634,0.233259,0.354707,0.00439753,0.0,0.5,1.5,6.0,linear
17,87399,38942,36518,0.262461,0.410742,0.00933252,0.0,0.5,1.5,6.0,linear
18,87331,36767,33252,0.287377,0.458621,0.016875,0.0,0.5,1.5,6.0,linear
19,87666,35325,30413,0.309097,0.498788,0.0265334,0.0,0.5,1.5,6.0,linear
20,88038,34000,27632,0.328898,0.53209,0.0389037,0.0,0.5,1.5,6.0,linear
21,87709,32642,24840,0.346116,0.559431,0.0525809,0.0,0.5,1.5,6.0,linear
22,86786,31173,22020,0.361222,0.582273,0.0667357,0.0,0.5,1.5,6.0,linear
23,86409,30012,19668,0.376129,0.604266,0.0808561,0.0,0.5,1.5,6.0,linear
24,85018,28586,17364,0.387679,0.622835,0.0957065,0.0,0.5,1.5,6.0,linear
25,84104,27327,15130,0.400769,0.642208,0.109525,0.0,0.5,1.5,6.0,linear
26,82975,26137,13054,0.412309,0.659414,0.123372,0.0,0.5,1.5,6.0,linear
27,81526,24937,11189,0.423166,0.674678,0.136272,0.0,0.5,1.5,6.0,linear
28,80321,23696,9661,0.4361,0.692009,0.147486,0.0,0.5,1.5,6.0,linear
29,78789,22642,8251,0.44647,0.706518,0.157867,0.0,0.5,1.5,6.0,linear
30,77441,21479,7073,0.457491,0.721019,0.167256,0.0,0.5,1.5,6.0,linear
31,75265,20346,6082,0.465579,0.730601,0.175663,0.0,0.5,1.5,6.0,linear
32,73256,19363,5343,0.474053,0.739642,0.182099,0.0,0.5,1.5,6.0,linear
33,71537,18379,4677,0.481796,0.750075,0.188455,0.0,0.5,1.5,6.0,linear
34,69873,17516,4083,0.490937,0.760377,0.191994,0.0,0.5,1.5,6.0,linear
35,68075,16644,3581,0.498997,0.769479,0.196418,0.0,0.5,1.5,6.0,linear
36,66241,15822,3157,0.508421,0.779948,0.199797,0.0,0.5,1.5,6.0,linear
37,64314,14873,2685,0.515959,0.787061,0.201413,0.0,0.5,1.5,6.0,linear
38,62643,14148,2380,0.524162,0.795291,0.203795,0.0,0.5,1.5,6.0,linear
39,60522,13214,2090,0.533591,0.80654,0.203735,0.0,0.5,1.5,6.0,linear
40,58590,12409,1891,0.542731,0.815658,0.2043,0.0,0.5,1.5,6.0,linear
41,56552,11535,1655,0.550578,0.820903,0.20388,0.0,0.5,1.5,6.0,linear
42,54309,10856,1516,0.557887,0.827053,0.204024,0.0,0.5,1.5,6.0,linear
43,52064,10128,1343,0.567375,0.835551,0.202283,0.0,0.5,1.5,6.0,linear
44,50392,9476,1141,0.576615,0.843958,0.201318,0.0,0.5,1.5,6.0,linear
45,48403,8911,981,0.584915,0.851359,0.201373,0.0,0.5,1.5,6.0,linear
46,46601,8290,847,0.595218,0.861161,0.200677,0.0,0.5,1.5,6.0,linear
47,44981,7655,719,0.60697,0.870837,0.197484,0.0,0.5,1.5,6.0,linear
