generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78189,49178,49178,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78333,49331,49331,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,79324,49962,49962,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,79914,50472,50472,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,79377,50329,50329,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,78600,49932,49932,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,77802,49754,49754,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,77485,49537,49537,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,77933,49585,49585,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,80011,50471,50471,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,79068,50152,50152,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80190,49888,49888,0.0200874,0.0237721,0.0,0.0,0.5,0.3,6.0,linear
13,81364,49843,49812,0.0347456,0.045142,0.0,0.0,0.5,0.3,6.0,linear
14,80701,49032,48957,0.0435323,0.0623595,0.000142248,0.0,0.5,0.3,6.0,linear
15,78857,47544,47356,0.0538171,0.0831875,0.000675547,0.0,0.5,0.3,6.0,linear
16,80046,47450,47107,0.0645478,0.104365,0.00182027,0.0,0.5,0.3,6.0,linear
17,80538,46877,46256,0.0742003,0.123331,0.00386162,0.0,0.5,0.3,6.0,linear
18,80556,46252,45275,0.0824335,0.140626,0.00671248,0.0,0.5,0.3,6.0,linear
19,80595,45807,44384,0.0908594,0.157233,0.0110106,0.0,0.5,0.3,6.0,linear
20,81571,46015,43936,0.0975516,0.170628,0.0165809,0.0,0.5,0.3,6.0,linear
21,82211,45825,43120,0.103955,0.18255,0.022401,0.0,0.5,0.3,6.0,linear
22,81061,44695,41346,0.110732,0.195259,0.0290758,0.0,0.5,0.3,6.0,linear
23,80613,44208,40103,0.115473,0.205199,0.0366561,0.0,0.5,0.3,6.0,linear
24,81961,44275,39350,0.121791,0.216959,0.0441569,0.0,0.5,0.3,6.0,linear
