generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78342,49407,49407,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78270,49480,49480,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79146,50136,50136,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,79260,50311,50311,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78824,50185,50185,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,78039,49781,49781,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,78145,49943,49943,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,79458,50593,50593,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,78483,50089,50089,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,77351,49581,49581,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,79224,50299,50299,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,88474,50347,50347,0.0917374,0.105124,0.0,0.0,0.5,1.5,6.0,linear
13,90062,48217,48217,0.146723,0.179535,0.0,0.0,0.5,1.5,6.0,linear
14,86582,45187,45187,0.176132,0.238432,0.00031492,0.0,0.5,1.5,6.0,linear
15,86364,42628,42589,0.203247,0.295137,0.00128958,0.0,0.5,1.5,6.0,linear
16,86750,40111,39968,0.230796,0.352114,0.00373984,0.0,0.5,1.5,6.0,linear
17,87168,37659,37225,0.253458,0.399888,0.00786702,0.0,0.5,1.5,6.0,linear
18,86975,35435,34510,0.274151,0.442215,0.014343,0.0,0.5,1.5,6.0,linear
19,86950,33539,31901,0.288612,0.47249,0.0229938,0.0,0.5,1.5,6.0,linear
20,86853,31884,29293,0.299773,0.495556,0.0341215,0.0,0.5,1.5,6.0,linear
21,86370,30567,26830,0.311525,0.517719,0.0461317,0.0,0.5,1.5,6.0,linear
22,85519,29161,24308,0.319165,0.533232,0.0599758,0.0,0.5,1.5,6.0,linear
23,85025,28074,22040,0.326797,0.547877,0.0743979,0.0,0.5,1.5,6.0,linear
24,84200,27110,19856,0.333735,0.560921,0.0895116,0.0,0.5,1.5,6.0,linear
25,82584,26022,17658,0.340267,0.573301,0.104323,0.0,0.5,1.5,6.0,linear
26,81403,24981,15715,0.346253,0.584181,0.119323,0.0,0.5,1.5,6.0,linear
27,80540,24123,14072,0.352933,0.595094,0.132099,0.0,0.5,1.5,6.0,linear
28,79005,23109,12529,0.35734,0.603101,0.143815,0.0,0.5,1.5,6.0,linear
29,77821,22271,11378,0.361298,0.608748,0.15542,0.0,0.5,1.5,6.0,linear
30,76187,21546,10246,0.365561,0.616727,0.164851,0.0,0.5,1.5,6.0,linear
31,75492,20909,9356,0.369433,0.622533,0.172644,0.0,0.5,1.5,6.0,linear
32,74050,20203,8495,0.372145,0.625948,0.179564,0.0,0.5,1.5,6.0,linear
33,73128,19939,7977,0.375681,0.631,0.184263,0.0,0.5,1.5,6.0,linear
34,72281,19341,7445,0.377883,0.634346,0.188211,0.0,0.5,1.5,6.0,linear
35,71424,18906,7007,0.381518,0.64173,0.193818,0.0,0.5,1.5,6.0,linear
36,70683,18318,6474,0.385597,0.646728,0.197136,0.0,0.5,1.5,6.0,linear
37,70024,17785,6045,0.390226,0.652894,0.200362,0.0,0.5,1.5,6.0,linear
38,68652,17204,5535,0.393521,0.658208,0.202199,0.0,0.5,1.5,6.0,linear
39,67023,16586,5205,0.397076,0.662284,0.204011,0.0,0.5,1.5,6.0,linear
40,66030,16231,4933,0.40035,0.667503,0.205351,0.0,0.5,1.5,6.0,linear
41,64666,15692,4636,0.404072,0.67241,0.207668,0.0,0.5,1.5,6.0,linear
42,63605,15166,4402,0.406389,0.673326,0.207965,0.0,0.5,1.5,6.0,linear
43,62523,14921,4284,0.408467,0.676913,0.209897,0.0,0.5,1.5,6.0,linear
44,61925,14491,4079,0.41206,0.681747,0.209251,0.0,0.5,1.5,6.0,linear
45,60986,14083,4007,0.416193,0.686794,0.208849,0.0,0.5,1.5,6.0,linear
46,59622,13657,3872,0.419445,0.692012,0.208228,0.0,0.5,1.5,6.0,linear
47,58913,13316,3708,0.422913,0.696471,0.208418,0.0,0.5,1.5,6.0,linear
48,57755,12664,3439,0.427479,0.703052,0.207098,0.0,0.5,1.5,6.0,linear
49,56962,12369,3247,0.429993,0.704776,0.20755,0.0,0.5,1.5,6.0,linear
