generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78177,49264,49264,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
2,78034,49039,49039,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
3,79513,49982,49982,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
4,79957,50528,50528,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
5,79076,50195,50195,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
6,77159,49370,49370,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
7,77809,49905,49905,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
8,79661,50410,50410,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
9,79360,50145,50145,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
10,78952,50153,50153,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
11,78254,49843,49843,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
12,80430,50067,50067,0.0170645,0.0201088,0.0,0.0,0.5,0.25,6.0,linear
13,80772,49659,49583,0.0300435,0.0394215,0.0,0.0,0.5,0.25,6.0,linear
14,80080,49244,49023,0.0377442,0.0549678,0.0,0.0,0.5,0.25,6.0,linear
15,79974,48870,48447,0.0471291,0.0737886,0.0,0.0,0.5,0.25,6.0,linear
16,80075,48303,47603,0.058131,0.0958018,0.0,0.0,0.5,0.25,6.0,linear
17,80755,48147,47106,0.0679405,0.115076,0.0,0.0,0.5,0.25,6.0,linear
18,81831,48102,46694,0.077998,0.134955,0.0,0.0,0.5,0.25,6.0,linear
19,82298,47957,46200,0.0867192,0.151717,0.0,0.0,0.5,0.25,6.0,linear
20,83294,48044,45966,0.0933806,0.164869,0.0,0.0,0.5,0.25,6.0,linear
21,82578,47322,45026,0.103415,0.18401,0.0,0.0,0.5,0.25,6.0,linear
22,83010,46990,44381,0.113182,0.202721,0.0,0.0,0.5,0.25,6.0,linear
23,84137,47065,44115,0.120856,0.216784,0.0,0.0,0.5,0.25,6.0,linear
24,84733,46950,43630,0.128579,0.230579,0.0,0.0,0.5,0.25,6.0,linear
25,84540,46595,43081,0.136076,0.244507,0.0,0.0,0.5,0.25,6.0,linear
26,84007,46195,42467,0.144232,0.259725,0.0,0.0,0.5,0.25,6.0,linear
27,85014,46224,42157,0.152104,0.273267,0.0,0.0,0.5,0.25,6.0,linear
28,84564,45518,41255,0.159147,0.286676,0.0,0.0,0.5,0.25,6.0,linear
29,84246,44976,40447,0.169098,0.304633,0.0,0.0,0.5,0.25,6.0,linear
30,84839,44662,39831,0.177676,0.320034,0.0,0.0,0.5,0.25,6.0,linear
31,85263,44217,39186,0.185479,0.334411,0.0,0.0,0.5,0.25,6.0,linear
32,85328,43845,38583,0.194149,0.348781,0.0,0.0,0.5,0.25,6.0,linear
33,84621,43236,37676,0.203113,0.364485,0.0,0.0,0.5,0.25,6.0,linear
34,84973,42856,37074,0.211393,0.378731,0.0,0.0,0.5,0.25,6.0,linear
35,84880,42293,36196,0.218284,0.390671,0.0,0.0,0.5,0.25,6.0,linear
36,84948,42030,35745,0.226971,0.405463,0.0,0.0,0.5,0.25,6.0,linear
37,84791,41654,35091,0.235201,0.418743,0.0,0.0,0.5,0.25,6.0,linear
38,84136,40947,34149,0.243862,0.432224,0.0,0.0,0.5,0.25,6.0,linear
39,84032,40213,33258,0.252967,0.446649,0.0,0.0,0.5,0.25,6.0,linear
40,83674,39452,32275,0.262444,0.461959,0.0,0.0,0.5,0.25,6.0,linear
41,83785,38987,31693,0.27135,0.475531,0.0,0.0,0.5,0.25,6.0,linear
42,82929,38534,30807,0.279541,0.488754,0.0,0.0,0.5,0.25,6.0,linear
43,82714,37919,30046,0.288151,0.502953,0.0,0.0,0.5,0.25,6.0,linear
44,81786,36901,28861,0.298524,0.517807,0.0,0.0,0.5,0.25,6.0,linear
45,81193,36160,28031,0.309953,0.535023,0.0,0.0,0.5,0.25,6.0,linear
46,81256,35632,27261,0.317734,0.546921,0.0,0.0,0.5,0.25,6.0,linear
47,80675,34680,26213,0.328879,0.563167,0.0,0.0,0.5,0.25,6.0,linear
48,79662,33732,25099,0.338502,0.577233,0.0,0.0,0.5,0.25,6.0,linear
49,78449,32798,24067,0.34709,0.588029,0.0,0.0,0.5,0.25,6.0,linear
50,77739,32177,23379,0.358502,0.603877,0.0,0.0,0.5,0.25,6.0,linear
51,76609,31227,22347,0.369011,0.617125,0.0,0.0,0.5,0.25,6.0,linear
52,75518,30307,21466,0.379959,0.631038,0.0,0.0,0.5,0.25,6.0,linear
53,74449,29268,20374,0.391849,0.648796,0.0,0.0,0.5,0.25,6.0,linear
54,72586,28080,19133,0.402948,0.66269,0.0,0.0,0.5,0.25,6.0,linear
55,71404,26761,17815,0.416466,0.681307,0.0,0.0,0.5,0.25,6.0,linear
56,69560,25511,16630,0.431564,0.698363,0.0,0.0,0.5,0.25,6.0,linear
57,67289,24192,15349,0.447411,0.716906,0.0,0.0,0.5,0.25,6.0,linear
58,65361,22885,14094,0.459217,0.731124,0.0,0.0,0.5,0.25,6.0,linear
59,63511,21786,13170,0.473052,0.745271,0.0,0.0,0.5,0.25,6.0,linear
60,61106,20308,11964,0.486523,0.761233,0.0,0.0,0.5,0.25,6.0,linear
61,58757,18996,10870,0.503684,0.779054,0.0,0.0,0.5,0.25,6.0,linear
62,56205,17555,9683,0.518637,0.795145,0.0,0.0,0.5,0.25,6.0,linear
63,53491,16125,8561,0.537334,0.811855,0.0,0.0,0.5,0.25,6.0,linear
64,50115,14651,7451,0.555412,0.830777,0.0,0.0,0.5,0.25,6.0,linear
65,46919,13158,6250,0.574129,0.847539,0.0,0.0,0.5,0.25,6.0,linear
66,43824,11686,5243,0.592116,0.860528,0.0,0.0,0.5,0.25,6.0,linear
67,40196,10361,4463,0.614125,0.875574,0.0,0.0,0.5,0.25,6.0,linear
68,36296,9008,3659,0.635797,0.888229,0.0,0.0,0.5,0.25,6.0,linear
69,33007,7796,3062,0.653898,0.900063,0.0,0.0,0.5,0.25,6.0,linear
70,29627,6589,2467,0.670663,0.911706,0.0,0.0,0.5,0.25,6.0,linear
71,26670,5586,1992,0.689351,0.921644,0.0,0.0,0.5,0.25,6.0,linear
72,23291,4630,1514,0.709753,0.933793,0.0,0.0,0.5,0.25,6.0,linear
73,20166,3734,1091,0.730264,0.944044,0.0,0.0,0.5,0.25,6.0,linear
74,17332,2965,794,0.752221,0.952861,0.0,0.0,0.5,0.25,6.0,linear
75,14769,2294,521,0.773975,0.96142,0.0,0.0,0.5,0.25,6.0,linear
76,12340,1739,380,0.799755,0.967285,0.0,0.0,0.5,0.25,6.0,linear
77,10274,1323,267,0.82413,0.975319,0.0,0.0,0.5,0.25,6.0,linear
78,8412,965,168,0.839173,0.978978,0.0,0.0,0.5,0.25,6.0,linear
79,6986,720,120,0.862856,0.98451,0.0,0.0,0.5,0.25,6.0,linear
80,5845,503,74,0.880303,0.985094,0.0,0.0,0.5,0.25,6.0,linear
81,4973,345,49,0.895969,0.986977,0.0,0.0,0.5,0.25,6.0,linear
82,4228,236,30,0.920523,0.991408,0.0,0.0,0.5,0.25,6.0,linear
83,3652,144,18,0.938534,0.993381,0.0,0.0,0.5,0.25,6.0,linear
84,3225,99,13,0.956983,0.996089,0.0,0.0,0.5,0.25,6.0,linear
85,2855,55,5,0.970655,0.998388,0.0,0.0,0.5,0.25,6.0,linear
86,2605,36,2,0.980287,0.999283,0.0,0.0,0.5,0.25,6.0,linear
87,2497,22,0,0.990726,1.0,0.0,0.0,0.5,0.25,6.0,linear
88,2422,8,0,0.996384,1.0,0.0,0.0,0.5,0.25,6.0,linear
89,2389,6,0,0.998759,1.0,0.0,0.0,0.5,0.25,6.0,linear
90,2327,4,0,0.999144,1.0,0.0,0.0,0.5,0.25,6.0,linear
91,2300,2,0,0.999568,1.0,0.0,0.0,0.5,0.25,6.0,linear
92,2251,0,0,1.0,1.0,0.0,0.0,0.5,0.25,6.0,linear

