generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78383,49496,49496,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,78118,49321,49321,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,79850,50254,50254,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,79541,50051,50051,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,77760,49449,49449,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,78764,50223,50223,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,79990,50727,50727,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,78281,49909,49909,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,77638,49553,49553,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,78390,49966,49966,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,79609,50603,50603,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,79470,50511,50511,0.00519182,0.00633149,0.0,0.0,0.5,0.075,6.0,linear
13,78111,49541,49506,0.00943879,0.0123798,0.0,0.0,0.5,0.075,6.0,linear
14,77111,49073,48986,0.0130067,0.0195334,6.54542e-05,0.0,0.5,0.075,6.0,linear
15,78637,49401,49209,0.0159141,0.0256389,0.000303039,0.0,0.5,0.075,6.0,linear
16,80113,49766,49427,0.01938,0.0325176,0.000804435,0.0,0.5,0.075,6.0,linear
17,79381,49341,48840,0.0223997,0.0385292,0.00170418,0.0,0.5,0.075,6.0,linear
18,78550,48904,48190,0.0255754,0.0449779,0.00289673,0.0,0.5,0.075,6.0,linear
19,78528,48884,47959,0.0288393,0.0513845,0.00469306,0.0,0.5,0.075,6.0,linear
20,79112,48763,47528,0.0321171,0.0578821,0.0066309,0.0,0.5,0.075,6.0,linear
21,79940,48854,47332,0.0356531,0.06454,0.00903957,0.0,0.5,0.075,6.0,linear
22,80698,49322,47429,0.0387961,0.070414,0.0118556,0.0,0.5,0.075,6.0,linear
23,80486,49162,46931,0.0406189,0.074286,0.0148801,0.0,0.5,0.075,6.0,linear
24,78353,48092,45473,0.0431066,0.0793199,0.0183561,0.0,0.5,0.075,6.0,linear
25,78102,47799,44720,0.0451043,0.0829831,0.0216444,0.0,0.5,0.075,6.0,linear
26,78558,47810,44339,0.0476242,0.0879954,0.0255123,0.0,0.5,0.075,6.0,linear
27,80232,48325,44293,0.0498249,0.0921539,0.029612,0.0,0.5,0.075,6.0,linear
28,80786,48485,44053,0.0514578,0.0953903,0.0337786,0.0,0.5,0.075,6.0,linear
29,79826,48192,43314,0.053339,0.0989691,0.0375305,0.0,0.5,0.075,6.0,linear
30,78827,47756,42394,0.0555839,0.102978,0.0422896,0.0,0.5,0.075,6.0,linear
31,78991,47807,41966,0.0578752,0.107609,0.0466902,0.0,0.5,0.075,6.0,linear
32,80662,48480,42002,0.0590925,0.110007,0.0509501,0.0,0.5,0.075,6.0,linear
33,81019,48650,41687,0.0615299,0.11504,0.0559545,0.0,0.5,0.075,6.0,linear
34,80503,48345,40745,0.0630966,0.11776,0.0602809,0.0,0.5,0.075,6.0,linear
35,79263,47882,39903,0.0654268,0.12211,0.0649591,0.0,0.5,0.075,6.0,linear
36,80113,48237,39662,0.0680209,0.12696,0.0693324,0.0,0.5,0.075,6.0,linear
37,79688,47664,38696,0.07059,0.132082,0.0743409,0.0,0.5,0.075,6.0,linear
38,78943,46964,37552,0.0718669,0.134702,0.0798807,0.0,0.5,0.075,6.0,linear
39,79037,46877,36986,0.0736947,0.1383,0.0843734,0.0,0.5,0.075,6.0,linear
40,80817,47491,36960,0.0750702,0.141209,0.0896072,0.0,0.5,0.075,6.0,linear
41,81070,47618,36474,0.0764412,0.143744,0.0940538,0.0,0.5,0.075,6.0,linear
42,80282,47298,35878,0.0779794,0.146656,0.0982383,0.0,0.5,0.075,6.0,linear
43,79959,47421,35412,0.0800307,0.150495,0.102781,0.0,0.5,0.075,6.0,linear
44,80430,47350,34765,0.0817811,0.153714,0.107272,0.0,0.5,0.075,6.0,linear
45,80662,47263,34116,0.0836214,0.157597,0.111876,0.0,0.5,0.075,6.0,linear
46,80644,47105,33536,0.0845722,0.159057,0.115649,0.0,0.5,0.075,6.0,linear
47,80608,47348,33380,0.0851726,0.16021,0.119535,0.0,0.5,0.075,6.0,linear
48,81404,47680,33163,0.0850563,0.159722,0.124203,0.0,0.5,0.075,6.0,linear
49,80269,46922,32269,0.0863841,0.162482,0.127086,0.0,0.5,0.075,6.0,linear
50,80628,47049,32051,0.0865673,0.162933,0.130309,0.0,0.5,0.075,6.0,linear
51,80681,47288,31811,0.0885708,0.166839,0.132345,0.0,0.5,0.075,6.0,linear
52,81116,47419,31607,0.0895593,0.168245,0.135306,0.0,0.5,0.075,6.0,linear
53,81210,47429,31218,0.0903684,0.170158,0.138667,0.0,0.5,0.075,6.0,linear
54,80903,47310,30798,0.0901573,0.169644,0.142047,0.0,0.5,0.075,6.0,linear
55,80925,47380,30588,0.0913917,0.172157,0.145025,0.0,0.5,0.075,6.0,linear
56,81047,47253,30246,0.0927603,0.174758,0.147097,0.0,0.5,0.075,6.0,linear
57,81532,47472,30165,0.0936099,0.175988,0.148086,0.0,0.5,0.075,6.0,linear
58,81542,47271,29917,0.0951414,0.178121,0.150257,0.0,0.5,0.075,6.0,linear
59,81143,47007,29535,0.0964865,0.18109,0.152223,0.0,0.5,0.075,6.0,linear
60,81617,47225,29368,0.0972884,0.182824,0.154301,0.0,0.5,0.075,6.0,linear
61,82189,47483,29326,0.0980919,0.184424,0.156044,0.0,0.5,0.075,6.0,linear
62,82145,47392,29075,0.0980783,0.184401,0.15796,0.0,0.5,0.075,6.0,linear
63,81664,47182,28741,0.0979946,0.184105,0.160569,0.0,0.5,0.075,6.0,linear
64,81249,47066,28499,0.0997998,0.187382,0.162303,0.0,0.5,0.075,6.0,linear
65,81665,47171,28337,0.0996801,0.187658,0.164249,0.0,0.5,0.075,6.0,linear
66,81903,47148,28032,0.0996313,0.187101,0.165683,0.0,0.5,0.075,6.0,linear
67,81737,47107,27704,0.0998328,0.18733,0.168,0.0,0.5,0.075,6.0,linear
68,82696,47581,27768,0.100684,0.189156,0.168773,0.0,0.5,0.075,6.0,linear
69,82798,47712,27791,0.101511,0.190671,0.169763,0.0,0.5,0.075,6.0,linear
70,81513,47141,27330,0.101468,0.190588,0.171482,0.0,0.5,0.075,6.0,linear
71,81523,47165,27229,0.100985,0.190117,0.172347,0.0,0.5,0.075,6.0,linear
72,82532,47619,27436,0.100798,0.189867,0.173341,0.0,0.5,0.075,6.0,linear
73,82708,47500,27212,0.102385,0.192746,0.173958,0.0,0.5,0.075,6.0,linear
74,81781,46984,26915,0.102733,0.193155,0.174914,0.0,0.5,0.075,6.0,linear
75,82212,47321,27168,0.103473,0.194476,0.175034,0.0,0.5,0.075,6.0,linear
76,82510,47319,27103,0.103961,0.195409,0.176137,0.0,0.5,0.075,6.0,linear
77,82427,47190,26900,0.105148,0.197892,0.175607,0.0,0.5,0.075,6.0,linear
78,82486,47380,27044,0.105354,0.198402,0.176605,0.0,0.5,0.075,6.0,linear
79,81958,46942,26573,0.105895,0.199117,0.176645,0.0,0.5,0.075,6.0,linear
80,81709,46946,26548,0.106503,0.199803,0.176784,0.0,0.5,0.075,6.0,linear
81,82258,47197,26624,0.10635,0.199794,0.177684,0.0,0.5,0.075,6.0,linear
82,82284,47347,26672,0.106866,0.20104,0.177344,0.0,0.5,0.075,6.0,linear
83,82720,47484,26732,0.107399,0.201805,0.177478,0.0,0.5,0.075,6.0,linear
84,82384,47249,26567,0.107727,0.202793,0.178249,0.0,0.5,0.075,6.0,linear
85,82046,46922,26436,0.108115,0.203045,0.178295,0.0,0.5,0.075,6.0,linear
86,81700,46851,26304,0.108329,0.203614,0.178725,0.0,0.5,0.075,6.0,linear
87,82568,47128,26473,0.10796,0.203124,0.178958,0.0,0.5,0.075,6.0,linear
88,82851,47211,26340,0.107336,0.201894,0.179769,0.0,0.5,0.075,6.0,linear
89,82558,47210,26224,0.106478,0.19994,0.181413,0.0,0.5,0.075,6.0,linear
90,82438,47199,26213,0.106689,0.199764,0.18109,0.0,0.5,0.075,6.0,linear
91,82773,47376,26286,0.107495,0.201393,0.182085,0.0,0.5,0.075,6.0,linear
92,82353,47193,26058,0.107767,0.20177,0.182317,0.0,0.5,0.075,6.0,linear
93,82180,47177,26049,0.107324,0.20114,0.182111,0.0,0.5,0.075,6.0,linear
94,81038,46543,25562,0.108272,0.202826,0.182332,0.0,0.5,0.075,6.0,linear
95,81919,46793,25757,0.108664,0.203818,0.182949,0.0,0.5,0.075,6.0,linear
96,82150,46747,25714,0.107806,0.202655,0.183326,0.0,0.5,0.075,6.0,linear
97,82804,47275,26039,0.108744,0.204794,0.183574,0.0,0.5,0.075,6.0,linear
98,83594,47632,26184,0.109152,0.204873,0.183708,0.0,0.5,0.075,6.0,linear
99,82585,47294,25911,0.108992,0.204842,0.183977,0.0,0.5,0.075,6.0,linear
100,82070,46909,25848,0.10887,0.204267,0.184992,0.0,0.5,0.075,6.0,linear
101,82047,46780,25633,0.108055,0.203211,0.184183,0.0,0.5,0.075,6.0,linear
102,82759,47094,25859,0.107745,0.202527,0.183649,0.0,0.5,0.075,6.0,linear
103,83106,47466,25995,0.107655,0.202193,0.183964,0.0,0.5,0.075,6.0,linear
104,83029,47394,25917,0.107966,0.202325,0.183808,0.0,0.5,0.075,6.0,linear
105,82430,47110,25750,0.109209,0.204889,0.183526,0.0,0.5,0.075,6.0,linear
106,82064,46902,25554,0.109026,0.204621,0.184127,0.0,0.5,0.075,6.0,linear
107,81622,46820,25572,0.109732,0.20618,0.183998,0.0,0.5,0.075,6.0,linear
