generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77498,48926,48926,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,77997,49414,49414,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,80941,50897,50897,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80026,50578,50578,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,78347,49974,49974,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,78422,50261,50261,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,78774,50356,50356,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,77694,49502,49502,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,77101,49124,49124,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,77461,49327,49327,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,79567,50447,50447,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,80633,50692,50692,0.00684963,0.00809122,0.0,0.0,0.5,0.1,6.0,linear
13,78859,49851,49832,0.0121734,0.016066,0.0,0.0,0.5,0.1,6.0,linear
14,78114,49287,49221,0.0157718,0.0232196,0.0,0.0,0.5,0.1,6.0,linear
15,78711,49272,49157,0.019616,0.0309658,0.0,0.0,0.5,0.1,6.0,linear
16,79717,49333,49143,0.0232351,0.038218,0.0,0.0,0.5,0.1,6.0,linear
17,79969,49213,48953,0.0275024,0.0465879,0.0,0.0,0.5,0.1,6.0,linear
18,80140,49305,48966,0.0302883,0.0522529,0.0,0.0,0.5,0.1,6.0,linear
19,80849,49692,49266,0.0334506,0.0588406,0.0,0.0,0.5,0.1,6.0,linear
20,80159,48902,48399,0.0367292,0.0652512,0.0,0.0,0.5,0.1,6.0,linear
21,80168,48765,48183,0.0413119,0.0738856,0.0,0.0,0.5,0.1,6.0,linear
22,80894,48968,48289,0.04379,0.0791223,0.0,0.0,0.5,0.1,6.0,linear
23,80932,48801,48059,0.0467205,0.0844696,0.0,0.0,0.5,0.1,6.0,linear
24,81270,48900,48139,0.0503657,0.0915002,0.0,0.0,0.5,0.1,6.0,linear
25,81195,48833,47989,0.0525332,0.0960284,0.0,0.0,0.5,0.1,6.0,linear
26,81946,49052,48130,0.0548717,0.101264,0.0,0.0,0.5,0.1,6.0,linear
27,81407,48580,47586,0.0575735,0.106382,0.0,0.0,0.5,0.1,6.0,linear
28,80712,48241,47203,0.0610336,0.113066,0.0,0.0,0.5,0.1,6.0,linear
29,81482,48498,47418,0.0640632,0.118708,0.0,0.0,0.5,0.1,6.0,linear
30,82224,48581,47436,0.0663695,0.123174,0.0,0.0,0.5,0.1,6.0,linear
31,82388,48493,47299,0.0685366,0.127481,0.0,0.0,0.5,0.1,6.0,linear
32,82479,48449,47196,0.0698391,0.130106,0.0,0.0,0.5,0.1,6.0,linear
33,82104,48126,46811,0.0724777,0.134966,0.0,0.0,0.5,0.1,6.0,linear
34,82641,48256,46854,0.0743715,0.138878,0.0,0.0,0.5,0.1,6.0,linear
35,82351,47996,46544,0.0771621,0.144019,0.0,0.0,0.5,0.1,6.0,linear
36,82570,47695,46186,0.0799005,0.148993,0.0,0.0,0.5,0.1,6.0,linear
37,82965,47967,46416,0.0807071,0.150798,0.0,0.0,0.5,0.1,6.0,linear
38,83287,48235,46667,0.0826441,0.154939,0.0,0.0,0.5,0.1,6.0,linear
39,83559,48083,46471,0.0851002,0.158997,0.0,0.0,0.5,0.1,6.0,linear
40,83496,47792,46125,0.0876552,0.164222,0.0,0.0,0.5,0.1,6.0,linear
41,83582,47865,46138,0.0895882,0.167708,0.0,0.0,0.5,0.1,6.0,linear
42,83697,47620,45824,0.0912953,0.171009,0.0,0.0,0.5,0.1,6.0,linear
43,82449,46864,45046,0.0928681,0.173779,0.0,0.0,0.5,0.1,6.0,linear
44,82880,46985,45142,0.0949839,0.178462,0.0,0.0,0.5,0.1,6.0,linear
45,83839,47315,45397,0.0957168,0.17948,0.0,0.0,0.5,0.1,6.0,linear
46,83559,47385,45418,0.0968982,0.181312,0.0,0.0,0.5,0.1,6.0,linear
