generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78088,49095,49095,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
2,77953,49226,49226,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
3,79821,50130,50130,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
4,79986,50448,50448,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
5,79131,50300,50300,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
6,78012,49836,49836,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
7,78066,49767,49767,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
8,78140,49792,49792,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
9,78533,50085,50085,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
10,78653,50121,50121,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
11,78124,49874,49874,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
12,82959,49954,49954,0.0529559,0.0612007,0.0,0.0,0.5,0.825,6.0,linear
13,84975,49377,49124,0.088939,0.112055,0.0,0.0,0.5,0.825,6.0,linear
14,83863,48150,47363,0.11048,0.155238,0.000430875,0.0,0.5,0.825,6.0,linear
15,83175,46695,44998,0.135778,0.205305,0.00181274,0.0,0.5,0.825,6.0,linear
16,83371,45402,42604,0.162192,0.25685,0.00502534,0.0,0.5,0.825,6.0,linear
17,83670,44106,39942,0.188638,0.306534,0.00980801,0.0,0.5,0.825,6.0,linear
18,83545,42925,37231,0.213858,0.352613,0.0173407,0.0,0.5,0.825,6.0,linear
19,84175,42050,34511,0.235517,0.391461,0.0267154,0.0,0.5,0.825,6.0,linear
20,84967,41327,31936,0.256804,0.426477,0.038243,0.0,0.5,0.825,6.0,linear
21,84797,40344,29202,0.275925,0.459442,0.0510703,0.0,0.5,0.825,6.0,linear
22,84727,39290,26477,0.295397,0.489687,0.0644603,0.0,0.5,0.825,6.0,linear
23,84434,38410,23996,0.313628,0.517538,0.0788558,0.0,0.5,0.825,6.0,linear
24,84477,37526,21593,0.330622,0.542937,0.0932968,0.0,0.5,0.825,6.0,linear
25,84474,36638,19219,0.34595,0.565261,0.108484,0.0,0.5,0.825,6.0,linear
26,84150,35796,17179,0.361076,0.58733,0.122432,0.0,0.5,0.825,6.0,linear
27,83548,34854,15230,0.375078,0.609468,0.136088,0.0,0.5,0.825,6.0,linear
28,84053,34436,13655,0.389434,0.629587,0.149017,0.0,0.5,0.825,6.0,linear
29,83457,33603,11944,0.403019,0.649299,0.16052,0.0,0.5,0.825,6.0,linear
30,82765,32719,10492,0.415242,0.665435,0.171201,0.0,0.5,0.825,6.0,linear
31,82326,32047,9319,0.426444,0.681777,0.18108,0.0,0.5,0.825,6.0,linear
32,81539,31140,8119,0.438293,0.698573,0.189723,0.0,0.5,0.825,6.0,linear
33,80343,30273,7083,0.448345,0.711728,0.199473,0.0,0.5,0.825,6.0,linear
34,79983,29335,6149,0.459973,0.727693,0.207239,0.0,0.5,0.825,6.0,linear
35,79184,28295,5330,0.470032,0.741343,0.213211,0.0,0.5,0.825,6.0,linear
36,78298,27428,4691,0.477699,0.750986,0.219616,0.0,0.5,0.825,6.0,linear
37,77391,26652,4157,0.489455,0.766052,0.224127,0.0,0.5,0.825,6.0,linear
38,76334,25717,3581,0.498558,0.777915,0.228104,0.0,0.5,0.825,6.0,linear
39,75523,25296,3235,0.506505,0.787691,0.232647,0.0,0.5,0.825,6.0,linear
40,74302,24644,2921,0.514639,0.796621,0.235492,0.0,0.5,0.825,6.0,linear
41,73664,23905,2561,0.523626,0.805684,0.238204,0.0,0.5,0.825,6.0,linear
42,72389,23168,2245,0.531458,0.814862,0.240937,0.0,0.5,0.825,6.0,linear
43,71694,22570,2021,0.538715,0.824114,0.242141,0.0,0.5,0.825,6.0,linear
44,70474,21947,1796,0.54449,0.831341,0.243873,0.0,0.5,0.825,6.0,linear
45,69262,21218,1599,0.553541,0.841643,0.245269,0.0,0.5,0.825,6.0,linear
46,68036,20180,1388,0.560957,0.850597,0.246966,0.0,0.5,0.825,6.0,linear
47,67000,19443,1214,0.56956,0.85897,0.247706,0.0,0.5,0.825,6.0,linear
48,65201,18504,1048,0.575922,0.863691,0.249579,0.0,0.5,0.825,6.0,linear
49,63812,17940,933,0.584322,0.870993,0.249502,0.0,0.5,0.825,6.0,linear
50,62021,17340,853,0.589484,0.875936,0.24975,0.0,0.5,0.825,6.0,linear
51,60611,16708,754,0.596226,0.882904,0.250554,0.0,0.5,0.825,6.0,linear
52,59337,15879,668,0.60163,0.889651,0.251497,0.0,0.5,0.825,6.0,linear
53,57827,15195,566,0.607395,0.896732,0.251514,0.0,0.5,0.825,6.0,linear
54,56537,14612,487,0.612809,0.90339,0.252425,0.0,0.5,0.825,6.0,linear
55,54845,14113,414,0.620023,0.909251,0.252798,0.0,0.5,0.825,6.0,linear
56,53236,13553,358,0.626396,0.91365,0.252762,0.0,0.5,0.825,6.0,linear
57,52052,12937,302,0.632937,0.918637,0.252165,0.0,0.5,0.825,6.0,linear
