generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78270,49253,49253,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78302,49331,49331,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,79821,50271,50271,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,78205,49472,49472,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,77969,49433,49433,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,79498,50249,50249,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,80526,50888,50888,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,79654,50575,50575,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,77762,49803,49803,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,77169,49433,49433,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,79002,50082,50082,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,82531,50008,50008,0.0389424,0.0458172,0.0,0.0,0.5,0.6,6.0,linear
13,83798,49315,49248,0.0664039,0.0849183,0.0,0.0,0.5,0.6,6.0,linear
14,81469,47711,47489,0.0829214,0.117867,0.000246283,0.0,0.5,0.6,6.0,linear
15,81068,46812,46317,0.101416,0.154334,0.00128274,0.0,0.5,0.6,6.0,linear
16,81993,45918,45028,0.118388,0.188261,0.00305297,0.0,0.5,0.6,6.0,linear
17,81906,44314,42933,0.13663,0.2241,0.00675868,0.0,0.5,0.6,6.0,linear
18,82026,43327,41217,0.150934,0.253339,0.0119056,0.0,0.5,0.6,6.0,linear
19,82843,42737,39788,0.163703,0.278053,0.0186937,0.0,0.5,0.6,6.0,linear
20,83469,42279,38449,0.176104,0.300861,0.0265591,0.0,0.5,0.6,6.0,linear
21,82728,41253,36397,0.18698,0.320974,0.0363396,0.0,0.5,0.6,6.0,linear
22,83049,40844,34740,0.196183,0.3378,0.0474805,0.0,0.5,0.6,6.0,linear
23,83903,40397,32964,0.203947,0.352637,0.0586552,0.0,0.5,0.6,6.0,linear
24,84413,40009,31395,0.212338,0.366802,0.0707659,0.0,0.5,0.6,6.0,linear
25,83399,39193,29382,0.221092,0.383004,0.0820542,0.0,0.5,0.6,6.0,linear
26,83159,38485,27601,0.227375,0.394549,0.0939758,0.0,0.5,0.6,6.0,linear
27,83206,38156,26110,0.235057,0.407851,0.104957,0.0,0.5,0.6,6.0,linear
28,83288,37774,24722,0.241355,0.418566,0.116069,0.0,0.5,0.6,6.0,linear
29,82865,37079,23059,0.246538,0.427762,0.126656,0.0,0.5,0.6,6.0,linear
30,83120,36844,21836,0.251722,0.437204,0.136481,0.0,0.5,0.6,6.0,linear
31,83475,36863,20830,0.255083,0.443395,0.146992,0.0,0.5,0.6,6.0,linear
32,83630,36453,19577,0.259265,0.450834,0.156005,0.0,0.5,0.6,6.0,linear
33,83458,36180,18734,0.263435,0.457588,0.164115,0.0,0.5,0.6,6.0,linear
34,83239,36028,17858,0.266079,0.462255,0.170799,0.0,0.5,0.6,6.0,linear
35,83011,35565,16937,0.268334,0.466475,0.177396,0.0,0.5,0.6,6.0,linear
36,82986,35306,16198,0.272257,0.473367,0.182999,0.0,0.5,0.6,6.0,linear
37,82834,34818,15370,0.273786,0.475334,0.189555,0.0,0.5,0.6,6.0,linear
38,82398,34675,14669,0.277564,0.482598,0.194925,0.0,0.5,0.6,6.0,linear
39,82667,34340,14205,0.281949,0.489559,0.200218,0.0,0.5,0.6,6.0,linear
40,82641,34019,13582,0.283508,0.492939,0.204834,0.0,0.5,0.6,6.0,linear
41,82919,34170,13231,0.286719,0.497968,0.208642,0.0,0.5,0.6,6.0,linear
42,82328,33760,12679,0.288401,0.501832,0.211371,0.0,0.5,0.6,6.0,linear
43,81883,33476,12281,0.290762,0.505356,0.214102,0.0,0.5,0.6,6.0,linear
44,81578,33166,11918,0.292793,0.507906,0.216419,0.0,0.5,0.6,6.0,linear
45,81777,33268,11776,0.293878,0.510781,0.220137,0.0,0.5,0.6,6.0,linear
46,81957,33147,11549,0.295985,0.514403,0.222479,0.0,0.5,0.6,6.0,linear
47,81738,32989,11241,0.29823,0.517838,0.225148,0.0,0.5,0.6,6.0,linear
48,81509,32790,10922,0.299577,0.51946,0.22593,0.0,0.5,0.6,6.0,linear
49,81315,32413,10594,0.30357,0.524848,0.226321,0.0,0.5,0.6,6.0,linear
50,80925,32182,10325,0.306138,0.529551,0.228166,0.0,0.5,0.6,6.0,linear
51,80412,31708,9941,0.306182,0.528929,0.230102,0.0,0.5,0.6,6.0,linear
52,80627,31867,9992,0.307266,0.53092,0.23174,0.0,0.5,0.6,6.0,linear
53,80043,31474,9828,0.306929,0.53199,0.232143,0.0,0.5,0.6,6.0,linear
54,79930,31326,9713,0.308819,0.533987,0.23209,0.0,0.5,0.6,6.0,linear
