generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77955,48842,48842,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
2,77766,48894,48894,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
3,80281,50626,50626,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
4,81268,51240,51240,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
5,77864,49734,49734,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
6,77660,49712,49712,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
7,78387,50059,50059,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
8,78719,50240,50240,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
9,77766,49700,49700,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
10,78313,49925,49925,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
11,79054,50236,50236,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
12,86680,50278,50278,0.0782644,0.0896934,0.0,0.0,0.5,1.275,6.0,linear
13,89072,49099,48999,0.127167,0.156663,0.0,0.0,0.5,1.275,6.0,linear
14,86120,46367,46070,0.154656,0.210266,0.000245166,0.0,0.5,1.275,6.0,linear
15,84516,43750,43130,0.183429,0.268387,0.00129633,0.0,0.5,1.275,6.0,linear
16,84799,41369,40264,0.211677,0.326796,0.00391274,0.0,0.5,1.275,6.0,linear
17,86113,39501,37710,0.236765,0.376493,0.00848159,0.0,0.5,1.275,6.0,linear
18,86508,37706,34982,0.257613,0.416827,0.015447,0.0,0.5,1.275,6.0,linear
19,86565,36307,32481,0.276942,0.453078,0.0248133,0.0,0.5,1.275,6.0,linear
20,87422,35292,30270,0.292904,0.481393,0.0358364,0.0,0.5,1.275,6.0,linear
21,86861,34020,27711,0.30527,0.503481,0.0487436,0.0,0.5,1.275,6.0,linear
22,86564,32800,25194,0.31895,0.525863,0.0620748,0.0,0.5,1.275,6.0,linear
23,85459,31609,22636,0.331319,0.546478,0.0767643,0.0,0.5,1.275,6.0,linear
24,84600,30468,20261,0.342852,0.565441,0.0916486,0.0,0.5,1.275,6.0,linear
25,83885,29438,18153,0.352369,0.581593,0.106079,0.0,0.5,1.275,6.0,linear
26,83219,28421,16258,0.36343,0.59723,0.119315,0.0,0.5,1.275,6.0,linear
27,82492,27343,14452,0.371788,0.610623,0.131446,0.0,0.5,1.275,6.0,linear
28,81394,26258,12772,0.379162,0.621256,0.142319,0.0,0.5,1.275,6.0,linear
29,80452,25552,11477,0.386967,0.632413,0.152522,0.0,0.5,1.275,6.0,linear
30,78874,24682,10169,0.395879,0.644878,0.162994,0.0,0.5,1.275,6.0,linear
31,77676,23745,9053,0.401601,0.654885,0.172072,0.0,0.5,1.275,6.0,linear
32,76522,22865,8122,0.407991,0.664471,0.179762,0.0,0.5,1.275,6.0,linear
33,75798,22287,7370,0.413474,0.672714,0.186261,0.0,0.5,1.275,6.0,linear
34,74310,21472,6617,0.418409,0.680011,0.19381,0.0,0.5,1.275,6.0,linear
35,73180,20759,5925,0.425393,0.68851,0.198586,0.0,0.5,1.275,6.0,linear
36,71904,20107,5360,0.42975,0.69569,0.203815,0.0,0.5,1.275,6.0,linear
37,70461,19454,4846,0.435643,0.701679,0.2075,0.0,0.5,1.275,6.0,linear
38,69659,18896,4566,0.439083,0.705643,0.211636,0.0,0.5,1.275,6.0,linear
39,68009,18255,4193,0.444515,0.713578,0.213077,0.0,0.5,1.275,6.0,linear
40,67090,17718,3896,0.448513,0.718339,0.215184,0.0,0.5,1.275,6.0,linear
41,65995,17262,3631,0.453072,0.722746,0.216826,0.0,0.5,1.275,6.0,linear
42,64735,16779,3424,0.456518,0.727421,0.21758,0.0,0.5,1.275,6.0,linear
43,63633,16227,3298,0.462906,0.735465,0.218329,0.0,0.5,1.275,6.0,linear
44,62621,15529,3063,0.468695,0.742955,0.217742,0.0,0.5,1.275,6.0,linear
45,61274,15002,2837,0.473091,0.746688,0.217666,0.0,0.5,1.275,6.0,linear
46,59929,14521,2769,0.478071,0.751795,0.217719,0.0,0.5,1.275,6.0,linear
47,59025,14079,2614,0.481359,0.756955,0.217257,0.0,0.5,1.275,6.0,linear
48,57514,13561,2433,0.486198,0.762004,0.21712,0.0,0.5,1.275,6.0,linear
49,56752,13049,2238,0.492525,0.769036,0.215562,0.0,0.5,1.275,6.0,linear
50,55073,12351,2116,0.497898,0.774204,0.215944,0.0,0.5,1.275,6.0,linear
51,53766,11899,1949,0.504826,0.781711,0.215466,0.0,0.5,1.275,6.0,linear
52,52389,11299,1790,0.510569,0.787612,0.215112,0.0,0.5,1.275,6.0,linear
53,50928,10715,1658,0.516681,0.793633,0.214029,0.0,0.5,1.275,6.0,linear
54,49445,10273,1519,0.521801,0.798505,0.21196,0.0,0.5,1.275,6.0,linear
55,47866,9835,1470,0.526822,0.803971,0.211044,0.0,0.5,1.275,6.0,linear
56,46755,9376,1323,0.534144,0.813171,0.208703,0.0,0.5,1.275,6.0,linear
