generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78669,49472,49472,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
2,78457,49299,49299,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
3,78590,49334,49334,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
4,79561,50067,50067,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
5,79813,50720,50720,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
6,78964,50492,50492,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
7,77554,49895,49895,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
8,77135,49568,49568,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
9,78091,49851,49851,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
10,79415,50252,50252,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
11,79112,50015,50015,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
12,80193,49889,49889,0.0216959,0.0255544,0.0,0.0,0.5,0.325,6.0,linear
13,80666,49491,49479,0.0377856,0.0488104,0.0,0.0,0.5,0.325,6.0,linear
14,81151,49151,49084,0.0492903,0.0713029,0.0,0.0,0.5,0.325,6.0,linear
15,80626,48171,48026,0.0592733,0.0915827,0.0,0.0,0.5,0.325,6.0,linear
16,78846,46553,46346,0.0707011,0.115016,0.0,0.0,0.5,0.325,6.0,linear
17,80078,46192,45883,0.0817082,0.137846,0.0,0.0,0.5,0.325,6.0,linear
18,82174,46350,45922,0.0898795,0.154584,0.0,0.0,0.5,0.325,6.0,linear
19,83588,46453,45921,0.0979127,0.170057,0.0,0.0,0.5,0.325,6.0,linear
20,83772,46290,45641,0.104946,0.184314,0.0,0.0,0.5,0.325,6.0,linear
21,84020,46229,45520,0.11046,0.195297,0.0,0.0,0.5,0.325,6.0,linear
22,84117,46145,45343,0.117349,0.208987,0.0,0.0,0.5,0.325,6.0,linear
23,84297,45397,44538,0.124675,0.222981,0.0,0.0,0.5,0.325,6.0,linear
24,83393,44428,43484,0.131994,0.23679,0.0,0.0,0.5,0.325,6.0,linear
25,83872,44100,43075,0.138846,0.250426,0.0,0.0,0.5,0.325,6.0,linear
26,84041,43734,42622,0.144033,0.260374,0.0,0.0,0.5,0.325,6.0,linear
27,84351,43206,42049,0.149741,0.271937,0.0,0.0,0.5,0.325,6.0,linear
28,84431,42821,41607,0.15367,0.279222,0.0,0.0,0.5,0.325,6.0,linear
29,84622,42721,41474,0.158148,0.287945,0.0,0.0,0.5,0.325,6.0,linear
30,85050,42453,41174,0.163988,0.299604,0.0,0.0,0.5,0.325,6.0,linear
31,85203,42069,40752,0.168996,0.308442,0.0,0.0,0.5,0.325,6.0,linear
32,85003,41967,40630,0.172289,0.31455,0.0,0.0,0.5,0.325,6.0,linear
33,84806,41723,40374,0.175153,0.320121,0.0,0.0,0.5,0.325,6.0,linear
34,84535,41240,39781,0.178765,0.327088,0.0,0.0,0.5,0.325,6.0,linear
35,84375,40772,39289,0.182376,0.333532,0.0,0.0,0.5,0.325,6.0,linear
36,84380,40579,39030,0.186999,0.342401,0.0,0.0,0.5,0.325,6.0,linear
37,84095,40147,38554,0.189877,0.348217,0.0,0.0,0.5,0.325,6.0,linear
38,83811,39724,38104,0.193716,0.355006,0.0,0.0,0.5,0.325,6.0,linear
39,84024,39496,37883,0.19638,0.360243,0.0,0.0,0.5,0.325,6.0,linear
40,84117,39223,37623,0.199811,0.365924,0.0,0.0,0.5,0.325,6.0,linear
41,83586,39020,37353,0.202842,0.372409,0.0,0.0,0.5,0.325,6.0,linear
42,83249,38481,36723,0.206268,0.379289,0.0,0.0,0.5,0.325,6.0,linear
43,83185,38071,36308,0.209439,0.384543,0.0,0.0,0.5,0.325,6.0,linear
44,83508,38155,36385,0.21209,0.389316,0.0,0.0,0.5,0.325,6.0,linear
45,82962,37582,35782,0.215251,0.394645,0.0,0.0,0.5,0.325,6.0,linear
46,83022,37342,35550,0.216902,0.397601,0.0,0.0,0.5,0.325,6.0,linear
47,82929,37171,35314,0.21964,0.402822,0.0,0.0,0.5,0.325,6.0,linear
48,82382,36684,34803,0.222022,0.407568,0.0,0.0,0.5,0.325,6.0,linear
49,82400,36614,34714,0.225673,0.414179,0.0,0.0,0.5,0.325,6.0,linear
50,82360,36261,34347,0.229535,0.421582,0.0,0.0,0.5,0.325,6.0,linear
51,82226,35730,33804,0.232718,0.427125,0.0,0.0,0.5,0.325,6.0,linear
52,81843,35289,33345,0.23466,0.430758,0.0,0.0,0.5,0.325,6.0,linear
53,81615,35391,33380,0.236339,0.433928,0.0,0.0,0.5,0.325,6.0,linear
54,81261,35077,33050,0.239284,0.438538,0.0,0.0,0.5,0.325,6.0,linear
55,80472,34586,32537,0.242183,0.443584,0.0,0.0,0.5,0.325,6.0,linear
56,80337,34317,32297,0.243864,0.446712,0.0,0.0,0.5,0.325,6.0,linear
57,79690,33686,31685,0.246282,0.45038,0.0,0.0,0.5,0.325,6.0,linear
58,79704,33596,31544,0.248305,0.454446,0.0,0.0,0.5,0.325,6.0,linear
59,79088,33245,31151,0.251427,0.460123,0.0,0.0,0.5,0.325,6.0,linear
60,79048,32995,30881,0.253432,0.463777,0.0,0.0,0.5,0.325,6.0,linear
61,79095,33052,30941,0.256439,0.468245,0.0,0.0,0.5,0.325,6.0,linear
