generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78397,49151,49151,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
2,78008,49185,49185,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
3,79583,50042,50042,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
4,80779,50925,50925,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
5,78411,49913,49913,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
6,77465,49623,49623,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
7,78788,50232,50232,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
8,79588,50531,50531,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
9,78658,49879,49879,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
10,77362,49344,49344,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
11,78273,49748,49748,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
12,82063,50331,50331,0.0300846,0.0353399,0.0,0.0,0.5,0.45,6.0,linear
13,82693,49718,49610,0.0515672,0.0659951,0.0,0.0,0.5,0.45,6.0,linear
14,80386,48298,47986,0.065991,0.0944508,0.0,0.0,0.5,0.45,6.0,linear
15,80126,47193,46579,0.0815233,0.125496,0.0,0.0,0.5,0.45,6.0,linear
16,81011,46658,45646,0.0963907,0.156531,0.0,0.0,0.5,0.45,6.0,linear
17,83243,46925,45384,0.11202,0.187186,0.0,0.0,0.5,0.45,6.0,linear
18,83888,46491,44453,0.126253,0.214985,0.0,0.0,0.5,0.45,6.0,linear
19,83934,46038,43503,0.140467,0.241939,0.0,0.0,0.5,0.45,6.0,linear
20,84745,45797,42776,0.154461,0.268027,0.0,0.0,0.5,0.45,6.0,linear
21,84713,44977,41525,0.167574,0.292155,0.0,0.0,0.5,0.45,6.0,linear
22,84523,44110,40339,0.18162,0.317413,0.0,0.0,0.5,0.45,6.0,linear
23,84694,43334,39080,0.194433,0.341283,0.0,0.0,0.5,0.45,6.0,linear
24,85642,43069,38329,0.207771,0.364939,0.0,0.0,0.5,0.45,6.0,linear
25,85735,42235,37158,0.220919,0.388239,0.0,0.0,0.5,0.45,6.0,linear
26,85560,41654,36187,0.233237,0.408253,0.0,0.0,0.5,0.45,6.0,linear
27,85002,40601,34950,0.245147,0.428657,0.0,0.0,0.5,0.45,6.0,linear
28,84578,39519,33596,0.257872,0.450295,0.0,0.0,0.5,0.45,6.0,linear
29,84656,38689,32364,0.269076,0.467909,0.0,0.0,0.5,0.45,6.0,linear
30,83694,37703,31148,0.282599,0.487483,0.0,0.0,0.5,0.45,6.0,linear
31,83603,36922,30212,0.293203,0.504367,0.0,0.0,0.5,0.45,6.0,linear
32,83216,36167,29186,0.307263,0.526624,0.0,0.0,0.5,0.45,6.0,linear
