generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77847,49150,49150,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78063,49227,49227,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,79129,49805,49805,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,78677,49696,49696,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,79199,50153,50153,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,79219,50625,50625,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,78933,50377,50377,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,78120,49827,49827,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,78266,49800,49800,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,78805,50166,50166,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,79753,50575,50575,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80042,49930,49930,0.0198518,0.0233026,0.0,0.0,0.5,0.3,6.0,linear
13,79843,49163,49144,0.0353595,0.0455427,0.0,0.0,0.5,0.3,6.0,linear
14,79128,48474,48421,0.045427,0.0656454,0.000105495,0.0,0.5,0.3,6.0,linear
15,79444,47803,47671,0.0556564,0.0866461,0.000616892,0.0,0.5,0.3,6.0,linear
16,79928,47188,46918,0.0649889,0.105569,0.00189863,0.0,0.5,0.3,6.0,linear
17,80627,46721,46226,0.0749652,0.125827,0.00406873,0.0,0.5,0.3,6.0,linear
18,81534,46714,45875,0.0834737,0.142865,0.00714323,0.0,0.5,0.3,6.0,linear
19,81281,46024,44775,0.0901914,0.155306,0.0113797,0.0,0.5,0.3,6.0,linear
20,80171,45107,43363,0.0969516,0.1687,0.0166279,0.0,0.5,0.3,6.0,linear
21,80700,44970,42613,0.102122,0.179585,0.0223959,0.0,0.5,0.3,6.0,linear
22,81126,44788,41777,0.108219,0.192112,0.029081,0.0,0.5,0.3,6.0,linear
23,81523,44563,40830,0.113293,0.201501,0.0357988,0.0,0.5,0.3,6.0,linear
24,81158,43990,39570,0.118435,0.211735,0.0443257,0.0,0.5,0.3,6.0,linear
25,81361,43586,38288,0.123182,0.221146,0.0526125,0.0,0.5,0.3,6.0,linear
26,82159,43628,37482,0.127977,0.230116,0.060804,0.0,0.5,0.3,6.0,linear
27,82470,43680,36654,0.13057,0.235057,0.0698196,0.0,0.5,0.3,6.0,linear
28,81567,43161,35261,0.132714,0.239475,0.0778275,0.0,0.5,0.3,6.0,linear
29,82131,43259,34537,0.136895,0.246858,0.0850427,0.0,0.5,0.3,6.0,linear
30,82526,43051,33566,0.138426,0.250634,0.0924597,0.0,0.5,0.3,6.0,linear
31,82646,42901,32752,0.140238,0.253384,0.10007,0.0,0.5,0.3,6.0,linear
32,82456,42844,31790,0.14332,0.259261,0.10853,0.0,0.5,0.3,6.0,linear
