generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78407,49353,49353,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
2,78539,49606,49606,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
3,79828,50466,50466,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
4,78915,50055,50055,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
5,77893,49592,49592,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
6,78101,49895,49895,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
7,80383,50896,50896,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
8,79180,50249,50249,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
9,77068,49215,49215,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
10,76707,48989,48989,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
11,78796,49989,49989,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
12,82533,50675,50675,0.0244702,0.0288743,0.0,0.0,0.5,0.375,6.0,linear
13,82373,49936,49833,0.0429957,0.0555138,0.0,0.0,0.5,0.375,6.0,linear
14,79569,48426,48123,0.0561236,0.0811824,0.0,0.0,0.5,0.375,6.0,linear
15,80033,48008,47398,0.0692846,0.107814,0.0,0.0,0.5,0.375,6.0,linear
16,80940,47544,46514,0.0831493,0.135655,0.0,0.0,0.5,0.375,6.0,linear
17,81432,46733,45293,0.0967644,0.162383,0.0,0.0,0.5,0.375,6.0,linear
18,82659,46648,44730,0.110913,0.190063,0.0,0.0,0.5,0.375,6.0,linear
19,84132,46823,44447,0.123813,0.214659,0.0,0.0,0.5,0.375,6.0,linear
20,84544,46553,43704,0.134677,0.235837,0.0,0.0,0.5,0.375,6.0,linear
21,84181,45898,42515,0.147614,0.259257,0.0,0.0,0.5,0.375,6.0,linear
22,85120,45903,42017,0.159204,0.280955,0.0,0.0,0.5,0.375,6.0,linear
23,85034,45062,40838,0.170721,0.301662,0.0,0.0,0.5,0.375,6.0,linear
24,84881,44385,39759,0.183848,0.324286,0.0,0.0,0.5,0.375,6.0,linear
25,85314,43896,38876,0.196251,0.34674,0.0,0.0,0.5,0.375,6.0,linear
26,86035,43613,38174,0.206325,0.363457,0.0,0.0,0.5,0.375,6.0,linear
