generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78229,49284,49284,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78123,49289,49289,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,80483,50738,50738,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80131,50875,50875,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,77464,49733,49733,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,76441,48904,48904,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78115,49526,49526,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,79304,50135,50135,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,78057,49701,49701,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,79324,50360,50360,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,79373,50613,50613,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,85253,49949,49949,0.0741074,0.0849073,0.0,0.0,0.5,1.2,6.0,linear
13,88124,48932,48535,0.123593,0.153842,0.0,0.0,0.5,1.2,6.0,linear
14,86020,47018,45843,0.150947,0.208863,0.000459444,0.0,0.5,1.2,6.0,linear
15,85827,45489,43076,0.183435,0.273399,0.00199108,0.0,0.5,1.2,6.0,linear
16,86759,44521,40362,0.216034,0.335923,0.00572863,0.0,0.5,1.2,6.0,linear
17,87397,43077,36981,0.248779,0.39482,0.0123417,0.0,0.5,1.2,6.0,linear
18,87258,41769,33516,0.280534,0.450789,0.0214543,0.0,0.5,1.2,6.0,linear
19,87153,40182,29713,0.310906,0.50045,0.0334064,0.0,0.5,1.2,6.0,linear
20,87614,39161,26462,0.339058,0.543172,0.0468487,0.0,0.5,1.2,6.0,linear
21,87919,38066,23337,0.364343,0.581,0.0623083,0.0,0.5,1.2,6.0,linear
22,87646,36874,20268,0.387645,0.613719,0.0775032,0.0,0.5,1.2,6.0,linear
23,86594,35534,17410,0.408374,0.643968,0.0932936,0.0,0.5,1.2,6.0,linear
24,86021,34518,14991,0.430796,0.673992,0.109143,0.0,0.5,1.2,6.0,linear
25,85985,33343,12681,0.450269,0.700138,0.124475,0.0,0.5,1.2,6.0,linear
26,85112,31965,10699,0.469576,0.723909,0.138926,0.0,0.5,1.2,6.0,linear
27,84246,30774,8850,0.487061,0.746223,0.152995,0.0,0.5,1.2,6.0,linear
28,83356,29663,7271,0.504176,0.768011,0.165336,0.0,0.5,1.2,6.0,linear
29,82708,28495,5864,0.519947,0.787668,0.176521,0.0,0.5,1.2,6.0,linear
30,81848,27232,4702,0.534382,0.805511,0.187452,0.0,0.5,1.2,6.0,linear
31,80712,26343,3827,0.547908,0.822012,0.196446,0.0,0.5,1.2,6.0,linear
32,79080,25136,3070,0.561405,0.838329,0.205117,0.0,0.5,1.2,6.0,linear
33,77765,24110,2472,0.57466,0.85175,0.212123,0.0,0.5,1.2,6.0,linear
34,76125,22809,1997,0.589375,0.866353,0.216976,0.0,0.5,1.2,6.0,linear
35,74176,21597,1631,0.599249,0.876624,0.223278,0.0,0.5,1.2,6.0,linear
36,72541,20540,1289,0.610684,0.888535,0.22632,0.0,0.5,1.2,6.0,linear
37,70595,19504,986,0.620256,0.898437,0.230436,0.0,0.5,1.2,6.0,linear
38,69088,18662,784,0.629263,0.908268,0.234468,0.0,0.5,1.2,6.0,linear
39,67518,17881,632,0.639389,0.917771,0.235736,0.0,0.5,1.2,6.0,linear
40,65482,16971,497,0.649321,0.927245,0.23798,0.0,0.5,1.2,6.0,linear
41,63893,16248,379,0.658294,0.933715,0.239035,0.0,0.5,1.2,6.0,linear
42,62140,15438,309,0.666967,0.939859,0.240785,0.0,0.5,1.2,6.0,linear
43,60699,14788,254,0.674287,0.94501,0.241759,0.0,0.5,1.2,6.0,linear
44,58670,14107,215,0.679852,0.950581,0.243745,0.0,0.5,1.2,6.0,linear
45,57564,13427,161,0.685969,0.955382,0.244822,0.0,0.5,1.2,6.0,linear
46,55725,12621,118,0.690405,0.9601,0.245512,0.0,0.5,1.2,6.0,linear
47,53905,12002,105,0.695618,0.963825,0.245221,0.0,0.5,1.2,6.0,linear
48,52408,11435,67,0.69987,0.967111,0.246264,0.0,0.5,1.2,6.0,linear
49,51003,10976,51,0.704831,0.969773,0.245244,0.0,0.5,1.2,6.0,linear
50,49692,10439,41,0.710765,0.973074,0.244311,0.0,0.5,1.2,6.0,linear
51,48234,10000,29,0.716184,0.975946,0.243447,0.0,0.5,1.2,6.0,linear
52,46771,9470,25,0.719821,0.979416,0.244652,0.0,0.5,1.2,6.0,linear
53,45813,9128,25,0.722499,0.981251,0.244299,0.0,0.5,1.2,6.0,linear
54,44429,8636,21,0.727306,0.983849,0.242858,0.0,0.5,1.2,6.0,linear
55,42959,8209,19,0.731395,0.986298,0.24184,0.0,0.5,1.2,6.0,linear
56,41504,7898,21,0.735614,0.988017,0.240773,0.0,0.5,1.2,6.0,linear
57,40012,7413,23,0.742406,0.989069,0.236407,0.0,0.5,1.2,6.0,linear
58,39392,7084,21,0.745603,0.99081,0.236304,0.0,0.5,1.2,6.0,linear
59,37994,6678,13,0.750262,0.992391,0.233995,0.0,0.5,1.2,6.0,linear
60,37186,6436,9,0.754189,0.993672,0.232951,0.0,0.5,1.2,6.0,linear
61,36313,6161,6,0.755906,0.994682,0.232918,0.0,0.5,1.2,6.0,linear
62,34835,5825,3,0.759397,0.995651,0.230612,0.0,0.5,1.2,6.0,linear
63,34081,5596,3,0.762152,0.996492,0.229481,0.0,0.5,1.2,6.0,linear
64,33258,5421,2,0.764186,0.997004,0.228262,0.0,0.5,1.2,6.0,linear
65,32255,5250,0,0.766797,0.997826,0.227789,0.0,0.5,1.2,6.0,linear
66,31429,4996,0,0.770568,0.998223,0.225138,0.0,0.5,1.2,6.0,linear
67,31006,4782,0,0.771866,0.998657,0.22472,0.0,0.5,1.2,6.0,linear
68,30165,4589,1,0.773636,0.998984,0.223633,0.0,0.5,1.2,6.0,linear
69,29672,4409,1,0.776491,0.999328,0.221341,0.0,0.5,1.2,6.0,linear
70,28883,4276,1,0.778411,0.99945,0.219914,0.0,0.5,1.2,6.0,linear
71,28157,4083,1,0.779717,0.999609,0.218779,0.0,0.5,1.2,6.0,linear
72,27756,4017,0,0.782846,0.999722,0.215991,0.0,0.5,1.2,6.0,linear
73,26959,3813,0,0.785323,0.999716,0.213785,0.0,0.5,1.2,6.0,linear
74,26431,3714,0,0.789348,0.999868,0.210045,0.0,0.5,1.2,6.0,linear
75,26125,3589,0,0.790618,0.999893,0.208943,0.0,0.5,1.2,6.0,linear
76,25912,3526,0,0.792926,0.999945,0.206841,0.0,0.5,1.2,6.0,linear
77,25233,3451,0,0.794713,0.999749,0.20505,0.0,0.5,1.2,6.0,linear
78,24992,3378,0,0.796353,0.999688,0.203378,0.0,0.5,1.2,6.0,linear
79,24532,3191,0,0.796384,0.999681,0.203297,0.0,0.5,1.2,6.0,linear
80,24200,3105,0,0.798224,0.999762,0.201509,0.0,0.5,1.2,6.0,linear
81,23634,3027,0,0.801909,0.999849,0.197639,0.0,0.5,1.2,6.0,linear
82,23238,2926,0,0.804338,0.999907,0.195322,0.0,0.5,1.2,6.0,linear
83,23009,2842,0,0.807691,0.999969,0.192058,0.0,0.5,1.2,6.0,linear
84,22501,2743,0,0.806909,1.0,0.192932,0.0,0.5,1.2,6.0,linear
85,22559,2666,0,0.808724,1.0,0.19118,0.0,0.5,1.2,6.0,linear
86,22286,2654,0,0.811034,1.0,0.1889,0.0,0.5,1.2,6.0,linear
87,21710,2509,0,0.814944,1.0,0.185056,0.0,0.5,1.2,6.0,linear
88,21453,2480,0,0.815971,1.0,0.184029,0.0,0.5,1.2,6.0,linear
