generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78362,49079,49079,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
2,78204,49309,49309,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
3,80131,50464,50464,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
4,79886,50474,50474,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
5,78853,49953,49953,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
6,77507,49398,49398,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
7,78694,49792,49792,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
8,79578,50524,50524,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
9,79179,50329,50329,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
10,77931,49910,49910,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
11,77353,49642,49642,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
12,78007,49871,49871,0.00188179,0.00232675,0.0,0.0,0.5,0.025,6.0,linear
13,79688,50529,50524,0.00322099,0.00427303,0.0,0.0,0.5,0.025,6.0,linear
14,79144,50148,50136,0.00429721,0.00635649,0.0,0.0,0.5,0.025,6.0,linear
15,77540,49250,49219,0.00536826,0.00846785,0.0,0.0,0.5,0.025,6.0,linear
16,78404,49789,49735,0.00639934,0.0107653,0.0,0.0,0.5,0.025,6.0,linear
17,80251,50593,50502,0.00740475,0.012749,0.0,0.0,0.5,0.025,6.0,linear
18,79767,50298,50184,0.00843003,0.0148249,0.0,0.0,0.5,0.025,6.0,linear
19,77844,49182,49042,0.00953599,0.0170101,0.0,0.0,0.5,0.025,6.0,linear
20,77853,49290,49120,0.0102273,0.0182976,0.0,0.0,0.5,0.025,6.0,linear
21,79823,50038,49838,0.0111533,0.0202396,0.0,0.0,0.5,0.025,6.0,linear
22,80206,49947,49722,0.0123321,0.0225306,0.0,0.0,0.5,0.025,6.0,linear
23,78881,49537,49296,0.0125577,0.0232352,0.0,0.0,0.5,0.025,6.0,linear
24,79221,49760,49486,0.0138514,0.0255725,0.0,0.0,0.5,0.025,6.0,linear
25,79190,49820,49537,0.0142694,0.0263519,0.0,0.0,0.5,0.025,6.0,linear
26,80027,49989,49697,0.0150662,0.0279065,0.0,0.0,0.5,0.025,6.0,linear
27,79972,49935,49635,0.0156192,0.0290148,0.0,0.0,0.5,0.025,6.0,linear
28,79888,49849,49525,0.0161383,0.0301807,0.0,0.0,0.5,0.025,6.0,linear
29,79990,50057,49707,0.0169546,0.031886,0.0,0.0,0.5,0.025,6.0,linear
