generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77907,49249,49249,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
2,78057,49132,49132,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
3,80110,50489,50489,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
4,79952,50543,50543,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
5,78061,49850,49850,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
6,77714,49700,49700,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
7,77971,49836,49836,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
8,78677,50021,50021,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
9,78835,50064,50064,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
10,78622,49994,49994,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
11,79220,50405,50405,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
12,86125,50524,50524,0.0703436,0.0806989,0.0,0.0,0.5,1.125,6.0,linear
13,87069,48974,48612,0.117603,0.147368,0.0,0.0,0.5,1.125,6.0,linear
14,85752,47358,46193,0.145046,0.201684,0.000503243,0.0,0.5,1.125,6.0,linear
15,85713,45856,43434,0.176077,0.262199,0.00218904,0.0,0.5,1.125,6.0,linear
16,85265,44027,40046,0.20742,0.323048,0.00579644,0.0,0.5,1.125,6.0,linear
17,85963,42875,37010,0.239552,0.383684,0.011648,0.0,0.5,1.125,6.0,linear
18,86941,41621,33729,0.271299,0.439091,0.0210394,0.0,0.5,1.125,6.0,linear
19,87580,40830,30634,0.298926,0.484015,0.0324433,0.0,0.5,1.125,6.0,linear
20,87611,39742,27433,0.324203,0.52399,0.046018,0.0,0.5,1.125,6.0,linear
21,87195,38590,24240,0.348746,0.560771,0.0605793,0.0,0.5,1.125,6.0,linear
22,87242,37681,21442,0.370454,0.593366,0.0763628,0.0,0.5,1.125,6.0,linear
23,87001,36667,18665,0.392817,0.623695,0.0911853,0.0,0.5,1.125,6.0,linear
24,86052,35294,16105,0.414815,0.654238,0.106845,0.0,0.5,1.125,6.0,linear
25,85772,33995,13637,0.434881,0.681928,0.122509,0.0,0.5,1.125,6.0,linear
26,85208,32718,11470,0.453693,0.706319,0.137572,0.0,0.5,1.125,6.0,linear
27,84843,31707,9710,0.469944,0.727535,0.150922,0.0,0.5,1.125,6.0,linear
28,83777,30700,8077,0.485481,0.747552,0.162497,0.0,0.5,1.125,6.0,linear
29,82941,29682,6735,0.500392,0.767414,0.174604,0.0,0.5,1.125,6.0,linear
30,81863,28562,5620,0.515211,0.786084,0.185254,0.0,0.5,1.125,6.0,linear
31,80704,27586,4635,0.530107,0.803788,0.194463,0.0,0.5,1.125,6.0,linear
32,79648,26378,3737,0.544831,0.820612,0.202027,0.0,0.5,1.125,6.0,linear
33,78827,25216,3057,0.558761,0.834646,0.208728,0.0,0.5,1.125,6.0,linear
34,77517,24345,2531,0.56962,0.847419,0.216272,0.0,0.5,1.125,6.0,linear
35,75947,23222,2068,0.580284,0.859842,0.22187,0.0,0.5,1.125,6.0,linear
36,74154,22133,1625,0.590804,0.871443,0.227494,0.0,0.5,1.125,6.0,linear
37,72679,21253,1374,0.602239,0.882971,0.231149,0.0,0.5,1.125,6.0,linear
38,71189,20319,1113,0.61173,0.893067,0.234898,0.0,0.5,1.125,6.0,linear
39,69436,19405,887,0.620914,0.901496,0.238161,0.0,0.5,1.125,6.0,linear
40,68299,18745,736,0.629333,0.909736,0.239871,0.0,0.5,1.125,6.0,linear
41,66528,17818,567,0.637112,0.91777,0.242133,0.0,0.5,1.125,6.0,linear
42,65313,17023,475,0.644969,0.924266,0.244739,0.0,0.5,1.125,6.0,linear
43,62858,16037,397,0.652587,0.930861,0.245939,0.0,0.5,1.125,6.0,linear
44,61710,15488,319,0.658855,0.93803,0.248191,0.0,0.5,1.125,6.0,linear
45,60140,14862,269,0.665284,0.943091,0.249101,0.0,0.5,1.125,6.0,linear
46,58183,14026,217,0.67151,0.947738,0.248974,0.0,0.5,1.125,6.0,linear
47,56351,13350,174,0.678335,0.952865,0.248999,0.0,0.5,1.125,6.0,linear
48,54642,12537,136,0.685317,0.957679,0.248036,0.0,0.5,1.125,6.0,linear
49,53609,12080,122,0.69182,0.961714,0.247065,0.0,0.5,1.125,6.0,linear
50,51743,11393,99,0.697118,0.965183,0.247045,0.0,0.5,1.125,6.0,linear
51,50260,10904,86,0.701132,0.967709,0.248227,0.0,0.5,1.125,6.0,linear
52,48094,10253,54,0.704748,0.970939,0.248635,0.0,0.5,1.125,6.0,linear
53,46978,9785,47,0.709278,0.973807,0.248096,0.0,0.5,1.125,6.0,linear
54,45382,9397,33,0.713408,0.977132,0.248072,0.0,0.5,1.125,6.0,linear
55,44671,9079,19,0.718364,0.979984,0.246978,0.0,0.5,1.125,6.0,linear
56,42965,8578,14,0.723065,0.982461,0.245611,0.0,0.5,1.125,6.0,linear
57,41765,8343,11,0.726522,0.984836,0.245808,0.0,0.5,1.125,6.0,linear
58,40930,7944,9,0.730955,0.98683,0.245249,0.0,0.5,1.125,6.0,linear
59,39824,7596,7,0.734323,0.988495,0.244276,0.0,0.5,1.125,6.0,linear
60,38933,7274,8,0.73965,0.989967,0.241677,0.0,0.5,1.125,6.0,linear
61,37707,6823,6,0.74108,0.990852,0.242059,0.0,0.5,1.125,6.0,linear
62,36539,6469,1,0.746704,0.992283,0.238842,0.0,0.5,1.125,6.0,linear
63,35433,6208,1,0.749427,0.994191,0.238409,0.0,0.5,1.125,6.0,linear
64,34305,5924,1,0.752608,0.995336,0.23666,0.0,0.5,1.125,6.0,linear
65,33538,5690,0,0.756013,0.995915,0.235085,0.0,0.5,1.125,6.0,linear
66,32644,5481,0,0.758261,0.996522,0.234047,0.0,0.5,1.125,6.0,linear
67,31660,5281,0,0.761895,0.997102,0.231691,0.0,0.5,1.125,6.0,linear
68,30837,5056,0,0.763736,0.99797,0.231167,0.0,0.5,1.125,6.0,linear
69,30321,4910,0,0.766644,0.998525,0.229367,0.0,0.5,1.125,6.0,linear
70,29549,4732,0,0.76847,0.999112,0.228207,0.0,0.5,1.125,6.0,linear
71,29188,4534,0,0.772891,0.999487,0.224857,0.0,0.5,1.125,6.0,linear
72,28615,4339,0,0.774852,0.999665,0.223522,0.0,0.5,1.125,6.0,linear
73,27908,4221,0,0.777375,0.999681,0.221449,0.0,0.5,1.125,6.0,linear
74,27492,4101,0,0.77919,0.9998,0.219984,0.0,0.5,1.125,6.0,linear
75,26807,3988,0,0.781948,0.999845,0.217418,0.0,0.5,1.125,6.0,linear
76,26252,3844,0,0.78326,0.999947,0.21637,0.0,0.5,1.125,6.0,linear
77,25455,3604,0,0.783991,0.999946,0.215846,0.0,0.5,1.125,6.0,linear
78,25217,3523,0,0.785883,0.999917,0.213978,0.0,0.5,1.125,6.0,linear
79,24756,3390,0,0.788472,0.999915,0.211357,0.0,0.5,1.125,6.0,linear
80,24161,3265,0,0.792601,1.0,0.207341,0.0,0.5,1.125,6.0,linear
81,23876,3194,0,0.795684,1.0,0.204286,0.0,0.5,1.125,6.0,linear
82,23231,3132,0,0.79574,1.0,0.204245,0.0,0.5,1.125,6.0,linear
83,23003,3036,0,0.79709,1.0,0.20291,0.0,0.5,1.125,6.0,linear
84,22768,2906,0,0.798675,1.0,0.201325,0.0,0.5,1.125,6.0,linear
85,22422,2869,0,0.80063,1.0,0.19937,0.0,0.5,1.125,6.0,linear
86,22015,2728,0,0.80409,1.0,0.19591,0.0,0.5,1.125,6.0,linear
87,21697,2672,0,0.806433,1.0,0.193567,0.0,0.5,1.125,6.0,linear
88,21550,2651,0,0.807401,1.0,0.192599,0.0,0.5,1.125,6.0,linear
89,21360,2559,0,0.810848,1.0,0.189152,0.0,0.5,1.125,6.0,linear
90,21022,2503,0,0.811017,1.0,0.188983,0.0,0.5,1.125,6.0,linear
91,20700,2396,0,0.811775,1.0,0.188225,0.0,0.5,1.125,6.0,linear
92,20583,2361,0,0.812891,1.0,0.187109,0.0,0.5,1.125,6.0,linear
93,20337,2342,0,0.814422,1.0,0.185578,0.0,0.5,1.125,6.0,linear
94,19996,2263,0,0.817505,1.0,0.182495,0.0,0.5,1.125,6.0,linear
95,19664,2222,0,0.819227,1.0,0.180773,0.0,0.5,1.125,6.0,linear
96,19421,2211,0,0.819374,1.0,0.180626,0.0,0.5,1.125,6.0,linear
97,19252,2124,0,0.820971,1.0,0.179029,0.0,0.5,1.125,6.0,linear
98,19137,2052,0,0.822557,1.0,0.177443,0.0,0.5,1.125,6.0,linear
99,18882,1977,0,0.8245,1.0,0.1755,0.0,0.5,1.125,6.0,linear
100,18627,1943,0,0.827505,1.0,0.172495,0.0,0.5,1.125,6.0,linear
101,18488,1882,0,0.831432,1.0,0.168568,0.0,0.5,1.125,6.0,linear
102,18378,1870,0,0.829848,1.0,0.170152,0.0,0.5,1.125,6.0,linear
103,18256,1860,0,0.833972,1.0,0.166028,0.0,0.5,1.125,6.0,linear
104,17740,1761,0,0.834055,1.0,0.165945,0.0,0.5,1.125,6.0,linear
105,17669,1750,0,0.835335,1.0,0.164665,0.0,0.5,1.125,6.0,linear
106,17563,1730,0,0.836911,1.0,0.163089,0.0,0.5,1.125,6.0,linear
107,17624,1695,0,0.839942,1.0,0.160058,0.0,0.5,1.125,6.0,linear
108,17290,1633,0,0.840496,1.0,0.159504,0.0,0.5,1.125,6.0,linear
109,17043,1546,0,0.843114,1.0,0.156886,0.0,0.5,1.125,6.0,linear
110,16807,1489,0,0.84602,1.0,0.15398,0.0,0.5,1.125,6.0,linear
111,16666,1474,0,0.850007,1.0,0.149993,0.0,0.5,1.125,6.0,linear
112,16224,1401,0,0.852002,1.0,0.147998,0.0,0.5,1.125,6.0,linear
113,16245,1408,0,0.852951,1.0,0.147049,0.0,0.5,1.125,6.0,linear
114,16060,1370,0,0.851309,1.0,0.148691,0.0,0.5,1.125,6.0,linear
115,16053,1366,0,0.850613,1.0,0.149387,0.0,0.5,1.125,6.0,linear
116,16026,1373,0,0.851505,1.0,0.148495,0.0,0.5,1.125,6.0,linear
117,15990,1358,0,0.853763,1.0,0.146237,0.0,0.5,1.125,6.0,linear
118,15896,1315,0,0.85565,1.0,0.14435,0.0,0.5,1.125,6.0,linear
119,15834,1289,0,0.858589,1.0,0.141411,0.0,0.5,1.125,6.0,linear
120,15635,1249,0,0.860136,1.0,0.139864,0.0,0.5,1.125,6.0,linear
121,15422,1229,0,0.859739,1.0,0.140261,0.0,0.5,1.125,6.0,linear
122,15428,1195,0,0.863781,1.0,0.136219,0.0,0.5,1.125,6.0,linear
123,15412,1122,0,0.866011,1.0,0.133989,0.0,0.5,1.125,6.0,linear
124,15148,1100,0,0.869828,1.0,0.130172,0.0,0.5,1.125,6.0,linear
125,14942,1079,0,0.873757,1.0,0.126243,0.0,0.5,1.125,6.0,linear
126,14930,1090,0,0.872489,1.0,0.127511,0.0,0.5,1.125,6.0,linear
127,14931,1094,0,0.874073,1.0,0.125927,0.0,0.5,1.125,6.0,linear
128,14627,1053,0,0.872945,1.0,0.127055,0.0,0.5,1.125,6.0,linear
129,14578,1064,0,0.873225,1.0,0.126775,0.0,0.5,1.125,6.0,linear
130,14566,992,0,0.875076,1.0,0.124924,0.0,0.5,1.125,6.0,linear
131,14593,986,0,0.876215,1.0,0.123785,0.0,0.5,1.125,6.0,linear
132,14365,966,0,0.875941,1.0,0.124059,0.0,0.5,1.125,6.0,linear
133,14401,947,0,0.877581,1.0,0.122419,0.0,0.5,1.125,6.0,linear
134,14275,907,0,0.879525,1.0,0.120475,0.0,0.5,1.125,6.0,linear
135,14317,904,0,0.881696,1.0,0.118304,0.0,0.5,1.125,6.0,linear
136,14313,915,0,0.883542,1.0,0.116458,0.0,0.5,1.125,6.0,linear
137,14047,900,0,0.882194,1.0,0.117806,0.0,0.5,1.125,6.0,linear
138,14106,918,0,0.882509,1.0,0.117491,0.0,0.5,1.125,6.0,linear
139,14199,894,0,0.883358,1.0,0.116642,0.0,0.5,1.125,6.0,linear
140,14215,924,0,0.881772,1.0,0.118228,0.0,0.5,1.125,6.0,linear
141,14061,920,0,0.882788,1.0,0.117212,0.0,0.5,1.125,6.0,linear
142,14044,876,0,0.884647,1.0,0.115353,0.0,0.5,1.125,6.0,linear
143,14007,857,0,0.885213,1.0,0.114787,0.0,0.5,1.125,6.0,linear
144,14135,831,0,0.885511,1.0,0.114489,0.0,0.5,1.125,6.0,linear
145,13993,819,0,0.885457,1.0,0.114543,0.0,0.5,1.125,6.0,linear
146,13660,783,0,0.887984,1.0,0.112016,0.0,0.5,1.125,6.0,linear
147,13616,805,0,0.889697,1.0,0.110303,0.0,0.5,1.125,6.0,linear
148,13523,757,0,0.891098,1.0,0.108902,0.0,0.5,1.125,6.0,linear
149,13589,741,0,0.894341,1.0,0.105659,0.0,0.5,1.125,6.0,linear
150,13431,701,0,0.896785,1.0,0.103215,0.0,0.5,1.125,6.0,linear
151,13286,692,0,0.901061,1.0,0.0989391,0.0,0.5,1.125,6.0,linear
152,13132,679,0,0.902841,1.0,0.097159,0.0,0.5,1.125,6.0,linear
153,13088,668,0,0.902899,1.0,0.0971014,0.0,0.5,1.125,6.0,linear
154,13067,633,0,0.904259,1.0,0.0957412,0.0,0.5,1.125,6.0,linear
155,13028,677,0,0.90518,1.0,0.0948202,0.0,0.5,1.125,6.0,linear
156,12943,639,0,0.903239,1.0,0.0967615,0.0,0.5,1.125,6.0,linear
157,13098,626,0,0.903788,1.0,0.0962116,0.0,0.5,1.125,6.0,linear
158,12932,640,0,0.906229,1.0,0.093771,0.0,0.5,1.125,6.0,linear
159,12812,624,0,0.908713,1.0,0.0912874,0.0,0.5,1.125,6.0,linear
160,12659,640,0,0.905378,1.0,0.094622,0.0,0.5,1.125,6.0,linear
161,12801,667,0,0.906546,1.0,0.0934545,0.0,0.5,1.125,6.0,linear
162,12784,678,0,0.905682,1.0,0.0943183,0.0,0.5,1.125,6.0,linear
163,12897,666,0,0.905265,1.0,0.0947348,0.0,0.5,1.125,6.0,linear
164,13068,669,0,0.905894,1.0,0.0941062,0.0,0.5,1.125,6.0,linear
165,13130,669,0,0.904032,1.0,0.0959682,0.0,0.5,1.125,6.0,linear
166,13127,652,0,0.90646,1.0,0.09354,0.0,0.5,1.125,6.0,linear
167,13001,622,0,0.906496,1.0,0.0935037,0.0,0.5,1.125,6.0,linear
168,12876,625,0,0.907598,1.0,0.0924022,0.0,0.5,1.125,6.0,linear
169,12767,610,0,0.908822,1.0,0.0911779,0.0,0.5,1.125,6.0,linear
170,12814,624,0,0.909296,1.0,0.0907036,0.0,0.5,1.125,6.0,linear
171,12863,641,0,0.907308,1.0,0.092692,0.0,0.5,1.125,6.0,linear
172,12995,652,0,0.905947,1.0,0.0940529,0.0,0.5,1.125,6.0,linear
173,13024,658,0,0.908422,1.0,0.0915781,0.0,0.5,1.125,6.0,linear
174,13025,637,0,0.908374,1.0,0.0916265,0.0,0.5,1.125,6.0,linear
175,12987,621,0,0.907472,1.0,0.0925279,0.0,0.5,1.125,6.0,linear
176,12973,616,0,0.905165,1.0,0.0948349,0.0,0.5,1.125,6.0,linear
177,13117,624,0,0.905104,1.0,0.0948955,0.0,0.5,1.125,6.0,linear
178,12952,630,0,0.905757,1.0,0.0942429,0.0,0.5,1.125,6.0,linear
179,12926,606,0,0.90763,1.0,0.0923699,0.0,0.5,1.125,6.0,linear
180,12787,579,0,0.909702,1.0,0.0902983,0.0,0.5,1.125,6.0,linear
181,12808,573,0,0.914841,1.0,0.0851588,0.0,0.5,1.125,6.0,linear
182,12684,560,0,0.9165,1.0,0.0835,0.0,0.5,1.125,6.0,linear
183,12591,546,0,0.916264,1.0,0.0837357,0.0,0.5,1.125,6.0,linear
184,12515,527,0,0.914623,1.0,0.0853768,0.0,0.5,1.125,6.0,linear
185,12571,536,0,0.915986,1.0,0.0840144,0.0,0.5,1.125,6.0,linear
186,12548,541,0,0.917113,1.0,0.0828871,0.0,0.5,1.125,6.0,linear
187,12427,529,0,0.917934,1.0,0.082066,0.0,0.5,1.125,6.0,linear
188,12519,519,0,0.917738,1.0,0.0822625,0.0,0.5,1.125,6.0,linear
189,12571,533,0,0.9197,1.0,0.0803002,0.0,0.5,1.125,6.0,linear
190,12439,502,0,0.919398,1.0,0.0806022,0.0,0.5,1.125,6.0,linear
191,12472,472,0,0.920041,1.0,0.0799592,0.0,0.5,1.125,6.0,linear
192,12353,513,0,0.922074,1.0,0.0779258,0.0,0.5,1.125,6.0,linear
193,12197,463,0,0.921205,1.0,0.0787952,0.0,0.5,1.125,6.0,linear
194,12312,491,0,0.923419,1.0,0.0765811,0.0,0.5,1.125,6.0,linear
195,12261,480,0,0.924215,1.0,0.075785,0.0,0.5,1.125,6.0,linear
196,12238,479,0,0.92413,1.0,0.0758698,0.0,0.5,1.125,6.0,linear
197,12067,460,0,0.921766,1.0,0.078234,0.0,0.5,1.125,6.0,linear
198,12226,467,0,0.925672,1.0,0.0743278,0.0,0.5,1.125,6.0,linear
199,12184,467,0,0.924082,1.0,0.0759181,0.0,0.5,1.125,6.0,linear
200,12225,466,0,0.92672,1.0,0.0732799,0.0,0.5,1.125,6.0,linear
201,12191,455,0,0.928629,1.0,0.0713714,0.0,0.5,1.125,6.0,linear
202,12067,425,0,0.927735,1.0,0.0722648,0.0,0.5,1.125,6.0,linear
203,12034,432,0,0.927541,1.0,0.0724595,0.0,0.5,1.125,6.0,linear
204,11993,412,0,0.928853,1.0,0.0711468,0.0,0.5,1.125,6.0,linear
205,12126,418,0,0.932685,1.0,0.0673148,0.0,0.5,1.125,6.0,linear
206,11942,391,0,0.932552,1.0,0.0674476,0.0,0.5,1.125,6.0,linear
207,11940,410,0,0.930688,1.0,0.0693125,0.0,0.5,1.125,6.0,linear
208,11939,411,0,0.930877,1.0,0.0691234,0.0,0.5,1.125,6.0,linear
209,12041,427,0,0.929903,1.0,0.0700973,0.0,0.5,1.125,6.0,linear
210,12043,408,0,0.930315,1.0,0.0696849,0.0,0.5,1.125,6.0,linear
211,12097,391,0,0.932465,1.0,0.0675346,0.0,0.5,1.125,6.0,linear
212,11957,402,0,0.933241,1.0,0.0667593,0.0,0.5,1.125,6.0,linear
213,11897,389,0,0.933868,1.0,0.0661316,0.0,0.5,1.125,6.0,linear
214,11871,391,0,0.933944,1.0,0.0660555,0.0,0.5,1.125,6.0,linear
215,11965,406,0,0.933654,1.0,0.0663461,0.0,0.5,1.125,6.0,linear
216,12104,387,0,0.935283,1.0,0.0647172,0.0,0.5,1.125,6.0,linear
217,12003,374,0,0.933945,1.0,0.0660554,0.0,0.5,1.125,6.0,linear
218,11943,389,0,0.938194,1.0,0.0618059,0.0,0.5,1.125,6.0,linear
219,11808,366,0,0.941188,1.0,0.0588122,0.0,0.5,1.125,6.0,linear
220,11733,362,0,0.939985,1.0,0.0600154,0.0,0.5,1.125,6.0,linear
221,11719,352,0,0.939522,1.0,0.0604777,0.0,0.5,1.125,6.0,linear
222,11715,355,0,0.93763,1.0,0.0623699,0.0,0.5,1.125,6.0,linear
223,11720,358,0,0.940506,1.0,0.059494,0.0,0.5,1.125,6.0,linear
224,11522,325,0,0.940639,1.0,0.0593607,0.0,0.5,1.125,6.0,linear
225,11624,331,0,0.941685,1.0,0.0583151,0.0,0.5,1.125,6.0,linear
226,11592,336,0,0.941814,1.0,0.0581859,0.0,0.5,1.125,6.0,linear
227,11495,320,0,0.943018,1.0,0.0569822,0.0,0.5,1.125,6.0,linear
228,11493,308,0,0.944968,1.0,0.0550319,0.0,0.5,1.125,6.0,linear
229,11543,299,0,0.946671,1.0,0.0533286,0.0,0.5,1.125,6.0,linear
230,11412,304,0,0.946436,1.0,0.0535643,0.0,0.5,1.125,6.0,linear
231,11558,305,0,0.947475,1.0,0.0525253,0.0,0.5,1.125,6.0,linear
232,11677,299,0,0.946079,1.0,0.0539212,0.0,0.5,1.125,6.0,linear
233,11679,319,0,0.946151,1.0,0.0538492,0.0,0.5,1.125,6.0,linear
234,11510,305,0,0.946662,1.0,0.0533381,0.0,0.5,1.125,6.0,linear
235,11553,311,0,0.948223,1.0,0.0517766,0.0,0.5,1.125,6.0,linear
236,11550,301,0,0.947408,1.0,0.0525918,0.0,0.5,1.125,6.0,linear
