generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78526,49431,49431,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78157,49214,49214,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,80307,50746,50746,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,79700,50630,50630,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,77261,49474,49474,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,76961,49383,49383,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,78698,49740,49740,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,80063,50385,50385,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,80011,50486,50486,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,77656,49612,49612,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,78098,49889,49889,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80087,49882,49882,0.020523,0.0242728,0.0,0.0,0.5,0.3,6.0,linear
13,81354,49731,49546,0.0357497,0.0469055,0.0,0.0,0.5,0.3,6.0,linear
14,80744,49314,48771,0.0466446,0.0687264,0.0,0.0,0.5,0.3,6.0,linear
15,80669,48915,47851,0.0597729,0.0946818,0.0,0.0,0.5,0.3,6.0,linear
16,80688,48529,46781,0.0744255,0.1234,0.0,0.0,0.5,0.3,6.0,linear
17,82269,48693,46100,0.0875546,0.149536,0.0,0.0,0.5,0.3,6.0,linear
18,82724,48381,45023,0.103577,0.179561,0.0,0.0,0.5,0.3,6.0,linear
19,82927,48058,43882,0.117982,0.206441,0.0,0.0,0.5,0.3,6.0,linear
20,83693,48037,43027,0.132125,0.232867,0.0,0.0,0.5,0.3,6.0,linear
21,84640,48052,42183,0.146099,0.258208,0.0,0.0,0.5,0.3,6.0,linear
22,85296,48173,41517,0.160591,0.284226,0.0,0.0,0.5,0.3,6.0,linear
23,85771,47805,40345,0.175394,0.31003,0.0,0.0,0.5,0.3,6.0,linear
24,85200,47042,38937,0.191853,0.338132,0.0,0.0,0.5,0.3,6.0,linear
25,85791,46494,37621,0.207253,0.364269,0.0,0.0,0.5,0.3,6.0,linear
26,85917,46064,36429,0.222717,0.390393,0.0,0.0,0.5,0.3,6.0,linear
27,86448,45859,35461,0.238477,0.415443,0.0,0.0,0.5,0.3,6.0,linear
28,86733,45461,34290,0.254457,0.441235,0.0,0.0,0.5,0.3,6.0,linear
29,87074,45075,33048,0.270852,0.466006,0.0,0.0,0.5,0.3,6.0,linear
30,86388,44012,31462,0.288611,0.491797,0.0,0.0,0.5,0.3,6.0,linear
31,85925,42983,29891,0.307688,0.521103,0.0,0.0,0.5,0.3,6.0,linear
32,86039,42230,28460,0.326965,0.548064,0.0,0.0,0.5,0.3,6.0,linear
33,85277,41228,26930,0.346506,0.576655,0.0,0.0,0.5,0.3,6.0,linear
34,85073,40310,25382,0.365831,0.602695,0.0,0.0,0.5,0.3,6.0,linear
35,84644,39334,23877,0.386999,0.630118,0.0,0.0,0.5,0.3,6.0,linear
36,83794,37922,22132,0.406138,0.655227,0.0,0.0,0.5,0.3,6.0,linear
37,82945,36804,20449,0.42862,0.684116,0.0,0.0,0.5,0.3,6.0,linear
38,81562,35267,18748,0.453705,0.712182,0.0,0.0,0.5,0.3,6.0,linear
39,79125,33436,16751,0.475262,0.738207,0.0,0.0,0.5,0.3,6.0,linear
40,77124,31590,14915,0.498765,0.761986,0.0,0.0,0.5,0.3,6.0,linear
41,75438,29697,13178,0.526155,0.788495,0.0,0.0,0.5,0.3,6.0,linear
42,73251,27719,11570,0.552675,0.813165,0.0,0.0,0.5,0.3,6.0,linear
43,70801,25852,9989,0.578787,0.837377,0.0,0.0,0.5,0.3,6.0,linear
44,67354,23716,8386,0.60573,0.859538,0.0,0.0,0.5,0.3,6.0,linear
45,64016,21469,7008,0.632886,0.879537,0.0,0.0,0.5,0.3,6.0,linear
46,60092,19142,5697,0.658665,0.896603,0.0,0.0,0.5,0.3,6.0,linear
47,56261,16882,4563,0.684169,0.911755,0.0,0.0,0.5,0.3,6.0,linear
48,52174,14666,3660,0.708564,0.925627,0.0,0.0,0.5,0.3,6.0,linear
49,47533,12607,2841,0.730822,0.936779,0.0,0.0,0.5,0.3,6.0,linear
50,42973,10628,2164,0.755438,0.948003,0.0,0.0,0.5,0.3,6.0,linear
51,38309,8846,1599,0.776901,0.958285,0.0,0.0,0.5,0.3,6.0,linear
52,33316,7199,1114,0.800422,0.967451,0.0,0.0,0.5,0.3,6.0,linear
53,28902,5702,767,0.822828,0.976153,0.0,0.0,0.5,0.3,6.0,linear
54,24545,4406,474,0.843108,0.982563,0.0,0.0,0.5,0.3,6.0,linear
55,20793,3322,302,0.866794,0.987141,0.0,0.0,0.5,0.3,6.0,linear
56,17047,2418,182,0.885606,0.990804,0.0,0.0,0.5,0.3,6.0,linear
57,13863,1689,91,0.90447,0.993716,0.0,0.0,0.5,0.3,6.0,linear
58,11008,1087,48,0.924597,0.995822,0.0,0.0,0.5,0.3,6.0,linear
59,8816,691,26,0.940587,0.99666,0.0,0.0,0.5,0.3,6.0,linear
60,6774,381,14,0.955506,0.99764,0.0,0.0,0.5,0.3,6.0,linear
61,5306,225,6,0.965664,0.998559,0.0,0.0,0.5,0.3,6.0,linear
62,4339,129,4,0.974278,0.998577,0.0,0.0,0.5,0.3,6.0,linear
63,3604,67,3,0.983529,0.999234,0.0,0.0,0.5,0.3,6.0,linear
64,3211,41,2,0.989537,0.999411,0.0,0.0,0.5,0.3,6.0,linear
65,3027,25,0,0.993267,1.0,0.0,0.0,0.5,0.3,6.0,linear
66,2897,13,0,0.996443,1.0,0.0,0.0,0.5,0.3,6.0,linear
67,2804,3,0,0.999124,1.0,0.0,0.0,0.5,0.3,6.0,linear
68,2757,2,0,0.999639,1.0,0.0,0.0,0.5,0.3,6.0,linear
69,2720,1,0,0.999817,1.0,0.0,0.0,0.5,0.3,6.0,linear
70,2732,0,0,1.0,1.0,0.0,0.0,0.5,0.3,6.0,linear

