generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78756,49632,49632,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78372,49454,49454,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79642,50218,50218,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80346,50713,50713,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,79428,50542,50542,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,78368,50085,50085,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,77439,49614,49614,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,77657,49620,49620,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,78460,49681,49681,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,79789,50375,50375,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,79917,50584,50584,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,77656,49763,49763,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,77183,49441,49441,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,77792,49569,49569,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,79745,50263,50263,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,79048,50039,50039,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,78836,50198,50198,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78950,50423,50423,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,78471,49913,49913,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,78261,49780,49780,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,79174,50316,50316,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,79609,50559,50559,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,78777,50219,50219,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,77955,49935,49935,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,77985,49817,49817,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,78654,50183,50183,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,79589,50535,50535,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78921,50257,50257,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,77640,49657,49657,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,77870,49873,49873,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78980,50292,50292,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,78855,50282,50282,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,77896,49854,49854,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,77330,49554,49554,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,79051,50445,50445,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,79412,50608,50608,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78058,49722,49722,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,77688,49395,49395,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,78461,49697,49697,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,80055,50479,50479,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,79095,50118,50118,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78029,49722,49722,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

