generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78288,49102,49102,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
2,78411,49301,49301,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
3,79522,50219,50219,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
4,80177,50819,50819,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
5,79456,50559,50559,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
6,78426,50040,50040,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
7,77929,49774,49774,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
8,77935,49664,49664,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
9,79302,50318,50318,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
10,79419,50430,50430,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
11,78663,50123,50123,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
12,78359,49532,49532,0.00867916,0.01023,0.0,0.0,0.5,0.125,6.0,linear
13,78902,49560,49510,0.0150495,0.019689,0.0,0.0,0.5,0.125,6.0,linear
14,79990,49741,49566,0.0194695,0.0286625,0.0,0.0,0.5,0.125,6.0,linear
15,79847,49448,49101,0.0248296,0.0394269,0.0,0.0,0.5,0.125,6.0,linear
16,79935,49715,49121,0.0308287,0.0513827,0.0,0.0,0.5,0.125,6.0,linear
17,80312,49625,48785,0.0363736,0.0624112,0.0,0.0,0.5,0.125,6.0,linear
18,79032,48916,47820,0.0424092,0.0743686,0.0,0.0,0.5,0.125,6.0,linear
19,79845,48869,47449,0.0496715,0.087936,0.0,0.0,0.5,0.125,6.0,linear
20,81203,49335,47653,0.055224,0.0988835,0.0,0.0,0.5,0.125,6.0,linear
21,81921,49577,47557,0.0611212,0.110349,0.0,0.0,0.5,0.125,6.0,linear
22,81632,49202,46914,0.0681287,0.123841,0.0,0.0,0.5,0.125,6.0,linear
23,82126,49293,46615,0.0727909,0.133042,0.0,0.0,0.5,0.125,6.0,linear
24,82464,49380,46446,0.0790742,0.144862,0.0,0.0,0.5,0.125,6.0,linear
25,82480,49218,45959,0.0850779,0.156191,0.0,0.0,0.5,0.125,6.0,linear
26,82411,48878,45345,0.0904491,0.166426,0.0,0.0,0.5,0.125,6.0,linear
27,82209,48538,44692,0.0963515,0.176955,0.0,0.0,0.5,0.125,6.0,linear
28,82922,48623,44539,0.102697,0.188801,0.0,0.0,0.5,0.125,6.0,linear
29,84046,48769,44350,0.109008,0.200328,0.0,0.0,0.5,0.125,6.0,linear
30,84172,48597,43939,0.114819,0.2106,0.0,0.0,0.5,0.125,6.0,linear
31,84307,48523,43601,0.121066,0.22223,0.0,0.0,0.5,0.125,6.0,linear
32,84022,48170,42989,0.128591,0.235823,0.0,0.0,0.5,0.125,6.0,linear
33,83759,47581,42136,0.134293,0.245861,0.0,0.0,0.5,0.125,6.0,linear
34,83194,47172,41435,0.141196,0.258445,0.0,0.0,0.5,0.125,6.0,linear
35,84593,47584,41469,0.148342,0.271764,0.0,0.0,0.5,0.125,6.0,linear
36,85864,47666,41114,0.155398,0.284014,0.0,0.0,0.5,0.125,6.0,linear
37,85037,47226,40346,0.163085,0.297495,0.0,0.0,0.5,0.125,6.0,linear
38,85127,47315,40127,0.170027,0.309192,0.0,0.0,0.5,0.125,6.0,linear
39,85320,46952,39554,0.177929,0.323085,0.0,0.0,0.5,0.125,6.0,linear
40,85650,46670,39061,0.184425,0.333972,0.0,0.0,0.5,0.125,6.0,linear
41,84936,46122,38237,0.192467,0.348293,0.0,0.0,0.5,0.125,6.0,linear
42,84596,45716,37437,0.201671,0.36328,0.0,0.0,0.5,0.125,6.0,linear
43,84795,45353,36750,0.211753,0.379555,0.0,0.0,0.5,0.125,6.0,linear
44,85762,45165,36180,0.220384,0.393497,0.0,0.0,0.5,0.125,6.0,linear
45,85227,44678,35360,0.22821,0.406419,0.0,0.0,0.5,0.125,6.0,linear
46,85887,44686,34790,0.238003,0.422317,0.0,0.0,0.5,0.125,6.0,linear
47,85948,44428,34091,0.248088,0.439135,0.0,0.0,0.5,0.125,6.0,linear
48,85814,44190,33345,0.257787,0.453352,0.0,0.0,0.5,0.125,6.0,linear
49,85104,43370,32366,0.268716,0.470166,0.0,0.0,0.5,0.125,6.0,linear
50,84483,42606,31442,0.278741,0.485474,0.0,0.0,0.5,0.125,6.0,linear
51,84819,41903,30405,0.290414,0.501375,0.0,0.0,0.5,0.125,6.0,linear
52,84119,41065,29326,0.300677,0.517012,0.0,0.0,0.5,0.125,6.0,linear
53,83802,40380,28435,0.312313,0.534717,0.0,0.0,0.5,0.125,6.0,linear
54,83176,39535,27303,0.324919,0.553137,0.0,0.0,0.5,0.125,6.0,linear
55,82611,38518,25985,0.338702,0.573707,0.0,0.0,0.5,0.125,6.0,linear
56,81698,37444,24745,0.350841,0.589865,0.0,0.0,0.5,0.125,6.0,linear
57,81432,36968,23926,0.364117,0.606912,0.0,0.0,0.5,0.125,6.0,linear
58,80227,35926,22779,0.37971,0.627087,0.0,0.0,0.5,0.125,6.0,linear
59,79094,34824,21339,0.393018,0.645681,0.0,0.0,0.5,0.125,6.0,linear
60,78417,34066,20349,0.409324,0.665817,0.0,0.0,0.5,0.125,6.0,linear
61,77390,32777,18943,0.426515,0.686762,0.0,0.0,0.5,0.125,6.0,linear
62,75874,31306,17450,0.444313,0.709051,0.0,0.0,0.5,0.125,6.0,linear
63,74011,29780,15920,0.463589,0.730409,0.0,0.0,0.5,0.125,6.0,linear
64,71656,28227,14573,0.481257,0.749492,0.0,0.0,0.5,0.125,6.0,linear
65,69732,26708,13220,0.501234,0.769863,0.0,0.0,0.5,0.125,6.0,linear
66,67439,24963,11767,0.523463,0.791256,0.0,0.0,0.5,0.125,6.0,linear
67,64998,23348,10463,0.543834,0.810123,0.0,0.0,0.5,0.125,6.0,linear
68,61992,21426,9017,0.567595,0.831934,0.0,0.0,0.5,0.125,6.0,linear
69,59036,19493,7734,0.587085,0.847705,0.0,0.0,0.5,0.125,6.0,linear
70,55657,17838,6668,0.610103,0.865401,0.0,0.0,0.5,0.125,6.0,linear
71,51870,15991,5575,0.631632,0.880941,0.0,0.0,0.5,0.125,6.0,linear
