generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78054,49073,49073,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
2,78206,49114,49114,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
3,79140,49846,49846,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
4,79856,50792,50792,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
5,78983,50333,50333,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
6,77259,49454,49454,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
7,78366,50088,50088,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
8,78212,49942,49942,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
9,78376,49707,49707,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
10,78240,49711,49711,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
11,78683,50103,50103,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
12,87374,50568,50568,0.0827426,0.0951204,0.0,0.0,0.5,1.35,6.0,linear
13,90678,49724,49028,0.137252,0.170078,0.0,0.0,0.5,1.35,6.0,linear
14,87664,47541,45602,0.168605,0.231852,0.000809665,0.0,0.5,1.35,6.0,linear
15,87293,46318,42416,0.205072,0.303701,0.00295791,0.0,0.5,1.35,6.0,linear
16,88062,45275,38884,0.244367,0.376669,0.00763685,0.0,0.5,1.35,6.0,linear
17,88842,44015,34788,0.283164,0.444923,0.0151185,0.0,0.5,1.35,6.0,linear
18,88104,42384,30451,0.321848,0.509211,0.0256625,0.0,0.5,1.35,6.0,linear
19,88765,41371,26595,0.357822,0.565378,0.038887,0.0,0.5,1.35,6.0,linear
20,89596,40579,23010,0.390082,0.612853,0.0536167,0.0,0.5,1.35,6.0,linear
21,89051,39049,19395,0.421779,0.654483,0.0703353,0.0,0.5,1.35,6.0,linear
22,89003,37861,16231,0.450898,0.69297,0.0872486,0.0,0.5,1.35,6.0,linear
23,88124,36450,13347,0.477598,0.727917,0.104692,0.0,0.5,1.35,6.0,linear
24,88075,35123,10834,0.501989,0.757145,0.120882,0.0,0.5,1.35,6.0,linear
25,87629,33957,8800,0.522926,0.782973,0.137639,0.0,0.5,1.35,6.0,linear
26,87277,32825,6905,0.544999,0.808591,0.152837,0.0,0.5,1.35,6.0,linear
27,86415,31434,5342,0.563421,0.83077,0.167161,0.0,0.5,1.35,6.0,linear
28,85513,30285,4129,0.582581,0.852079,0.180314,0.0,0.5,1.35,6.0,linear
29,84792,29184,3251,0.597413,0.870097,0.191556,0.0,0.5,1.35,6.0,linear
30,83701,28139,2507,0.610485,0.885416,0.202332,0.0,0.5,1.35,6.0,linear
31,82673,27071,1922,0.622813,0.900121,0.211985,0.0,0.5,1.35,6.0,linear
32,81637,26199,1434,0.63526,0.912682,0.219752,0.0,0.5,1.35,6.0,linear
33,80680,25272,1028,0.647143,0.925054,0.226826,0.0,0.5,1.35,6.0,linear
34,79427,24297,696,0.656316,0.935357,0.233716,0.0,0.5,1.35,6.0,linear
35,78347,23540,521,0.666043,0.944112,0.23944,0.0,0.5,1.35,6.0,linear
36,77204,22817,376,0.672582,0.950767,0.24495,0.0,0.5,1.35,6.0,linear
37,75756,22054,272,0.678425,0.957497,0.250105,0.0,0.5,1.35,6.0,linear
38,74890,21576,216,0.683896,0.962965,0.253821,0.0,0.5,1.35,6.0,linear
39,73524,20804,151,0.690199,0.967915,0.25619,0.0,0.5,1.35,6.0,linear
40,72367,20260,113,0.695146,0.972433,0.258983,0.0,0.5,1.35,6.0,linear
41,71081,19748,83,0.699465,0.976967,0.261441,0.0,0.5,1.35,6.0,linear
42,70167,19084,53,0.703494,0.98076,0.262776,0.0,0.5,1.35,6.0,linear
43,69210,18645,45,0.706319,0.983797,0.264963,0.0,0.5,1.35,6.0,linear
44,68040,18111,32,0.708311,0.985304,0.266701,0.0,0.5,1.35,6.0,linear
45,67002,17679,18,0.710787,0.987477,0.267945,0.0,0.5,1.35,6.0,linear
46,66428,17432,12,0.71284,0.989665,0.268781,0.0,0.5,1.35,6.0,linear
47,65618,17159,12,0.715808,0.991545,0.268614,0.0,0.5,1.35,6.0,linear
48,65139,17008,15,0.717211,0.99289,0.2699,0.0,0.5,1.35,6.0,linear
49,64697,16817,15,0.717567,0.993858,0.271641,0.0,0.5,1.35,6.0,linear
50,64126,16697,9,0.719603,0.994827,0.27155,0.0,0.5,1.35,6.0,linear
51,63863,16443,7,0.721105,0.99588,0.27167,0.0,0.5,1.35,6.0,linear
52,63745,16199,5,0.721674,0.996662,0.272087,0.0,0.5,1.35,6.0,linear
53,63329,15977,2,0.722186,0.997121,0.272332,0.0,0.5,1.35,6.0,linear
54,62905,15928,1,0.722982,0.997482,0.272327,0.0,0.5,1.35,6.0,linear
55,62293,15772,0,0.724226,0.997875,0.271954,0.0,0.5,1.35,6.0,linear
56,61922,15589,0,0.724352,0.998038,0.272288,0.0,0.5,1.35,6.0,linear
57,61845,15696,0,0.724969,0.998383,0.272094,0.0,0.5,1.35,6.0,linear
58,61852,15553,0,0.724646,0.998787,0.272902,0.0,0.5,1.35,6.0,linear
59,61720,15525,0,0.725271,0.998993,0.2727,0.0,0.5,1.35,6.0,linear
60,61525,15383,0,0.725828,0.999098,0.27253,0.0,0.5,1.35,6.0,linear
61,61489,15418,0,0.725221,0.99922,0.27331,0.0,0.5,1.35,6.0,linear
62,61088,15265,0,0.726106,0.999386,0.272598,0.0,0.5,1.35,6.0,linear
