generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78520,49356,49356,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,78319,49190,49190,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,79339,49938,49938,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,80561,50726,50726,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,79732,50650,50650,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,77343,49551,49551,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,77030,49185,49185,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,77797,49488,49488,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,79725,50404,50404,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,80031,50661,50661,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,79191,50438,50438,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,80625,49726,49726,0.0329577,0.0383214,0.0,0.0,0.5,0.5,6.0,linear
13,81186,48850,48850,0.0563005,0.0712555,0.0,0.0,0.5,0.5,6.0,linear
14,79559,46999,46999,0.0703814,0.100581,0.0,0.0,0.5,0.5,6.0,linear
15,80668,46424,46424,0.0853821,0.131458,0.0,0.0,0.5,0.5,6.0,linear
16,82486,46045,46045,0.0997592,0.160842,0.0,0.0,0.5,0.5,6.0,linear
17,83742,45705,45705,0.112898,0.187717,0.0,0.0,0.5,0.5,6.0,linear
18,83457,44650,44650,0.124168,0.210883,0.0,0.0,0.5,0.5,6.0,linear
19,84019,44211,44211,0.133885,0.230674,0.0,0.0,0.5,0.5,6.0,linear
20,84368,43642,43642,0.143143,0.249159,0.0,0.0,0.5,0.5,6.0,linear
21,84081,42432,42432,0.152722,0.26817,0.0,0.0,0.5,0.5,6.0,linear
22,84305,41770,41770,0.16151,0.286151,0.0,0.0,0.5,0.5,6.0,linear
23,84659,41180,41180,0.168949,0.301698,0.0,0.0,0.5,0.5,6.0,linear
24,84704,40524,40524,0.175143,0.314233,0.0,0.0,0.5,0.5,6.0,linear
25,84362,40032,40032,0.181518,0.327678,0.0,0.0,0.5,0.5,6.0,linear
26,84280,39322,39322,0.186066,0.336918,0.0,0.0,0.5,0.5,6.0,linear
27,84353,38827,38827,0.192721,0.350351,0.0,0.0,0.5,0.5,6.0,linear
28,84285,38202,38202,0.197662,0.360015,0.0,0.0,0.5,0.5,6.0,linear
29,84060,37743,37743,0.202388,0.369225,0.0,0.0,0.5,0.5,6.0,linear
30,84089,37314,37314,0.207457,0.37871,0.0,0.0,0.5,0.5,6.0,linear
31,83252,36583,36583,0.212868,0.389558,0.0,0.0,0.5,0.5,6.0,linear
32,83362,36241,36241,0.216496,0.397227,0.0,0.0,0.5,0.5,6.0,linear
33,82995,35653,35653,0.22156,0.407218,0.0,0.0,0.5,0.5,6.0,linear
34,82564,35118,35118,0.224874,0.413636,0.0,0.0,0.5,0.5,6.0,linear
35,81829,34432,34432,0.228455,0.420807,0.0,0.0,0.5,0.5,6.0,linear
36,81126,33805,33805,0.233385,0.430419,0.0,0.0,0.5,0.5,6.0,linear
37,81037,33205,33205,0.235054,0.433526,0.0,0.0,0.5,0.5,6.0,linear
38,80726,32637,32637,0.23965,0.442705,0.0,0.0,0.5,0.5,6.0,linear
39,80181,32185,32185,0.24352,0.450518,0.0,0.0,0.5,0.5,6.0,linear
40,79426,31639,31639,0.24607,0.455192,0.0,0.0,0.5,0.5,6.0,linear
41,78855,31140,31140,0.249281,0.461905,0.0,0.0,0.5,0.5,6.0,linear
42,78894,30866,30866,0.251719,0.466399,0.0,0.0,0.5,0.5,6.0,linear
43,78044,30355,30355,0.254547,0.471879,0.0,0.0,0.5,0.5,6.0,linear
44,77642,30101,30101,0.256723,0.47641,0.0,0.0,0.5,0.5,6.0,linear
45,77158,29675,29675,0.260386,0.483391,0.0,0.0,0.5,0.5,6.0,linear
46,76940,29242,29242,0.26288,0.487657,0.0,0.0,0.5,0.5,6.0,linear
47,75966,28612,28612,0.266319,0.494642,0.0,0.0,0.5,0.5,6.0,linear
48,75306,28021,28021,0.267789,0.497231,0.0,0.0,0.5,0.5,6.0,linear
49,75005,27855,27855,0.270224,0.502265,0.0,0.0,0.5,0.5,6.0,linear
50,74812,27346,27346,0.271058,0.503961,0.0,0.0,0.5,0.5,6.0,linear
51,74217,27046,27046,0.273821,0.508627,0.0,0.0,0.5,0.5,6.0,linear
52,73648,26678,26678,0.275369,0.511012,0.0,0.0,0.5,0.5,6.0,linear
