generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78067,49256,49256,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
2,78325,49165,49165,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
3,80443,50769,50769,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
4,79999,50579,50579,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
5,77975,49594,49594,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
6,78315,49943,49943,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
7,78727,50094,50094,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
8,78876,50125,50125,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
9,78696,50022,50022,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
10,78619,49919,49919,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
11,79403,50334,50334,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
12,80159,49502,49502,0.0252624,0.029809,0.0,0.0,0.5,0.375,6.0,linear
13,80620,48933,48882,0.0435221,0.0565233,0.0,0.0,0.5,0.375,6.0,linear
14,80705,48370,48230,0.0554875,0.0791823,0.0,0.0,0.5,0.375,6.0,linear
15,80178,47596,47309,0.0680506,0.105745,0.0,0.0,0.5,0.375,6.0,linear
16,81257,47263,46772,0.0786419,0.127581,0.0,0.0,0.5,0.375,6.0,linear
17,82016,47015,46306,0.0913648,0.152539,0.0,0.0,0.5,0.375,6.0,linear
18,82327,46383,45468,0.103347,0.17647,0.0,0.0,0.5,0.375,6.0,linear
19,82850,45950,44787,0.113726,0.19667,0.0,0.0,0.5,0.375,6.0,linear
20,83183,45472,44077,0.124143,0.217667,0.0,0.0,0.5,0.375,6.0,linear
21,83557,45061,43458,0.133017,0.234884,0.0,0.0,0.5,0.375,6.0,linear
22,84251,44763,42994,0.142405,0.25233,0.0,0.0,0.5,0.375,6.0,linear
23,84753,44169,42274,0.152514,0.270977,0.0,0.0,0.5,0.375,6.0,linear
24,85211,43932,41854,0.159523,0.284874,0.0,0.0,0.5,0.375,6.0,linear
25,84914,43464,41162,0.168115,0.302121,0.0,0.0,0.5,0.375,6.0,linear
26,85554,43121,40610,0.175456,0.314616,0.0,0.0,0.5,0.375,6.0,linear
27,85029,42542,39885,0.182603,0.326941,0.0,0.0,0.5,0.375,6.0,linear
28,85441,42113,39305,0.19116,0.34272,0.0,0.0,0.5,0.375,6.0,linear
29,85052,41473,38502,0.197326,0.353851,0.0,0.0,0.5,0.375,6.0,linear
30,84962,40994,37915,0.20566,0.367689,0.0,0.0,0.5,0.375,6.0,linear
31,84619,40317,37119,0.211876,0.378743,0.0,0.0,0.5,0.375,6.0,linear
32,84425,39825,36507,0.217859,0.389762,0.0,0.0,0.5,0.375,6.0,linear
33,84317,39269,35850,0.22366,0.399673,0.0,0.0,0.5,0.375,6.0,linear
34,84001,38799,35241,0.229406,0.41066,0.0,0.0,0.5,0.375,6.0,linear
35,83583,38207,34604,0.235917,0.422553,0.0,0.0,0.5,0.375,6.0,linear
36,83355,37790,34056,0.242509,0.434062,0.0,0.0,0.5,0.375,6.0,linear
37,83371,37286,33404,0.249858,0.445972,0.0,0.0,0.5,0.375,6.0,linear
38,82860,36466,32507,0.256385,0.457002,0.0,0.0,0.5,0.375,6.0,linear
39,82441,35776,31747,0.263295,0.467427,0.0,0.0,0.5,0.375,6.0,linear
40,81482,35056,30975,0.26965,0.478944,0.0,0.0,0.5,0.375,6.0,linear
41,81054,34342,30112,0.276463,0.490828,0.0,0.0,0.5,0.375,6.0,linear
42,80638,33634,29353,0.282324,0.499867,0.0,0.0,0.5,0.375,6.0,linear
43,79872,33194,28927,0.286943,0.506998,0.0,0.0,0.5,0.375,6.0,linear
44,79753,32751,28468,0.292121,0.515466,0.0,0.0,0.5,0.375,6.0,linear
45,78947,31895,27570,0.298953,0.525588,0.0,0.0,0.5,0.375,6.0,linear
