generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78025,49136,49136,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
2,77922,49286,49286,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
3,79598,50163,50163,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
4,79704,50463,50463,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
5,79149,50465,50465,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
6,77733,49960,49960,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
7,77659,49754,49754,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
8,78080,49533,49533,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
9,78680,49663,49663,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
10,79246,50129,50129,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
11,79117,50310,50310,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
12,79515,49873,49873,0.0137542,0.0162034,0.0,0.0,0.5,0.2,6.0,linear
13,79155,49161,49145,0.0242605,0.0314308,0.0,0.0,0.5,0.2,6.0,linear
14,78883,48783,48739,0.0300373,0.0432354,0.0,0.0,0.5,0.2,6.0,linear
15,79730,48550,48459,0.0369097,0.0578217,0.0,0.0,0.5,0.2,6.0,linear
16,80353,48346,48201,0.0438403,0.0711091,0.0,0.0,0.5,0.2,6.0,linear
17,80148,48045,47832,0.050835,0.0857404,0.0,0.0,0.5,0.2,6.0,linear
18,81012,48182,47905,0.056158,0.0967371,0.0,0.0,0.5,0.2,6.0,linear
19,80519,47506,47180,0.0612442,0.106428,0.0,0.0,0.5,0.2,6.0,linear
20,81026,47530,47134,0.0672368,0.118207,0.0,0.0,0.5,0.2,6.0,linear
21,82443,47647,47186,0.0715263,0.126567,0.0,0.0,0.5,0.2,6.0,linear
22,82361,47733,47227,0.0766216,0.136692,0.0,0.0,0.5,0.2,6.0,linear
23,82093,47088,46519,0.0807493,0.145013,0.0,0.0,0.5,0.2,6.0,linear
24,81875,46910,46322,0.0859748,0.155623,0.0,0.0,0.5,0.2,6.0,linear
25,83258,46987,46370,0.089385,0.162099,0.0,0.0,0.5,0.2,6.0,linear
26,83035,46497,45835,0.092849,0.169214,0.0,0.0,0.5,0.2,6.0,linear
27,83236,46392,45665,0.0977069,0.178586,0.0,0.0,0.5,0.2,6.0,linear
28,83996,46613,45827,0.0999397,0.182883,0.0,0.0,0.5,0.2,6.0,linear
29,83993,46550,45714,0.104127,0.190749,0.0,0.0,0.5,0.2,6.0,linear
30,83420,46131,45266,0.106857,0.196299,0.0,0.0,0.5,0.2,6.0,linear
31,83416,45722,44827,0.11038,0.203337,0.0,0.0,0.5,0.2,6.0,linear
32,83390,45482,44573,0.113465,0.209409,0.0,0.0,0.5,0.2,6.0,linear
33,84023,45533,44567,0.116497,0.215423,0.0,0.0,0.5,0.2,6.0,linear
34,84021,45304,44317,0.119385,0.221069,0.0,0.0,0.5,0.2,6.0,linear
35,83999,45097,44107,0.121959,0.225811,0.0,0.0,0.5,0.2,6.0,linear
36,84326,44949,43912,0.124651,0.230925,0.0,0.0,0.5,0.2,6.0,linear
37,84330,44763,43742,0.126466,0.234308,0.0,0.0,0.5,0.2,6.0,linear
38,84430,44580,43532,0.128268,0.238173,0.0,0.0,0.5,0.2,6.0,linear
39,84626,44638,43527,0.130026,0.241479,0.0,0.0,0.5,0.2,6.0,linear
40,84410,44560,43435,0.130938,0.243514,0.0,0.0,0.5,0.2,6.0,linear
41,85001,44586,43444,0.134161,0.249349,0.0,0.0,0.5,0.2,6.0,linear
42,85038,44422,43273,0.135988,0.253357,0.0,0.0,0.5,0.2,6.0,linear
43,84526,44011,42847,0.137977,0.257016,0.0,0.0,0.5,0.2,6.0,linear
44,84115,43696,42487,0.139793,0.260188,0.0,0.0,0.5,0.2,6.0,linear
45,84414,43754,42534,0.140231,0.26072,0.0,0.0,0.5,0.2,6.0,linear
46,84084,43406,42211,0.141638,0.263942,0.0,0.0,0.5,0.2,6.0,linear
47,84454,43611,42371,0.143068,0.266667,0.0,0.0,0.5,0.2,6.0,linear
48,84963,43632,42355,0.144415,0.269121,0.0,0.0,0.5,0.2,6.0,linear
49,84521,43396,42074,0.145466,0.271747,0.0,0.0,0.5,0.2,6.0,linear
50,85057,43685,42333,0.147177,0.274723,0.0,0.0,0.5,0.2,6.0,linear
51,84434,43457,42105,0.148194,0.276261,0.0,0.0,0.5,0.2,6.0,linear
52,84467,43431,42090,0.149561,0.27865,0.0,0.0,0.5,0.2,6.0,linear
53,84744,43595,42222,0.149548,0.278447,0.0,0.0,0.5,0.2,6.0,linear
54,84737,43462,42072,0.151441,0.282145,0.0,0.0,0.5,0.2,6.0,linear
55,84325,42951,41592,0.153621,0.286031,0.0,0.0,0.5,0.2,6.0,linear
56,84042,42775,41438,0.154429,0.287885,0.0,0.0,0.5,0.2,6.0,linear
57,84047,42649,41279,0.156391,0.291908,0.0,0.0,0.5,0.2,6.0,linear
58,84302,42422,41054,0.158018,0.295187,0.0,0.0,0.5,0.2,6.0,linear
59,84406,42330,40865,0.158832,0.297007,0.0,0.0,0.5,0.2,6.0,linear
60,84544,42311,40839,0.158897,0.296974,0.0,0.0,0.5,0.2,6.0,linear
61,84332,42114,40663,0.159886,0.298683,0.0,0.0,0.5,0.2,6.0,linear
62,84655,42264,40836,0.159722,0.298113,0.0,0.0,0.5,0.2,6.0,linear
63,84763,42314,40867,0.160709,0.300301,0.0,0.0,0.5,0.2,6.0,linear
64,84696,42191,40745,0.160948,0.30054,0.0,0.0,0.5,0.2,6.0,linear
65,84432,42222,40768,0.161412,0.301966,0.0,0.0,0.5,0.2,6.0,linear
66,83925,42110,40673,0.161725,0.301918,0.0,0.0,0.5,0.2,6.0,linear
67,84255,42031,40596,0.162767,0.304272,0.0,0.0,0.5,0.2,6.0,linear
68,84162,42053,40602,0.163523,0.306301,0.0,0.0,0.5,0.2,6.0,linear
69,84738,42211,40738,0.165014,0.3086,0.0,0.0,0.5,0.2,6.0,linear
70,84677,42175,40677,0.165984,0.31001,0.0,0.0,0.5,0.2,6.0,linear
71,84574,42009,40515,0.166671,0.310955,0.0,0.0,0.5,0.2,6.0,linear
