generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78587,49365,49365,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
2,78586,49459,49459,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
3,79789,50282,50282,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
4,80021,50490,50490,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
5,78930,50315,50315,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
6,78186,50039,50039,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
7,77404,49622,49622,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
8,78032,49770,49770,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
9,78274,49871,49871,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
10,78912,50151,50151,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
11,78645,50073,50073,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
12,83702,50057,50057,0.0528465,0.0612703,0.0,0.0,0.5,0.825,6.0,linear
13,85095,49271,48910,0.0900943,0.114609,0.0,0.0,0.5,0.825,6.0,linear
14,83782,47761,46659,0.113724,0.159945,0.000469438,0.0,0.5,0.825,6.0,linear
15,82475,46503,44335,0.140279,0.213074,0.00196438,0.0,0.5,0.825,6.0,linear
16,83816,45762,42058,0.167128,0.265502,0.00535621,0.0,0.5,0.825,6.0,linear
17,84594,44974,39395,0.196045,0.318962,0.010821,0.0,0.5,0.825,6.0,linear
18,85187,44135,36581,0.224335,0.369571,0.0190793,0.0,0.5,0.825,6.0,linear
19,85595,43668,33911,0.249151,0.412438,0.029402,0.0,0.5,0.825,6.0,linear
20,85124,42555,30734,0.274617,0.453787,0.0416488,0.0,0.5,0.825,6.0,linear
21,84449,41327,27653,0.299395,0.493393,0.0551533,0.0,0.5,0.825,6.0,linear
22,84501,40404,24627,0.319473,0.524205,0.0698984,0.0,0.5,0.825,6.0,linear
23,84620,39422,21796,0.341675,0.55641,0.0859085,0.0,0.5,0.825,6.0,linear
24,85113,38536,19171,0.362028,0.585596,0.101444,0.0,0.5,0.825,6.0,linear
25,85463,37891,16889,0.382899,0.616183,0.11591,0.0,0.5,0.825,6.0,linear
26,85031,36875,14630,0.400302,0.641167,0.131504,0.0,0.5,0.825,6.0,linear
27,84921,36246,12917,0.416534,0.66341,0.145283,0.0,0.5,0.825,6.0,linear
28,84956,35355,11107,0.430608,0.683874,0.158248,0.0,0.5,0.825,6.0,linear
29,84072,34309,9607,0.446146,0.704209,0.169641,0.0,0.5,0.825,6.0,linear
30,83494,33377,8150,0.460025,0.724014,0.18166,0.0,0.5,0.825,6.0,linear
31,82872,32658,6930,0.475576,0.743397,0.191774,0.0,0.5,0.825,6.0,linear
32,82316,31638,5867,0.48981,0.760983,0.200006,0.0,0.5,0.825,6.0,linear
33,81557,30746,4965,0.502746,0.778457,0.208353,0.0,0.5,0.825,6.0,linear
34,80815,29942,4136,0.516324,0.794976,0.215475,0.0,0.5,0.825,6.0,linear
35,79545,29109,3466,0.527383,0.809552,0.223493,0.0,0.5,0.825,6.0,linear
36,79020,28283,2932,0.540255,0.824272,0.229057,0.0,0.5,0.825,6.0,linear
37,77961,27157,2421,0.552882,0.838194,0.234186,0.0,0.5,0.825,6.0,linear
38,76811,26210,2063,0.561328,0.848806,0.240637,0.0,0.5,0.825,6.0,linear
39,75793,25600,1766,0.570754,0.858627,0.243936,0.0,0.5,0.825,6.0,linear
40,74853,24837,1503,0.580555,0.869551,0.247358,0.0,0.5,0.825,6.0,linear
41,74063,23822,1239,0.59018,0.880268,0.25005,0.0,0.5,0.825,6.0,linear
42,72397,22968,1059,0.596937,0.888524,0.253532,0.0,0.5,0.825,6.0,linear
43,71249,22348,913,0.604663,0.896545,0.255117,0.0,0.5,0.825,6.0,linear
44,69975,21618,750,0.611496,0.903851,0.25708,0.0,0.5,0.825,6.0,linear
45,68506,20775,625,0.620126,0.910971,0.258297,0.0,0.5,0.825,6.0,linear
46,67216,20047,535,0.626019,0.91778,0.260656,0.0,0.5,0.825,6.0,linear
47,66059,19431,457,0.633807,0.924809,0.261382,0.0,0.5,0.825,6.0,linear
48,64885,18854,413,0.638029,0.929522,0.263738,0.0,0.5,0.825,6.0,linear
49,63487,18211,338,0.64393,0.935011,0.265157,0.0,0.5,0.825,6.0,linear
50,62807,17706,286,0.649578,0.941065,0.266135,0.0,0.5,0.825,6.0,linear
51,61102,17085,231,0.655003,0.945974,0.267405,0.0,0.5,0.825,6.0,linear
52,59984,16591,184,0.659927,0.950473,0.268653,0.0,0.5,0.825,6.0,linear
53,58891,15999,146,0.665179,0.95538,0.267967,0.0,0.5,0.825,6.0,linear
54,57896,15429,108,0.670211,0.959484,0.268228,0.0,0.5,0.825,6.0,linear
55,57068,15013,84,0.673692,0.96253,0.269258,0.0,0.5,0.825,6.0,linear
56,55392,14416,72,0.676727,0.965286,0.270416,0.0,0.5,0.825,6.0,linear
57,54463,14062,60,0.682085,0.968508,0.27022,0.0,0.5,0.825,6.0,linear
58,53396,13603,47,0.686241,0.97158,0.270574,0.0,0.5,0.825,6.0,linear
59,52622,13326,38,0.688774,0.973723,0.271865,0.0,0.5,0.825,6.0,linear
60,51380,12791,30,0.691728,0.976652,0.272307,0.0,0.5,0.825,6.0,linear
61,50566,12435,21,0.69593,0.978146,0.27154,0.0,0.5,0.825,6.0,linear
62,49251,12112,22,0.69838,0.980257,0.271852,0.0,0.5,0.825,6.0,linear
63,48140,11855,18,0.700669,0.982803,0.272923,0.0,0.5,0.825,6.0,linear
64,47664,11550,11,0.702007,0.984747,0.27386,0.0,0.5,0.825,6.0,linear
65,46846,11291,11,0.70413,0.986571,0.274294,0.0,0.5,0.825,6.0,linear
66,46179,10982,6,0.70727,0.987434,0.272792,0.0,0.5,0.825,6.0,linear
67,45343,10653,5,0.710492,0.988619,0.27138,0.0,0.5,0.825,6.0,linear
68,44455,10400,5,0.712906,0.989706,0.270367,0.0,0.5,0.825,6.0,linear
69,43823,10187,4,0.714841,0.99067,0.269509,0.0,0.5,0.825,6.0,linear
70,42953,9830,6,0.716244,0.991539,0.269184,0.0,0.5,0.825,6.0,linear
71,42403,9618,6,0.716336,0.991975,0.270033,0.0,0.5,0.825,6.0,linear
72,41838,9543,7,0.718146,0.99226,0.269391,0.0,0.5,0.825,6.0,linear
73,40798,9230,6,0.718058,0.993003,0.270527,0.0,0.5,0.825,6.0,linear
74,40198,9070,5,0.721063,0.993961,0.26872,0.0,0.5,0.825,6.0,linear
75,39705,8811,4,0.722959,0.994497,0.267936,0.0,0.5,0.825,6.0,linear
76,39207,8745,3,0.722653,0.994989,0.268806,0.0,0.5,0.825,6.0,linear
77,38316,8401,1,0.723464,0.995399,0.268319,0.0,0.5,0.825,6.0,linear
78,37922,8330,2,0.727005,0.995876,0.26571,0.0,0.5,0.825,6.0,linear
79,37278,8120,2,0.727417,0.996147,0.266404,0.0,0.5,0.825,6.0,linear
80,37044,8010,2,0.728179,0.996604,0.266063,0.0,0.5,0.825,6.0,linear
81,36632,7846,3,0.728521,0.996956,0.266437,0.0,0.5,0.825,6.0,linear
82,36659,7841,2,0.728946,0.997027,0.266428,0.0,0.5,0.825,6.0,linear
83,35990,7705,2,0.729707,0.997239,0.265905,0.0,0.5,0.825,6.0,linear
84,35692,7519,0,0.729587,0.997591,0.266638,0.0,0.5,0.825,6.0,linear
85,35299,7429,0,0.732172,0.997926,0.264357,0.0,0.5,0.825,6.0,linear
86,34897,7312,0,0.732256,0.997834,0.264404,0.0,0.5,0.825,6.0,linear
87,34474,7156,0,0.733985,0.997908,0.262878,0.0,0.5,0.825,6.0,linear
88,33810,6983,0,0.735493,0.998205,0.261535,0.0,0.5,0.825,6.0,linear
89,33877,7020,0,0.734219,0.998456,0.262941,0.0,0.5,0.825,6.0,linear
90,33487,6935,0,0.736846,0.998739,0.260795,0.0,0.5,0.825,6.0,linear
91,33374,6794,0,0.738518,0.998919,0.259658,0.0,0.5,0.825,6.0,linear
92,32992,6767,0,0.737646,0.999123,0.260902,0.0,0.5,0.825,6.0,linear
93,32653,6665,0,0.738358,0.999351,0.26056,0.0,0.5,0.825,6.0,linear
94,32289,6666,0,0.737912,0.999429,0.261094,0.0,0.5,0.825,6.0,linear
95,32380,6641,0,0.738728,0.999352,0.260408,0.0,0.5,0.825,6.0,linear
96,32470,6596,0,0.739291,0.999368,0.25992,0.0,0.5,0.825,6.0,linear
97,32162,6551,0,0.739517,0.999478,0.259719,0.0,0.5,0.825,6.0,linear
98,31898,6531,0,0.740247,0.999494,0.258964,0.0,0.5,0.825,6.0,linear
99,31516,6401,0,0.741418,0.999696,0.258034,0.0,0.5,0.825,6.0,linear
100,31317,6353,0,0.740854,0.999857,0.258708,0.0,0.5,0.825,6.0,linear
101,31549,6376,0,0.742079,0.999836,0.257531,0.0,0.5,0.825,6.0,linear
102,30975,6240,0,0.741931,0.999898,0.257742,0.0,0.5,0.825,6.0,linear
103,31442,6237,0,0.742949,0.999916,0.256738,0.0,0.5,0.825,6.0,linear
104,30829,6103,0,0.744498,0.999917,0.255264,0.0,0.5,0.825,6.0,linear
105,30840,6052,0,0.742698,0.999895,0.25704,0.0,0.5,0.825,6.0,linear
106,30581,6093,0,0.742014,0.999916,0.257766,0.0,0.5,0.825,6.0,linear
107,30588,6079,0,0.743914,0.999936,0.255927,0.0,0.5,0.825,6.0,linear
108,30227,5998,0,0.743092,0.999936,0.256749,0.0,0.5,0.825,6.0,linear
109,30117,5969,0,0.742674,0.999936,0.25724,0.0,0.5,0.825,6.0,linear
110,29925,5907,0,0.744358,0.999957,0.255491,0.0,0.5,0.825,6.0,linear
111,29883,5950,0,0.744253,0.999978,0.255595,0.0,0.5,0.825,6.0,linear
112,29789,5863,0,0.743983,0.999978,0.255919,0.0,0.5,0.825,6.0,linear
113,29749,5822,0,0.743108,0.999978,0.256827,0.0,0.5,0.825,6.0,linear
114,29598,5846,0,0.74445,1.0,0.255528,0.0,0.5,0.825,6.0,linear
115,29610,5751,0,0.745792,1.0,0.254208,0.0,0.5,0.825,6.0,linear
116,29573,5767,0,0.74489,1.0,0.25511,0.0,0.5,0.825,6.0,linear
117,29129,5716,0,0.746709,1.0,0.253291,0.0,0.5,0.825,6.0,linear
118,28944,5659,0,0.744993,1.0,0.255007,0.0,0.5,0.825,6.0,linear
119,28859,5687,0,0.746142,1.0,0.253858,0.0,0.5,0.825,6.0,linear
120,28773,5599,0,0.749145,1.0,0.250855,0.0,0.5,0.825,6.0,linear
121,28876,5619,0,0.747424,1.0,0.252576,0.0,0.5,0.825,6.0,linear
122,28624,5640,0,0.74837,1.0,0.25163,0.0,0.5,0.825,6.0,linear
123,28623,5631,0,0.749005,1.0,0.250995,0.0,0.5,0.825,6.0,linear
124,28399,5577,0,0.748453,1.0,0.251547,0.0,0.5,0.825,6.0,linear
125,28690,5571,0,0.748475,1.0,0.251525,0.0,0.5,0.825,6.0,linear
126,28819,5476,0,0.748509,1.0,0.251491,0.0,0.5,0.825,6.0,linear
127,28507,5438,0,0.749317,1.0,0.250683,0.0,0.5,0.825,6.0,linear
128,28387,5387,0,0.748984,1.0,0.251016,0.0,0.5,0.825,6.0,linear
129,28202,5349,0,0.748043,1.0,0.251957,0.0,0.5,0.825,6.0,linear
130,28338,5418,0,0.747123,1.0,0.252877,0.0,0.5,0.825,6.0,linear
131,28261,5380,0,0.748339,1.0,0.251661,0.0,0.5,0.825,6.0,linear
132,28248,5422,0,0.748999,1.0,0.251001,0.0,0.5,0.825,6.0,linear
133,28333,5479,0,0.747956,1.0,0.252044,0.0,0.5,0.825,6.0,linear
134,27976,5452,0,0.748262,1.0,0.251738,0.0,0.5,0.825,6.0,linear
135,28140,5466,0,0.750319,1.0,0.249681,0.0,0.5,0.825,6.0,linear
136,27947,5503,0,0.748963,1.0,0.251037,0.0,0.5,0.825,6.0,linear
137,28294,5533,0,0.748127,1.0,0.251873,0.0,0.5,0.825,6.0,linear
138,28382,5495,0,0.749143,1.0,0.250857,0.0,0.5,0.825,6.0,linear
139,28283,5434,0,0.748735,1.0,0.251265,0.0,0.5,0.825,6.0,linear
140,28061,5419,0,0.749088,1.0,0.250912,0.0,0.5,0.825,6.0,linear
141,28298,5404,0,0.748744,1.0,0.251256,0.0,0.5,0.825,6.0,linear
142,28015,5326,0,0.749652,1.0,0.250348,0.0,0.5,0.825,6.0,linear
143,27633,5272,0,0.748436,1.0,0.251564,0.0,0.5,0.825,6.0,linear
144,27458,5244,0,0.748428,1.0,0.251572,0.0,0.5,0.825,6.0,linear
145,27473,5246,0,0.748902,1.0,0.251098,0.0,0.5,0.825,6.0,linear
146,27819,5231,0,0.748616,1.0,0.251384,0.0,0.5,0.825,6.0,linear
147,27944,5276,0,0.749108,1.0,0.250892,0.0,0.5,0.825,6.0,linear
148,27679,5236,0,0.749285,1.0,0.250715,0.0,0.5,0.825,6.0,linear
149,27451,5208,0,0.749725,1.0,0.250275,0.0,0.5,0.825,6.0,linear
150,27211,5159,0,0.75006,1.0,0.24994,0.0,0.5,0.825,6.0,linear
151,26873,5152,0,0.749161,1.0,0.250839,0.0,0.5,0.825,6.0,linear
152,26873,5221,0,0.748953,1.0,0.251047,0.0,0.5,0.825,6.0,linear
153,27046,5125,0,0.749791,1.0,0.250209,0.0,0.5,0.825,6.0,linear
154,26999,5182,0,0.748354,1.0,0.251646,0.0,0.5,0.825,6.0,linear
155,27466,5205,0,0.747825,1.0,0.252175,0.0,0.5,0.825,6.0,linear
156,27165,5229,0,0.747905,1.0,0.252095,0.0,0.5,0.825,6.0,linear
157,27225,5180,0,0.748869,1.0,0.251131,0.0,0.5,0.825,6.0,linear
158,27228,5171,0,0.74847,1.0,0.25153,0.0,0.5,0.825,6.0,linear
159,27381,5146,0,0.748368,1.0,0.251632,0.0,0.5,0.825,6.0,linear
160,27399,5189,0,0.749565,1.0,0.250435,0.0,0.5,0.825,6.0,linear
161,27249,5146,0,0.749905,1.0,0.250095,0.0,0.5,0.825,6.0,linear
162,27261,5069,0,0.7509,1.0,0.2491,0.0,0.5,0.825,6.0,linear
163,27154,5078,0,0.75164,1.0,0.24836,0.0,0.5,0.825,6.0,linear
164,27217,5079,0,0.753205,1.0,0.246795,0.0,0.5,0.825,6.0,linear
165,27094,5110,0,0.750502,1.0,0.249498,0.0,0.5,0.825,6.0,linear
166,27398,5195,0,0.74994,1.0,0.25006,0.0,0.5,0.825,6.0,linear
167,27206,5162,0,0.75025,1.0,0.24975,0.0,0.5,0.825,6.0,linear
168,27435,5202,0,0.75101,1.0,0.24899,0.0,0.5,0.825,6.0,linear
169,27338,5181,0,0.751502,1.0,0.248498,0.0,0.5,0.825,6.0,linear
170,27309,5177,0,0.753131,1.0,0.246869,0.0,0.5,0.825,6.0,linear
171,27157,5189,0,0.752559,1.0,0.247441,0.0,0.5,0.825,6.0,linear
172,27221,5150,0,0.752496,1.0,0.247504,0.0,0.5,0.825,6.0,linear
173,27411,5175,0,0.751611,1.0,0.248389,0.0,0.5,0.825,6.0,linear
174,27308,5108,0,0.751402,1.0,0.248598,0.0,0.5,0.825,6.0,linear
175,27327,5130,0,0.752412,1.0,0.247588,0.0,0.5,0.825,6.0,linear
176,27043,5142,0,0.751052,1.0,0.248948,0.0,0.5,0.825,6.0,linear
177,26941,5056,0,0.750889,1.0,0.249111,0.0,0.5,0.825,6.0,linear
