generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77518,49005,49005,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
2,77872,49125,49125,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
3,79245,49935,49935,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
4,80922,50878,50878,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
5,78945,50410,50410,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
6,77056,49477,49477,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
7,78024,49780,49780,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
8,78886,50025,50025,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
9,79313,50130,50130,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
10,79245,50206,50206,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
11,78117,49701,49701,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
12,79683,49641,49641,0.0187893,0.0222773,0.0,0.0,0.5,0.275,6.0,linear
13,81000,49598,49550,0.0321374,0.0418696,0.0,0.0,0.5,0.275,6.0,linear
14,80523,49141,49001,0.0411986,0.0597557,0.0,0.0,0.5,0.275,6.0,linear
15,80268,48751,48470,0.0521346,0.0812292,0.0,0.0,0.5,0.275,6.0,linear
16,79331,47678,47197,0.0626511,0.102581,0.0,0.0,0.5,0.275,6.0,linear
17,80241,47332,46624,0.0717036,0.120697,0.0,0.0,0.5,0.275,6.0,linear
18,81053,47023,46102,0.0798855,0.137524,0.0,0.0,0.5,0.275,6.0,linear
19,82913,47623,46481,0.0889544,0.155658,0.0,0.0,0.5,0.275,6.0,linear
20,83450,47360,45986,0.0965304,0.169734,0.0,0.0,0.5,0.275,6.0,linear
21,83290,46979,45406,0.104947,0.186013,0.0,0.0,0.5,0.275,6.0,linear
22,83207,46353,44597,0.113169,0.200849,0.0,0.0,0.5,0.275,6.0,linear
23,82690,45932,44071,0.119947,0.21419,0.0,0.0,0.5,0.275,6.0,linear
24,83691,45843,43796,0.12656,0.227271,0.0,0.0,0.5,0.275,6.0,linear
25,83920,45629,43365,0.133267,0.240511,0.0,0.0,0.5,0.275,6.0,linear
