generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77744,48973,48973,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,77977,49212,49212,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,79791,50408,50408,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,79784,50421,50421,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,77825,49726,49726,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,77940,49973,49973,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,78019,49747,49747,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,78341,49740,49740,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,79279,50203,50203,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,79502,50388,50388,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,78200,49920,49920,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,79574,49785,49785,0.0199675,0.0235992,0.0,0.0,0.5,0.3,6.0,linear
13,81216,49844,49683,0.0353419,0.0464062,0.0,0.0,0.5,0.3,6.0,linear
14,80745,49323,48866,0.0453774,0.0661404,0.000214475,0.0,0.5,0.3,6.0,linear
15,80292,48799,47895,0.0580275,0.0909315,0.000975405,0.0,0.5,0.3,6.0,linear
16,79716,47892,46363,0.0712488,0.11716,0.00271186,0.0,0.5,0.3,6.0,linear
17,80034,47447,45086,0.085901,0.145323,0.00550087,0.0,0.5,0.3,6.0,linear
18,81263,47621,44227,0.0978892,0.168667,0.00944526,0.0,0.5,0.3,6.0,linear
19,81541,47517,43122,0.109884,0.190821,0.0151466,0.0,0.5,0.3,6.0,linear
20,80768,46677,41136,0.12225,0.213985,0.0215616,0.0,0.5,0.3,6.0,linear
21,80447,46056,39383,0.13459,0.236384,0.0289343,0.0,0.5,0.3,6.0,linear
22,79996,45315,37435,0.148019,0.261013,0.0375369,0.0,0.5,0.3,6.0,linear
23,81460,45393,36029,0.158604,0.279958,0.0478409,0.0,0.5,0.3,6.0,linear
24,81575,45077,34310,0.170483,0.300499,0.057718,0.0,0.5,0.3,6.0,linear
25,81744,44815,32703,0.181041,0.319559,0.0686998,0.0,0.5,0.3,6.0,linear
26,81788,44499,30827,0.191126,0.336484,0.0803303,0.0,0.5,0.3,6.0,linear
27,82346,44285,29166,0.199997,0.352535,0.0916286,0.0,0.5,0.3,6.0,linear
28,82248,44170,27656,0.211667,0.371405,0.102947,0.0,0.5,0.3,6.0,linear
29,82194,43562,25789,0.220547,0.385477,0.114257,0.0,0.5,0.3,6.0,linear
30,82044,43237,24402,0.230786,0.403473,0.124574,0.0,0.5,0.3,6.0,linear
31,82525,42900,22871,0.239097,0.417333,0.134754,0.0,0.5,0.3,6.0,linear
32,82614,42595,21396,0.247497,0.431485,0.14499,0.0,0.5,0.3,6.0,linear
33,82657,42052,19995,0.256636,0.446471,0.154609,0.0,0.5,0.3,6.0,linear
34,82255,41633,18601,0.26651,0.462664,0.163188,0.0,0.5,0.3,6.0,linear
35,82434,41190,17333,0.277403,0.479658,0.172478,0.0,0.5,0.3,6.0,linear
36,82675,40945,16228,0.285834,0.493444,0.181287,0.0,0.5,0.3,6.0,linear
