generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77937,49046,49046,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78569,49517,49517,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,79674,50264,50264,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,79600,50279,50279,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,78265,49832,49832,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,77595,49656,49656,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,78013,49913,49913,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,78887,50081,50081,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,79026,50135,50135,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,77962,49742,49742,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,78891,50281,50281,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80854,50352,50352,0.0200876,0.0235805,0.0,0.0,0.5,0.3,6.0,linear
13,80568,49690,49658,0.0353492,0.0454713,0.0,0.0,0.5,0.3,6.0,linear
14,79269,48717,48621,0.0444756,0.0643106,0.000146452,0.0,0.5,0.3,6.0,linear
15,79871,48296,48098,0.0556713,0.0863602,0.000609324,0.0,0.5,0.3,6.0,linear
16,79627,47312,46938,0.0662444,0.107786,0.00188742,0.0,0.5,0.3,6.0,linear
17,80044,46769,46091,0.0751628,0.125967,0.00411015,0.0,0.5,0.3,6.0,linear
18,80707,46531,45513,0.084143,0.143408,0.00713406,0.0,0.5,0.3,6.0,linear
19,80428,45825,44351,0.0916875,0.158508,0.0113671,0.0,0.5,0.3,6.0,linear
20,81171,45591,43542,0.0989613,0.173219,0.0166935,0.0,0.5,0.3,6.0,linear
21,81654,45279,42627,0.105077,0.185176,0.022654,0.0,0.5,0.3,6.0,linear
22,82237,45381,42001,0.110963,0.19607,0.0296558,0.0,0.5,0.3,6.0,linear
23,81632,44758,40590,0.115589,0.205402,0.036612,0.0,0.5,0.3,6.0,linear
24,82214,44505,39578,0.120459,0.2143,0.0438976,0.0,0.5,0.3,6.0,linear
25,81964,44044,38335,0.12629,0.225658,0.0515898,0.0,0.5,0.3,6.0,linear
26,81389,43428,36881,0.130326,0.234006,0.0598538,0.0,0.5,0.3,6.0,linear
27,81816,43354,35982,0.133275,0.239432,0.06867,0.0,0.5,0.3,6.0,linear
28,82205,43322,34984,0.137175,0.247143,0.0768729,0.0,0.5,0.3,6.0,linear
29,82619,43084,33907,0.139267,0.251305,0.0858599,0.0,0.5,0.3,6.0,linear
30,82812,43095,32993,0.14274,0.258015,0.093888,0.0,0.5,0.3,6.0,linear
31,82678,42916,31982,0.144549,0.260957,0.102492,0.0,0.5,0.3,6.0,linear
32,82693,43015,31299,0.146813,0.265134,0.110424,0.0,0.5,0.3,6.0,linear
33,83377,43129,30512,0.147792,0.267338,0.117306,0.0,0.5,0.3,6.0,linear
34,82727,42905,29643,0.150766,0.272423,0.124692,0.0,0.5,0.3,6.0,linear
35,82659,42821,28803,0.151696,0.273881,0.131778,0.0,0.5,0.3,6.0,linear
36,82001,42362,27823,0.15456,0.279732,0.13737,0.0,0.5,0.3,6.0,linear
37,82075,42091,27149,0.15598,0.282895,0.143066,0.0,0.5,0.3,6.0,linear
38,82687,42179,26593,0.15797,0.286665,0.148486,0.0,0.5,0.3,6.0,linear
39,83064,42124,26043,0.158853,0.288268,0.153546,0.0,0.5,0.3,6.0,linear
40,83105,42112,25537,0.160748,0.292212,0.15848,0.0,0.5,0.3,6.0,linear
41,83183,42192,25005,0.162002,0.294809,0.16326,0.0,0.5,0.3,6.0,linear
42,83830,42618,24696,0.162971,0.296051,0.167175,0.0,0.5,0.3,6.0,linear
43,83585,42240,24098,0.165437,0.300297,0.170134,0.0,0.5,0.3,6.0,linear
44,83286,42003,23596,0.166443,0.302272,0.17474,0.0,0.5,0.3,6.0,linear
45,83206,41888,23123,0.165979,0.301864,0.178714,0.0,0.5,0.3,6.0,linear
46,83161,41742,22793,0.167311,0.304147,0.182699,0.0,0.5,0.3,6.0,linear
47,83782,41712,22325,0.16786,0.304395,0.185293,0.0,0.5,0.3,6.0,linear
48,83703,41579,21910,0.169147,0.307512,0.186721,0.0,0.5,0.3,6.0,linear
49,83848,41820,21769,0.170069,0.309424,0.189435,0.0,0.5,0.3,6.0,linear
50,83689,41671,21461,0.170589,0.309869,0.191154,0.0,0.5,0.3,6.0,linear
51,83953,42055,21544,0.171609,0.311772,0.193102,0.0,0.5,0.3,6.0,linear
52,83773,41875,21402,0.171424,0.31171,0.194388,0.0,0.5,0.3,6.0,linear
53,83987,41839,21216,0.173486,0.315832,0.194859,0.0,0.5,0.3,6.0,linear
54,84157,41675,21040,0.17421,0.316617,0.196678,0.0,0.5,0.3,6.0,linear
55,83882,41542,20737,0.172632,0.313812,0.198955,0.0,0.5,0.3,6.0,linear
56,83802,41367,20552,0.174551,0.318309,0.200589,0.0,0.5,0.3,6.0,linear
57,83668,41288,20275,0.174614,0.318215,0.201634,0.0,0.5,0.3,6.0,linear
58,84212,41445,20219,0.174475,0.317357,0.20295,0.0,0.5,0.3,6.0,linear
59,84173,41727,20316,0.174005,0.316814,0.203319,0.0,0.5,0.3,6.0,linear
60,84140,41814,20326,0.173372,0.316081,0.204402,0.0,0.5,0.3,6.0,linear
61,83825,41515,20161,0.172011,0.313173,0.204862,0.0,0.5,0.3,6.0,linear
62,83849,41314,20004,0.172911,0.315414,0.2056,0.0,0.5,0.3,6.0,linear
63,84130,41437,19919,0.174269,0.31755,0.205821,0.0,0.5,0.3,6.0,linear
64,84417,41520,19998,0.173856,0.316021,0.207063,0.0,0.5,0.3,6.0,linear
65,83995,41419,19816,0.173369,0.315562,0.207457,0.0,0.5,0.3,6.0,linear
66,84385,41763,19958,0.173106,0.315198,0.208018,0.0,0.5,0.3,6.0,linear
67,84713,41806,19875,0.172077,0.313257,0.2091,0.0,0.5,0.3,6.0,linear
68,84425,41803,19855,0.173991,0.316897,0.209045,0.0,0.5,0.3,6.0,linear
69,84129,41621,19690,0.173139,0.314752,0.208738,0.0,0.5,0.3,6.0,linear
70,84342,41485,19778,0.173362,0.315121,0.208612,0.0,0.5,0.3,6.0,linear
71,84248,41811,19876,0.172583,0.314173,0.209552,0.0,0.5,0.3,6.0,linear
72,84302,42004,19957,0.170897,0.311568,0.209657,0.0,0.5,0.3,6.0,linear
