generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78248,49214,49214,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
2,78262,49240,49240,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
3,79472,50099,50099,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
4,80472,50848,50848,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
5,78839,50146,50146,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
6,76306,49098,49098,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
7,77769,49704,49704,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
8,79759,50444,50444,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
9,79616,50314,50314,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
10,78499,49840,49840,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
11,78297,49797,49797,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
12,79070,50313,50313,0.00179739,0.00218288,0.0,0.0,0.5,0.025,6.0,linear
13,79026,50268,50256,0.00317741,0.00423968,0.0,0.0,0.5,0.025,6.0,linear
14,77623,49378,49349,0.00400496,0.00603796,0.0,0.0,0.5,0.025,6.0,linear
15,78092,49578,49514,0.00545021,0.00883868,0.0,0.0,0.5,0.025,6.0,linear
16,79740,50142,50017,0.00668022,0.0113001,0.0,0.0,0.5,0.025,6.0,linear
17,80220,50468,50303,0.0078595,0.0134996,0.0,0.0,0.5,0.025,6.0,linear
18,79733,50144,49928,0.00920932,0.0160953,0.0,0.0,0.5,0.025,6.0,linear
19,77987,49384,49119,0.0101149,0.0179998,0.0,0.0,0.5,0.025,6.0,linear
20,77379,48960,48644,0.0114165,0.0207995,0.0,0.0,0.5,0.025,6.0,linear
21,78872,49606,49242,0.0127174,0.0233569,0.0,0.0,0.5,0.025,6.0,linear
22,81155,50545,50124,0.0134159,0.0246926,0.0,0.0,0.5,0.025,6.0,linear
23,79656,50004,49535,0.0144637,0.0266009,0.0,0.0,0.5,0.025,6.0,linear
24,78502,49691,49189,0.0157086,0.0290812,0.0,0.0,0.5,0.025,6.0,linear
25,79541,50075,49507,0.0164876,0.0307456,0.0,0.0,0.5,0.025,6.0,linear
26,79279,49832,49218,0.017434,0.0326357,0.0,0.0,0.5,0.025,6.0,linear
27,79155,49574,48939,0.0183579,0.0345117,0.0,0.0,0.5,0.025,6.0,linear
28,80061,50105,49425,0.0197888,0.0372935,0.0,0.0,0.5,0.025,6.0,linear
29,80002,50191,49484,0.0200654,0.0379171,0.0,0.0,0.5,0.025,6.0,linear
30,79119,49691,48932,0.0214494,0.0405242,0.0,0.0,0.5,0.025,6.0,linear
31,78856,49491,48718,0.0222389,0.0422435,0.0,0.0,0.5,0.025,6.0,linear
32,80287,50226,49392,0.023549,0.0448174,0.0,0.0,0.5,0.025,6.0,linear
33,81030,50289,49413,0.02448,0.0465731,0.0,0.0,0.5,0.025,6.0,linear
34,79696,49804,48881,0.0258052,0.049226,0.0,0.0,0.5,0.025,6.0,linear
35,78993,49583,48626,0.0267376,0.0510735,0.0,0.0,0.5,0.025,6.0,linear
36,80126,50116,49144,0.0274097,0.0522891,0.0,0.0,0.5,0.025,6.0,linear
37,80188,50084,49067,0.0282697,0.0539992,0.0,0.0,0.5,0.025,6.0,linear
38,79819,49741,48692,0.0291844,0.0557315,0.0,0.0,0.5,0.025,6.0,linear
39,79478,49485,48406,0.0303794,0.0579339,0.0,0.0,0.5,0.025,6.0,linear
40,80111,49512,48353,0.03142,0.0601694,0.0,0.0,0.5,0.025,6.0,linear
41,80424,49750,48515,0.0327681,0.0628454,0.0,0.0,0.5,0.025,6.0,linear
42,80646,49793,48497,0.0340455,0.0654552,0.0,0.0,0.5,0.025,6.0,linear
43,80910,49954,48582,0.0356702,0.0683005,0.0,0.0,0.5,0.025,6.0,linear
44,80303,49611,48188,0.0368351,0.0706096,0.0,0.0,0.5,0.025,6.0,linear
45,80300,49540,48112,0.0379955,0.0729238,0.0,0.0,0.5,0.025,6.0,linear
46,81032,49761,48321,0.0382866,0.0734121,0.0,0.0,0.5,0.025,6.0,linear
47,80678,49561,48126,0.0387229,0.0744776,0.0,0.0,0.5,0.025,6.0,linear
48,79962,49088,47623,0.0397083,0.0763531,0.0,0.0,0.5,0.025,6.0,linear
49,81304,49738,48244,0.0402878,0.0773799,0.0,0.0,0.5,0.025,6.0,linear
50,81588,49885,48343,0.0403041,0.0773122,0.0,0.0,0.5,0.025,6.0,linear
51,81809,50302,48689,0.0416423,0.0799712,0.0,0.0,0.5,0.025,6.0,linear
52,79712,49388,47726,0.0427585,0.0823342,0.0,0.0,0.5,0.025,6.0,linear
53,79811,49075,47418,0.0442996,0.085057,0.0,0.0,0.5,0.025,6.0,linear
54,81629,49731,48020,0.0456391,0.087563,0.0,0.0,0.5,0.025,6.0,linear
55,81561,49696,47912,0.0459363,0.0882445,0.0,0.0,0.5,0.025,6.0,linear
56,80698,49446,47653,0.0475088,0.0912618,0.0,0.0,0.5,0.025,6.0,linear
57,81841,50239,48339,0.0476825,0.0917573,0.0,0.0,0.5,0.025,6.0,linear
58,81319,49996,48083,0.0491883,0.0947121,0.0,0.0,0.5,0.025,6.0,linear
59,81500,49697,47728,0.0506592,0.0975464,0.0,0.0,0.5,0.025,6.0,linear
60,80211,49088,47063,0.0522498,0.100709,0.0,0.0,0.5,0.025,6.0,linear
61,81359,49394,47369,0.0542051,0.104449,0.0,0.0,0.5,0.025,6.0,linear
62,82148,49795,47732,0.0545799,0.105379,0.0,0.0,0.5,0.025,6.0,linear
63,82263,49713,47493,0.0554026,0.106765,0.0,0.0,0.5,0.025,6.0,linear
64,81161,49278,47057,0.0564279,0.108791,0.0,0.0,0.5,0.025,6.0,linear
65,81680,49442,47171,0.0577825,0.111418,0.0,0.0,0.5,0.025,6.0,linear
66,82202,49697,47348,0.059019,0.11375,0.0,0.0,0.5,0.025,6.0,linear
67,82007,49773,47349,0.0599886,0.115441,0.0,0.0,0.5,0.025,6.0,linear
68,81792,49629,47215,0.0606797,0.116664,0.0,0.0,0.5,0.025,6.0,linear
69,81106,49297,46827,0.0608292,0.117025,0.0,0.0,0.5,0.025,6.0,linear
70,81430,49256,46788,0.0623755,0.120153,0.0,0.0,0.5,0.025,6.0,linear
71,82179,49398,46852,0.0624401,0.12006,0.0,0.0,0.5,0.025,6.0,linear
72,82430,49553,47002,0.0644365,0.123726,0.0,0.0,0.5,0.025,6.0,linear
73,82575,49569,46950,0.0652909,0.1252,0.0,0.0,0.5,0.025,6.0,linear
74,82848,49695,47025,0.0652564,0.124846,0.0,0.0,0.5,0.025,6.0,linear
75,82058,49278,46633,0.0662148,0.126701,0.0,0.0,0.5,0.025,6.0,linear
76,82115,49321,46632,0.0663699,0.127328,0.0,0.0,0.5,0.025,6.0,linear
77,82266,49284,46524,0.066081,0.126845,0.0,0.0,0.5,0.025,6.0,linear
78,82690,49441,46693,0.0669744,0.128497,0.0,0.0,0.5,0.025,6.0,linear
79,82136,49229,46490,0.0682144,0.130549,0.0,0.0,0.5,0.025,6.0,linear
80,82134,49338,46592,0.0686487,0.131413,0.0,0.0,0.5,0.025,6.0,linear
81,83045,49895,47158,0.0687971,0.131867,0.0,0.0,0.5,0.025,6.0,linear
82,82851,49725,46951,0.0696362,0.133576,0.0,0.0,0.5,0.025,6.0,linear
83,82345,49442,46648,0.0710755,0.136472,0.0,0.0,0.5,0.025,6.0,linear
84,82465,49481,46600,0.0725768,0.139059,0.0,0.0,0.5,0.025,6.0,linear
85,83306,49792,46838,0.0732594,0.140533,0.0,0.0,0.5,0.025,6.0,linear
86,83374,49768,46748,0.0738504,0.141366,0.0,0.0,0.5,0.025,6.0,linear
87,81963,49157,46139,0.0742209,0.142398,0.0,0.0,0.5,0.025,6.0,linear
88,81224,49098,46058,0.07475,0.143328,0.0,0.0,0.5,0.025,6.0,linear
89,82076,49262,46147,0.0763161,0.146332,0.0,0.0,0.5,0.025,6.0,linear
90,82657,49135,46035,0.0767919,0.146977,0.0,0.0,0.5,0.025,6.0,linear
91,82701,48972,45866,0.0787752,0.150529,0.0,0.0,0.5,0.025,6.0,linear
92,83450,49197,46050,0.0796868,0.152351,0.0,0.0,0.5,0.025,6.0,linear
93,83453,49253,46078,0.0800494,0.152721,0.0,0.0,0.5,0.025,6.0,linear
94,83122,49302,46175,0.0806651,0.154573,0.0,0.0,0.5,0.025,6.0,linear
95,83144,49334,46178,0.0808165,0.15475,0.0,0.0,0.5,0.025,6.0,linear
96,82263,48824,45606,0.0832352,0.159644,0.0,0.0,0.5,0.025,6.0,linear
97,82910,48934,45529,0.083949,0.161057,0.0,0.0,0.5,0.025,6.0,linear
98,83347,49163,45736,0.085153,0.163316,0.0,0.0,0.5,0.025,6.0,linear
99,82876,49065,45558,0.0869049,0.166594,0.0,0.0,0.5,0.025,6.0,linear
100,82792,48974,45369,0.0884964,0.168957,0.0,0.0,0.5,0.025,6.0,linear
101,82431,48489,44857,0.088952,0.170146,0.0,0.0,0.5,0.025,6.0,linear
102,82684,48711,44987,0.0917155,0.175024,0.0,0.0,0.5,0.025,6.0,linear
103,83544,49027,45310,0.0922093,0.175613,0.0,0.0,0.5,0.025,6.0,linear
104,84296,49648,45848,0.092766,0.176905,0.0,0.0,0.5,0.025,6.0,linear
105,84060,49529,45648,0.0935514,0.17807,0.0,0.0,0.5,0.025,6.0,linear
106,82418,48663,44776,0.0948711,0.180666,0.0,0.0,0.5,0.025,6.0,linear
107,82641,48853,44999,0.0956406,0.182272,0.0,0.0,0.5,0.025,6.0,linear
108,83557,48959,45084,0.0965976,0.183998,0.0,0.0,0.5,0.025,6.0,linear
109,83838,48878,44935,0.098045,0.186247,0.0,0.0,0.5,0.025,6.0,linear
110,83218,48570,44593,0.0995435,0.189142,0.0,0.0,0.5,0.025,6.0,linear
111,83196,48735,44674,0.100832,0.191778,0.0,0.0,0.5,0.025,6.0,linear
112,83645,48856,44683,0.102476,0.194982,0.0,0.0,0.5,0.025,6.0,linear
113,83467,48605,44381,0.102993,0.196034,0.0,0.0,0.5,0.025,6.0,linear
114,82795,48361,44087,0.105072,0.199704,0.0,0.0,0.5,0.025,6.0,linear
115,83164,48393,44053,0.107306,0.203893,0.0,0.0,0.5,0.025,6.0,linear
116,84130,48708,44208,0.107715,0.204542,0.0,0.0,0.5,0.025,6.0,linear
117,84328,48739,44258,0.11009,0.208964,0.0,0.0,0.5,0.025,6.0,linear
118,84354,48661,44069,0.110359,0.209631,0.0,0.0,0.5,0.025,6.0,linear
119,83658,48298,43766,0.112014,0.212898,0.0,0.0,0.5,0.025,6.0,linear
120,84061,48528,43894,0.11226,0.213651,0.0,0.0,0.5,0.025,6.0,linear
121,84022,48303,43634,0.114923,0.217996,0.0,0.0,0.5,0.025,6.0,linear
122,83989,48017,43244,0.117024,0.22155,0.0,0.0,0.5,0.025,6.0,linear
123,84195,48244,43325,0.117333,0.222039,0.0,0.0,0.5,0.025,6.0,linear
124,84564,48449,43487,0.118624,0.223945,0.0,0.0,0.5,0.025,6.0,linear
125,84694,48647,43715,0.119374,0.224687,0.0,0.0,0.5,0.025,6.0,linear
126,84302,48339,43504,0.119831,0.226128,0.0,0.0,0.5,0.025,6.0,linear
127,83229,47896,43063,0.122239,0.230562,0.0,0.0,0.5,0.025,6.0,linear
128,83686,48110,43182,0.123454,0.232874,0.0,0.0,0.5,0.025,6.0,linear
129,83985,48028,43040,0.12471,0.235595,0.0,0.0,0.5,0.025,6.0,linear
130,84374,48026,42860,0.126871,0.239778,0.0,0.0,0.5,0.025,6.0,linear
131,84445,48117,42822,0.128083,0.241422,0.0,0.0,0.5,0.025,6.0,linear
132,83983,47828,42504,0.130185,0.244254,0.0,0.0,0.5,0.025,6.0,linear
133,84246,47838,42445,0.13174,0.247169,0.0,0.0,0.5,0.025,6.0,linear
134,84321,47676,42277,0.133359,0.250121,0.0,0.0,0.5,0.025,6.0,linear
135,83884,47378,41966,0.134823,0.253975,0.0,0.0,0.5,0.025,6.0,linear
136,84129,47492,42017,0.1365,0.256714,0.0,0.0,0.5,0.025,6.0,linear
137,84719,47721,42187,0.138047,0.259715,0.0,0.0,0.5,0.025,6.0,linear
138,84983,47528,41822,0.139608,0.262398,0.0,0.0,0.5,0.025,6.0,linear
139,84467,47400,41676,0.142929,0.267315,0.0,0.0,0.5,0.025,6.0,linear
140,84975,47476,41535,0.144949,0.271484,0.0,0.0,0.5,0.025,6.0,linear
141,84712,47349,41240,0.147224,0.275713,0.0,0.0,0.5,0.025,6.0,linear
142,84487,46916,40864,0.149878,0.279612,0.0,0.0,0.5,0.025,6.0,linear
143,84461,46694,40598,0.152149,0.284016,0.0,0.0,0.5,0.025,6.0,linear
144,85223,46947,40809,0.152349,0.284802,0.0,0.0,0.5,0.025,6.0,linear
145,85241,47032,40752,0.1544,0.288253,0.0,0.0,0.5,0.025,6.0,linear
