generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77983,49367,49367,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,78248,49365,49365,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,79121,49913,49913,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,80115,50698,50698,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,79349,50521,50521,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,78121,49857,49857,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,76977,49338,49338,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,79008,50126,50126,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,79317,50233,50233,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,78691,49894,49894,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,78468,50073,50073,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,80188,50274,50274,0.0149906,0.0174651,0.0,0.0,0.5,0.225,6.0,linear
13,79895,49759,49748,0.0268982,0.035065,0.0,0.0,0.5,0.225,6.0,linear
14,79849,49410,49382,0.0346585,0.0501297,0.0,0.0,0.5,0.225,6.0,linear
15,79181,48632,48576,0.0417971,0.0647794,0.0,0.0,0.5,0.225,6.0,linear
16,79658,48195,48100,0.0495779,0.0809805,0.0,0.0,0.5,0.225,6.0,linear
17,80018,47331,47209,0.0567957,0.0958325,0.0,0.0,0.5,0.225,6.0,linear
18,81095,47434,47277,0.0632494,0.109199,0.0,0.0,0.5,0.225,6.0,linear
19,81612,47419,47235,0.0696386,0.121795,0.0,0.0,0.5,0.225,6.0,linear
20,82520,47568,47347,0.0746367,0.131353,0.0,0.0,0.5,0.225,6.0,linear
21,82671,47179,46933,0.0795601,0.141108,0.0,0.0,0.5,0.225,6.0,linear
22,82126,46614,46338,0.0845599,0.151112,0.0,0.0,0.5,0.225,6.0,linear
23,82117,46420,46105,0.0891676,0.160514,0.0,0.0,0.5,0.225,6.0,linear
24,82659,46460,46123,0.0939529,0.170003,0.0,0.0,0.5,0.225,6.0,linear
25,83398,46358,45984,0.0976917,0.17734,0.0,0.0,0.5,0.225,6.0,linear
26,83184,45839,45460,0.101301,0.184641,0.0,0.0,0.5,0.225,6.0,linear
27,83582,45785,45397,0.10622,0.194255,0.0,0.0,0.5,0.225,6.0,linear
28,83356,45491,45057,0.108094,0.198463,0.0,0.0,0.5,0.225,6.0,linear
29,83971,45559,45110,0.111157,0.204598,0.0,0.0,0.5,0.225,6.0,linear
30,84459,45580,45124,0.113495,0.209032,0.0,0.0,0.5,0.225,6.0,linear
31,83636,45170,44702,0.115936,0.214321,0.0,0.0,0.5,0.225,6.0,linear
32,84010,44845,44388,0.117878,0.21817,0.0,0.0,0.5,0.225,6.0,linear
33,84076,44830,44359,0.119444,0.220328,0.0,0.0,0.5,0.225,6.0,linear
34,83852,44501,43998,0.122474,0.226352,0.0,0.0,0.5,0.225,6.0,linear
35,84116,44398,43876,0.123466,0.228747,0.0,0.0,0.5,0.225,6.0,linear
36,84131,44278,43747,0.125232,0.232403,0.0,0.0,0.5,0.225,6.0,linear
