generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78219,49345,49345,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
2,78070,49194,49194,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
3,79233,50021,50021,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
4,80503,50855,50855,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
5,79425,50598,50598,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
6,77218,49572,49572,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
7,76723,49207,49207,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
8,78419,50072,50072,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
9,79903,50312,50312,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
10,78925,49757,49757,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
11,78542,49861,49861,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
12,87113,50385,50385,0.0818989,0.0938485,0.0,0.0,0.5,1.35,6.0,linear
13,90861,49719,49162,0.136889,0.170526,0.0,0.0,0.5,1.35,6.0,linear
14,88303,47673,46059,0.166602,0.22997,0.000662458,0.0,0.5,1.35,6.0,linear
15,87357,45969,42719,0.203132,0.29992,0.00270406,0.0,0.5,1.35,6.0,linear
16,87198,44400,39082,0.23973,0.369202,0.0072255,0.0,0.5,1.35,6.0,linear
17,88173,43255,35389,0.276745,0.436013,0.0144513,0.0,0.5,1.35,6.0,linear
18,88459,41782,31368,0.312108,0.49516,0.0243389,0.0,0.5,1.35,6.0,linear
19,88984,40592,27526,0.345996,0.549105,0.0365617,0.0,0.5,1.35,6.0,linear
20,89383,39571,24000,0.377045,0.595836,0.0507649,0.0,0.5,1.35,6.0,linear
21,88653,38291,20519,0.406413,0.637099,0.0666809,0.0,0.5,1.35,6.0,linear
22,87946,36744,17134,0.433015,0.672804,0.0843871,0.0,0.5,1.35,6.0,linear
23,87623,35412,14229,0.458998,0.705841,0.102543,0.0,0.5,1.35,6.0,linear
24,87545,34195,11673,0.481813,0.734434,0.119251,0.0,0.5,1.35,6.0,linear
25,87008,32783,9478,0.503305,0.759946,0.134791,0.0,0.5,1.35,6.0,linear
26,86202,31654,7677,0.523115,0.785218,0.150458,0.0,0.5,1.35,6.0,linear
27,85623,30633,6282,0.541291,0.807056,0.16513,0.0,0.5,1.35,6.0,linear
28,84553,29462,4936,0.557999,0.826292,0.177994,0.0,0.5,1.35,6.0,linear
29,83741,28300,3911,0.574657,0.845303,0.188085,0.0,0.5,1.35,6.0,linear
30,82729,27243,3055,0.589168,0.861608,0.197408,0.0,0.5,1.35,6.0,linear
31,81621,26105,2422,0.603448,0.876096,0.20529,0.0,0.5,1.35,6.0,linear
32,80189,24809,1856,0.61689,0.89108,0.213138,0.0,0.5,1.35,6.0,linear
33,78751,23717,1406,0.627671,0.902595,0.220685,0.0,0.5,1.35,6.0,linear
34,77374,22805,1083,0.63932,0.913634,0.225935,0.0,0.5,1.35,6.0,linear
35,75765,21907,831,0.64828,0.923853,0.23123,0.0,0.5,1.35,6.0,linear
36,74224,21008,651,0.656882,0.932533,0.235855,0.0,0.5,1.35,6.0,linear
37,72406,20174,512,0.665137,0.941483,0.240301,0.0,0.5,1.35,6.0,linear
38,71452,19461,395,0.671357,0.947587,0.243454,0.0,0.5,1.35,6.0,linear
39,69830,18725,296,0.678798,0.953593,0.246103,0.0,0.5,1.35,6.0,linear
40,68583,18063,234,0.684215,0.959171,0.248311,0.0,0.5,1.35,6.0,linear
41,66878,17228,162,0.690528,0.965066,0.250174,0.0,0.5,1.35,6.0,linear
42,65874,16615,110,0.695866,0.96919,0.251717,0.0,0.5,1.35,6.0,linear
43,64461,16130,84,0.701425,0.973109,0.252597,0.0,0.5,1.35,6.0,linear
44,63254,15490,65,0.706196,0.977645,0.254202,0.0,0.5,1.35,6.0,linear
45,61751,14915,44,0.711218,0.980414,0.254267,0.0,0.5,1.35,6.0,linear
46,60661,14413,34,0.71533,0.983359,0.254947,0.0,0.5,1.35,6.0,linear
47,59825,14013,22,0.719611,0.986042,0.255417,0.0,0.5,1.35,6.0,linear
48,58135,13433,13,0.722865,0.98846,0.25618,0.0,0.5,1.35,6.0,linear
49,56952,13015,8,0.725912,0.989873,0.255445,0.0,0.5,1.35,6.0,linear
50,55714,12665,8,0.726712,0.991583,0.257621,0.0,0.5,1.35,6.0,linear
51,55000,12199,7,0.729527,0.993126,0.257425,0.0,0.5,1.35,6.0,linear
52,54440,11957,2,0.732089,0.993689,0.25687,0.0,0.5,1.35,6.0,linear
53,53402,11542,3,0.732995,0.994324,0.257373,0.0,0.5,1.35,6.0,linear
54,52490,11346,2,0.733921,0.99531,0.257956,0.0,0.5,1.35,6.0,linear
55,51018,10987,1,0.736406,0.996205,0.25686,0.0,0.5,1.35,6.0,linear
56,50744,10829,1,0.737974,0.996424,0.255777,0.0,0.5,1.35,6.0,linear
57,49995,10680,1,0.740023,0.996783,0.254531,0.0,0.5,1.35,6.0,linear
58,49043,10443,0,0.740348,0.996848,0.254394,0.0,0.5,1.35,6.0,linear
59,48779,10349,0,0.740965,0.997112,0.254529,0.0,0.5,1.35,6.0,linear
60,48118,10135,0,0.742068,0.997509,0.254054,0.0,0.5,1.35,6.0,linear
61,48091,9979,0,0.742887,0.997769,0.25376,0.0,0.5,1.35,6.0,linear
62,47467,9782,0,0.743838,0.998141,0.253353,0.0,0.5,1.35,6.0,linear
63,47372,9681,0,0.745865,0.998437,0.251791,0.0,0.5,1.35,6.0,linear
64,46911,9490,0,0.746259,0.998752,0.251792,0.0,0.5,1.35,6.0,linear
65,46309,9372,0,0.745953,0.999063,0.252464,0.0,0.5,1.35,6.0,linear
66,45962,9332,0,0.74714,0.999237,0.251421,0.0,0.5,1.35,6.0,linear
67,45374,9129,0,0.748319,0.999397,0.250431,0.0,0.5,1.35,6.0,linear
68,45152,9057,0,0.748528,0.999516,0.250396,0.0,0.5,1.35,6.0,linear
69,44873,9052,0,0.748914,0.999573,0.250202,0.0,0.5,1.35,6.0,linear
70,44175,8805,0,0.749417,0.999703,0.24984,0.0,0.5,1.35,6.0,linear
71,43992,8710,0,0.750555,0.999775,0.248838,0.0,0.5,1.35,6.0,linear
72,43673,8697,0,0.750664,0.999729,0.248831,0.0,0.5,1.35,6.0,linear
73,43670,8578,0,0.749068,0.99979,0.250534,0.0,0.5,1.35,6.0,linear
74,43690,8709,0,0.751396,0.999864,0.248302,0.0,0.5,1.35,6.0,linear
75,43385,8672,0,0.750598,0.999849,0.249091,0.0,0.5,1.35,6.0,linear
76,43417,8603,0,0.751112,0.999849,0.248662,0.0,0.5,1.35,6.0,linear
77,43805,8618,0,0.750861,0.99988,0.248936,0.0,0.5,1.35,6.0,linear
78,43681,8658,0,0.750004,0.99991,0.249868,0.0,0.5,1.35,6.0,linear
79,43731,8671,0,0.751419,0.999955,0.248447,0.0,0.5,1.35,6.0,linear
80,43627,8610,0,0.750654,0.999955,0.249225,0.0,0.5,1.35,6.0,linear
81,43436,8583,0,0.751135,0.999985,0.248805,0.0,0.5,1.35,6.0,linear
82,43190,8567,0,0.751542,1.0,0.248435,0.0,0.5,1.35,6.0,linear
83,42583,8371,0,0.752141,1.0,0.247844,0.0,0.5,1.35,6.0,linear
84,43363,8487,0,0.75292,1.0,0.247065,0.0,0.5,1.35,6.0,linear
85,42770,8493,0,0.752669,1.0,0.247316,0.0,0.5,1.35,6.0,linear
86,42509,8442,0,0.752411,1.0,0.247589,0.0,0.5,1.35,6.0,linear
87,42371,8313,0,0.752693,1.0,0.247307,0.0,0.5,1.35,6.0,linear
88,42483,8311,0,0.753533,1.0,0.246467,0.0,0.5,1.35,6.0,linear
89,42391,8268,0,0.753043,1.0,0.246957,0.0,0.5,1.35,6.0,linear
90,42471,8210,0,0.7548,1.0,0.2452,0.0,0.5,1.35,6.0,linear
91,41766,8117,0,0.752679,1.0,0.247321,0.0,0.5,1.35,6.0,linear
92,41989,8184,0,0.752483,1.0,0.247517,0.0,0.5,1.35,6.0,linear
93,42353,8194,0,0.754085,1.0,0.245915,0.0,0.5,1.35,6.0,linear
94,42321,8215,0,0.754366,1.0,0.245634,0.0,0.5,1.35,6.0,linear
95,41951,8068,0,0.753845,1.0,0.246155,0.0,0.5,1.35,6.0,linear
96,41956,8097,0,0.754565,1.0,0.245435,0.0,0.5,1.35,6.0,linear
97,41912,8044,0,0.754215,1.0,0.245785,0.0,0.5,1.35,6.0,linear
98,41765,8069,0,0.75319,1.0,0.24681,0.0,0.5,1.35,6.0,linear
99,41819,8013,0,0.753849,1.0,0.246151,0.0,0.5,1.35,6.0,linear
100,41852,8078,0,0.754131,1.0,0.245869,0.0,0.5,1.35,6.0,linear
101,41751,8118,0,0.755346,1.0,0.244654,0.0,0.5,1.35,6.0,linear
102,41798,8021,0,0.755775,1.0,0.244225,0.0,0.5,1.35,6.0,linear
103,42041,8056,0,0.754617,1.0,0.245383,0.0,0.5,1.35,6.0,linear
104,41787,8114,0,0.754605,1.0,0.245395,0.0,0.5,1.35,6.0,linear
105,41653,8181,0,0.754027,1.0,0.245973,0.0,0.5,1.35,6.0,linear
106,41730,8113,0,0.754168,1.0,0.245832,0.0,0.5,1.35,6.0,linear
107,41734,8073,0,0.754949,1.0,0.245051,0.0,0.5,1.35,6.0,linear
108,41832,8052,0,0.755826,1.0,0.244174,0.0,0.5,1.35,6.0,linear
109,41619,7989,0,0.75605,1.0,0.24395,0.0,0.5,1.35,6.0,linear
110,41420,7831,0,0.753968,1.0,0.246032,0.0,0.5,1.35,6.0,linear
111,41560,7809,0,0.755997,1.0,0.244003,0.0,0.5,1.35,6.0,linear
112,41012,7799,0,0.756795,1.0,0.243205,0.0,0.5,1.35,6.0,linear
113,40511,7743,0,0.756563,1.0,0.243437,0.0,0.5,1.35,6.0,linear
114,40308,7732,0,0.757482,1.0,0.242518,0.0,0.5,1.35,6.0,linear
115,40439,7653,0,0.757046,1.0,0.242954,0.0,0.5,1.35,6.0,linear
116,40134,7570,0,0.755952,1.0,0.244048,0.0,0.5,1.35,6.0,linear
117,40304,7699,0,0.756463,1.0,0.243537,0.0,0.5,1.35,6.0,linear
118,40087,7643,0,0.756954,1.0,0.243046,0.0,0.5,1.35,6.0,linear
119,40260,7658,0,0.756889,1.0,0.243111,0.0,0.5,1.35,6.0,linear
120,40109,7666,0,0.758174,1.0,0.241826,0.0,0.5,1.35,6.0,linear
121,39969,7645,0,0.758711,1.0,0.241289,0.0,0.5,1.35,6.0,linear
122,40168,7602,0,0.758916,1.0,0.241084,0.0,0.5,1.35,6.0,linear
123,39959,7515,0,0.759493,1.0,0.240507,0.0,0.5,1.35,6.0,linear
124,39893,7580,0,0.759298,1.0,0.240702,0.0,0.5,1.35,6.0,linear
125,39799,7529,0,0.75781,1.0,0.24219,0.0,0.5,1.35,6.0,linear
126,39802,7532,0,0.758435,1.0,0.241565,0.0,0.5,1.35,6.0,linear
127,39918,7508,0,0.75787,1.0,0.24213,0.0,0.5,1.35,6.0,linear
