generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78137,49110,49110,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,77993,49009,49009,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,78999,49725,49725,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,81250,51078,51078,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,79772,50594,50594,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,78349,50274,50274,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,77896,49905,49905,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,77690,49586,49586,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,78470,49955,49955,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,79234,50389,50389,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,79185,50394,50394,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,78065,49913,49913,0.00505597,0.00587903,0.0,0.0,0.5,0.075,6.0,linear
13,78104,49699,49693,0.0094617,0.0124388,0.0,0.0,0.5,0.075,6.0,linear
14,79188,49953,49921,0.0119942,0.0176432,3.27072e-05,0.0,0.5,0.075,6.0,linear
15,78212,49212,49149,0.0152756,0.0240929,0.000162853,0.0,0.5,0.075,6.0,linear
16,78541,49109,48989,0.0180466,0.0296513,0.000529159,0.0,0.5,0.075,6.0,linear
17,79452,49396,49196,0.0205219,0.0348517,0.00118227,0.0,0.5,0.075,6.0,linear
18,79269,49093,48786,0.0233136,0.0401956,0.00216071,0.0,0.5,0.075,6.0,linear
19,79511,49058,48605,0.0258044,0.0450185,0.00356898,0.0,0.5,0.075,6.0,linear
20,79644,48986,48353,0.0274925,0.0485933,0.0053692,0.0,0.5,0.075,6.0,linear
21,78948,48537,47732,0.0300688,0.0539413,0.00746929,0.0,0.5,0.075,6.0,linear
22,79344,48638,47576,0.0318024,0.0574171,0.00982086,0.0,0.5,0.075,6.0,linear
23,79162,48437,47110,0.0336267,0.0609823,0.0123557,0.0,0.5,0.075,6.0,linear
24,79611,48609,46987,0.0348006,0.0632986,0.0149191,0.0,0.5,0.075,6.0,linear
25,79974,48949,47035,0.0361537,0.0658811,0.0174644,0.0,0.5,0.075,6.0,linear
26,78586,47857,45700,0.0374624,0.0684609,0.0202823,0.0,0.5,0.075,6.0,linear
27,77552,47363,44950,0.039273,0.0721247,0.0233785,0.0,0.5,0.075,6.0,linear
28,79710,48335,45563,0.0412513,0.0759013,0.0262081,0.0,0.5,0.075,6.0,linear
29,81133,48593,45461,0.0422098,0.0778836,0.0290027,0.0,0.5,0.075,6.0,linear
30,79928,48095,44657,0.0434602,0.0804564,0.0326358,0.0,0.5,0.075,6.0,linear
31,79468,47951,44200,0.0444205,0.082526,0.0362576,0.0,0.5,0.075,6.0,linear
32,80285,48489,44264,0.0456808,0.0850624,0.0395748,0.0,0.5,0.075,6.0,linear
33,80426,48309,43779,0.0463821,0.086303,0.0430067,0.0,0.5,0.075,6.0,linear
34,78909,47473,42649,0.0478187,0.0887835,0.0465132,0.0,0.5,0.075,6.0,linear
35,79111,47410,42224,0.0479968,0.0891048,0.0505723,0.0,0.5,0.075,6.0,linear
36,80083,47896,42274,0.0482369,0.0900201,0.0541497,0.0,0.5,0.075,6.0,linear
37,80235,47871,41831,0.0488761,0.0907037,0.0574055,0.0,0.5,0.075,6.0,linear
38,79466,47571,41256,0.0496723,0.0924669,0.0609896,0.0,0.5,0.075,6.0,linear
39,79553,47551,40887,0.0501335,0.093638,0.0641304,0.0,0.5,0.075,6.0,linear
40,80104,47972,40966,0.0500611,0.0931646,0.0680486,0.0,0.5,0.075,6.0,linear
41,79994,47871,40526,0.0501983,0.0937637,0.0711172,0.0,0.5,0.075,6.0,linear
42,80224,47952,40243,0.0511718,0.0956541,0.0738936,0.0,0.5,0.075,6.0,linear
43,81070,48223,40120,0.0522358,0.097672,0.0769155,0.0,0.5,0.075,6.0,linear
44,79702,47345,39108,0.0526287,0.0984459,0.0805923,0.0,0.5,0.075,6.0,linear
45,79906,47512,38810,0.0535233,0.10042,0.0832786,0.0,0.5,0.075,6.0,linear
46,80863,47935,39003,0.0540494,0.101432,0.0857911,0.0,0.5,0.075,6.0,linear
47,80871,47979,38748,0.0538154,0.100702,0.0887537,0.0,0.5,0.075,6.0,linear
