generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78421,49408,49408,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78122,49140,49140,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79534,50027,50027,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80453,50858,50858,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79977,50717,50717,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,78009,49915,49915,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,76914,49208,49208,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,77441,49349,49349,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,79391,50200,50200,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,80247,50780,50780,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,78473,50057,50057,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,85981,50324,50324,0.0733178,0.0838735,0.0,0.0,0.5,1.2,6.0,linear
13,89131,49572,49343,0.121318,0.1504,0.0,0.0,0.5,1.2,6.0,linear
14,86099,46929,46303,0.148682,0.203874,0.000375197,0.0,0.5,1.2,6.0,linear
15,84276,44435,43075,0.177967,0.262892,0.00176883,0.0,0.5,1.2,6.0,linear
16,84783,42714,40459,0.208762,0.323139,0.00495782,0.0,0.5,1.2,6.0,linear
17,86202,41192,37694,0.235539,0.37614,0.0100138,0.0,0.5,1.2,6.0,linear
18,86591,39581,34714,0.260978,0.422437,0.0176379,0.0,0.5,1.2,6.0,linear
19,86808,38315,31953,0.287412,0.467952,0.0276976,0.0,0.5,1.2,6.0,linear
20,87242,37412,29246,0.305735,0.498731,0.0394999,0.0,0.5,1.2,6.0,linear
21,87184,36132,26286,0.324848,0.528454,0.0525986,0.0,0.5,1.2,6.0,linear
22,86668,34872,23490,0.343236,0.556543,0.0671448,0.0,0.5,1.2,6.0,linear
23,85198,33315,20584,0.361317,0.583919,0.0818964,0.0,0.5,1.2,6.0,linear
24,85327,32324,18254,0.378245,0.60828,0.0966709,0.0,0.5,1.2,6.0,linear
25,84531,31170,15926,0.393077,0.630145,0.111534,0.0,0.5,1.2,6.0,linear
26,84191,30260,14167,0.406309,0.648111,0.125441,0.0,0.5,1.2,6.0,linear
27,83135,28949,12180,0.419022,0.667685,0.13899,0.0,0.5,1.2,6.0,linear
28,81718,27602,10456,0.43189,0.684653,0.150272,0.0,0.5,1.2,6.0,linear
29,80704,26586,9065,0.443863,0.700559,0.161402,0.0,0.5,1.2,6.0,linear
30,79362,25416,7653,0.455584,0.715759,0.171326,0.0,0.5,1.2,6.0,linear
31,78282,24504,6724,0.464757,0.727667,0.181179,0.0,0.5,1.2,6.0,linear
32,77029,23684,5860,0.474811,0.739773,0.189227,0.0,0.5,1.2,6.0,linear
33,75911,23014,5035,0.482638,0.751186,0.19623,0.0,0.5,1.2,6.0,linear
34,75000,22229,4455,0.493969,0.764664,0.201017,0.0,0.5,1.2,6.0,linear
35,73759,21377,3841,0.503446,0.775947,0.207281,0.0,0.5,1.2,6.0,linear
36,71940,20389,3284,0.512232,0.786752,0.211355,0.0,0.5,1.2,6.0,linear
37,70315,19469,2904,0.520772,0.796477,0.214135,0.0,0.5,1.2,6.0,linear
38,68746,18529,2546,0.529279,0.805666,0.217725,0.0,0.5,1.2,6.0,linear
39,67474,17594,2242,0.538105,0.814852,0.220251,0.0,0.5,1.2,6.0,linear
40,65661,16625,1963,0.545969,0.824176,0.223055,0.0,0.5,1.2,6.0,linear
41,63867,15763,1703,0.553558,0.830977,0.223895,0.0,0.5,1.2,6.0,linear
42,61841,14989,1583,0.560735,0.838166,0.223872,0.0,0.5,1.2,6.0,linear
43,59928,14143,1381,0.568971,0.847491,0.224523,0.0,0.5,1.2,6.0,linear
44,57998,13354,1158,0.577343,0.85541,0.223708,0.0,0.5,1.2,6.0,linear
45,55983,12735,988,0.58537,0.863004,0.224759,0.0,0.5,1.2,6.0,linear
46,53868,11973,822,0.593873,0.869645,0.224964,0.0,0.5,1.2,6.0,linear
47,51987,11256,752,0.603132,0.876132,0.224052,0.0,0.5,1.2,6.0,linear
48,50747,10551,622,0.611246,0.884881,0.223272,0.0,0.5,1.2,6.0,linear
49,49093,9966,583,0.620329,0.892497,0.222894,0.0,0.5,1.2,6.0,linear
