generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77752,48856,48856,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,77991,49043,49043,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,80311,50432,50432,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80860,51081,51081,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,79612,50691,50691,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,76693,49445,49445,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77270,49306,49306,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,79306,50261,50261,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,79364,50346,50346,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,78237,50051,50051,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,78779,50444,50444,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,79040,50142,50142,0.00671059,0.00785402,0.0,0.0,0.5,0.1,6.0,linear
13,78379,49216,49208,0.0118439,0.015362,0.0,0.0,0.5,0.1,6.0,linear
14,78039,48924,48895,0.0160007,0.0233355,0.0,0.0,0.5,0.1,6.0,linear
15,78840,49185,49137,0.0191901,0.0299351,0.0,0.0,0.5,0.1,6.0,linear
16,79615,49229,49152,0.023557,0.0382732,0.0,0.0,0.5,0.1,6.0,linear
17,79906,49239,49125,0.0274189,0.0463282,0.0,0.0,0.5,0.1,6.0,linear
18,79552,48932,48779,0.0306079,0.0530123,0.0,0.0,0.5,0.1,6.0,linear
19,78972,48544,48353,0.0343053,0.0604277,0.0,0.0,0.5,0.1,6.0,linear
20,80214,48998,48766,0.036958,0.0657826,0.0,0.0,0.5,0.1,6.0,linear
21,81135,49218,48970,0.0399427,0.0714171,0.0,0.0,0.5,0.1,6.0,linear
22,80610,48790,48532,0.0421821,0.0760365,0.0,0.0,0.5,0.1,6.0,linear
