generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78178,49039,49039,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
2,78367,49344,49344,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
3,80926,50768,50768,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
4,80120,50712,50712,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
5,78591,50267,50267,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
6,77102,49577,49577,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
7,77439,49542,49542,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
8,78227,49542,49542,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
9,78542,49757,49757,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
10,79889,50673,50673,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
11,79967,50849,50849,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
12,79246,49959,49959,0.0172053,0.0203877,0.0,0.0,0.5,0.25,6.0,linear
13,78504,49119,49000,0.0299636,0.0395174,0.0,0.0,0.5,0.25,6.0,linear
14,79073,48962,48566,0.0390915,0.0580298,0.0,0.0,0.5,0.25,6.0,linear
15,80791,49171,48337,0.0499821,0.0795391,0.0,0.0,0.5,0.25,6.0,linear
16,81913,49185,47862,0.0607699,0.100624,0.0,0.0,0.5,0.25,6.0,linear
17,80916,48477,46635,0.0717978,0.122194,0.0,0.0,0.5,0.25,6.0,linear
18,81969,48803,46366,0.0844291,0.146389,0.0,0.0,0.5,0.25,6.0,linear
19,81852,48492,45432,0.0949712,0.166914,0.0,0.0,0.5,0.25,6.0,linear
20,83070,48492,44803,0.107028,0.190263,0.0,0.0,0.5,0.25,6.0,linear
21,84156,48636,44266,0.117469,0.209178,0.0,0.0,0.5,0.25,6.0,linear
22,83704,47978,43107,0.128664,0.229479,0.0,0.0,0.5,0.25,6.0,linear
23,84165,47788,42335,0.14111,0.251549,0.0,0.0,0.5,0.25,6.0,linear
24,84669,47806,41756,0.152748,0.272958,0.0,0.0,0.5,0.25,6.0,linear
25,85581,47783,41094,0.163482,0.292007,0.0,0.0,0.5,0.25,6.0,linear
26,84931,47002,39867,0.177193,0.315422,0.0,0.0,0.5,0.25,6.0,linear
27,84698,46629,38833,0.19041,0.337869,0.0,0.0,0.5,0.25,6.0,linear
28,85676,46462,38135,0.204377,0.361956,0.0,0.0,0.5,0.25,6.0,linear
29,85825,45857,36862,0.217339,0.3835,0.0,0.0,0.5,0.25,6.0,linear
30,85918,45375,35882,0.230958,0.405516,0.0,0.0,0.5,0.25,6.0,linear
31,85896,44908,34736,0.245488,0.428729,0.0,0.0,0.5,0.25,6.0,linear
32,85906,44308,33550,0.25812,0.448132,0.0,0.0,0.5,0.25,6.0,linear
33,85843,43706,32554,0.273065,0.471336,0.0,0.0,0.5,0.25,6.0,linear
34,85525,42922,31283,0.289731,0.49666,0.0,0.0,0.5,0.25,6.0,linear
35,85082,42001,29881,0.303912,0.518266,0.0,0.0,0.5,0.25,6.0,linear
36,84894,41100,28588,0.319128,0.541962,0.0,0.0,0.5,0.25,6.0,linear
37,84019,40116,27040,0.336991,0.567494,0.0,0.0,0.5,0.25,6.0,linear
38,84316,39509,25807,0.354175,0.590511,0.0,0.0,0.5,0.25,6.0,linear
39,83550,38478,24387,0.371479,0.613493,0.0,0.0,0.5,0.25,6.0,linear
40,82716,37418,22993,0.393791,0.642209,0.0,0.0,0.5,0.25,6.0,linear
41,81144,35721,20995,0.414822,0.669472,0.0,0.0,0.5,0.25,6.0,linear
42,80071,34343,19371,0.434931,0.694536,0.0,0.0,0.5,0.25,6.0,linear
43,78744,32753,17670,0.45617,0.718996,0.0,0.0,0.5,0.25,6.0,linear
44,76928,31171,15977,0.478022,0.743339,0.0,0.0,0.5,0.25,6.0,linear
45,74835,29347,14301,0.500681,0.766703,0.0,0.0,0.5,0.25,6.0,linear
46,72158,27329,12571,0.523145,0.788943,0.0,0.0,0.5,0.25,6.0,linear
47,69697,25473,11142,0.547488,0.809138,0.0,0.0,0.5,0.25,6.0,linear
48,66900,23444,9693,0.571817,0.83023,0.0,0.0,0.5,0.25,6.0,linear
49,63809,21540,8302,0.595168,0.849865,0.0,0.0,0.5,0.25,6.0,linear
50,60724,19575,6980,0.621441,0.871116,0.0,0.0,0.5,0.25,6.0,linear
51,56451,17409,5756,0.643985,0.887056,0.0,0.0,0.5,0.25,6.0,linear
52,52106,15327,4630,0.668483,0.904797,0.0,0.0,0.5,0.25,6.0,linear
53,48500,13408,3655,0.693736,0.920285,0.0,0.0,0.5,0.25,6.0,linear
54,44611,11645,2840,0.718352,0.934931,0.0,0.0,0.5,0.25,6.0,linear
55,40164,9825,2139,0.742029,0.945939,0.0,0.0,0.5,0.25,6.0,linear
56,35192,8016,1556,0.76518,0.957348,0.0,0.0,0.5,0.25,6.0,linear
57,30783,6517,1125,0.789891,0.966934,0.0,0.0,0.5,0.25,6.0,linear
58,26541,5095,771,0.812586,0.974048,0.0,0.0,0.5,0.25,6.0,linear
59,22525,3964,490,0.836568,0.9808,0.0,0.0,0.5,0.25,6.0,linear
60,18500,2915,300,0.856704,0.985692,0.0,0.0,0.5,0.25,6.0,linear
61,15226,2140,197,0.876802,0.98905,0.0,0.0,0.5,0.25,6.0,linear
62,11858,1454,110,0.893189,0.991946,0.0,0.0,0.5,0.25,6.0,linear
63,9435,1047,74,0.911874,0.99345,0.0,0.0,0.5,0.25,6.0,linear
64,7451,731,44,0.927525,0.995347,0.0,0.0,0.5,0.25,6.0,linear
65,6040,454,22,0.942595,0.997111,0.0,0.0,0.5,0.25,6.0,linear
66,5028,275,11,0.955635,0.998241,0.0,0.0,0.5,0.25,6.0,linear
67,4173,166,4,0.967779,0.999155,0.0,0.0,0.5,0.25,6.0,linear
68,3412,102,0,0.975775,1.0,0.0,0.0,0.5,0.25,6.0,linear
69,2951,57,0,0.985843,1.0,0.0,0.0,0.5,0.25,6.0,linear
70,2669,30,0,0.99311,1.0,0.0,0.0,0.5,0.25,6.0,linear
71,2528,11,0,0.997517,1.0,0.0,0.0,0.5,0.25,6.0,linear
72,2393,7,0,0.998554,1.0,0.0,0.0,0.5,0.25,6.0,linear
73,2335,2,0,0.999573,1.0,0.0,0.0,0.5,0.25,6.0,linear
74,2251,0,0,1.0,1.0,0.0,0.0,0.5,0.25,6.0,linear

