generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78441,49311,49311,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78242,49166,49166,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,79144,50046,50046,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,80437,51039,51039,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,79679,50847,50847,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,77400,49706,49706,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,77163,49511,49511,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,78002,49647,49647,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,79310,50313,50313,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,79233,50279,50279,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,77240,49520,49520,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,79099,49560,49560,0.0201783,0.023936,0.0,0.0,0.5,0.3,6.0,linear
13,81650,49966,49875,0.0355579,0.0464115,0.0,0.0,0.5,0.3,6.0,linear
14,81056,49379,49100,0.045478,0.0662107,0.0,0.0,0.5,0.3,6.0,linear
15,80615,48681,48145,0.0568443,0.0886738,0.0,0.0,0.5,0.3,6.0,linear
16,79523,47588,46747,0.0688976,0.113111,0.0,0.0,0.5,0.3,6.0,linear
17,81151,47678,46425,0.080701,0.137001,0.0,0.0,0.5,0.3,6.0,linear
18,82622,47653,45967,0.0915901,0.157922,0.0,0.0,0.5,0.3,6.0,linear
19,83147,47363,45297,0.101152,0.17585,0.0,0.0,0.5,0.3,6.0,linear
20,83066,47092,44725,0.11204,0.196768,0.0,0.0,0.5,0.3,6.0,linear
21,83843,47108,44326,0.121491,0.214562,0.0,0.0,0.5,0.3,6.0,linear
22,84502,47058,43962,0.131708,0.233866,0.0,0.0,0.5,0.3,6.0,linear
23,84103,46274,42927,0.142058,0.252584,0.0,0.0,0.5,0.3,6.0,linear
24,83930,45638,41898,0.152381,0.272053,0.0,0.0,0.5,0.3,6.0,linear
25,84633,45427,41236,0.160697,0.286918,0.0,0.0,0.5,0.3,6.0,linear
26,84676,44902,40517,0.170225,0.304067,0.0,0.0,0.5,0.3,6.0,linear
27,84482,44251,39684,0.179384,0.320066,0.0,0.0,0.5,0.3,6.0,linear
28,85049,44033,39100,0.188627,0.336456,0.0,0.0,0.5,0.3,6.0,linear
29,85165,43718,38496,0.197696,0.352516,0.0,0.0,0.5,0.3,6.0,linear
30,85464,43508,37976,0.206301,0.366366,0.0,0.0,0.5,0.3,6.0,linear
31,84994,42834,37064,0.215614,0.382503,0.0,0.0,0.5,0.3,6.0,linear
32,84670,42185,36097,0.226371,0.401216,0.0,0.0,0.5,0.3,6.0,linear
33,85419,41601,35234,0.236103,0.41704,0.0,0.0,0.5,0.3,6.0,linear
34,84699,40923,34289,0.245021,0.431925,0.0,0.0,0.5,0.3,6.0,linear
35,84575,40467,33520,0.254283,0.44578,0.0,0.0,0.5,0.3,6.0,linear
36,84159,39715,32545,0.26326,0.45971,0.0,0.0,0.5,0.3,6.0,linear
37,83876,39071,31718,0.273885,0.476658,0.0,0.0,0.5,0.3,6.0,linear
38,83534,38292,30683,0.28399,0.493705,0.0,0.0,0.5,0.3,6.0,linear
39,82764,37281,29572,0.293804,0.508418,0.0,0.0,0.5,0.3,6.0,linear
40,82534,36651,28694,0.304114,0.525725,0.0,0.0,0.5,0.3,6.0,linear
41,82153,36111,27849,0.315496,0.541854,0.0,0.0,0.5,0.3,6.0,linear
42,80452,34924,26499,0.328172,0.56122,0.0,0.0,0.5,0.3,6.0,linear
43,79613,33983,25337,0.339327,0.576655,0.0,0.0,0.5,0.3,6.0,linear
44,78723,32972,24248,0.350628,0.593139,0.0,0.0,0.5,0.3,6.0,linear
45,77558,31858,23021,0.363462,0.610324,0.0,0.0,0.5,0.3,6.0,linear
46,76478,30611,21790,0.377219,0.630048,0.0,0.0,0.5,0.3,6.0,linear
47,75246,29306,20414,0.39194,0.648998,0.0,0.0,0.5,0.3,6.0,linear
48,74002,28037,19139,0.404295,0.662409,0.0,0.0,0.5,0.3,6.0,linear
49,72465,26994,18182,0.418574,0.681001,0.0,0.0,0.5,0.3,6.0,linear
50,70436,25678,16912,0.431268,0.697898,0.0,0.0,0.5,0.3,6.0,linear
