generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77790,48755,48755,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
2,77832,49069,49069,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
3,80625,50721,50721,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
4,80929,51322,51322,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
5,79223,50647,50647,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
6,76774,49632,49632,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
7,77381,49631,49631,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
8,78243,49759,49759,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
9,79282,49867,49867,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
10,79009,49939,49939,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
11,77754,49520,49520,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
12,79315,49824,49824,0.011906,0.0142137,0.0,0.0,0.5,0.175,6.0,linear
13,80885,50200,50175,0.0208096,0.0270796,0.0,0.0,0.5,0.175,6.0,linear
14,79668,49237,49166,0.0265066,0.0386045,0.0,0.0,0.5,0.175,6.0,linear
15,78795,48394,48259,0.0334695,0.0522966,0.0,0.0,0.5,0.175,6.0,linear
16,80102,48742,48540,0.0402157,0.0659619,0.0,0.0,0.5,0.175,6.0,linear
17,81152,48703,48402,0.0458166,0.0769403,0.0,0.0,0.5,0.175,6.0,linear
18,80538,48099,47731,0.0505617,0.0868046,0.0,0.0,0.5,0.175,6.0,linear
19,80859,48098,47636,0.0561758,0.0982637,0.0,0.0,0.5,0.175,6.0,linear
20,81775,48239,47722,0.062105,0.10983,0.0,0.0,0.5,0.175,6.0,linear
21,82261,48177,47590,0.0667816,0.119143,0.0,0.0,0.5,0.175,6.0,linear
22,82722,48211,47578,0.0713305,0.1282,0.0,0.0,0.5,0.175,6.0,linear
23,82398,47890,47191,0.0746473,0.134506,0.0,0.0,0.5,0.175,6.0,linear
24,81545,47492,46722,0.0793328,0.143809,0.0,0.0,0.5,0.175,6.0,linear
25,81840,47004,46157,0.0840935,0.15316,0.0,0.0,0.5,0.175,6.0,linear
26,83214,47367,46433,0.0874006,0.159656,0.0,0.0,0.5,0.175,6.0,linear
27,82938,46859,45881,0.0915601,0.167399,0.0,0.0,0.5,0.175,6.0,linear
28,82916,46630,45579,0.0939055,0.171838,0.0,0.0,0.5,0.175,6.0,linear
29,83208,46600,45480,0.0961448,0.176314,0.0,0.0,0.5,0.175,6.0,linear
30,84227,46829,45620,0.0998944,0.183373,0.0,0.0,0.5,0.175,6.0,linear
31,84508,46861,45637,0.102426,0.188211,0.0,0.0,0.5,0.175,6.0,linear
32,83975,46499,45224,0.104302,0.192246,0.0,0.0,0.5,0.175,6.0,linear
33,83407,46191,44901,0.107635,0.199262,0.0,0.0,0.5,0.175,6.0,linear
34,83711,46069,44731,0.109722,0.202773,0.0,0.0,0.5,0.175,6.0,linear
35,84216,46079,44743,0.113052,0.20939,0.0,0.0,0.5,0.175,6.0,linear
36,84840,46104,44738,0.113193,0.209713,0.0,0.0,0.5,0.175,6.0,linear
37,84492,45808,44389,0.11574,0.214572,0.0,0.0,0.5,0.175,6.0,linear
38,84089,45629,44175,0.117617,0.217473,0.0,0.0,0.5,0.175,6.0,linear
39,83822,45430,43938,0.118584,0.219153,0.0,0.0,0.5,0.175,6.0,linear
40,83520,45332,43802,0.120552,0.223207,0.0,0.0,0.5,0.175,6.0,linear
41,83915,45412,43867,0.124009,0.229769,0.0,0.0,0.5,0.175,6.0,linear
42,84443,45476,43890,0.125361,0.233185,0.0,0.0,0.5,0.175,6.0,linear
