generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78057,49199,49199,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
2,78496,49481,49481,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
3,79964,50418,50418,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
4,79482,50405,50405,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
5,79057,50407,50407,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
6,78327,50064,50064,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
7,77651,49578,49578,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
8,77517,49450,49450,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
9,78782,49899,49899,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
10,77737,49382,49382,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
11,78630,49708,49708,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
12,81915,50541,50541,0.0211331,0.0248416,0.0,0.0,0.5,0.325,6.0,linear
13,81889,49969,49795,0.0388561,0.050475,0.0,0.0,0.5,0.325,6.0,linear
14,79794,48838,48240,0.050174,0.0733199,0.0,0.0,0.5,0.325,6.0,linear
15,80054,48448,47258,0.0637975,0.100913,0.0,0.0,0.5,0.325,6.0,linear
16,81262,48370,46412,0.080289,0.133246,0.0,0.0,0.5,0.325,6.0,linear
17,83023,48826,45816,0.0960441,0.163423,0.0,0.0,0.5,0.325,6.0,linear
18,83261,48690,44640,0.112764,0.195101,0.0,0.0,0.5,0.325,6.0,linear
19,83863,48744,43694,0.129148,0.225749,0.0,0.0,0.5,0.325,6.0,linear
20,84670,48767,42700,0.146222,0.256366,0.0,0.0,0.5,0.325,6.0,linear
21,85073,48553,41449,0.164678,0.289647,0.0,0.0,0.5,0.325,6.0,linear
22,85959,48163,40042,0.181296,0.318704,0.0,0.0,0.5,0.325,6.0,linear
23,85472,47461,38430,0.19769,0.346948,0.0,0.0,0.5,0.325,6.0,linear
24,85730,47188,37086,0.215171,0.376419,0.0,0.0,0.5,0.325,6.0,linear
25,86362,46827,35765,0.235636,0.40941,0.0,0.0,0.5,0.325,6.0,linear
26,86708,46270,34325,0.25378,0.438348,0.0,0.0,0.5,0.325,6.0,linear
27,86818,45741,32980,0.273709,0.468637,0.0,0.0,0.5,0.325,6.0,linear
28,86867,44986,31347,0.293633,0.499286,0.0,0.0,0.5,0.325,6.0,linear
29,87304,44347,29940,0.314604,0.530493,0.0,0.0,0.5,0.325,6.0,linear
30,86738,43334,28025,0.336788,0.563072,0.0,0.0,0.5,0.325,6.0,linear
31,86653,42300,26263,0.357738,0.591785,0.0,0.0,0.5,0.325,6.0,linear
32,85440,40991,24364,0.380468,0.623586,0.0,0.0,0.5,0.325,6.0,linear
33,85196,39882,22561,0.403278,0.651763,0.0,0.0,0.5,0.325,6.0,linear
34,84349,38533,20812,0.429475,0.683127,0.0,0.0,0.5,0.325,6.0,linear
35,82658,36658,18645,0.455064,0.713072,0.0,0.0,0.5,0.325,6.0,linear
36,81150,35142,16870,0.480641,0.740842,0.0,0.0,0.5,0.325,6.0,linear
37,79642,33370,14944,0.505617,0.767056,0.0,0.0,0.5,0.325,6.0,linear
38,77937,31557,13358,0.533267,0.792357,0.0,0.0,0.5,0.325,6.0,linear
39,75684,29505,11512,0.560011,0.817492,0.0,0.0,0.5,0.325,6.0,linear
40,72457,27326,10021,0.589105,0.84201,0.0,0.0,0.5,0.325,6.0,linear
41,69281,24953,8373,0.61645,0.86476,0.0,0.0,0.5,0.325,6.0,linear
42,66255,22690,6921,0.644995,0.887459,0.0,0.0,0.5,0.325,6.0,linear
43,62424,20320,5494,0.67094,0.906272,0.0,0.0,0.5,0.325,6.0,linear
44,58329,17885,4327,0.700798,0.92429,0.0,0.0,0.5,0.325,6.0,linear
45,53859,15312,3291,0.729798,0.938759,0.0,0.0,0.5,0.325,6.0,linear
46,48807,12814,2428,0.755185,0.952534,0.0,0.0,0.5,0.325,6.0,linear
47,44063,10722,1645,0.782392,0.964099,0.0,0.0,0.5,0.325,6.0,linear
