generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78391,49229,49229,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
2,77921,49051,49051,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
3,79104,49820,49820,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
4,80769,50883,50883,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
5,79618,50676,50676,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
6,77447,49669,49669,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
7,76752,49237,49237,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
8,77802,49611,49611,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
9,79016,49932,49932,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
10,79703,50242,50242,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
11,80190,50691,50691,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
12,81349,50572,50572,0.0211127,0.0246368,0.0,0.0,0.5,0.325,6.0,linear
13,80875,49857,49809,0.0371143,0.0475963,0.0,0.0,0.5,0.325,6.0,linear
14,79478,48590,48410,0.0470037,0.0671377,0.0,0.0,0.5,0.325,6.0,linear
15,79809,48024,47641,0.0587734,0.091019,0.0,0.0,0.5,0.325,6.0,linear
16,80771,47655,47004,0.0709066,0.115908,0.0,0.0,0.5,0.325,6.0,linear
17,82135,47559,46618,0.0825222,0.138866,0.0,0.0,0.5,0.325,6.0,linear
18,81798,46917,45632,0.0939079,0.161607,0.0,0.0,0.5,0.325,6.0,linear
19,82439,46772,45168,0.10331,0.180125,0.0,0.0,0.5,0.325,6.0,linear
20,83760,46877,44945,0.112444,0.198051,0.0,0.0,0.5,0.325,6.0,linear
21,84536,46694,44487,0.122391,0.217331,0.0,0.0,0.5,0.325,6.0,linear
22,84459,46162,43637,0.131409,0.233294,0.0,0.0,0.5,0.325,6.0,linear
23,84190,45789,43067,0.139919,0.249009,0.0,0.0,0.5,0.325,6.0,linear
24,83905,45209,42225,0.149383,0.267038,0.0,0.0,0.5,0.325,6.0,linear
25,84518,44856,41654,0.156981,0.281341,0.0,0.0,0.5,0.325,6.0,linear
26,84974,44618,41232,0.165728,0.297187,0.0,0.0,0.5,0.325,6.0,linear
27,85102,44126,40518,0.175233,0.313839,0.0,0.0,0.5,0.325,6.0,linear
28,85048,43543,39696,0.182089,0.325839,0.0,0.0,0.5,0.325,6.0,linear
29,84962,42942,38865,0.192638,0.344026,0.0,0.0,0.5,0.325,6.0,linear
30,85213,42464,38182,0.201254,0.358967,0.0,0.0,0.5,0.325,6.0,linear
31,84961,41914,37421,0.209491,0.373555,0.0,0.0,0.5,0.325,6.0,linear
32,85233,41619,36844,0.215914,0.384862,0.0,0.0,0.5,0.325,6.0,linear
33,85235,41240,36338,0.222893,0.396569,0.0,0.0,0.5,0.325,6.0,linear
34,85238,40858,35772,0.23103,0.410781,0.0,0.0,0.5,0.325,6.0,linear
35,84693,40227,34945,0.239186,0.422946,0.0,0.0,0.5,0.325,6.0,linear
36,84204,39592,34160,0.245613,0.434362,0.0,0.0,0.5,0.325,6.0,linear
37,84150,39019,33548,0.25156,0.444415,0.0,0.0,0.5,0.325,6.0,linear
38,83602,38292,32690,0.259225,0.457257,0.0,0.0,0.5,0.325,6.0,linear
39,83420,37786,32033,0.267677,0.470329,0.0,0.0,0.5,0.325,6.0,linear
40,82438,36975,31132,0.274622,0.481259,0.0,0.0,0.5,0.325,6.0,linear
41,82207,36331,30442,0.282033,0.492538,0.0,0.0,0.5,0.325,6.0,linear
42,81743,35831,29749,0.287952,0.502366,0.0,0.0,0.5,0.325,6.0,linear
43,81247,35157,28986,0.295673,0.51445,0.0,0.0,0.5,0.325,6.0,linear
44,80476,34291,27963,0.304621,0.52744,0.0,0.0,0.5,0.325,6.0,linear
45,79726,33553,27139,0.312104,0.539026,0.0,0.0,0.5,0.325,6.0,linear
46,79064,33027,26510,0.321266,0.553473,0.0,0.0,0.5,0.325,6.0,linear
47,78029,32039,25433,0.328526,0.565963,0.0,0.0,0.5,0.325,6.0,linear
48,77600,31291,24609,0.338461,0.580303,0.0,0.0,0.5,0.325,6.0,linear
49,76561,30433,23682,0.347776,0.594049,0.0,0.0,0.5,0.325,6.0,linear
50,75295,29624,22776,0.358451,0.608106,0.0,0.0,0.5,0.325,6.0,linear
51,74087,28601,21783,0.368826,0.621797,0.0,0.0,0.5,0.325,6.0,linear
52,72621,27124,20384,0.379737,0.637646,0.0,0.0,0.5,0.325,6.0,linear
53,71239,26161,19336,0.388189,0.649036,0.0,0.0,0.5,0.325,6.0,linear
54,69623,25079,18250,0.400893,0.665565,0.0,0.0,0.5,0.325,6.0,linear
55,68069,24133,17247,0.412939,0.681307,0.0,0.0,0.5,0.325,6.0,linear
56,66381,23085,16194,0.422782,0.69257,0.0,0.0,0.5,0.325,6.0,linear
57,64573,21929,15172,0.435102,0.708746,0.0,0.0,0.5,0.325,6.0,linear
58,62481,20555,13974,0.448387,0.724599,0.0,0.0,0.5,0.325,6.0,linear
