generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77940,49063,49063,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,77740,48966,48966,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,79666,50087,50087,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,81206,51070,51070,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,79429,50476,50476,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,77428,49782,49782,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,77266,49394,49394,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,77917,49469,49469,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,79686,50280,50280,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,79853,50726,50726,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,80238,51174,51174,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,78777,49833,49833,0.0155589,0.0185475,0.0,0.0,0.5,0.225,6.0,linear
13,79383,49446,49326,0.0275546,0.0360482,0.0,0.0,0.5,0.225,6.0,linear
14,79208,49121,48770,0.0354895,0.0524293,0.000220175,0.0,0.5,0.225,6.0,linear
15,80026,48900,48179,0.0455449,0.0722654,0.000829005,0.0,0.5,0.225,6.0,linear
16,79784,48630,47376,0.0564289,0.0936962,0.00214373,0.0,0.5,0.225,6.0,linear
17,80036,48421,46441,0.067613,0.115565,0.00460403,0.0,0.5,0.225,6.0,linear
18,80806,48455,45600,0.0774661,0.13457,0.0078009,0.0,0.5,0.225,6.0,linear
19,79771,47392,43719,0.0898424,0.157873,0.0121083,0.0,0.5,0.225,6.0,linear
20,79277,46800,42148,0.100969,0.179237,0.0181765,0.0,0.5,0.225,6.0,linear
21,80417,46853,41111,0.111139,0.198381,0.0248385,0.0,0.5,0.225,6.0,linear
22,81360,46830,39914,0.120526,0.216023,0.0327516,0.0,0.5,0.225,6.0,linear
23,81358,46564,38402,0.130082,0.233261,0.0409416,0.0,0.5,0.225,6.0,linear
24,80915,46251,36874,0.137883,0.247577,0.0499613,0.0,0.5,0.225,6.0,linear
25,80626,46051,35487,0.147272,0.263758,0.0596008,0.0,0.5,0.225,6.0,linear
26,80265,45436,33577,0.157863,0.282593,0.0698892,0.0,0.5,0.225,6.0,linear
27,81055,45304,32095,0.168038,0.300629,0.0800344,0.0,0.5,0.225,6.0,linear
28,81663,45084,30480,0.177047,0.315693,0.0911068,0.0,0.5,0.225,6.0,linear
29,81628,44969,28935,0.185643,0.330901,0.100677,0.0,0.5,0.225,6.0,linear
30,81565,44766,27630,0.194027,0.344704,0.111676,0.0,0.5,0.225,6.0,linear
31,81551,44502,26144,0.201894,0.358289,0.121977,0.0,0.5,0.225,6.0,linear
32,81577,43992,24556,0.209831,0.371755,0.13252,0.0,0.5,0.225,6.0,linear
33,82072,43969,23422,0.217141,0.38491,0.14181,0.0,0.5,0.225,6.0,linear
34,82392,43767,22150,0.225098,0.397222,0.150226,0.0,0.5,0.225,6.0,linear
35,82148,43406,20909,0.232786,0.410622,0.159093,0.0,0.5,0.225,6.0,linear
36,82375,43153,19743,0.240937,0.423955,0.167743,0.0,0.5,0.225,6.0,linear
37,82725,43030,18650,0.247518,0.434986,0.175523,0.0,0.5,0.225,6.0,linear
38,83164,42815,17664,0.257061,0.449228,0.182663,0.0,0.5,0.225,6.0,linear
39,83155,42671,16699,0.263701,0.460424,0.189902,0.0,0.5,0.225,6.0,linear
40,83133,42392,15826,0.27009,0.471376,0.196175,0.0,0.5,0.225,6.0,linear
41,83185,42192,15039,0.277125,0.482939,0.202154,0.0,0.5,0.225,6.0,linear
42,82705,41690,14181,0.283909,0.493091,0.207251,0.0,0.5,0.225,6.0,linear
43,82891,41596,13533,0.289065,0.502286,0.212339,0.0,0.5,0.225,6.0,linear
44,82913,41230,12735,0.29663,0.513908,0.216864,0.0,0.5,0.225,6.0,linear
45,83140,41066,12057,0.304365,0.526318,0.221497,0.0,0.5,0.225,6.0,linear
46,83592,40801,11464,0.310893,0.536566,0.225664,0.0,0.5,0.225,6.0,linear
47,83269,40685,10851,0.316708,0.544923,0.230185,0.0,0.5,0.225,6.0,linear
48,83216,40636,10546,0.323237,0.555016,0.233251,0.0,0.5,0.225,6.0,linear
49,82606,40156,10023,0.330083,0.565083,0.235625,0.0,0.5,0.225,6.0,linear
50,82872,39789,9547,0.336492,0.575463,0.237729,0.0,0.5,0.225,6.0,linear
51,82634,39397,9027,0.343609,0.586543,0.241976,0.0,0.5,0.225,6.0,linear
52,82818,39141,8538,0.349044,0.594574,0.245314,0.0,0.5,0.225,6.0,linear
53,82625,38573,8109,0.355241,0.602791,0.247615,0.0,0.5,0.225,6.0,linear
54,82093,38096,7659,0.361322,0.611931,0.249777,0.0,0.5,0.225,6.0,linear
55,82044,37910,7266,0.367718,0.62089,0.251538,0.0,0.5,0.225,6.0,linear
56,81609,37549,6914,0.373035,0.627805,0.253377,0.0,0.5,0.225,6.0,linear
57,80883,37157,6526,0.378438,0.635864,0.256351,0.0,0.5,0.225,6.0,linear
58,81242,36987,6294,0.382976,0.643957,0.258455,0.0,0.5,0.225,6.0,linear
59,81181,36978,6037,0.388939,0.652619,0.259883,0.0,0.5,0.225,6.0,linear
60,81116,36460,5792,0.393508,0.659224,0.261488,0.0,0.5,0.225,6.0,linear
61,80915,36149,5515,0.400027,0.667897,0.261849,0.0,0.5,0.225,6.0,linear
62,80839,35700,5301,0.405314,0.675623,0.26281,0.0,0.5,0.225,6.0,linear
63,80269,35369,5008,0.411137,0.683263,0.264592,0.0,0.5,0.225,6.0,linear
64,79951,34885,4718,0.417414,0.691233,0.266062,0.0,0.5,0.225,6.0,linear
65,79849,34619,4541,0.421359,0.697328,0.267206,0.0,0.5,0.225,6.0,linear
66,79155,34262,4368,0.427943,0.705054,0.267447,0.0,0.5,0.225,6.0,linear
67,78726,33814,4093,0.433091,0.712803,0.269292,0.0,0.5,0.225,6.0,linear
68,78504,33277,3902,0.438468,0.719527,0.26972,0.0,0.5,0.225,6.0,linear
69,78170,32895,3746,0.444983,0.727107,0.269833,0.0,0.5,0.225,6.0,linear
70,77730,32310,3544,0.4505,0.734229,0.270781,0.0,0.5,0.225,6.0,linear
