generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78617,49476,49476,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
2,78013,49191,49191,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
3,79152,49972,49972,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
4,79408,50292,50292,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
5,78718,50187,50187,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
6,78163,50022,50022,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
7,78561,50089,50089,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
8,78293,49869,49869,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
9,79138,50101,50101,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
10,78713,49972,49972,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
11,78328,49709,49709,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
12,79079,49894,49894,0.00845175,0.0102028,0.0,0.0,0.5,0.125,6.0,linear
13,80450,50436,50386,0.0147987,0.0196604,0.0,0.0,0.5,0.125,6.0,linear
14,78915,49484,49358,0.0200554,0.0292877,0.0,0.0,0.5,0.125,6.0,linear
15,78143,49014,48772,0.0245935,0.0383631,0.0,0.0,0.5,0.125,6.0,linear
16,78664,48959,48575,0.0298245,0.0491702,0.0,0.0,0.5,0.125,6.0,linear
17,79662,48764,48203,0.035712,0.0607054,0.0,0.0,0.5,0.125,6.0,linear
18,79794,48581,47791,0.0405346,0.0708387,0.0,0.0,0.5,0.125,6.0,linear
19,80680,48934,47952,0.0456064,0.0806694,0.0,0.0,0.5,0.125,6.0,linear
20,82187,49413,48237,0.0516072,0.092102,0.0,0.0,0.5,0.125,6.0,linear
21,82461,49607,48259,0.0554139,0.0994282,0.0,0.0,0.5,0.125,6.0,linear
22,81106,48981,47483,0.0602205,0.10921,0.0,0.0,0.5,0.125,6.0,linear
23,81003,48625,46924,0.0648701,0.118063,0.0,0.0,0.5,0.125,6.0,linear
24,81469,48789,46880,0.0701636,0.128565,0.0,0.0,0.5,0.125,6.0,linear
25,82374,48883,46742,0.074296,0.13645,0.0,0.0,0.5,0.125,6.0,linear
26,82398,48746,46467,0.0799195,0.146936,0.0,0.0,0.5,0.125,6.0,linear
27,82052,48165,45740,0.0838041,0.15458,0.0,0.0,0.5,0.125,6.0,linear
28,82052,47911,45334,0.0885859,0.163301,0.0,0.0,0.5,0.125,6.0,linear
