generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78026,48909,48909,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,77697,48607,48607,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,80537,50385,50385,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,80445,50616,50616,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,79437,50362,50362,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,77592,49591,49591,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,77058,49126,49126,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,78351,49661,49661,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,79786,50211,50211,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,79616,50174,50174,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,80023,50753,50753,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,78561,49870,49870,0.00507393,0.00593536,0.0,0.0,0.5,0.075,6.0,linear
13,77120,48846,48819,0.00948067,0.0126503,0.0,0.0,0.5,0.075,6.0,linear
14,78488,49339,49232,0.0125269,0.0186194,0.0,0.0,0.5,0.075,6.0,linear
15,79574,49764,49523,0.0159794,0.0259855,0.0,0.0,0.5,0.075,6.0,linear
16,80084,49991,49616,0.0200431,0.0338242,0.0,0.0,0.5,0.075,6.0,linear
17,79787,49967,49413,0.0237237,0.040832,0.0,0.0,0.5,0.075,6.0,linear
18,78502,49143,48423,0.0273328,0.0482757,0.0,0.0,0.5,0.075,6.0,linear
19,78758,48997,48086,0.0307962,0.055382,0.0,0.0,0.5,0.075,6.0,linear
20,80030,49485,48418,0.0351234,0.0635193,0.0,0.0,0.5,0.075,6.0,linear
21,80967,49764,48469,0.0394969,0.072309,0.0,0.0,0.5,0.075,6.0,linear
22,80992,49628,48129,0.0430842,0.0790186,0.0,0.0,0.5,0.075,6.0,linear
23,79985,49227,47547,0.0474556,0.0874505,0.0,0.0,0.5,0.075,6.0,linear
24,80167,49144,47286,0.0508183,0.0940066,0.0,0.0,0.5,0.075,6.0,linear
25,81225,49432,47410,0.0544614,0.100929,0.0,0.0,0.5,0.075,6.0,linear
26,82208,49718,47478,0.058284,0.108753,0.0,0.0,0.5,0.075,6.0,linear
27,82195,49679,47226,0.0618949,0.115191,0.0,0.0,0.5,0.075,6.0,linear
28,81788,49512,46828,0.0664883,0.123678,0.0,0.0,0.5,0.075,6.0,linear
