generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78043,49042,49042,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
2,78057,49102,49102,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
3,79864,50293,50293,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
4,80749,51034,51034,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
5,78627,49987,49987,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
6,77617,49654,49654,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
7,77798,49791,49791,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
8,79085,50267,50267,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
9,79309,50289,50289,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
10,78437,49941,49941,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
11,78575,49923,49923,0.0,0.0,0.0,0.0,0.5,0.25,6.0,linear
12,80104,49851,49851,0.0167323,0.0197271,0.0,0.0,0.5,0.25,6.0,linear
13,80952,49666,49644,0.0294455,0.0382742,0.0,0.0,0.5,0.25,6.0,linear
14,80442,49417,49349,0.0363567,0.0526479,0.0,0.0,0.5,0.25,6.0,linear
15,79959,48742,48614,0.0450188,0.0701656,0.0,0.0,0.5,0.25,6.0,linear
16,79946,48279,48052,0.0543977,0.0880629,0.0,0.0,0.5,0.25,6.0,linear
17,79300,47251,46909,0.0628116,0.105023,0.0,0.0,0.5,0.25,6.0,linear
18,79964,46968,46480,0.0716233,0.122625,0.0,0.0,0.5,0.25,6.0,linear
19,81873,47373,46735,0.0789515,0.13795,0.0,0.0,0.5,0.25,6.0,linear
20,82751,47238,46465,0.0857684,0.151768,0.0,0.0,0.5,0.25,6.0,linear
21,83315,47121,46224,0.0925089,0.164498,0.0,0.0,0.5,0.25,6.0,linear
22,83344,47038,46031,0.0980932,0.175044,0.0,0.0,0.5,0.25,6.0,linear
23,83490,46661,45564,0.104002,0.185879,0.0,0.0,0.5,0.25,6.0,linear
24,83175,46199,45051,0.108954,0.195819,0.0,0.0,0.5,0.25,6.0,linear
25,83054,45638,44421,0.114333,0.206453,0.0,0.0,0.5,0.25,6.0,linear
26,83895,45614,44322,0.118253,0.214063,0.0,0.0,0.5,0.25,6.0,linear
27,83940,45412,44047,0.123735,0.224637,0.0,0.0,0.5,0.25,6.0,linear
28,84230,45026,43575,0.127037,0.231515,0.0,0.0,0.5,0.25,6.0,linear
